name,percent
Rosalind,3e-4
Kris,2.97e-4
Della,2.96e-4
Pat,2.93e-4
Jeannine,2.9e-4
Alisa,2.89e-4
Tammi,2.89e-4
Angel,2.87e-4
Gay,2.87e-4
Stella,2.87e-4
Katie,2.86e-4
Lorna,2.85e-4
Susanne,2.83e-4
Debby,2.83e-4
Noreen,2.82e-4
Tamera,2.81e-4
Darcy,2.81e-4
Kristy,2.8e-4
Janette,2.78e-4
Amelia,2.76e-4
Corinne,2.76e-4
Madeline,2.74e-4
Lena,2.73e-4
Cecelia,2.72e-4
Desiree,2.7e-4
Kristina,2.7e-4
Jodie,2.65e-4
Olga,2.65e-4
Leann,2.64e-4
Jerri,2.64e-4
Monique,2.63e-4
Marcy,2.62e-4
Margarita,2.62e-4
Camille,2.61e-4
Elisa,2.6e-4
Valarie,2.6e-4
Kristen,2.59e-4
Mindy,2.59e-4
Kathi,2.58e-4
Celia,2.55e-4
Christie,2.55e-4
Velma,2.53e-4
Rena,2.52e-4
Suzette,2.5e-4
Sondra,2.49e-4
Deanne,2.49e-4
Hazel,2.48e-4
Ladonna,2.48e-4
Hope,2.46e-4
Lillie,2.45e-4
Kerri,2.45e-4
Marguerite,2.44e-4
Rosalie,2.44e-4
Willie,2.41e-4
Tamra,2.38e-4
Johnna,2.36e-4
Marybeth,2.35e-4
Colette,2.34e-4
Benita,2.31e-4
Gale,2.3e-4
Lou,2.28e-4
Robbin,2.28e-4
Jessie,2.26e-4
Robbie,2.26e-4
Deana,2.26e-4
Delia,2.26e-4
Mitzi,2.25e-4
Verna,2.24e-4
Gayla,2.22e-4
Margo,2.22e-4
Lynnette,2.21e-4
Deidre,2.19e-4
Barb,2.18e-4
Laverne,2.18e-4
Danette,2.16e-4
Lenora,2.16e-4
Dale,2.15e-4
Kimberlee,2.14e-4
Freda,2.14e-4
Judi,2.1e-4
Olivia,2.1e-4
Harriet,2.09e-4
Janelle,2.08e-4
Randi,2.07e-4
Leona,2.06e-4
Geneva,2.05e-4
Hilda,2.04e-4
Ingrid,2.04e-4
Cora,2.01e-4
Maryellen,2.01e-4
Viola,2.01e-4
Daisy,1.98e-4
Guadalupe,1.96e-4
Annmarie,1.94e-4
Coleen,1.94e-4
Elise,1.94e-4
Julianne,1.94e-4
Lea,1.94e-4
Megan,1.94e-4
Cindi,1.92e-4
Elena,1.92e-4
Lola,1.91e-4
Agnes,1.91e-4
Kathie,1.91e-4
Bobbi,1.89e-4
Felecia,1.88e-4
Shelby,1.86e-4
Roseann,1.86e-4
Ernestine,1.84e-4
Dixie,1.84e-4
Helene,1.84e-4
Alesia,1.83e-4
Deann,1.83e-4
Tamela,1.83e-4
Kristie,1.82e-4
Deloris,1.82e-4
Bridgette,1.81e-4
Johanna,1.81e-4
Rachelle,1.81e-4
Tonia,1.8e-4
Luanne,1.79e-4
Maryanne,1.78e-4
Elisabeth,1.77e-4
Maura,1.76e-4
Isabel,1.76e-4
Stacie,1.76e-4
Greta,1.74e-4
Sallie,1.74e-4
Jeanie,1.73e-4
Christi,1.73e-4
Mae,1.73e-4
Sandi,1.72e-4
Deena,1.72e-4
Kendra,1.69e-4
Marta,1.68e-4
Pearl,1.67e-4
Krista,1.66e-4
Mari,1.66e-4
Paige,1.66e-4
Myrna,1.66e-4
Ada,1.65e-4
Elsie,1.65e-4
Rosanne,1.65e-4
Johnnie,1.64e-4
Rosalyn,1.64e-4
Cara,1.64e-4
Saundra,1.63e-4
Amber,1.61e-4
Clare,1.61e-4
Denice,1.61e-4
Jacquline,1.61e-4
Nellie,1.6e-4
Renae,1.6e-4
Eunice,1.6e-4
Leeann,1.6e-4
Velvet,1.6e-4
Eugenia,1.59e-4
Katharine,1.59e-4
Malinda,1.59e-4
Michael,1.57e-4
Sophia,1.57e-4
Leisa,1.56e-4
Mattie,1.54e-4
Minnie,1.54e-4
Roxann,1.54e-4
Genevieve,1.54e-4
Geri,1.54e-4
Kara,1.54e-4
Laureen,1.54e-4
Violet,1.53e-4
Sharron,1.53e-4
Tena,1.53e-4
Alberta,1.52e-4
Bessie,1.52e-4
Kaye,1.52e-4
Danita,1.51e-4
Caryn,1.5e-4
Janna,1.5e-4
Juli,1.49e-4
Penelope,1.49e-4
Dorothea,1.49e-4
Lorene,1.48e-4
Marcie,1.48e-4
Reba,1.48e-4
Roslyn,1.48e-4
Diann,1.47e-4
Eve,1.47e-4
Maggie,1.47e-4
Claudette,1.47e-4
Tricia,1.47e-4
Marylou,1.45e-4
Renita,1.45e-4
Carlene,1.45e-4
Charmaine,1.44e-4
Flora,1.44e-4
Letitia,1.44e-4
Lorena,1.44e-4
Nikki,1.44e-4
Lourdes,1.44e-4
Marisa,1.44e-4
Edwina,1.43e-4
Marci,1.43e-4
Frankie,1.42e-4
Maryjo,1.41e-4
Dona,1.4e-4
Jenifer,1.39e-4
Robert,1.39e-4
Arleen,1.38e-4
Blanca,1.38e-4
Geralyn,1.38e-4
James,1.37e-4
Lucia,1.37e-4
Caren,1.37e-4
Elsa,1.37e-4
Simone,1.36e-4
Shawna,1.35e-4
Luz,1.34e-4
Estella,1.34e-4
Brigitte,1.33e-4
John,1.33e-4
Lesley,1.33e-4
Allyson,1.33e-4
Nita,1.33e-4
Adele,1.33e-4
Rosalinda,1.33e-4
Janell,1.32e-4
Lesia,1.32e-4
Antonia,1.32e-4
Nicole,1.32e-4
Roxanna,1.32e-4
Gena,1.31e-4
Lupe,1.31e-4
Rae,1.31e-4
Gracie,1.31e-4
Corina,1.3e-4
Rosetta,1.3e-4
Merry,1.29e-4
Patrica,1.29e-4
Terese,1.29e-4
Gigi,1.28e-4
Misty,1.28e-4
Silvia,1.27e-4
Ava,1.27e-4
Lila,1.26e-4
Marina,1.26e-4
Pamala,1.25e-4
Glenna,1.24e-4
Selena,1.24e-4
Karyn,1.23e-4
Libby,1.23e-4
Meredith,1.23e-4
Deidra,1.22e-4
Sheree,1.22e-4
Josie,1.22e-4
Wendi,1.22e-4
Twila,1.21e-4
Annemarie,1.21e-4
Debi,1.21e-4
Corrine,1.2e-4
Keri,1.2e-4
Pattie,1.2e-4
Jami,1.2e-4
Vickey,1.2e-4
Maritza,1.2e-4
Fran,1.19e-4
Aileen,1.18e-4
Mamie,1.18e-4
Fay,1.17e-4
Georgette,1.17e-4
Shellie,1.17e-4
Teressa,1.17e-4
Alfreda,1.17e-4
Erma,1.17e-4
Hattie,1.17e-4
Suzan,1.17e-4
Bridgett,1.16e-4
Erica,1.16e-4
Nannette,1.16e-4
Candice,1.15e-4
Henrietta,1.15e-4
Kirsten,1.15e-4
Helena,1.15e-4
Angelina,1.14e-4
Dinah,1.14e-4
Melba,1.14e-4
Abby,1.14e-4
Cathryn,1.14e-4
Clarissa,1.14e-4
Lenore,1.14e-4
Graciela,1.13e-4
Shauna,1.13e-4
David,1.12e-4
Abigail,1.12e-4
Jewel,1.12e-4
Ruthie,1.12e-4
Kitty,1.11e-4
Lisha,1.11e-4
Roxane,1.11e-4
Ilene,1.11e-4
Shelli,1.11e-4
Gaye,1.1e-4
Melodie,1.1e-4
Migdalia,1.1e-4
Loraine,1.1e-4
Valorie,1.1e-4
Bernadine,1.09e-4
Bethany,1.09e-4
Inez,1.09e-4
Justine,1.09e-4
Raquel,1.09e-4
Sharlene,1.09e-4
Dorene,1.09e-4
Karol,1.08e-4
Kyle,1.08e-4
Nelda,1.08e-4
Antionette,1.07e-4
Jocelyn,1.07e-4
Tana,1.07e-4
Kate,1.06e-4
Avis,1.06e-4
Carmela,1.06e-4
Juliana,1.05e-4
Minerva,1.03e-4
Alexandra,1.03e-4
Lyn,1.02e-4
Pennie,1.02e-4
Rhoda,1.02e-4
Dori,1.02e-4
Christa,1.01e-4
Ginny,1.01e-4
Lawanda,1.01e-4
Liza,1.01e-4
Ivy,1.01e-4
Vonda,1e-4
Etta,1e-4
Hilary,1e-4
Lula,1e-4
Louann,9.9e-5
Maribeth,9.9e-5
Fannie,9.8e-5
Valeria,9.8e-5
William,9.8e-5
Francis,9.8e-5
Kathrine,9.8e-5
Selina,9.8e-5
Susanna,9.8e-5
Venus,9.8e-5
Elvira,9.7e-5
Gerri,9.7e-5
Mariann,9.6e-5
Leesa,9.6e-5
Venita,9.6e-5
Erika,9.5e-5
Cherri,9.5e-5
Ivette,9.5e-5
Loriann,9.5e-5
Juliet,9.4e-5
Tamie,9.4e-5
Tonja,9.4e-5
Cari,9.4e-5
Danna,9.4e-5
Lela,9.4e-5
Starla,9.3e-5
Annamarie,9.3e-5
Leila,9.3e-5
Missy,9.3e-5
Tresa,9.3e-5
Tori,9.2e-5
Kandy,9.2e-5
Madonna,9.2e-5
Rachael,9.2e-5
Vikki,9.1e-5
Chandra,9e-5
Cristina,9e-5
Dottie,9e-5
Jacquelin,9e-5
Myrtle,9e-5
Rebekah,9e-5
Dolly,9e-5
Gabrielle,9e-5
Karon,9e-5
Mara,9e-5
Marietta,9e-5
Althea,8.9e-5
Cathie,8.9e-5
Cherry,8.9e-5
Darleen,8.9e-5
Cheryle,8.9e-5
Cyndi,8.9e-5
Roseanne,8.9e-5
Valencia,8.9e-5
Susana,8.8e-5
Ursula,8.8e-5
Mercedes,8.7e-5
Teena,8.7e-5
Aida,8.6e-5
Aimee,8.6e-5
Babette,8.6e-5
Bambi,8.6e-5
Blanche,8.6e-5
Lucretia,8.6e-5
Dawna,8.5e-5
Elva,8.5e-5
Lavonne,8.5e-5
Eloise,8.5e-5
Dayna,8.4e-5
Georgina,8.4e-5
Lanette,8.3e-5
Gertrude,8.3e-5
Muriel,8.3e-5
Tania,8.3e-5
Esmeralda,8.2e-5
Karrie,8.2e-5
Katy,8.2e-5
Charla,8.2e-5
Leanna,8.2e-5
Roxie,8.2e-5
Suzy,8.2e-5
Letha,8.1e-5
Carleen,8.1e-5
Delphine,8.1e-5
Joanie,8.1e-5
Magdalena,8.1e-5
Mimi,8.1e-5
Bettina,8e-5
Carolina,8e-5
Corinna,8e-5
Sherie,8e-5
Debbi,8e-5
Jacki,8e-5
Jacklyn,8e-5
Zelda,8e-5
Marilee,8e-5
Bonny,7.9e-5
Fern,7.9e-5
Jacque,7.9e-5
Maryjane,7.9e-5
Portia,7.9e-5
Juliann,7.9e-5
Cassie,7.8e-5
Cathi,7.8e-5
Jeana,7.8e-5
Martina,7.8e-5
Treva,7.8e-5
Carey,7.7e-5
Madelyn,7.7e-5
Sherrill,7.7e-5
Suzie,7.7e-5
Trena,7.7e-5
Mark,7.7e-5
Ora,7.7e-5
Alana,7.6e-5
Camilla,7.6e-5
Donita,7.6e-5
Sharla,7.6e-5
Melisa,7.6e-5
Rosanna,7.6e-5
Deedee,7.5e-5
Lilly,7.5e-5
Louisa,7.5e-5
Nanci,7.5e-5
Nola,7.5e-5
Rosario,7.5e-5
Winifred,7.5e-5
Collette,7.5e-5
Earnestine,7.5e-5
Juana,7.5e-5
Lindy,7.5e-5
Mavis,7.5e-5
Sabra,7.5e-5
Alexis,7.4e-5
Cornelia,7.4e-5
Estelle,7.4e-5
Meg,7.4e-5
Twyla,7.4e-5
Millie,7.4e-5
Carmella,7.3e-5
Dedra,7.3e-5
Edie,7.3e-5
Ina,7.3e-5
Randy,7.3e-5
Ruthann,7.3e-5
Hannah,7.2e-5
Marva,7.2e-5
Sadie,7.2e-5
Athena,7.2e-5
Aurora,7.2e-5
Cathrine,7.2e-5
Dara,7.2e-5
Katheryn,7.2e-5
Adriana,7.1e-5
Angelica,7.1e-5
Doretha,7.1e-5
Mollie,7.1e-5
Alyson,7.1e-5
Iva,7.1e-5
Kerrie,7.1e-5
Latanya,7.1e-5
Lizabeth,7.1e-5
Nan,7.1e-5
Aleta,7e-5
Bette,7e-5
Jewell,7e-5
Juliette,7e-5
Lu,7e-5
Mandy,7e-5
Nettie,7e-5
Angelique,7e-5
Bettie,7e-5
Dorinda,7e-5
Marnita,7e-5
Tommie,7e-5
Deb,6.9e-5
Ester,6.9e-5
Debbra,6.9e-5
Debrah,6.9e-5
Evangeline,6.9e-5
Fonda,6.9e-5
Janeen,6.9e-5
Jonna,6.9e-5
Leisha,6.8e-5
Lise,6.8e-5
Serena,6.8e-5
Harriett,6.8e-5
Janel,6.8e-5
Jimmie,6.8e-5
Annetta,6.7e-5
Beverley,6.7e-5
Mabel,6.7e-5
Merri,6.7e-5
Angelita,6.6e-5
Willa,6.6e-5
Cecile,6.6e-5
Earlene,6.6e-5
Shiela,6.6e-5
Candi,6.5e-5
Clarice,6.5e-5
Joellen,6.5e-5
Miranda,6.5e-5
Chrystal,6.5e-5
Machelle,6.5e-5
Milagros,6.5e-5
Romona,6.5e-5
Daria,6.4e-5
Esperanza,6.4e-5
Maribel,6.4e-5
Nona,6.4e-5
Rona,6.4e-5
Barbie,6.4e-5
Fawn,6.4e-5
Joleen,6.4e-5
Loria,6.4e-5
Margot,6.4e-5
Marty,6.4e-5
Ronna,6.4e-5
Deeann,6.3e-5
Delois,6.3e-5
Kandi,6.3e-5
Laurene,6.3e-5
Sharyl,6.3e-5
Dorthy,6.3e-5
Jaime,6.3e-5
Lorinda,6.3e-5
Barbra,6.2e-5
Leta,6.2e-5
Neva,6.2e-5
Penni,6.2e-5
Richard,6.2e-5
Sybil,6.2e-5
Lily,6.2e-5
Germaine,6.1e-5
May,6.1e-5
Sydney,6.1e-5
Jeanna,6.1e-5
Jerry,6.1e-5
Rowena,6.1e-5
Catharine,6e-5
Consuelo,6e-5
Gwyn,6e-5
Shanna,6e-5
Loreen,6e-5
Mable,6e-5
Monika,6e-5
Trisha,6e-5
Bobby,5.9e-5
Krystal,5.9e-5
Melva,5.9e-5
Renea,5.9e-5
Zoe,5.9e-5
Anthony,5.9e-5
Gilda,5.9e-5
Lolita,5.9e-5
Suzanna,5.9e-5
Vernita,5.9e-5
Alecia,5.8e-5
Cary,5.8e-5
Earline,5.8e-5
Evette,5.8e-5
Retha,5.8e-5
Sandie,5.8e-5
Alyce,5.8e-5
Brooke,5.8e-5
Janene,5.8e-5
Latonya,5.8e-5
Reva,5.8e-5
Adrianne,5.7e-5
Freida,5.7e-5
Phoebe,5.7e-5
Troy,5.7e-5
Callie,5.7e-5
Charles,5.7e-5
Elissa,5.7e-5
Sherryl,5.7e-5
Shirlene,5.7e-5
