name,percent
Jenny,2.45e-4
Natalie,2.41e-4
Lila,2.4e-4
Sadie,2.39e-4
Ilene,2.38e-4
Janette,2.38e-4
Cherie,2.35e-4
Eula,2.34e-4
Rena,2.32e-4
Nettie,2.31e-4
Lenore,2.3e-4
Estella,2.3e-4
Winifred,2.3e-4
Jeanie,2.27e-4
Jimmie,2.26e-4
Lenora,2.25e-4
Marilynn,2.25e-4
Etta,2.23e-4
Margarita,2.22e-4
Dona,2.21e-4
Gracie,2.21e-4
Lorene,2.21e-4
Cathleen,2.21e-4
Therese,2.2e-4
Ora,2.2e-4
Blanche,2.19e-4
Beverley,2.18e-4
Earlene,2.17e-4
Isabel,2.17e-4
Beulah,2.16e-4
Essie,2.13e-4
Ina,2.1e-4
Lora,2.1e-4
Suzette,2.1e-4
Delia,2.09e-4
Jamie,2.09e-4
Candy,2.08e-4
Meredith,2.07e-4
Josie,2.06e-4
Mabel,2.06e-4
Opal,2.04e-4
Jeri,2.03e-4
Lisa,2.03e-4
Ollie,2.03e-4
Jewel,2.02e-4
Pearlie,2.02e-4
Leah,2.01e-4
Maryanne,2.01e-4
Sherri,2.01e-4
Bernadine,1.99e-4
Cherry,1.97e-4
Earline,1.96e-4
Rosanne,1.96e-4
Carlene,1.95e-4
Jeannine,1.93e-4
Corinne,1.91e-4
Tamara,1.89e-4
Dorthy,1.89e-4
Gilda,1.89e-4
Judie,1.89e-4
Jewell,1.88e-4
Lavonne,1.87e-4
Katharine,1.86e-4
Lela,1.86e-4
Marla,1.86e-4
Willa,1.86e-4
Estelle,1.84e-4
Harriett,1.83e-4
Sheri,1.83e-4
Marylou,1.82e-4
Tanya,1.82e-4
Kitty,1.82e-4
Ingrid,1.8e-4
Dian,1.79e-4
Lizzie,1.79e-4
Cassandra,1.79e-4
Marva,1.79e-4
Dorothea,1.77e-4
Antonia,1.77e-4
Tommie,1.76e-4
Fern,1.76e-4
Robbie,1.76e-4
Dee,1.75e-4
Edwina,1.75e-4
Delois,1.74e-4
Debbie,1.73e-4
Eugenia,1.73e-4
Maryellen,1.72e-4
Rosalyn,1.72e-4
Sybil,1.72e-4
Merry,1.71e-4
Amanda,1.71e-4
Karin,1.71e-4
Candice,1.69e-4
Johanna,1.69e-4
Rhoda,1.68e-4
Madelyn,1.66e-4
Addie,1.65e-4
Arleen,1.64e-4
Ladonna,1.63e-4
Dolly,1.63e-4
Francis,1.63e-4
Rae,1.6e-4
Carolann,1.58e-4
Elva,1.57e-4
Nita,1.57e-4
Ronnie,1.56e-4
Ola,1.56e-4
Sherrill,1.56e-4
Georgette,1.55e-4
James,1.54e-4
Jolene,1.54e-4
Jannie,1.53e-4
Clarice,1.52e-4
Ruthann,1.52e-4
Marlys,1.51e-4
Dottie,1.51e-4
Clare,1.5e-4
Elena,1.5e-4
Leola,1.5e-4
Terrie,1.5e-4
Elvira,1.49e-4
Iva,1.49e-4
Jessica,1.49e-4
Karon,1.49e-4
Cheryle,1.48e-4
Kristin,1.48e-4
Loraine,1.48e-4
Heather,1.47e-4
Crystal,1.46e-4
Eddie,1.46e-4
Queen,1.45e-4
Angelina,1.45e-4
Roxanne,1.44e-4
Mavis,1.43e-4
Suzan,1.43e-4
Helena,1.43e-4
Alyce,1.41e-4
Cecile,1.4e-4
Effie,1.39e-4
Melva,1.39e-4
Millie,1.38e-4
Nan,1.38e-4
Nola,1.38e-4
Sharlene,1.38e-4
Sonia,1.38e-4
Joe,1.37e-4
Alexis,1.36e-4
Cornelia,1.36e-4
Imogene,1.36e-4
Lottie,1.36e-4
Celeste,1.35e-4
Freddie,1.35e-4
Sandi,1.35e-4
Karol,1.33e-4
Margery,1.33e-4
Robert,1.33e-4
Alison,1.33e-4
Marietta,1.32e-4
Angie,1.32e-4
Aurora,1.31e-4
Dollie,1.3e-4
John,1.3e-4
Nona,1.3e-4
Darleen,1.29e-4
Mollie,1.28e-4
Teri,1.28e-4
Merle,1.27e-4
Cleo,1.27e-4
Lesley,1.27e-4
Shari,1.27e-4
Jeanine,1.26e-4
Lyn,1.26e-4
Ronda,1.26e-4
Sherryl,1.26e-4
Alta,1.25e-4
Chris,1.25e-4
Consuelo,1.25e-4
Roxie,1.24e-4
Veda,1.24e-4
Gerry,1.23e-4
Virgie,1.23e-4
Lucia,1.23e-4
Reva,1.23e-4
Melissa,1.22e-4
Roslyn,1.22e-4
Shelley,1.22e-4
Alana,1.21e-4
May,1.21e-4
Jerri,1.2e-4
Julianne,1.2e-4
Nell,1.2e-4
Nikki,1.2e-4
Peggie,1.2e-4
Elnora,1.2e-4
Patrice,1.2e-4
Reta,1.19e-4
Kim,1.18e-4
Maryjane,1.17e-4
Belinda,1.17e-4
Dinah,1.17e-4
Janine,1.17e-4
Madeleine,1.15e-4
Winnie,1.15e-4
Aileen,1.15e-4
Corrine,1.15e-4
Bennie,1.14e-4
Christy,1.13e-4
Corliss,1.13e-4
Avis,1.12e-4
Lynnette,1.11e-4
Nanette,1.11e-4
Esperanza,1.1e-4
Freida,1.09e-4
Louella,1.09e-4
Georgianna,1.08e-4
Goldie,1.07e-4
Carrol,1.07e-4
Carroll,1.07e-4
Luella,1.07e-4
Aleta,1.06e-4
Frieda,1.06e-4
Jana,1.06e-4
Marilee,1.06e-4
Bobby,1.05e-4
Ester,1.05e-4
Michael,1.05e-4
Rosalinda,1.05e-4
Gayla,1.04e-4
Jerrie,1.04e-4
Karolyn,1.04e-4
Leila,1.04e-4
Cathie,1.02e-4
Fran,1.02e-4
Sharen,1.02e-4
Carolynn,1.01e-4
Madonna,1.01e-4
Sonya,1.01e-4
Elma,1e-4
Neva,1e-4
Adeline,1e-4
Cathryn,9.9e-5
Retha,9.9e-5
Malinda,9.9e-5
Twila,9.9e-5
Rosalee,9.7e-5
Portia,9.7e-5
William,9.7e-5
Elinor,9.6e-5
Wilda,9.6e-5
Arline,9.6e-5
Carmela,9.6e-5
Yvette,9.6e-5
Heidi,9.5e-5
Patrica,9.5e-5
Caren,9.4e-5
Evangeline,9.4e-5
Odessa,9.4e-5
Sydney,9.4e-5
Sammie,9.4e-5
Shannon,9.4e-5
Elouise,9.3e-5
Lilly,9.3e-5
Letha,9.2e-5
Kerry,9.2e-5
Laraine,9.2e-5
Mercedes,9.2e-5
Ginny,9.1e-5
Rosella,9.1e-5
Angeline,9.1e-5
Charleen,9.1e-5
Elisabeth,9.1e-5
Ila,9.1e-5
Pattie,9.1e-5
Georgene,9e-5
Jacklyn,9e-5
Jerilyn,9e-5
Lelia,9e-5
Camilla,8.9e-5
Dorene,8.9e-5
Katheryn,8.9e-5
Mariann,8.9e-5
Annmarie,8.9e-5
Justine,8.9e-5
Hannah,8.8e-5
Lonnie,8.8e-5
Oralia,8.8e-5
Roseanne,8.8e-5
Elida,8.7e-5
Enid,8.7e-5
Minerva,8.7e-5
Zelma,8.7e-5
Deanne,8.7e-5
Lessie,8.7e-5
Lorena,8.7e-5
Selma,8.7e-5
Doretha,8.6e-5
Annetta,8.5e-5
Christie,8.4e-5
Danielle,8.4e-5
Daphne,8.4e-5
Eve,8.4e-5
Libby,8.4e-5
Caryl,8.4e-5
Claudine,8.4e-5
Colette,8.4e-5
Maryjo,8.4e-5
Ana,8.3e-5
Gene,8.3e-5
Kristina,8.3e-5
Ofelia,8.3e-5
Pamala,8.3e-5
Robyn,8.3e-5
Alexandra,8.3e-5
Carmella,8.3e-5
Charles,8.3e-5
Eliza,8.3e-5
Marcy,8.3e-5
Donnie,8.2e-5
Elise,8.2e-5
Janelle,8.2e-5
Ava,8.1e-5
Josefina,8.1e-5
Gaye,8.1e-5
Kimberly,8.1e-5
Louisa,8.1e-5
Angelita,8e-5
Florine,8e-5
Marta,8e-5
Matilda,8e-5
Lauretta,7.9e-5
Rhea,7.9e-5
Lucretia,7.9e-5
Sheron,7.9e-5
Vernell,7.9e-5
Celestine,7.8e-5
Corine,7.8e-5
Gearldine,7.8e-5
Leigh,7.8e-5
Suellen,7.8e-5
Susanna,7.8e-5
Theodora,7.8e-5
Althea,7.7e-5
Isabelle,7.7e-5
Olive,7.7e-5
Dena,7.6e-5
Adela,7.6e-5
Benita,7.6e-5
Callie,7.6e-5
Georgina,7.6e-5
Lea,7.6e-5
Leanne,7.6e-5
Lily,7.6e-5
Lona,7.6e-5
Mari,7.6e-5
Nannie,7.6e-5
Nedra,7.6e-5
Richard,7.6e-5
Suzann,7.6e-5
Zelda,7.6e-5
Deirdre,7.5e-5
Alfreda,7.4e-5
Cheryll,7.4e-5
Juana,7.4e-5
Sherilyn,7.4e-5
Carolina,7.4e-5
Danna,7.4e-5
George,7.4e-5
Harriette,7.4e-5
Leta,7.4e-5
Tonya,7.3e-5
Belva,7.3e-5
Kathi,7.3e-5
Manuela,7.3e-5
Marina,7.3e-5
Marjory,7.3e-5
Nanci,7.3e-5
Petra,7.3e-5
Phoebe,7.3e-5
Sherron,7.3e-5
Jonnie,7.2e-5
Toby,7.2e-5
Annabelle,7.1e-5
Ophelia,7.1e-5
Georgiana,7.1e-5
Mickey,7.1e-5
Vonda,7.1e-5
Charlie,7e-5
Elsa,7e-5
Janell,7e-5
Jeraldine,7e-5
Jody,7e-5
Lorine,7e-5
Shirlee,7e-5
Elisa,6.9e-5
Kristi,6.9e-5
Lavern,6.9e-5
Pansy,6.9e-5
Shirlene,6.9e-5
Sophie,6.9e-5
Catharine,6.8e-5
Margarett,6.8e-5
Aline,6.8e-5
Concetta,6.8e-5
Gina,6.8e-5
Marlyn,6.8e-5
Randy,6.8e-5
Felicia,6.7e-5
Thomas,6.7e-5
Treva,6.7e-5
Ardith,6.6e-5
Leanna,6.6e-5
Flossie,6.6e-5
Greta,6.6e-5
Linnea,6.6e-5
Margot,6.6e-5
Margret,6.6e-5
Rowena,6.6e-5
Tana,6.6e-5
Beryl,6.5e-5
Charmaine,6.5e-5
Lucile,6.5e-5
Noel,6.5e-5
Sophia,6.5e-5
Cherryl,6.5e-5
David,6.5e-5
Elayne,6.5e-5
Emilie,6.5e-5
Juliette,6.5e-5
Laureen,6.5e-5
Unknown,6.5e-5
Bridget,6.4e-5
Deana,6.4e-5
Georgie,6.4e-5
Luann,6.4e-5
Barbra,6.3e-5
Bonny,6.3e-5
Dayle,6.3e-5
Ilona,6.3e-5
Pearline,6.3e-5
Randi,6.3e-5
Delma,6.3e-5
Francisca,6.3e-5
Leslee,6.3e-5
Norene,6.3e-5
Prudence,6.3e-5
Carleen,6.2e-5
Karyn,6.1e-5
Rona,6.1e-5
Amber,6.1e-5
Nicki,6.1e-5
Rene,6.1e-5
Socorro,6.1e-5
Allene,6e-5
Luanne,6e-5
Lura,6e-5
Ronna,6e-5
Berta,6e-5
Charla,6e-5
Hellen,6e-5
Janey,6e-5
Maurine,6e-5
Susann,6e-5
Alene,5.9e-5
Gaynell,5.9e-5
Iona,5.9e-5
Karan,5.9e-5
Marianna,5.9e-5
Roxanna,5.9e-5
Tracy,5.9e-5
Raquel,5.8e-5
Roma,5.8e-5
Cinda,5.8e-5
Edythe,5.8e-5
Kristen,5.8e-5
Ronald,5.8e-5
Valeria,5.8e-5
Wilhelmina,5.8e-5
Erlinda,5.7e-5
Jacquelin,5.7e-5
Katrina,5.7e-5
Marge,5.7e-5
Marylin,5.7e-5
Geri,5.6e-5
Juliet,5.6e-5
Kathrine,5.6e-5
Leann,5.6e-5
Phylis,5.6e-5
Roselyn,5.6e-5
Sidney,5.6e-5
Bertie,5.6e-5
Delphine,5.6e-5
Jaunita,5.6e-5
Luana,5.6e-5
Ruthanne,5.6e-5
Winona,5.6e-5
Allie,5.5e-5
Carolyne,5.5e-5
Graciela,5.5e-5
Kate,5.5e-5
Lue,5.5e-5
Marylee,5.5e-5
Maude,5.5e-5
Dina,5.5e-5
Lori,5.5e-5
Norine,5.5e-5
Pauletta,5.5e-5
Verla,5.5e-5
Dorcas,5.4e-5
Joellen,5.4e-5
Kathlyn,5.4e-5
Phillis,5.4e-5
Charline,5.3e-5
Dorris,5.3e-5
Estela,5.3e-5
Hedy,5.3e-5
Hester,5.3e-5
Martina,5.3e-5
Marylyn,5.3e-5
Nila,5.3e-5
Allison,5.3e-5
Carolee,5.3e-5
Charolette,5.3e-5
Jacque,5.3e-5
Jacquline,5.3e-5
Marita,5.3e-5
Marleen,5.3e-5
Aurelia,5.2e-5
Jacalyn,5.2e-5
Karlene,5.2e-5
Larry,5.2e-5
Millicent,5.2e-5
Nancie,5.2e-5
Pennie,5.2e-5
Rosann,5.2e-5
Laurene,5.1e-5
Letitia,5.1e-5
Evangelina,5.1e-5
Georgetta,5.1e-5
Leota,5.1e-5
Silvia,5.1e-5
Vida,5.1e-5
Clementine,5e-5
Deena,5e-5
Glynda,5e-5
Lonna,5e-5
Myrtis,5e-5
Pamella,5e-5
Rosita,5e-5
Bobbi,5e-5
Margarette,5e-5
Nicole,5e-5
Zella,5e-5
Alva,4.9e-5
Daryl,4.9e-5
Elda,4.9e-5
Cordelia,4.8e-5
Deidre,4.8e-5
Gary,4.8e-5
Rosario,4.8e-5
Starr,4.8e-5
Velda,4.8e-5
Abigail,4.8e-5
Coleen,4.8e-5
Gerri,4.8e-5
Herlinda,4.8e-5
Joycelyn,4.8e-5
Katy,4.8e-5
Kendra,4.8e-5
Lolita,4.8e-5
Suzanna,4.8e-5
Vickey,4.8e-5
Darline,4.7e-5
Ernestina,4.7e-5
Georgeann,4.7e-5
Karren,4.7e-5
Lavon,4.7e-5
Maribeth,4.7e-5
Debby,4.7e-5
Juliana,4.7e-5
Magdalena,4.7e-5
Merilyn,4.7e-5
Rachael,4.7e-5
Valarie,4.7e-5
Dominga,4.6e-5
Elissa,4.6e-5
Isabella,4.6e-5
Janyce,4.6e-5
Leilani,4.6e-5
Leora,4.6e-5
Marty,4.6e-5
Melodie,4.6e-5
Syble,4.6e-5
Vonnie,4.6e-5
Annemarie,4.5e-5
Beatriz,4.5e-5
Cathrine,4.5e-5
Glinda,4.5e-5
Janeen,4.5e-5
Lani,4.5e-5
Madge,4.5e-5
Merlene,4.5e-5
Cherrie,4.5e-5
Dorinda,4.5e-5
Evonne,4.5e-5
Juliann,4.5e-5
Karyl,4.5e-5
Kathaleen,4.5e-5
Shelly,4.5e-5
Trina,4.5e-5
Twyla,4.5e-5
Ursula,4.5e-5
Vada,4.5e-5
Dessie,4.4e-5
Donald,4.4e-5
Eleanore,4.4e-5
Jeane,4.4e-5
