name,percent
Augusta,0.001289
Eliza,0.001267
Alta,0.001254
Mable,0.00124
Barbara,0.001236
Sara,0.001227
Sylvia,0.001223
Belle,0.001178
Frieda,0.001178
Josie,0.001169
Loretta,0.001169
Ola,0.001151
Betty,0.001134
Rosie,0.001107
Verna,0.001094
Allie,0.001085
Janie,0.001076
Lois,0.001076
Marjorie,0.001076
Sophia,0.001071
Violet,0.001058
Genevieve,0.001049
Freda,0.001018
Victoria,0.001018
Celia,9.87e-4
Christine,9.87e-4
Mayme,9.87e-4
Winnie,9.69e-4
Ina,9.6e-4
Nell,9.6e-4
Isabelle,9.47e-4
Winifred,9.47e-4
Selma,9.29e-4
Luella,9.2e-4
Delia,9.03e-4
Sophie,9.03e-4
Lucile,8.94e-4
Tillie,8.67e-4
Irma,8.63e-4
Jean,8.63e-4
Millie,8.58e-4
Norma,8.45e-4
Alberta,8.4e-4
Callie,8.4e-4
Elva,8.05e-4
Rena,8.05e-4
Leila,7.91e-4
Bess,7.87e-4
Cecelia,7.78e-4
Fern,7.65e-4
Lelia,7.6e-4
Bertie,7.51e-4
Marian,7.29e-4
Leah,7.25e-4
Sue,7.25e-4
Erma,7.11e-4
Sally,7.11e-4
Isabel,7.02e-4
Madeline,7.02e-4
Bettie,6.89e-4
Virgie,6.89e-4
Birdie,6.8e-4
Vivian,6.76e-4
Gussie,6.71e-4
Mathilda,6.67e-4
Kathleen,6.62e-4
Adeline,6.58e-4
Roxie,6.58e-4
Lila,6.54e-4
Velma,0.00064899999999999995
Dollie,6.4e-4
Naomi,6.36e-4
Teresa,6.36e-4
Elsa,6.31e-4
Johanna,6.27e-4
Lora,6.22e-4
Louisa,6.22e-4
Rhoda,6.22e-4
Cecilia,6.14e-4
Lou,6.09e-4
Doris,5.96e-4
Juanita,5.91e-4
Nelle,5.91e-4
Geneva,5.82e-4
Jeanette,5.74e-4
Gertie,5.69e-4
Regina,5.69e-4
Christina,5.65e-4
Meta,5.65e-4
Bonnie,5.6e-4
Hulda,5.6e-4
Helena,5.51e-4
Adele,5.47e-4
Cornelia,5.47e-4
Hettie,5.47e-4
Katharine,5.47e-4
Carolyn,5.42e-4
Hester,5.42e-4
Jeannette,5.42e-4
Leola,5.42e-4
Lucinda,5.42e-4
Lenora,5.34e-4
Abbie,5.29e-4
Maudie,5.16e-4
Myra,5.02e-4
Wilhelmina,5.02e-4
Adelaide,4.98e-4
Elma,4.98e-4
Hallie,4.98e-4
Veronica,4.98e-4
Harriett,4.93e-4
Lilly,4.85e-4
Letha,4.76e-4
Opal,4.76e-4
Francis,4.71e-4
Mina,4.67e-4
Linnie,4.62e-4
Madge,4.62e-4
Mittie,4.58e-4
Lettie,4.53e-4
Zella,4.53e-4
Olivia,4.49e-4
Ophelia,4.49e-4
Elnora,4.36e-4
Lessie,4.36e-4
Lily,4.36e-4
Dessie,4.31e-4
Fay,4.31e-4
Faye,4.31e-4
Claudia,4.22e-4
Cleo,4.22e-4
Lorena,4.22e-4
Corinne,4.18e-4
Blanch,4.13e-4
Ila,4.13e-4
Cecile,4.09e-4
Emilie,4.09e-4
Fanny,4.09e-4
Pearlie,4.09e-4
Eugenia,4.05e-4
Margie,4.05e-4
Dovie,3.96e-4
Isabella,3.91e-4
Miriam,3.91e-4
Phoebe,3.91e-4
Alvina,3.87e-4
Annette,3.87e-4
Neva,3.87e-4
Rita,3.87e-4
Claire,3.82e-4
Roberta,3.82e-4
Wilma,3.82e-4
Rosalie,3.73e-4
Linda,3.69e-4
Lura,3.69e-4
Nona,3.69e-4
Anita,3.65e-4
Gracie,3.65e-4
Mabelle,3.65e-4
Minerva,3.65e-4
Elvira,3.6e-4
Angeline,3.56e-4
Cynthia,3.56e-4
Myrtie,3.56e-4
Cassie,3.51e-4
Janet,3.47e-4
Audrey,3.42e-4
Orpha,3.42e-4
Chloe,3.38e-4
Ivy,3.38e-4
Rae,3.38e-4
Antoinette,3.2e-4
Floy,3.2e-4
Frankie,3.2e-4
Lona,3.2e-4
Oma,3.2e-4
Rosetta,3.2e-4
Edythe,3.16e-4
Leota,3.16e-4
Reba,3.16e-4
Cecil,3.11e-4
Evie,3.07e-4
Muriel,3.07e-4
Lee,3.02e-4
Lida,3.02e-4
Johnnie,2.93e-4
Zora,2.93e-4
Dorothea,2.89e-4
Ona,2.89e-4
Polly,2.89e-4
Erna,2.85e-4
Pansy,2.85e-4
Angela,2.8e-4
Georgie,2.76e-4
Nola,2.76e-4
Constance,2.67e-4
Geraldine,2.67e-4
Lina,2.67e-4
Merle,2.67e-4
Vesta,2.67e-4
Alpha,2.62e-4
Bell,2.62e-4
Ernestine,2.62e-4
Artie,2.58e-4
Shirley,2.58e-4
Catharine,2.53e-4
Golda,2.53e-4
Louella,2.53e-4
Clare,2.49e-4
Cordelia,2.49e-4
Eloise,2.49e-4
June,2.49e-4
Leta,2.49e-4
Mandy,2.49e-4
Zelma,2.49e-4
Elisabeth,2.45e-4
Lilla,2.45e-4
Ava,2.4e-4
Helene,2.4e-4
Iola,2.4e-4
John,2.4e-4
Tessie,2.4e-4
Bella,2.36e-4
Isabell,2.36e-4
Malinda,2.36e-4
Rosella,2.36e-4
Vida,2.36e-4
Zula,2.36e-4
Dona,2.31e-4
Maybelle,2.31e-4
Dolly,2.27e-4
Jimmie,2.27e-4
Molly,2.27e-4
Vina,2.27e-4
Willa,2.27e-4
Angelina,2.22e-4
Angie,2.22e-4
Priscilla,2.22e-4
Jewell,2.18e-4
Kittie,2.18e-4
Lenore,2.18e-4
Tena,2.18e-4
Jannie,2.13e-4
Mazie,2.13e-4
Inga,2.09e-4
Leora,2.09e-4
Mona,2.09e-4
Savannah,2.09e-4
Eda,2.05e-4
Lovie,2.05e-4
Lyda,2.05e-4
Pinkie,2.05e-4
Susanna,2.05e-4
Clyde,2e-4
Corine,2e-4
Dena,2e-4
Pearle,2e-4
Tennie,2e-4
Avis,1.96e-4
Cordie,1.96e-4
Iona,1.96e-4
Rhea,1.96e-4
William,1.96e-4
Donna,1.91e-4
Ione,1.91e-4
Verda,1.91e-4
Joanna,1.87e-4
Ludie,1.87e-4
Marcella,1.87e-4
Vada,1.87e-4
Annabelle,1.82e-4
Antonia,1.82e-4
Carmen,1.82e-4
Ellie,1.82e-4
Ethyl,1.82e-4
Lauretta,1.82e-4
Adah,1.78e-4
Alva,1.78e-4
Connie,1.78e-4
Elise,1.78e-4
George,1.78e-4
Hilma,1.78e-4
Paula,1.78e-4
Sudie,1.78e-4
Una,1.78e-4
Adelia,1.73e-4
Agatha,1.73e-4
Eddie,1.73e-4
Emmie,1.73e-4
Jewel,1.73e-4
Madeleine,1.73e-4
Albina,1.69e-4
Clemmie,1.69e-4
Hortense,1.69e-4
Lennie,1.69e-4
Melvina,1.69e-4
Ray,1.69e-4
Rilla,1.69e-4
Vallie,1.69e-4
Aline,1.64e-4
Beryl,1.64e-4
Donnie,1.64e-4
Lavinia,1.64e-4
Leone,1.64e-4
Lucia,1.64e-4
Mallie,1.64e-4
Odessa,1.64e-4
Tommie,1.64e-4
Vinnie,1.64e-4
Wanda,1.64e-4
Aurelia,1.6e-4
Dixie,1.6e-4
Idella,1.6e-4
Julie,1.6e-4
Magdalene,1.6e-4
Marcia,1.6e-4
Natalie,1.6e-4
Charity,1.56e-4
Eileen,1.56e-4
Ester,1.56e-4
Georgianna,1.56e-4
Tina,1.56e-4
Bridget,1.51e-4
Easter,1.51e-4
Era,1.51e-4
Lue,1.51e-4
Melissa,1.51e-4
Zoe,1.51e-4
Berta,1.47e-4
Harriette,1.47e-4
Lenna,1.47e-4
Margery,1.47e-4
Margret,1.47e-4
Minna,1.47e-4
Octavia,1.47e-4
Thelma,1.47e-4
Almeda,1.42e-4
Altha,1.42e-4
Clarice,1.42e-4
Clementine,1.42e-4
India,1.42e-4
Joan,1.42e-4
Lucretia,1.42e-4
Queen,1.42e-4
Rowena,1.42e-4
Sadye,1.42e-4
Elmira,1.38e-4
Imogene,1.38e-4
Leonora,1.38e-4
Lorraine,1.38e-4
Missouri,1.38e-4
Pattie,1.38e-4
Phyllis,1.38e-4
Sena,1.38e-4
Wilda,1.38e-4
Lavina,1.33e-4
Lelah,1.33e-4
Liza,1.33e-4
Ocie,1.33e-4
Signe,1.33e-4
Althea,1.29e-4
Carol,1.29e-4
Charles,1.29e-4
Elda,1.29e-4
Iris,1.29e-4
Kitty,1.29e-4
Marietta,1.29e-4
Carolina,1.24e-4
Claudie,1.24e-4
Dolores,1.24e-4
Esta,1.24e-4
Eugenie,1.24e-4
Georgiana,1.24e-4
Grayce,1.24e-4
Jeanne,1.24e-4
Kathrine,1.24e-4
Letitia,1.24e-4
Louie,1.24e-4
Mertie,1.24e-4
Nan,1.24e-4
Nita,1.24e-4
Onie,1.24e-4
Philomena,1.24e-4
Belva,1.2e-4
Betsy,1.2e-4
Celeste,1.2e-4
Corrie,1.2e-4
Eleanora,1.2e-4
Ira,1.2e-4
Jenny,1.2e-4
Libbie,1.2e-4
Lucie,1.2e-4
Mathilde,1.2e-4
Meda,1.2e-4
Monica,1.2e-4
Nonie,1.2e-4
Zola,1.2e-4
Adella,1.16e-4
Delphia,1.16e-4
Docia,1.16e-4
Florida,1.16e-4
Glenna,1.16e-4
Hedwig,1.16e-4
Lollie,1.16e-4
Luvenia,1.16e-4
Magdalena,1.16e-4
Ottilie,1.16e-4
Retta,1.16e-4
Rosanna,1.16e-4
Vergie,1.16e-4
Winnifred,1.16e-4
Alida,1.11e-4
Anastasia,1.11e-4
Florrie,1.11e-4
Frank,1.11e-4
Judith,1.11e-4
Luna,1.11e-4
Myrtis,1.11e-4
Peggy,1.11e-4
Queenie,1.11e-4
Theo,1.11e-4
Zona,1.11e-4
Cordia,1.07e-4
Elizebeth,1.07e-4
Enid,1.07e-4
Ferne,1.07e-4
Gretchen,1.07e-4
Henry,1.07e-4
Ima,1.07e-4
Lilian,1.07e-4
Lonie,1.07e-4
Minta,1.07e-4
Petra,1.07e-4
Reta,1.07e-4
Verdie,1.07e-4
Vernie,1.07e-4
Adela,1.02e-4
Camille,1.02e-4
Cathryn,1.02e-4
Emmer,1.02e-4
Icie,1.02e-4
Liddie,1.02e-4
Manda,1.02e-4
Mariah,1.02e-4
Maye,1.02e-4
Sigrid,1.02e-4
Veda,1.02e-4
Alyce,9.8e-5
Annabel,9.8e-5
Bernadette,9.8e-5
Besse,9.8e-5
Bulah,9.8e-5
Christena,9.8e-5
Dell,9.8e-5
Elaine,9.8e-5
Eleanore,9.8e-5
Emelia,9.8e-5
Ettie,9.8e-5
Evangeline,9.8e-5
Francisca,9.8e-5
Helga,9.8e-5
Hope,9.8e-5
James,9.8e-5
Katheryn,9.8e-5
Leslie,9.8e-5
Loraine,9.8e-5
Louvenia,9.8e-5
Madie,9.8e-5
Mettie,9.8e-5
Patricia,9.8e-5
Phebe,9.8e-5
Robbie,9.8e-5
Theodora,9.8e-5
Tressa,9.8e-5
Adaline,9.3e-5
Ara,9.3e-5
Bennie,9.3e-5
Camilla,9.3e-5
Corrine,9.3e-5
Donie,9.3e-5
Elenora,9.3e-5
Faith,9.3e-5
Freida,9.3e-5
Gail,9.3e-5
Gena,9.3e-5
Golden,9.3e-5
Hanna,9.3e-5
Leatha,9.3e-5
Mahala,9.3e-5
Malissa,9.3e-5
Margarita,9.3e-5
Osa,9.3e-5
Ursula,9.3e-5
Valeria,9.3e-5
Vena,9.3e-5
Albertine,8.9e-5
Alda,8.9e-5
Annetta,8.9e-5
Arie,8.9e-5
Audra,8.9e-5
Berenice,8.9e-5
Cathrine,8.9e-5
Delilah,8.9e-5
Diana,8.9e-5
Elvina,8.9e-5
Emilia,8.9e-5
Freddie,8.9e-5
Hildur,8.9e-5
Janette,8.9e-5
Leda,8.9e-5
Melinda,8.9e-5
Mellie,8.9e-5
Melva,8.9e-5
Metta,8.9e-5
Myrl,8.9e-5
Neta,8.9e-5
Nova,8.9e-5
Patsy,8.9e-5
Samantha,8.9e-5
Serena,8.9e-5
Thora,8.9e-5
Tressie,8.9e-5
Winona,8.9e-5
Arlene,8.4e-5
Beaulah,8.4e-5
Charlie,8.4e-5
Edyth,8.4e-5
Elta,8.4e-5
Eulalia,8.4e-5
Evalyn,8.4e-5
Georgina,8.4e-5
Hassie,8.4e-5
Jettie,8.4e-5
Josefa,8.4e-5
Oda,8.4e-5
Ottie,8.4e-5
Rachael,8.4e-5
Ramona,8.4e-5
Rosina,8.4e-5
Selina,8.4e-5
Viva,8.4e-5
Yvonne,8.4e-5
Aileen,8e-5
Arline,8e-5
Beth,8e-5
Birtie,8e-5
Christie,8e-5
Clarissa,8e-5
Clora,8e-5
Estell,8e-5
Eve,8e-5
Exie,8e-5
Flo,8e-5
Gay,8e-5
Gwendolyn,8e-5
Ivah,8e-5
Leanna,8e-5
Lutie,8e-5
Maybell,8e-5
Nella,8e-5
Sybil,8e-5
Tempie,8e-5
Zetta,8e-5
Antonette,7.6e-5
Berniece,7.6e-5
Coral,7.6e-5
Elisa,7.6e-5
Erie,7.6e-5
Eura,7.6e-5
Hertha,7.6e-5
Isa,7.6e-5
Kattie,7.6e-5
Kizzie,7.6e-5
Marvel,7.6e-5
Mercedes,7.6e-5
Monnie,7.6e-5
Novella,7.6e-5
Robert,7.6e-5
Rubye,7.6e-5
Sibyl,7.6e-5
Sidney,7.6e-5
Sophronia,7.6e-5
Veva,7.6e-5
Almira,7.1e-5
America,7.1e-5
Andrea,7.1e-5
Annis,7.1e-5
Arizona,7.1e-5
Arlie,7.1e-5
Arrie,7.1e-5
Aurora,7.1e-5
Deborah,7.1e-5
Delphine,7.1e-5
Doshie,7.1e-5
Dottie,7.1e-5
Elvie,7.1e-5
Emeline,7.1e-5
Garnet,7.1e-5
Goldia,7.1e-5
Hildred,7.1e-5
Huldah,7.1e-5
Jennette,7.1e-5
Johnie,7.1e-5
Jossie,7.1e-5
Joy,7.1e-5
Leontine,7.1e-5
Lorene,7.1e-5
Magdalen,7.1e-5
Malvina,7.1e-5
Mossie,7.1e-5
Prudence,7.1e-5
Ressie,7.1e-5
Rosemary,7.1e-5
Sabina,7.1e-5
Sula,7.1e-5
Thomas,7.1e-5
Tilda,7.1e-5
Verona,7.1e-5
Zena,7.1e-5
Aimee,6.7e-5
Augustine,6.7e-5
Billie,6.7e-5
Clifford,6.7e-5
Dove,6.7e-5
Dulcie,6.7e-5
Ebba,6.7e-5
Elena,6.7e-5
Eleonora,6.7e-5
Elinor,6.7e-5
Ethelyn,6.7e-5
Eulah,6.7e-5
Fairy,6.7e-5
Gene,6.7e-5
Genie,6.7e-5
Greta,6.7e-5
Guadalupe,6.7e-5
Hazle,6.7e-5
Hermina,6.7e-5
Kathryne,6.7e-5
Lera,6.7e-5
Lotta,6.7e-5
Manuela,6.7e-5
Martina,6.7e-5
Matie,6.7e-5
Mintie,6.7e-5
Rella,6.7e-5
Rosalia,6.7e-5
Sofia,6.7e-5
Theodosia,6.7e-5
Vella,6.7e-5
Velva,6.7e-5
Zada,6.7e-5
Zelda,6.7e-5
Adda,6.2e-5
Adelina,6.2e-5
Adline,6.2e-5
Anner,6.2e-5
Arvilla,6.2e-5
Carmela,6.2e-5
Celestine,6.2e-5
Dagmar,6.2e-5
Earl,6.2e-5
Eldora,6.2e-5
Ernest,6.2e-5
Etha,6.2e-5
Euna,6.2e-5
Fronia,6.2e-5
Hellen,6.2e-5
Jesse,6.2e-5
Jessica,6.2e-5
Joyce,6.2e-5
Juana,6.2e-5
Lea,6.2e-5
Leo,6.2e-5
Leonore,6.2e-5
Letty,6.2e-5
Magnolia,6.2e-5
Mammie,6.2e-5
Marjory,6.2e-5
Mignon,6.2e-5
Nanie,6.2e-5
Nevada,6.2e-5
Odelia,6.2e-5
Rosia,6.2e-5
Verne,6.2e-5
Vira,6.2e-5
Albert,5.8e-5
Aletha,5.8e-5
Alverta,5.8e-5
Arlena,5.8e-5
Audie,5.8e-5
Bethel,5.8e-5
Bobbie,5.8e-5
Effa,5.8e-5
Elna,5.8e-5
Eola,5.8e-5
Eulalie,5.8e-5
Fred,5.8e-5
Fronie,5.8e-5
Henriette,5.8e-5
Hermine,5.8e-5
Hessie,5.8e-5
Idell,5.8e-5
Jo,5.8e-5
Joseph,5.8e-5
Justine,5.8e-5
Lassie,5.8e-5
Loretto,5.8e-5
Loula,5.8e-5
Nena,5.8e-5
Odie,5.8e-5
Ottilia,5.8e-5
Parthenia,5.8e-5
Rossie,5.8e-5
Theresia,5.8e-5
Vassie,5.8e-5
Zelpha,5.8e-5
Zenobia,5.8e-5
Adell,5.3e-5
Amie,5.3e-5
Ardelia,5.3e-5
Corene,5.3e-5
Daphne,5.3e-5
Dicie,5.3e-5
Drucilla,5.3e-5
Edmonia,5.3e-5
Enola,5.3e-5
Evia,5.3e-5
Filomena,5.3e-5
Florine,5.3e-5
Frona,5.3e-5
Hildegarde,5.3e-5
Icy,5.3e-5
Izetta,5.3e-5
Jeffie,5.3e-5
Jonnie,5.3e-5
Lacy,5.3e-5
Laverne,5.3e-5
Lexie,5.3e-5
Lonnie,5.3e-5
Lorna,5.3e-5
Luberta,5.3e-5
Luisa,5.3e-5
Mabell,5.3e-5
Macie,5.3e-5
Maymie,5.3e-5
Missie,5.3e-5
Myrta,5.3e-5
Olevia,5.3e-5
Orah,5.3e-5
Ossie,5.3e-5
Paulina,5.3e-5
Pennie,5.3e-5
Philomene,5.3e-5
Rettie,5.3e-5
Reva,5.3e-5
Roseanna,5.3e-5
Ruthie,5.3e-5
Signa,5.3e-5
Sina,5.3e-5
Thea,5.3e-5
Therese,5.3e-5
Tishie,5.3e-5
Wilhelmine,5.3e-5
Willia,5.3e-5
Abigail,4.9e-5
Alicia,4.9e-5
Amalia,4.9e-5
Atha,4.9e-5
Aurore,4.9e-5
Crystal,4.9e-5
Dellar,4.9e-5
Dellie,4.9e-5
Delpha,4.9e-5
Dorcas,4.9e-5
Dortha,4.9e-5
Doshia,4.9e-5
Edwina,4.9e-5
Electa,4.9e-5
Elmer,4.9e-5
Elmina,4.9e-5
Else,4.9e-5
Evelina,4.9e-5
Eveline,4.9e-5
Freeda,4.9e-5
Garnett,4.9e-5
Gina,4.9e-5
Glenn,4.9e-5
Gusta,4.9e-5
Harry,4.9e-5
Izora,4.9e-5
Jeanie,4.9e-5
Joe,4.9e-5
Juliet,4.9e-5
Juliette,4.9e-5
Lala,4.9e-5
Lana,4.9e-5
Laurel,4.9e-5
Leonie,4.9e-5
Lilah,4.9e-5
Lockie,4.9e-5
Mame,4.9e-5
Mozelle,4.9e-5
Nealie,4.9e-5
Nelia,4.9e-5
Norah,4.9e-5
Sarrah,4.9e-5
Selena,4.9e-5
Tinnie,4.9e-5
Valerie,4.9e-5
Versa,4.9e-5
Vertie,4.9e-5
Zettie,4.9e-5
Zina,4.9e-5
Zita,4.9e-5
Alfreda,4.4e-5
Alvena,4.4e-5
Alverda,4.4e-5
Amber,4.4e-5
Ammie,4.4e-5
Angelita,4.4e-5
Beda,4.4e-5
Bernadine,4.4e-5
Carl,4.4e-5
Carlota,4.4e-5
Celina,4.4e-5
Cherry,4.4e-5
Cinda,4.4e-5
Claude,4.4e-5
Concepcion,4.4e-5
Delila,4.4e-5
Dot,4.4e-5
Elfrieda,4.4e-5
Eloisa,4.4e-5
Emmaline,4.4e-5
Etter,4.4e-5
Evalena,4.4e-5
Francisqui,4.4e-5
Glennie,4.4e-5
Honora,4.4e-5
Ilah,4.4e-5
Jamie,4.4e-5
Karen,4.4e-5
Lavada,4.4e-5
Lella,4.4e-5
Lesta,4.4e-5
Lester,4.4e-5
Letta,4.4e-5
Libby,4.4e-5
Lilie,4.4e-5
Love,4.4e-5
Lular,4.4e-5
Maurine,4.4e-5
Maxie,4.4e-5
Millicent,4.4e-5
Mima,4.4e-5
Miranda,4.4e-5
Norine,4.4e-5
