name,percent
Wendy,6.62e-4
Justine,6.59e-4
Heidi,6.54e-4
Kasey,6.43e-4
Jasmin,6.27e-4
Raquel,6.25e-4
Evelyn,6.24e-4
Melinda,6.22e-4
Tamara,6.21e-4
Marie,6.21e-4
Jenny,6.2e-4
Sophia,6.19e-4
Cara,6.19e-4
Carmen,6.08e-4
Robin,6.07e-4
Barbara,6.04e-4
Jacquelyn,5.96e-4
Devon,5.92e-4
Gabriella,5.87e-4
Virginia,5.86e-4
Janet,5.83e-4
Abby,5.76e-4
Devin,5.72e-4
Marisa,5.67e-4
Tiara,5.67e-4
Rosa,5.66e-4
Hilary,5.65e-4
Tessa,5.65e-4
Kellie,5.62e-4
Allyson,5.61e-4
Gloria,5.53e-4
Cassie,5.52e-4
Jessie,5.5e-4
Martha,5.49e-4
Carissa,5.46e-4
Jazmin,5.46e-4
Tanya,5.45e-4
Adrienne,5.44e-4
Nina,5.41e-4
Asia,5.38e-4
Chelsie,5.37e-4
Janelle,5.35e-4
Karla,5.32e-4
Pamela,5.32e-4
Faith,5.28e-4
Tia,5.26e-4
Camille,5.19e-4
Jazmine,5.19e-4
Jeanette,5.18e-4
Hope,5.17e-4
Ciara,5.16e-4
Kelsie,5.1e-4
Ann,5.04e-4
Tina,5.04e-4
Toni,5e-4
Cierra,4.99e-4
Deborah,4.98e-4
Michele,4.96e-4
Carla,4.95e-4
Naomi,4.95e-4
Sasha,4.94e-4
Miriam,4.92e-4
Ruby,4.92e-4
Kristine,4.91e-4
Tracy,4.88e-4
Kristy,4.86e-4
Shawna,4.86e-4
Brittani,4.85e-4
Sharon,4.84e-4
Summer,4.84e-4
Kate,4.83e-4
Ruth,4.83e-4
Charlotte,4.8e-4
Kari,4.8e-4
Elise,4.77e-4
Cecilia,4.75e-4
Tasha,4.72e-4
Alissa,4.72e-4
Aimee,4.65e-4
Misty,4.63e-4
Maggie,4.62e-4
Christian,4.61e-4
Adrianna,4.59e-4
Angelina,4.58e-4
Aubrey,4.55e-4
Esther,4.54e-4
Cortney,4.54e-4
Kristi,4.52e-4
Callie,4.51e-4
Clarissa,4.47e-4
Karissa,4.43e-4
Kassandra,4.37e-4
Hanna,4.37e-4
Rose,4.35e-4
Regina,4.29e-4
Brianne,4.28e-4
Katlyn,4.26e-4
Shaniqua,4.24e-4
Carolina,4.21e-4
Vivian,4.19e-4
Guadalupe,4.19e-4
Shayla,4.19e-4
Sonia,4.19e-4
Melody,4.18e-4
Paula,4.17e-4
Nikki,4.12e-4
Sylvia,4.08e-4
Diamond,4.07e-4
Arianna,4.06e-4
Stefanie,4.06e-4
Eva,4.02e-4
Latoya,3.99e-4
Randi,3.99e-4
Daniela,3.98e-4
Katelynn,3.94e-4
Christy,3.93e-4
Isabel,3.92e-4
Tatiana,3.91e-4
Robyn,3.9e-4
Marina,3.86e-4
Michaela,3.86e-4
Yvette,3.84e-4
Mia,3.83e-4
Rachelle,3.81e-4
Corinne,3.8e-4
Helen,3.8e-4
Lillian,3.78e-4
Chasity,3.72e-4
Liliana,3.69e-4
Marlene,3.68e-4
Lorena,3.67e-4
Trisha,3.66e-4
Jaime,3.65e-4
Elena,3.64e-4
Lori,3.63e-4
Donna,3.63e-4
Annie,3.62e-4
Elisabeth,3.61e-4
Tori,3.59e-4
Alice,3.56e-4
Jill,3.55e-4
Zoe,3.55e-4
Ashton,3.54e-4
Tierra,3.51e-4
Diane,3.49e-4
Frances,3.49e-4
Joy,3.49e-4
Jane,3.48e-4
Marisol,3.48e-4
Anastasia,3.47e-4
Ericka,3.46e-4
Alana,3.45e-4
Kelley,3.44e-4
Shana,3.43e-4
Kaila,3.43e-4
Lacy,3.42e-4
Simone,3.4e-4
Johanna,3.39e-4
Katharine,3.39e-4
Celeste,3.38e-4
Tanisha,3.35e-4
Cristal,3.34e-4
Meaghan,3.34e-4
Mckenzie,3.34e-4
Chantel,3.33e-4
Shayna,3.33e-4
Chanel,3.32e-4
Christa,3.32e-4
Carol,3.31e-4
Dawn,3.29e-4
Kendall,3.28e-4
Nicolette,3.26e-4
Alma,3.25e-4
Brenna,3.25e-4
Kayleigh,3.24e-4
Larissa,3.22e-4
Leticia,3.21e-4
Yvonne,3.19e-4
Irene,3.19e-4
Tiana,3.18e-4
Kyla,3.17e-4
Suzanne,3.17e-4
Iris,3.15e-4
Juliana,3.15e-4
Blanca,3.13e-4
Dakota,3.13e-4
Roxanne,3.12e-4
Kirstie,3.12e-4
Kristie,3.12e-4
Tyler,3.12e-4
Sheila,3.11e-4
Keri,3.09e-4
Sandy,3.09e-4
Kelsi,3.07e-4
Rochelle,3.07e-4
Taryn,3.06e-4
Elisa,3.05e-4
Maritza,3.05e-4
India,3.02e-4
Kierra,3.02e-4
Shaina,3.01e-4
Elaine,3.01e-4
Esmeralda,3.01e-4
Cassidy,3e-4
Julianne,3e-4
Josephine,2.99e-4
Yolanda,2.99e-4
Kylee,2.97e-4
Maribel,2.97e-4
Lyndsey,2.96e-4
Leanna,2.94e-4
Jordyn,2.94e-4
Antoinette,2.92e-4
Keisha,2.9e-4
Tonya,2.9e-4
Shanna,2.9e-4
Jalisa,2.88e-4
Nadia,2.88e-4
Marilyn,2.87e-4
Genesis,2.87e-4
Noelle,2.87e-4
Anita,2.86e-4
Latasha,2.86e-4
Sadie,2.85e-4
Brittni,2.85e-4
Tania,2.84e-4
Alyson,2.84e-4
Nora,2.82e-4
Precious,2.82e-4
Bonnie,2.81e-4
Margarita,2.81e-4
Maya,2.81e-4
Natalia,2.81e-4
Alysha,2.79e-4
Kourtney,2.78e-4
Judith,2.77e-4
Kali,2.76e-4
Francesca,2.74e-4
Shauna,2.74e-4
Charity,2.72e-4
Beth,2.68e-4
Cheryl,2.67e-4
Macy,2.63e-4
Mollie,2.63e-4
Charlene,2.61e-4
Kira,2.61e-4
Sally,2.6e-4
Stephany,2.59e-4
Tiffani,2.59e-4
Janae,2.58e-4
Ciera,2.58e-4
Aisha,2.57e-4
Bridgette,2.57e-4
Alaina,2.57e-4
Breanne,2.55e-4
Lucy,2.53e-4
Beatriz,2.53e-4
Breana,2.53e-4
Shelbi,2.52e-4
Ashlyn,2.51e-4
Casandra,2.51e-4
Clara,2.51e-4
Logan,2.51e-4
Staci,2.5e-4
Alisa,2.49e-4
Kiera,2.49e-4
Norma,2.49e-4
Desirae,2.46e-4
Carley,2.45e-4
Serena,2.45e-4
Dorothy,2.44e-4
Tabatha,2.44e-4
Ashlie,2.41e-4
Araceli,2.4e-4
Carina,2.4e-4
Jacklyn,2.4e-4
Janice,2.39e-4
Kerri,2.39e-4
Paris,2.38e-4
Latisha,2.36e-4
Kerry,2.36e-4
Mindy,2.35e-4
Debra,2.35e-4
Moriah,2.35e-4
Alanna,2.34e-4
Madeleine,2.33e-4
Kathy,2.33e-4
Darlene,2.3e-4
Lily,2.3e-4
Mariana,2.3e-4
Julianna,2.3e-4
Alexia,2.29e-4
Tess,2.28e-4
Cayla,2.27e-4
Kyra,2.25e-4
Jaimie,2.24e-4
Christie,2.23e-4
Maranda,2.22e-4
Abbey,2.22e-4
Annette,2.21e-4
Devan,2.21e-4
Kacie,2.21e-4
Lena,2.21e-4
Shirley,2.21e-4
Talia,2.21e-4
Sofia,2.2e-4
Jami,2.19e-4
Rocio,2.19e-4
Joyce,2.19e-4
Leanne,2.19e-4
Leigh,2.19e-4
Tammy,2.19e-4
Blair,2.17e-4
Edith,2.17e-4
Maureen,2.17e-4
Tayler,2.17e-4
Kaleigh,2.16e-4
Kaley,2.16e-4
Shantel,2.16e-4
Juanita,2.15e-4
Stacie,2.15e-4
Angelique,2.14e-4
Beverly,2.13e-4
Emilee,2.13e-4
Ashly,2.13e-4
Connie,2.13e-4
Laurel,2.13e-4
Ryan,2.13e-4
Savanna,2.13e-4
Jodi,2.12e-4
Maegan,2.12e-4
Shelly,2.12e-4
Tracey,2.12e-4
Katy,2.11e-4
Rosemary,2.11e-4
Kala,2.1e-4
Alexandrea,2.09e-4
Patrice,2.08e-4
Rita,2.08e-4
Eileen,2.08e-4
Brandie,2.07e-4
Daniella,2.07e-4
Genevieve,2.06e-4
Sophie,2.06e-4
Justina,2.06e-4
Sheena,2.05e-4
Mandy,2.04e-4
Britany,2.03e-4
Elyse,2.03e-4
Kailey,2.03e-4
Paulina,2.02e-4
Allie,2.02e-4
Katelin,2.01e-4
Kirstin,2.01e-4
Bryanna,2.01e-4
Ivette,2.01e-4
Shanae,2.01e-4
Kiersten,1.99e-4
Noemi,1.99e-4
Susana,1.99e-4
Shelbie,1.98e-4
Kacey,1.97e-4
Perla,1.97e-4
Mara,1.97e-4
Loren,1.96e-4
Joanne,1.95e-4
Lucia,1.95e-4
Eleanor,1.94e-4
Hollie,1.94e-4
Sonya,1.94e-4
Brittanie,1.93e-4
Yasmin,1.92e-4
Jackie,1.91e-4
Lea,1.91e-4
Octavia,1.9e-4
Tricia,1.9e-4
Eliza,1.89e-4
Jana,1.88e-4
Alycia,1.86e-4
Lara,1.86e-4
Corina,1.86e-4
Gretchen,1.86e-4
Jena,1.86e-4
Kristyn,1.86e-4
Constance,1.85e-4
Maura,1.85e-4
Viviana,1.84e-4
Jennie,1.84e-4
Karly,1.84e-4
Krystle,1.84e-4
Lacie,1.84e-4
Nikita,1.83e-4
Lesley,1.83e-4
Silvia,1.83e-4
Terri,1.82e-4
Alex,1.82e-4
Janessa,1.82e-4
Nia,1.82e-4
Chantal,1.81e-4
Kelsea,1.81e-4
Valeria,1.8e-4
Kenya,1.8e-4
Whitley,1.8e-4
Kaitlynn,1.79e-4
Skylar,1.79e-4
Alina,1.79e-4
Emilie,1.79e-4
Traci,1.79e-4
Luz,1.78e-4
Bobbie,1.77e-4
Jenifer,1.76e-4
Stevie,1.76e-4
Lakeisha,1.76e-4
Yadira,1.76e-4
Belinda,1.75e-4
Jayme,1.75e-4
Katlin,1.75e-4
Celia,1.73e-4
Dulce,1.73e-4
Lizette,1.73e-4
Sherry,1.72e-4
Destinee,1.72e-4
Josie,1.72e-4
Madelyn,1.72e-4
Carlie,1.71e-4
Lizbeth,1.71e-4
Audra,1.7e-4
Mikayla,1.7e-4
Melina,1.69e-4
Christen,1.68e-4
Kristian,1.68e-4
Betty,1.68e-4
Jesse,1.67e-4
Avery,1.67e-4
Chelsi,1.67e-4
Angie,1.66e-4
Racheal,1.66e-4
Lynn,1.66e-4
Hallie,1.64e-4
Dayna,1.64e-4
Demi,1.64e-4
Dianna,1.64e-4
Kiana,1.64e-4
Gladys,1.63e-4
Kaci,1.63e-4
Arlene,1.63e-4
Maricela,1.62e-4
Adrian,1.61e-4
Gianna,1.61e-4
Karli,1.61e-4
Tamika,1.61e-4
Sidney,1.6e-4
Clare,1.59e-4
Fatima,1.59e-4
Celina,1.58e-4
Haleigh,1.58e-4
Janie,1.58e-4
Janette,1.57e-4
Sade,1.57e-4
Kaylie,1.57e-4
Georgia,1.56e-4
Harley,1.55e-4
Ashely,1.55e-4
Deja,1.55e-4
Roxana,1.55e-4
Alysia,1.55e-4
Gwendolyn,1.55e-4
Marisela,1.55e-4
Rhonda,1.55e-4
Laurie,1.54e-4
Selena,1.54e-4
Nathalie,1.54e-4
Jessika,1.53e-4
Selina,1.53e-4
Tianna,1.53e-4
Iliana,1.52e-4
Antonia,1.52e-4
Christin,1.52e-4
Jeannette,1.51e-4
Beatrice,1.51e-4
Lorraine,1.51e-4
Rebeca,1.51e-4
Isabella,1.5e-4
Nadine,1.5e-4
Shanice,1.5e-4
Terra,1.5e-4
Cameron,1.49e-4
Kaylin,1.49e-4
Skye,1.49e-4
Elissa,1.48e-4
Ali,1.48e-4
Domonique,1.47e-4
Rhiannon,1.47e-4
Alesha,1.47e-4
Kiley,1.47e-4
Elisha,1.46e-4
Pauline,1.46e-4
Amie,1.46e-4
Judy,1.46e-4
Kasandra,1.46e-4
Corey,1.45e-4
Brooklyn,1.44e-4
Ieshia,1.44e-4
Anjelica,1.43e-4
Kimberley,1.43e-4
Shanika,1.42e-4
Eden,1.42e-4
Imani,1.41e-4
Myra,1.41e-4
Britni,1.41e-4
Kaylyn,1.41e-4
Paola,1.41e-4
Anabel,1.4e-4
Christiana,1.4e-4
Danica,1.4e-4
Riley,1.4e-4
Irma,1.4e-4
Makenzie,1.4e-4
Shanequa,1.4e-4
Deidre,1.39e-4
Ayla,1.39e-4
Janine,1.39e-4
Julissa,1.39e-4
Chantelle,1.38e-4
Isamar,1.38e-4
Joann,1.38e-4
Karlee,1.38e-4
Kortney,1.38e-4
Tyesha,1.38e-4
Yessenia,1.38e-4
Alecia,1.37e-4
Eliana,1.37e-4
Abbie,1.37e-4
Fabiola,1.37e-4
Brittaney,1.36e-4
Kori,1.36e-4
Makayla,1.36e-4
Porsha,1.35e-4
Haylee,1.34e-4
Jean,1.34e-4
Kristal,1.34e-4
Ashli,1.34e-4
Jerrica,1.34e-4
Krystina,1.34e-4
Maira,1.33e-4
Symone,1.33e-4
Griselda,1.33e-4
Kalyn,1.33e-4
Laci,1.33e-4
Aurora,1.32e-4
Cori,1.32e-4
Noel,1.32e-4
Cheyanne,1.32e-4
Michael,1.32e-4
Cassondra,1.31e-4
Kassie,1.31e-4
Elaina,1.31e-4
Heaven,1.31e-4
Lucero,1.31e-4
Shea,1.31e-4
Carli,1.3e-4
Melisa,1.3e-4
Athena,1.3e-4
Baby,1.29e-4
Jaqueline,1.29e-4
Krysta,1.29e-4
Bobbi,1.29e-4
Janay,1.29e-4
Lauryn,1.28e-4
Lyndsay,1.28e-4
Chrystal,1.28e-4
Leann,1.28e-4
Breann,1.27e-4
Darcy,1.27e-4
Felisha,1.27e-4
Keely,1.27e-4
Mariela,1.27e-4
Kaela,1.27e-4
Reyna,1.27e-4
Estefania,1.26e-4
Shakira,1.26e-4
Shelley,1.26e-4
Tanesha,1.26e-4
Unknown,1.26e-4
Shante,1.26e-4
Allyssa,1.25e-4
Charmaine,1.25e-4
Cora,1.25e-4
Aileen,1.25e-4
Joan,1.25e-4
Juana,1.25e-4
Eboni,1.24e-4
Kia,1.24e-4
Micaela,1.24e-4
Sarai,1.24e-4
Betsy,1.24e-4
Jaleesa,1.24e-4
Keshia,1.24e-4
Mariel,1.24e-4
Micah,1.24e-4
Tiffanie,1.24e-4
Brittny,1.24e-4
Mikaela,1.24e-4
Monika,1.24e-4
Princess,1.24e-4
Tiera,1.24e-4
Chandra,1.23e-4
Adrianne,1.23e-4
Demetria,1.23e-4
Joelle,1.23e-4
Brittnee,1.22e-4
Dina,1.22e-4
Jerica,1.22e-4
Kaycee,1.22e-4
Kimberlee,1.22e-4
Marquita,1.21e-4
Halie,1.2e-4
Liana,1.2e-4
Marcella,1.2e-4
Bernadette,1.2e-4
Devyn,1.2e-4
Stefani,1.2e-4
Chynna,1.19e-4
Ingrid,1.19e-4
Angelia,1.18e-4
Gabriel,1.18e-4
Olga,1.18e-4
Kandace,1.18e-4
Marlena,1.18e-4
Chaya,1.17e-4
Marla,1.17e-4
Ava,1.16e-4
Brook,1.16e-4
Janel,1.16e-4
Deidra,1.16e-4
Jolene,1.16e-4
Kathrine,1.16e-4
Leandra,1.16e-4
Martina,1.16e-4
Trista,1.16e-4
Dara,1.15e-4
Lana,1.15e-4
Marjorie,1.15e-4
Karlie,1.15e-4
Phoebe,1.15e-4
Krysten,1.14e-4
Laken,1.14e-4
Latrice,1.14e-4
Stormy,1.14e-4
Aja,1.14e-4
Jodie,1.14e-4
Marian,1.14e-4
Rikki,1.14e-4
Cody,1.13e-4
Hali,1.13e-4
Debbie,1.13e-4
Delia,1.13e-4
Janna,1.12e-4
Ivy,1.11e-4
Jamila,1.11e-4
Laquita,1.11e-4
Susanna,1.11e-4
Valencia,1.11e-4
Chanelle,1.11e-4
Delaney,1.11e-4
Daphne,1.1e-4
Skyler,1.1e-4
Catalina,1.1e-4
Corrine,1.1e-4
Liza,1.1e-4
Carlee,1.09e-4
Dominque,1.09e-4
Nataly,1.09e-4
Jessi,1.09e-4
Kailee,1.09e-4
Mai,1.09e-4
Fiona,1.08e-4
Chastity,1.08e-4
Elsa,1.08e-4
Alayna,1.07e-4
Kandice,1.07e-4
Richelle,1.07e-4
Jessenia,1.07e-4
Leeann,1.07e-4
Alessandra,1.06e-4
Alyse,1.06e-4
Andria,1.06e-4
Graciela,1.06e-4
Doris,1.06e-4
Rubi,1.06e-4
Giselle,1.05e-4
Jaimee,1.05e-4
Kati,1.05e-4
Billie,1.04e-4
Cecelia,1.04e-4
Danae,1.04e-4
Nikole,1.04e-4
Geneva,1.03e-4
Kasie,1.03e-4
Annmarie,1.03e-4
Gillian,1.03e-4
Mckenna,1.03e-4
Shaquana,1.03e-4
Tracie,1.03e-4
Ayana,1.02e-4
Bridgett,1.02e-4
Cathy,1.02e-4
Kalie,1.02e-4
Kallie,1.02e-4
Tiesha,1.02e-4
Katheryn,1.02e-4
Kenisha,1.02e-4
Phylicia,1.02e-4
Regan,1.02e-4
Kim,1.01e-4
Maryann,1.01e-4
Becky,1.01e-4
Brittnie,1.01e-4
Lynette,1.01e-4
Sonja,1.01e-4
Yasmine,1.01e-4
Lora,1e-4
Ella,1e-4
Georgina,1e-4
Brielle,9.9e-5
Janell,9.9e-5
Joana,9.9e-5
Marcela,9.9e-5
Marianne,9.9e-5
Myranda,9.9e-5
Edna,9.9e-5
Miriah,9.9e-5
Berenice,9.8e-5
Lourdes,9.8e-5
Maxine,9.8e-5
Tiarra,9.8e-5
Alexus,9.8e-5
Jesica,9.8e-5
Lissette,9.8e-5
Salina,9.8e-5
Asha,9.7e-5
Blake,9.7e-5
Kelcie,9.7e-5
Leila,9.7e-5
Lynsey,9.7e-5
Portia,9.7e-5
Emerald,9.6e-5
Emilia,9.6e-5
Eunice,9.6e-5
Helena,9.6e-5
Marcia,9.6e-5
Alysa,9.5e-5
Amberly,9.5e-5
Giovanna,9.5e-5
Alexander,9.5e-5
Bryana,9.5e-5
Dora,9.5e-5
Isabelle,9.5e-5
Shanell,9.5e-5
China,9.4e-5
Essence,9.4e-5
Jada,9.4e-5
Lashonda,9.4e-5
Magdalena,9.4e-5
Mariam,9.4e-5
Catrina,9.4e-5
Chiquita,9.4e-5
Coral,9.4e-5
Deana,9.4e-5
Elyssa,9.4e-5
Fallon,9.4e-5
Latonya,9.4e-5
Bria,9.3e-5
Cecily,9.3e-5
Roberta,9.3e-5
Roxanna,9.3e-5
Infant,9.3e-5
Kanisha,9.3e-5
Aracely,9.3e-5
Aubree,9.3e-5
Chelsy,9.3e-5
Bree,9.2e-5
Louise,9.2e-5
Miesha,9.2e-5
Cinthia,9.2e-5
