name,percent
Blanca,1.34e-4
Eunice,1.34e-4
Raquel,1.34e-4
Charmaine,1.34e-4
Selina,1.34e-4
Dionne,1.32e-4
Juli,1.32e-4
Cindi,1.32e-4
Dayna,1.32e-4
Rebekah,1.31e-4
Rosanne,1.31e-4
Carlene,1.31e-4
Genevieve,1.3e-4
Johnnie,1.3e-4
Adriana,1.3e-4
Liz,1.3e-4
Barbra,1.28e-4
Gale,1.28e-4
Marisol,1.28e-4
Myrna,1.28e-4
Sharron,1.28e-4
Tena,1.28e-4
Dawna,1.28e-4
Nikki,1.28e-4
Maribel,1.26e-4
Claudette,1.25e-4
Valencia,1.25e-4
Ava,1.24e-4
Latanya,1.24e-4
Noelle,1.24e-4
Cari,1.24e-4
Lawanda,1.24e-4
Lolita,1.24e-4
Johnna,1.23e-4
Lou,1.23e-4
Rhoda,1.23e-4
Simone,1.23e-4
Alberta,1.22e-4
Laureen,1.22e-4
Tana,1.22e-4
Abby,1.22e-4
Jeanie,1.22e-4
Sharlene,1.22e-4
Gabrielle,1.2e-4
Missy,1.2e-4
David,1.19e-4
Ashley,1.19e-4
Teressa,1.19e-4
Lorene,1.18e-4
Rachael,1.18e-4
Juliana,1.17e-4
Roxann,1.17e-4
Althea,1.17e-4
Dorothea,1.16e-4
Melodie,1.16e-4
Valeria,1.16e-4
Violet,1.16e-4
Abigail,1.15e-4
Dixie,1.14e-4
Geri,1.14e-4
Pennie,1.14e-4
Kathie,1.13e-4
Minnie,1.13e-4
Flora,1.13e-4
Gracie,1.13e-4
Juliet,1.12e-4
Susanna,1.12e-4
Kate,1.11e-4
Maribeth,1.11e-4
Pamala,1.11e-4
Rosetta,1.11e-4
Graciela,1.1e-4
Nellie,1.1e-4
Reba,1.1e-4
Clarissa,1.09e-4
Renita,1.09e-4
Tresa,1.09e-4
Sallie,1.09e-4
Dona,1.08e-4
Ivy,1.08e-4
Danna,1.08e-4
Sharla,1.08e-4
Alecia,1.06e-4
Carolina,1.06e-4
Mara,1.06e-4
Sheree,1.06e-4
Suzan,1.06e-4
Edwina,1.06e-4
Kandy,1.06e-4
Shanna,1.06e-4
Starla,1.06e-4
Alana,1.05e-4
Dorene,1.05e-4
Vikki,1.05e-4
Carmela,1.05e-4
Arleen,1.04e-4
Bettina,1.04e-4
Leanna,1.04e-4
Estella,1.03e-4
Luanne,1.03e-4
Mae,1.03e-4
Susana,1.03e-4
Kathrine,1.03e-4
Nannette,1.03e-4
Roxane,1.03e-4
Rosanna,1.02e-4
Adele,1.02e-4
Jewel,1.02e-4
Trena,1.02e-4
Ilene,1.01e-4
Ivette,1.01e-4
Letha,1.01e-4
Mandy,1.01e-4
Kerrie,1.01e-4
Lupe,1.01e-4
Teena,1.01e-4
Alyson,1e-4
Karrie,1e-4
Jeanna,1e-4
Lavonne,1e-4
Serena,1e-4
Karol,9.9e-5
Libby,9.9e-5
Clare,9.9e-5
Josie,9.9e-5
Roxanna,9.9e-5
Corrine,9.8e-5
Terese,9.8e-5
Aida,9.7e-5
Aurora,9.7e-5
Krystal,9.7e-5
Evette,9.7e-5
Milagros,9.6e-5
Maggie,9.6e-5
Georgette,9.5e-5
Bernadine,9.4e-5
Antionette,9.4e-5
Elvira,9.4e-5
Kaye,9.4e-5
Sydney,9.3e-5
Valorie,9.3e-5
Cathryn,9.2e-5
Inez,9.2e-5
Lorinda,9.2e-5
Magdalena,9.2e-5
Mercedes,9.1e-5
Venus,9.1e-5
Hattie,9.1e-5
Lila,9.1e-5
Sarita,9.1e-5
Alexis,9e-5
Charla,9e-5
Maryjo,9e-5
Glenna,9e-5
Loriann,9e-5
Twila,9e-5
Georgina,8.9e-5
Jonna,8.9e-5
Merry,8.9e-5
Pat,8.9e-5
Tia,8.9e-5
Lyn,8.8e-5
Camilla,8.7e-5
Cassie,8.7e-5
Nita,8.7e-5
Alisha,8.6e-5
Lenore,8.6e-5
William,8.6e-5
Esmeralda,8.5e-5
Dedra,8.5e-5
Dolly,8.5e-5
Fay,8.5e-5
Machelle,8.5e-5
Vickey,8.5e-5
Angelita,8.4e-5
Annamarie,8.4e-5
Minerva,8.4e-5
Petra,8.4e-5
Corinna,8.4e-5
Sybil,8.4e-5
Elva,8.3e-5
Glynis,8.3e-5
Henrietta,8.3e-5
Erma,8.3e-5
Gerri,8.3e-5
Hollie,8.3e-5
Kandi,8.3e-5
Lucretia,8.3e-5
Portia,8.3e-5
Alfreda,8.2e-5
Carey,8.2e-5
Ruthie,8.2e-5
Anastasia,8.2e-5
Barb,8.2e-5
Dara,8.2e-5
Aretha,8.1e-5
Chrystal,8e-5
Kayla,8e-5
Lela,8e-5
Beatriz,8e-5
Brooke,8e-5
Candi,8e-5
Delisa,7.9e-5
Louisa,7.9e-5
Mollie,7.9e-5
Renea,7.9e-5
Shiela,7.9e-5
Juliann,7.9e-5
Melba,7.9e-5
Pattie,7.9e-5
Carmella,7.8e-5
Moira,7.8e-5
Dinah,7.8e-5
Juana,7.8e-5
Mamie,7.8e-5
Millie,7.8e-5
Zena,7.8e-5
Dori,7.7e-5
Rosario,7.7e-5
Cherry,7.7e-5
Gigi,7.7e-5
Jeana,7.7e-5
Katy,7.7e-5
Mimi,7.7e-5
Aleta,7.6e-5
Lanette,7.6e-5
Michell,7.6e-5
Migdalia,7.6e-5
Miranda,7.6e-5
Stacia,7.6e-5
Trudi,7.6e-5
Brigette,7.6e-5
Jacquelin,7.6e-5
Eloise,7.5e-5
Joellen,7.5e-5
Maricela,7.5e-5
Roseanne,7.5e-5
Sherie,7.4e-5
Leila,7.4e-5
Richard,7.4e-5
Consuelo,7.3e-5
Fannie,7.3e-5
Kimberlie,7.3e-5
Madonna,7.3e-5
Mariann,7.3e-5
Angelique,7.3e-5
Charles,7.3e-5
Collette,7.3e-5
Kimberli,7.3e-5
Darleen,7.2e-5
Loraine,7.2e-5
Tonda,7.2e-5
Janeen,7.2e-5
Dorinda,7.1e-5
Ina,7.1e-5
Karon,7.1e-5
Nanci,7.1e-5
Suzy,7.1e-5
Tori,7.1e-5
Gaye,7.1e-5
Nelda,7.1e-5
Penni,7.1e-5
Fonda,7e-5
Athena,7e-5
Donita,7e-5
Edie,7e-5
Etta,7e-5
Gabriela,7e-5
Marylou,7e-5
Noemi,7e-5
Casandra,6.9e-5
Deedee,6.9e-5
Kitty,6.9e-5
Lesli,6.9e-5
Malissa,6.9e-5
Marni,6.9e-5
Richelle,6.9e-5
Sharyn,6.9e-5
Tamie,6.9e-5
Josefina,6.8e-5
Marva,6.8e-5
Darci,6.8e-5
Dawne,6.8e-5
Elaina,6.8e-5
Hannah,6.8e-5
Monika,6.8e-5
Tangela,6.8e-5
Amie,6.7e-5
Cherri,6.7e-5
Kimberely,6.7e-5
Ronna,6.7e-5
Francis,6.7e-5
Kendall,6.7e-5
Lilly,6.7e-5
Barbie,6.6e-5
Carleen,6.6e-5
Cyndi,6.6e-5
Esperanza,6.6e-5
Leesa,6.6e-5
Lizabeth,6.6e-5
Shanda,6.6e-5
Treva,6.6e-5
Charisse,6.6e-5
Demetria,6.6e-5
Lavonda,6.6e-5
Linette,6.6e-5
Mark,6.6e-5
Meg,6.6e-5
Natasha,6.6e-5
Twyla,6.6e-5
Alyssa,6.5e-5
Avis,6.5e-5
Charleen,6.5e-5
Ester,6.5e-5
Risa,6.5e-5
Suzanna,6.5e-5
Thea,6.5e-5
Debbra,6.5e-5
Joseph,6.5e-5
Mechelle,6.5e-5
Shirlene,6.5e-5
Tawana,6.5e-5
Kevin,6.4e-5
Myrtle,6.4e-5
Roxie,6.4e-5
Shonda,6.4e-5
Yolonda,6.4e-5
Adrian,6.3e-5
Brigid,6.3e-5
Cornelia,6.3e-5
Jewell,6.3e-5
Julianna,6.3e-5
Annetta,6.3e-5
Geralyn,6.3e-5
Madelyn,6.3e-5
Carin,6.2e-5
Cathrine,6.2e-5
Jerry,6.2e-5
Keli,6.2e-5
Loren,6.2e-5
Marissa,6.2e-5
Adrianne,6.2e-5
Deeann,6.2e-5
Delinda,6.2e-5
Evangeline,6.2e-5
Gia,6.2e-5
Ginny,6.2e-5
Justina,6.2e-5
Latricia,6.2e-5
Lizette,6.2e-5
Lorelei,6.2e-5
Randy,6.2e-5
Cristine,6.1e-5
Fawn,6.1e-5
Gertrude,6.1e-5
Katheryn,6.1e-5
Margot,6.1e-5
Romona,6.1e-5
Thomas,6.1e-5
Timothy,6.1e-5
Tommie,6.1e-5
Angeline,6.1e-5
Hillary,6.1e-5
Jaime,6.1e-5
Bethann,6e-5
Jena,6e-5
Juliette,6e-5
Karolyn,6e-5
Melva,6e-5
Sadie,6e-5
Winifred,6e-5
Zelda,6e-5
Kenneth,6e-5
Louann,6e-5
Lula,6e-5
Millicent,6e-5
Noel,6e-5
Shaun,6e-5
Anthony,5.9e-5
