name,percent
Tracie,9.28e-4
Toni,9.26e-4
Angel,9.25e-4
Sheri,9.13e-4
Gloria,9.06e-4
Charity,8.99e-4
Lauren,8.87e-4
Annette,8.81e-4
Sylvia,8.64e-4
Tasha,8.59e-4
Jeanette,8.48e-4
Janice,8.46e-4
Sabrina,8.46e-4
Mindy,8.39e-4
Ruth,8.33e-4
Hope,8.3e-4
Latonya,8.24e-4
Ginger,8.18e-4
Gretchen,8.14e-4
Shawn,8.12e-4
Joyce,8.11e-4
Charlotte,8.02e-4
Joanne,8.02e-4
Rosa,7.93e-4
Keri,7.86e-4
Leigh,7.82e-4
Wanda,7.72e-4
Kelley,7.7e-4
Beverly,7.7e-4
Belinda,7.66e-4
Melody,7.65e-4
Caroline,7.63e-4
Latasha,7.63e-4
Trina,7.6e-4
Rachael,7.59e-4
Bethany,7.54e-4
Alice,7.54e-4
Tonia,7.5e-4
Ana,7.5e-4
Penny,7.49e-4
Cathy,7.47e-4
Vicki,7.47e-4
Candace,7.38e-4
Yvette,7.35e-4
Helen,7.27e-4
Nakia,7.25e-4
Billie,7.23e-4
Betty,7.21e-4
Katie,7.07e-4
Nikki,7.07e-4
Marsha,7.06e-4
Dorothy,7.04e-4
Ellen,6.96e-4
Kellie,6.94e-4
Bobbie,6.85e-4
Cara,6.85e-4
Charlene,6.83e-4
Frances,6.82e-4
Angelica,6.78e-4
Karla,6.78e-4
Norma,6.78e-4
Joann,6.76e-4
Debbie,6.74e-4
Rose,6.74e-4
Jolene,6.73e-4
Trisha,6.64e-4
Tamika,6.64e-4
Juanita,6.62e-4
Jodie,6.57e-4
Rebekah,6.53e-4
Darlene,6.51e-4
Maureen,6.51e-4
Leticia,6.5e-4
Kimberley,6.43e-4
Shirley,6.43e-4
Rita,6.32e-4
Keisha,6.27e-4
Adrienne,6.21e-4
Audrey,6.2e-4
Brooke,6.16e-4
Jean,6.13e-4
Marcia,6.13e-4
Sally,6.13e-4
Loretta,6.11e-4
Stefanie,6.11e-4
Latoya,6.11e-4
Elaine,6.09e-4
Christa,6.05e-4
Tami,6.04e-4
Peggy,6.03e-4
Staci,6.01e-4
Candice,5.99e-4
Christi,5.98e-4
Evelyn,5.98e-4
Miranda,5.97e-4
Judy,5.94e-4
Tammie,5.91e-4
Jenifer,5.89e-4
Jackie,5.83e-4
Priscilla,5.78e-4
Judith,5.74e-4
Rochelle,5.73e-4
Tabitha,5.67e-4
Raquel,5.49e-4
Irene,5.4e-4
Eva,5.38e-4
Dena,5.36e-4
Jane,5.29e-4
Jeanne,5.28e-4
Casey,5.25e-4
Roberta,5.24e-4
Jeannie,5.24e-4
Sandy,5.21e-4
Kenya,5.19e-4
Kirsten,5.17e-4
Cheri,5.15e-4
Dina,5.15e-4
Jana,5.11e-4
Shelby,5.1e-4
Naomi,5.09e-4
Gwendolyn,5.07e-4
Lesley,4.99e-4
Teri,4.96e-4
Rachelle,4.95e-4
Cristina,4.94e-4
Desiree,4.94e-4
Katina,4.89e-4
Eileen,4.85e-4
Sonja,4.82e-4
Amie,4.79e-4
Chastity,4.77e-4
Vickie,4.75e-4
Nina,4.68e-4
Marilyn,4.63e-4
Esther,4.62e-4
Lydia,4.62e-4
Roxanne,4.62e-4
Chandra,4.55e-4
Alexandra,4.52e-4
Bobbi,4.47e-4
Lora,4.44e-4
Jennie,4.39e-4
Shauna,4.39e-4
Antoinette,4.38e-4
Marcy,4.36e-4
Alisha,4.36e-4
Angelia,4.33e-4
Sheryl,4.32e-4
Shana,4.3e-4
Tania,4.29e-4
Alisa,4.26e-4
Deana,4.23e-4
Candy,4.22e-4
Cherie,4.22e-4
Shanna,4.22e-4
Carey,4.21e-4
Latisha,4.18e-4
Brandie,4.13e-4
Jacquelyn,4.11e-4
Wendi,4.11e-4
Ericka,4.08e-4
Lorena,4.06e-4
Lorraine,4.06e-4
Janelle,4.06e-4
Gail,4.03e-4
Angelina,4e-4
Lakisha,4e-4
Rosemary,4e-4
Lynette,3.96e-4
Autumn,3.95e-4
Melisa,3.95e-4
Chasity,3.94e-4
Ronda,3.92e-4
Tanisha,3.9e-4
Meghan,3.89e-4
Lee,3.88e-4
Abigail,3.86e-4
Alexis,3.84e-4
Lara,3.83e-4
Ruby,3.83e-4
Miriam,3.82e-4
Dianna,3.79e-4
Alma,3.79e-4
Marla,3.77e-4
Marisa,3.77e-4
Jo,3.76e-4
Nora,3.75e-4
Angelique,3.74e-4
Shari,3.72e-4
Joan,3.71e-4
Celeste,3.7e-4
Lorie,3.69e-4
Bernadette,3.68e-4
Johanna,3.64e-4
Karin,3.64e-4
Shelia,3.63e-4
Tameka,3.63e-4
Elisa,3.58e-4
Audra,3.58e-4
Maribel,3.57e-4
Marlene,3.49e-4
Elena,3.47e-4
Janine,3.46e-4
Jeannette,3.46e-4
Faith,3.46e-4
Cecilia,3.44e-4
Tisha,3.44e-4
Josephine,3.42e-4
Marisol,3.42e-4
Marcie,3.4e-4
Grace,3.4e-4
Michael,3.36e-4
Terra,3.31e-4
Terry,3.31e-4
Ramona,3.3e-4
Darcy,3.3e-4
Adriana,3.28e-4
Amelia,3.24e-4
Glenda,3.24e-4
Vivian,3.23e-4
Daphne,3.23e-4
Olivia,3.22e-4
Marci,3.21e-4
Sherrie,3.19e-4
Ebony,3.18e-4
Latanya,3.18e-4
Darla,3.15e-4
Emma,3.14e-4
Betsy,3.12e-4
Guadalupe,3.12e-4
Margarita,3.09e-4
Lena,3.08e-4
Lillian,3.08e-4
Cari,3.04e-4
Paige,3.04e-4
Hollie,3.03e-4
Krystal,3.03e-4
Alyssa,2.98e-4
Jenna,2.98e-4
Annie,2.98e-4
Tammi,2.98e-4
Jeanine,2.94e-4
Camille,2.94e-4
Lashonda,2.93e-4
Lakeisha,2.93e-4
Lawanda,2.93e-4
Lana,2.92e-4
Doris,2.91e-4
Constance,2.91e-4
Marianne,2.89e-4
Blanca,2.87e-4
Lea,2.87e-4
Allyson,2.86e-4
Jami,2.85e-4
Patrice,2.85e-4
Selena,2.85e-4
Vicky,2.85e-4
Bridgette,2.84e-4
Mandy,2.84e-4
Kisha,2.82e-4
Misti,2.81e-4
Shonda,2.8e-4
Arlene,2.79e-4
Tabatha,2.79e-4
Hilary,2.72e-4
Chrystal,2.66e-4
Elisabeth,2.64e-4
Leanne,2.63e-4
Marjorie,2.63e-4
Tera,2.61e-4
Yesenia,2.61e-4
Gabriela,2.6e-4
Edith,2.55e-4
Olga,2.55e-4
Anitra,2.54e-4
Malinda,2.54e-4
Dora,2.51e-4
Tia,2.5e-4
Liza,2.5e-4
Iris,2.49e-4
Esmeralda,2.48e-4
Karrie,2.48e-4
Jocelyn,2.48e-4
Mia,2.48e-4
Pauline,2.48e-4
Irma,2.47e-4
Serena,2.47e-4
Shanda,2.47e-4
Lashawn,2.46e-4
Sophia,2.46e-4
Myra,2.45e-4
Lucy,2.45e-4
Isabel,2.43e-4
Chelsea,2.41e-4
Luz,2.41e-4
Maryann,2.38e-4
Carly,2.37e-4
Chanda,2.37e-4
Demetria,2.37e-4
Marcella,2.36e-4
Randi,2.35e-4
Whitney,2.35e-4
Claire,2.34e-4
Tawana,2.34e-4
Marissa,2.33e-4
Ingrid,2.31e-4
Georgia,2.3e-4
Lynda,2.3e-4
Kerrie,2.29e-4
Ladonna,2.29e-4
Bridgett,2.29e-4
Jessie,2.29e-4
Leann,2.27e-4
Kimberlee,2.27e-4
Silvia,2.27e-4
Sue,2.27e-4
Janie,2.26e-4
Nadine,2.26e-4
Maggie,2.25e-4
Susana,2.25e-4
Jeannine,2.24e-4
Lakesha,2.24e-4
Kate,2.24e-4
Lucinda,2.22e-4
Katharine,2.2e-4
Laurel,2.19e-4
Rene,2.19e-4
Janette,2.18e-4
Karyn,2.18e-4
Alissa,2.17e-4
Alana,2.15e-4
Dionne,2.15e-4
Cassie,2.13e-4
Gabrielle,2.11e-4
Catina,2.1e-4
Catrina,2.1e-4
Tamra,2.08e-4
Jan,2.07e-4
Latrice,2.07e-4
Francine,2.06e-4
Annmarie,2.06e-4
Cristy,2.06e-4
Hannah,2.04e-4
Kesha,2.04e-4
Cathleen,2.03e-4
Clarissa,2.03e-4
Corina,2.03e-4
Doreen,2.03e-4
Clara,2.02e-4
Genevieve,2.02e-4
June,2.02e-4
Beatrice,2.01e-4
Edna,2.01e-4
Daisy,2.01e-4
Dianne,2.01e-4
Jeri,2.01e-4
Sondra,2.01e-4
Summer,2.01e-4
Hillary,2e-4
Paulette,2e-4
Tiffani,1.99e-4
Lorrie,1.99e-4
Patty,1.99e-4
Susie,1.99e-4
Janel,1.98e-4
Phyllis,1.98e-4
Susanne,1.98e-4
Antonia,1.97e-4
Dolores,1.97e-4
Ami,1.96e-4
Mona,1.95e-4
Deirdre,1.94e-4
Hilda,1.94e-4
Alyson,1.94e-4
Ida,1.93e-4
Mildred,1.92e-4
Shellie,1.92e-4
Araceli,1.9e-4
Janna,1.9e-4
Latosha,1.88e-4
Christopher,1.86e-4
Maricela,1.86e-4
Maritza,1.85e-4
Kasey,1.83e-4
Lois,1.82e-4
Tessa,1.82e-4
Gena,1.81e-4
Gwen,1.81e-4
Jasmine,1.81e-4
Valarie,1.81e-4
Caryn,1.81e-4
Corinne,1.81e-4
Kami,1.77e-4
Lynne,1.77e-4
Chantel,1.76e-4
Dayna,1.76e-4
Bertha,1.76e-4
Deidre,1.76e-4
Holli,1.75e-4
Renae,1.75e-4
Tawnya,1.75e-4
Julianne,1.74e-4
Rosemarie,1.74e-4
Carissa,1.73e-4
Sheree,1.73e-4
Latonia,1.72e-4
Windy,1.72e-4
Charmaine,1.72e-4
Rena,1.72e-4
Deena,1.71e-4
Gladys,1.71e-4
Deanne,1.71e-4
Joni,1.71e-4
Ursula,1.71e-4
Danelle,1.69e-4
Georgina,1.69e-4
Ivy,1.69e-4
Jason,1.69e-4
Cori,1.69e-4
Madeline,1.69e-4
Christal,1.68e-4
Gayle,1.68e-4
Bernice,1.67e-4
Letitia,1.67e-4
Christen,1.66e-4
Jaime,1.65e-4
Christian,1.65e-4
Cicely,1.64e-4
Carie,1.63e-4
Elsa,1.63e-4
Dara,1.62e-4
Jerri,1.62e-4
Tosha,1.62e-4
John,1.62e-4
Latricia,1.62e-4
Marina,1.62e-4
Sunshine,1.62e-4
Athena,1.61e-4
James,1.61e-4
Justine,1.61e-4
Colette,1.6e-4
Lynnette,1.6e-4
Michell,1.6e-4
Aisha,1.6e-4
Stella,1.59e-4
Sasha,1.58e-4
Karie,1.58e-4
Consuelo,1.57e-4
Noelle,1.57e-4
Tarsha,1.57e-4
Brittany,1.56e-4
Suzette,1.56e-4
Larissa,1.55e-4
Robert,1.55e-4
Felecia,1.54e-4
Delia,1.53e-4
Graciela,1.53e-4
Kay,1.53e-4
Tomeka,1.53e-4
Eugenia,1.52e-4
Marian,1.52e-4
Patti,1.52e-4
Thelma,1.52e-4
Margie,1.51e-4
Marnie,1.51e-4
Stacia,1.51e-4
Lindsey,1.5e-4
Mindi,1.5e-4
Celia,1.49e-4
David,1.49e-4
Jeanie,1.49e-4
Malissa,1.49e-4
Mitzi,1.49e-4
Buffy,1.49e-4
Eve,1.49e-4
Marion,1.49e-4
Casandra,1.48e-4
Greta,1.48e-4
Delores,1.48e-4
Joey,1.48e-4
Marta,1.47e-4
Louise,1.46e-4
Sharonda,1.46e-4
Tonja,1.45e-4
Mara,1.44e-4
Anastasia,1.44e-4
Eleanor,1.44e-4
Tamera,1.44e-4
Trista,1.44e-4
Danette,1.43e-4
Christin,1.42e-4
Nia,1.42e-4
Brandee,1.42e-4
Francesca,1.42e-4
Susanna,1.41e-4
Abby,1.41e-4
Tawanda,1.41e-4
Elise,1.4e-4
Toya,1.4e-4
Tiffanie,1.39e-4
Deann,1.39e-4
Florence,1.39e-4
Kristal,1.39e-4
Corey,1.38e-4
Shalonda,1.38e-4
Chiquita,1.37e-4
Lourdes,1.37e-4
Margo,1.37e-4
Geneva,1.36e-4
Alexa,1.35e-4
Lindsay,1.35e-4
Polly,1.35e-4
Shelli,1.35e-4
Tyra,1.35e-4
Beatriz,1.35e-4
Dominique,1.35e-4
Ella,1.35e-4
Josie,1.35e-4
Trudy,1.35e-4
Venus,1.35e-4
Lashanda,1.34e-4
Janell,1.33e-4
Kori,1.33e-4
Marisela,1.33e-4
Mollie,1.33e-4
Cora,1.32e-4
Juana,1.32e-4
Leeann,1.32e-4
Marlo,1.32e-4
Maura,1.32e-4
Karina,1.31e-4
Sandi,1.31e-4
Chris,1.3e-4
Danita,1.3e-4
Juliet,1.3e-4
Alethea,1.28e-4
Caren,1.28e-4
Jada,1.28e-4
Richelle,1.28e-4
Jeanna,1.28e-4
Shanon,1.27e-4
Stephenie,1.27e-4
Carolina,1.26e-4
Leanna,1.26e-4
Selina,1.26e-4
Terrie,1.26e-4
Mayra,1.26e-4
Racheal,1.25e-4
Lucia,1.25e-4
Noemi,1.25e-4
Sharla,1.25e-4
Vera,1.25e-4
Helena,1.24e-4
Katy,1.24e-4
Rosalinda,1.24e-4
Annemarie,1.23e-4
Corrie,1.23e-4
Deidra,1.23e-4
Kira,1.23e-4
Adrian,1.23e-4
Callie,1.23e-4
Carole,1.23e-4
Darci,1.23e-4
Niki,1.23e-4
Shantel,1.22e-4
Aileen,1.21e-4
Lucretia,1.21e-4
Alecia,1.21e-4
Leona,1.21e-4
Tori,1.21e-4
Nikia,1.2e-4
Regan,1.2e-4
Therese,1.2e-4
Joleen,1.19e-4
Jeana,1.19e-4
Aubrey,1.18e-4
Patsy,1.18e-4
Elisha,1.18e-4
Layla,1.18e-4
Penelope,1.18e-4
Rosalind,1.18e-4
Bianca,1.17e-4
Darcie,1.16e-4
Dixie,1.16e-4
Jamila,1.16e-4
Kia,1.16e-4
Kayla,1.16e-4
Lauri,1.16e-4
Simone,1.16e-4
Tanika,1.16e-4
Angelita,1.15e-4
Geraldine,1.15e-4
Mari,1.15e-4
Bonita,1.14e-4
Angeline,1.14e-4
Candi,1.14e-4
Cary,1.13e-4
Davina,1.13e-4
Denice,1.13e-4
Shanta,1.13e-4
Cory,1.12e-4
Elissa,1.12e-4
Tamela,1.12e-4
Nikole,1.12e-4
Brande,1.11e-4
Rocio,1.11e-4
Aurora,1.1e-4
Jena,1.1e-4
Mendy,1.1e-4
Monika,1.1e-4
Tawanna,1.1e-4
Andria,1.09e-4
Cortney,1.09e-4
Johnna,1.09e-4
Rae,1.09e-4
Nikita,1.09e-4
William,1.09e-4
Adrianne,1.08e-4
Carri,1.08e-4
Maya,1.08e-4
Coleen,1.07e-4
Mercedes,1.07e-4
Myrna,1.07e-4
Nanette,1.07e-4
Antionette,1.07e-4
Brenna,1.07e-4
Danna,1.07e-4
Griselda,1.07e-4
Kris,1.07e-4
Mellissa,1.07e-4
Rosalie,1.07e-4
Suzanna,1.07e-4
Liliana,1.06e-4
Noel,1.06e-4
Della,1.05e-4
Joelle,1.05e-4
Shannan,1.05e-4
Ada,1.05e-4
Cecelia,1.05e-4
Meagan,1.05e-4
Renita,1.05e-4
Tomika,1.05e-4
Brook,1.04e-4
Corinna,1.04e-4
Tana,1.04e-4
Rhoda,1.03e-4
Shani,1.03e-4
Janis,1.03e-4
Elvira,1.02e-4
Keshia,1.02e-4
Carin,1.02e-4
Eunice,1.02e-4
Jasmin,1.02e-4
Anika,1.01e-4
Lilia,1.01e-4
Valencia,1.01e-4
Alejandra,1e-4
Alexandria,1e-4
Jayme,1e-4
Nellie,1e-4
Shane,1e-4
Benita,1e-4
Charla,1e-4
Christel,1e-4
Ivette,1e-4
Magdalena,1e-4
Janeen,9.9e-5
Leila,9.9e-5
Shea,9.9e-5
Daniela,9.8e-5
Lola,9.8e-5
Maranda,9.8e-5
Robbie,9.8e-5
Aretha,9.8e-5
Daniel,9.8e-5
Marquita,9.8e-5
Martina,9.8e-5
Tressa,9.8e-5
Fatima,9.7e-5
Julissa,9.7e-5
Kandi,9.7e-5
Kathrine,9.7e-5
Rosie,9.7e-5
Lakeshia,9.6e-5
Lenora,9.6e-5
Octavia,9.6e-5
Rosalyn,9.6e-5
Debora,9.6e-5
Latarsha,9.6e-5
Claudine,9.5e-5
Danyell,9.5e-5
Faye,9.5e-5
Sadie,9.5e-5
Shantell,9.5e-5
Anjanette,9.5e-5
Esperanza,9.5e-5
Francisca,9.5e-5
Pearl,9.5e-5
Rosanna,9.5e-5
Delilah,9.4e-5
Lila,9.4e-5
Tangela,9.4e-5
Danyelle,9.3e-5
Jolie,9.3e-5
Karri,9.3e-5
Kirstin,9.3e-5
Lissette,9.3e-5
Aida,9.3e-5
Lorna,9.3e-5
Melonie,9.3e-5
Keesha,9.2e-5
Lesa,9.2e-5
Nicki,9.2e-5
Sofia,9.2e-5
Alysia,9.1e-5
Elsie,9.1e-5
Shawnda,9.1e-5
Mellisa,9.1e-5
Georgette,9e-5
Kyla,9e-5
Tamala,9e-5
Vikki,9e-5
Carmela,8.9e-5
Corrine,8.9e-5
Eliza,8.9e-5
Lillie,8.9e-5
Sherita,8.9e-5
Anissa,8.9e-5
Candida,8.9e-5
Rosario,8.9e-5
Valeria,8.9e-5
Brian,8.8e-5
Eric,8.8e-5
Latrina,8.8e-5
Marni,8.8e-5
Mechelle,8.8e-5
Syreeta,8.8e-5
Tracee,8.8e-5
Yolonda,8.8e-5
Dee,8.8e-5
Ginny,8.8e-5
Hazel,8.8e-5
Jenni,8.8e-5
Juli,8.8e-5
Fawn,8.7e-5
Luciana,8.7e-5
Tobi,8.7e-5
Alanna,8.6e-5
Melodie,8.6e-5
Brigette,8.6e-5
Corrina,8.6e-5
Dusty,8.6e-5
Mistie,8.6e-5
Josefina,8.5e-5
Keely,8.5e-5
Maxine,8.5e-5
Tamica,8.5e-5
Carisa,8.4e-5
Chantelle,8.4e-5
Cherish,8.4e-5
Cristin,8.4e-5
Laquita,8.4e-5
Sharron,8.4e-5
Violet,8.4e-5
Bree,8.4e-5
Johnnie,8.4e-5
Lucille,8.4e-5
Rolanda,8.4e-5
Susannah,8.4e-5
Tamiko,8.4e-5
Ava,8.3e-5
Cecily,8.3e-5
Celina,8.3e-5
Ethel,8.3e-5
Haley,8.3e-5
Saundra,8.3e-5
Shay,8.3e-5
Taryn,8.3e-5
Dedra,8.2e-5
Felisha,8.2e-5
Juliana,8.2e-5
Lindy,8.2e-5
Frankie,8.2e-5
Leilani,8.2e-5
Milissa,8.2e-5
Charisse,8.1e-5
Freda,8.1e-5
Imelda,8.1e-5
Lisette,8.1e-5
Mandi,8.1e-5
Sheena,8.1e-5
Adriane,8e-5
Carmelita,8e-5
Evette,8e-5
Kevin,8e-5
Michaela,8e-5
Vonetta,8e-5
Angelic,8e-5
Rebeca,8e-5
Ryan,8e-5
Trinity,8e-5
Adria,7.9e-5
Anthony,7.9e-5
Celena,7.9e-5
Cherry,7.9e-5
Cristi,7.9e-5
Estella,7.9e-5
Joseph,7.9e-5
Kandy,7.9e-5
Marlena,7.9e-5
Camilla,7.9e-5
Daniele,7.8e-5
Roseann,7.8e-5
Stefani,7.8e-5
Tamisha,7.8e-5
Tanesha,7.8e-5
Danyel,7.7e-5
Elaina,7.7e-5
Gabriella,7.7e-5
Justina,7.7e-5
