name,percent
Sheryl,0.001837
Joann,0.00179
Jeanne,0.001748
Penny,0.001723
Eileen,0.001708
Carla,0.0017
Tamara,0.00165
Marcia,0.001626
Melissa,0.001612
Yvonne,0.001608
Loretta,0.001605
Doris,0.001604
Roberta,0.001598
Evelyn,0.001586
Andrea,0.001569
Lorraine,0.001529
Patti,0.001507
Charlene,0.001484
Pam,0.001484
Charlotte,0.00146
Glenda,0.001443
Dianne,0.00142
Melinda,0.00142
Belinda,0.001365
Gina,0.001364
Patty,0.001348
Joy,0.001337
Norma,0.001328
Vanessa,0.001325
Vicky,0.001294
Gwendolyn,0.00129
Jackie,0.001289
Jan,0.001274
Lois,0.00127
Carrie,0.001248
Sandy,0.001243
Melanie,0.001226
Marsha,0.001212
Sherri,0.001195
Monica,0.001166
Doreen,0.00116
Dana,0.001157
Toni,0.001155
Audrey,0.001132
Christina,0.001117
Yolanda,0.001093
Debora,0.001089
Holly,0.001085
Kay,0.001084
Jody,0.001078
Rosemary,0.001073
Vivian,0.001066
Veronica,0.00105
Juanita,0.001047
Irene,0.001039
Lynne,0.001035
Carmen,0.001029
Tracy,0.001021
Jeanette,0.001014
Shelia,0.001014
Marianne,0.001001
Louise,9.72e-4
Constance,9.66e-4
Sara,9.64e-4
Marlene,9.52e-4
Gayle,9.41e-4
Heidi,9.41e-4
Teri,9.13e-4
Rosa,9e-4
June,8.85e-4
Tami,8.84e-4
Arlene,8.59e-4
Eva,8.53e-4
Melody,8.44e-4
Lynda,8.43e-4
Annie,8.33e-4
Shelley,8.33e-4
Grace,8.27e-4
Dianna,8.26e-4
Lee,8.23e-4
Rachel,8.03e-4
Ruby,7.91e-4
Sheri,7.75e-4
Delores,7.71e-4
Roxanne,7.67e-4
Claudia,7.66e-4
Lydia,7.63e-4
Geraldine,7.6e-4
Ramona,7.53e-4
Dolores,7.39e-4
Carole,7.32e-4
Patrice,7.32e-4
Bernadette,7.23e-4
Karla,7.2e-4
Patsy,7.04e-4
Marjorie,6.97e-4
Lillian,6.89e-4
Joni,6.89e-4
Priscilla,6.76e-4
Deanna,6.67e-4
Shelly,6.67e-4
Susie,6.57e-4
Darla,6.56e-4
April,6.54e-4
Lauren,6.51e-4
Chris,6.5e-4
Esther,0.00064899999999999995
Sherrie,6.48e-4
Jayne,6.44e-4
Edith,6.36e-4
Mildred,6.36e-4
Tammie,6.36e-4
Jamie,6.35e-4
Crystal,6.32e-4
Margie,6.24e-4
Myra,6.24e-4
Betsy,6.23e-4
Natalie,6.21e-4
Josephine,6.17e-4
Jodi,6.17e-4
Lucy,6.05e-4
Tanya,6.04e-4
Maryann,5.97e-4
Edna,5.93e-4
Janis,5.92e-4
Janie,5.88e-4
Marla,5.86e-4
Pauline,5.85e-4
Cheri,5.84e-4
Jenny,5.81e-4
Nina,5.78e-4
Robyn,5.74e-4
Nora,5.71e-4
Emily,5.69e-4
Cathleen,5.6e-4
Stacy,5.58e-4
Shari,5.54e-4
Therese,5.52e-4
Erin,5.51e-4
Bobbie,5.5e-4
Lynette,5.42e-4
Christy,5.41e-4
Georgia,5.39e-4
Jacquelyn,5.37e-4
Mona,5.28e-4
Emma,5.26e-4
Kristine,5.24e-4
Paulette,5.16e-4
Jeannie,5.15e-4
Marion,5.12e-4
Marian,5.09e-4
Gale,5.09e-4
Alicia,5.07e-4
Pat,5.05e-4
Stacey,5.04e-4
Clara,4.98e-4
Terrie,4.94e-4
Nadine,4.91e-4
Cecilia,4.85e-4
Miriam,4.81e-4
Alison,4.81e-4
Ronda,4.8e-4
Caroline,4.79e-4
Allison,4.78e-4
Tracey,4.73e-4
Vera,4.72e-4
Laurel,4.66e-4
Claire,4.65e-4
Irma,4.61e-4
Bertha,4.61e-4
Ginger,4.6e-4
Gladys,4.59e-4
Cassandra,4.57e-4
Rosie,4.44e-4
Rosemarie,4.41e-4
Luann,4.4e-4
Jana,4.38e-4
Lucinda,4.34e-4
Gwen,4.32e-4
Wilma,4.31e-4
Bernice,4.3e-4
Jeannette,4.28e-4
Candy,4.28e-4
Beatrice,4.23e-4
Eleanor,4.2e-4
Billie,4.19e-4
Rochelle,4.19e-4
Dora,4.18e-4
Sabrina,4.17e-4
Antoinette,4.15e-4
Ethel,4.15e-4
Jeri,4.14e-4
Faye,4.13e-4
Lou,4.13e-4
Florence,4.12e-4
Candace,4.1e-4
Thelma,4.08e-4
Kristi,4.08e-4
Ella,4.07e-4
Sonia,4.07e-4
Francine,4.05e-4
Jennie,4.01e-4
Yvette,4.01e-4
Shannon,4e-4
Trudy,4e-4
Kathi,3.99e-4
Bonita,3.97e-4
Lucille,3.97e-4
Kerry,3.91e-4
Lora,3.88e-4
Bridget,3.87e-4
Amanda,3.85e-4
Debby,3.85e-4
Iris,3.85e-4
Ida,3.83e-4
Faith,3.82e-4
Kimberley,3.82e-4
Celeste,3.78e-4
Alma,3.73e-4
Naomi,3.69e-4
Tonya,3.69e-4
Shawn,3.63e-4
Molly,3.62e-4
Heather,3.54e-4
Adrienne,3.5e-4
Lorrie,3.49e-4
Willie,3.4e-4
Cherie,3.33e-4
Lorna,3.33e-4
Gretchen,3.33e-4
Maxine,3.32e-4
Stella,3.31e-4
Lillie,3.31e-4
Katrina,3.28e-4
Lana,3.25e-4
Karin,3.23e-4
Leah,3.23e-4
Joanna,3.22e-4
Della,3.21e-4
Marcella,3.18e-4
Hazel,3.17e-4
Kelley,3.15e-4
Nanette,3.1e-4
Jolene,3.03e-4
Susanne,3.01e-4
Leigh,3e-4
Rene,3e-4
Cecelia,2.97e-4
Marguerite,2.94e-4
Kathie,2.93e-4
Lorie,2.92e-4
Felicia,2.92e-4
Kristin,2.91e-4
Trina,2.87e-4
Jessie,2.86e-4
Lesa,2.84e-4
Madeline,2.84e-4
Mindy,2.84e-4
Tamra,2.84e-4
Angie,2.83e-4
Rosalind,2.83e-4
Dale,2.81e-4
Hope,2.8e-4
Margarita,2.79e-4
Kris,2.75e-4
Sheree,2.72e-4
Olivia,2.7e-4
Katie,2.69e-4
Leticia,2.69e-4
Jerri,2.66e-4
Janette,2.64e-4
Verna,2.63e-4
Camille,2.63e-4
Ana,2.62e-4
Rosalie,2.62e-4
Polly,2.61e-4
Liz,2.6e-4
Christie,2.59e-4
Daisy,2.59e-4
Kelli,2.58e-4
Leona,2.57e-4
Celia,2.56e-4
Jessica,2.56e-4
Laverne,2.55e-4
Sonja,2.53e-4
Hilda,2.53e-4
Dee,2.51e-4
Dena,2.5e-4
Noreen,2.5e-4
Harriet,2.48e-4
Lena,2.47e-4
Robbin,2.46e-4
Jodie,2.46e-4
Kristy,2.45e-4
Debi,2.44e-4
Deloris,2.43e-4
Desiree,2.43e-4
Velma,2.42e-4
Colette,2.4e-4
Geneva,2.4e-4
Mattie,2.4e-4
Dixie,2.39e-4
Rena,2.38e-4
Marcy,2.38e-4
Gay,2.36e-4
Olga,2.35e-4
Amelia,2.34e-4
Cindi,2.33e-4
Lenora,2.32e-4
Valarie,2.32e-4
Corinne,2.32e-4
Kari,2.32e-4
Luanne,2.32e-4
Helene,2.31e-4
Guadalupe,2.3e-4
Leann,2.28e-4
Leanne,2.27e-4
Margo,2.27e-4
Robbie,2.27e-4
Kellie,2.26e-4
Tara,2.26e-4
Jeanie,2.24e-4
Sonya,2.23e-4
Freda,2.23e-4
Janine,2.23e-4
Delia,2.21e-4
Rosanne,2.2e-4
Viola,2.19e-4
Tamera,2.18e-4
Lea,2.16e-4
Bessie,2.16e-4
Jeanine,2.14e-4
Jeannine,2.14e-4
Barb,2.13e-4
Denice,2.13e-4
Elena,2.13e-4
Cora,2.1e-4
Ernestine,2.1e-4
Lola,2.09e-4
Lauri,2.09e-4
Suzette,2.04e-4
Agnes,2.02e-4
Elsie,2.02e-4
Mitzi,2.02e-4
Alisa,2.02e-4
Minnie,2.01e-4
Bobbi,2.01e-4
Candice,1.99e-4
Johnnie,1.99e-4
Myrna,1.99e-4
Lynnette,1.98e-4
Bernadine,1.97e-4
Janelle,1.97e-4
Katharine,1.96e-4
Coleen,1.92e-4
Claudette,1.92e-4
Marta,1.92e-4
Lorri,1.9e-4
Pearl,1.9e-4
Elise,1.89e-4
Kristen,1.89e-4
Sondra,1.89e-4
Daphne,1.89e-4
Diann,1.87e-4
Penelope,1.87e-4
Eunice,1.86e-4
Shelby,1.86e-4
Violet,1.86e-4
Elisa,1.86e-4
Nellie,1.85e-4
Ava,1.84e-4
Roseann,1.84e-4
Ladonna,1.83e-4
Randi,1.83e-4
Gayla,1.81e-4
Ingrid,1.81e-4
Mae,1.81e-4
Christi,1.81e-4
Ada,1.79e-4
Geri,1.78e-4
Malinda,1.77e-4
Reba,1.77e-4
Danette,1.76e-4
Alfreda,1.75e-4
Vickey,1.75e-4
Tammi,1.74e-4
Flora,1.74e-4
Julianne,1.73e-4
Nita,1.72e-4
Suzan,1.72e-4
Carlene,1.72e-4
Isabel,1.71e-4
Kitty,1.71e-4
Frankie,1.71e-4
Kimberlee,1.7e-4
Kristie,1.7e-4
Kristina,1.7e-4
Laureen,1.69e-4
Alberta,1.69e-4
Delphine,1.69e-4
Deana,1.68e-4
Benita,1.67e-4
Leisa,1.67e-4
Rosalyn,1.67e-4
Mari,1.66e-4
Roslyn,1.66e-4
Maryellen,1.63e-4
Clare,1.61e-4
Ivy,1.61e-4
Kaye,1.61e-4
Dinah,1.61e-4
Maryanne,1.61e-4
Dona,1.6e-4
Elisabeth,1.6e-4
Gracie,1.6e-4
Tamela,1.6e-4
Sallie,1.59e-4
Judi,1.57e-4
Rae,1.57e-4
Saundra,1.56e-4
Eugenia,1.55e-4
Angelia,1.55e-4
Cathryn,1.54e-4
Pamala,1.53e-4
Tracie,1.53e-4
Blanca,1.52e-4
Darcy,1.52e-4
Rosetta,1.52e-4
Kerri,1.51e-4
Sharron,1.51e-4
Danita,1.5e-4
Genevieve,1.5e-4
Hattie,1.5e-4
Susanna,1.5e-4
Deena,1.5e-4
Glenna,1.49e-4
Melodie,1.49e-4
Henrietta,1.48e-4
Jocelyn,1.48e-4
Lorene,1.48e-4
Maggie,1.46e-4
Antonia,1.46e-4
Erma,1.46e-4
Fay,1.46e-4
Megan,1.46e-4
Tonia,1.45e-4
Debbi,1.44e-4
Renita,1.44e-4
Dorene,1.43e-4
Roxann,1.43e-4
Dorothea,1.43e-4
Geralyn,1.43e-4
Greta,1.43e-4
Melba,1.43e-4
Michael,1.43e-4
Adele,1.42e-4
Charmaine,1.42e-4
Ilene,1.42e-4
Maura,1.42e-4
Sandi,1.42e-4
Lila,1.42e-4
Sharlene,1.42e-4
Pattie,1.41e-4
Mamie,1.4e-4
Estella,1.4e-4
Elsa,1.4e-4
Deanne,1.39e-4
Lesley,1.39e-4
Lenore,1.38e-4
Ruthie,1.38e-4
Twila,1.37e-4
Renae,1.36e-4
Althea,1.35e-4
Caren,1.35e-4
Caryn,1.35e-4
Cathie,1.35e-4
Marisa,1.34e-4
Vikki,1.34e-4
Deirdre,1.33e-4
Johanna,1.33e-4
Marcie,1.32e-4
Eve,1.32e-4
Roxane,1.32e-4
Marybeth,1.31e-4
Teena,1.31e-4
Rosalinda,1.31e-4
Bonny,1.3e-4
Juli,1.3e-4
Josie,1.3e-4
Valorie,1.29e-4
Rhoda,1.28e-4
Traci,1.28e-4
Inez,1.27e-4
Cheryle,1.26e-4
Patrica,1.25e-4
Lula,1.25e-4
Karol,1.24e-4
Tena,1.24e-4
Lupe,1.24e-4
Justine,1.23e-4
James,1.22e-4
Silvia,1.22e-4
Fannie,1.2e-4
Dina,1.19e-4
Libby,1.19e-4
Corrine,1.18e-4
Etta,1.18e-4
Dolly,1.18e-4
Luz,1.18e-4
Nelda,1.18e-4
Gertrude,1.17e-4
Ginny,1.17e-4
Felecia,1.17e-4
Georgette,1.16e-4
Merry,1.16e-4
Avis,1.16e-4
Krista,1.15e-4
Lyn,1.15e-4
Deb,1.14e-4
Mariann,1.14e-4
Jenifer,1.13e-4
Monique,1.13e-4
Chandra,1.13e-4
Cherry,1.13e-4
Loraine,1.13e-4
Robert,1.13e-4
Lourdes,1.12e-4
Lucia,1.12e-4
Eloise,1.12e-4
Jewel,1.12e-4
Tricia,1.12e-4
Darleen,1.11e-4
Helena,1.11e-4
Kathrine,1.11e-4
Annmarie,1.11e-4
Valeria,1.11e-4
Rachelle,1.1e-4
Terese,1.1e-4
Angelina,1.1e-4
Gerri,1.09e-4
Sophia,1.09e-4
Lavonne,1.08e-4
Winifred,1.08e-4
Deann,1.07e-4
Karyn,1.07e-4
Earnestine,1.06e-4
Marci,1.06e-4
Teressa,1.06e-4
Meredith,1.06e-4
Clarice,1.05e-4
Leeann,1.05e-4
Lela,1.05e-4
Louann,1.05e-4
Janell,1.05e-4
Dottie,1.04e-4
Bambi,1.04e-4
Elvira,1.03e-4
Jerry,1.03e-4
Marina,1.03e-4
Marylou,1.03e-4
Nan,1.03e-4
Selena,1.02e-4
Fran,1.01e-4
Unknown,1.01e-4
Raquel,1.01e-4
Beverley,1e-4
David,1e-4
John,1e-4
Karon,1e-4
Minerva,1e-4
Erica,9.9e-5
Lu,9.9e-5
Bettie,9.9e-5
Elva,9.9e-5
Susana,9.9e-5
Aileen,9.7e-5
Leesa,9.7e-5
Janna,9.7e-5
Debrah,9.6e-5
Kendra,9.6e-5
Mable,9.6e-5
Bridgette,9.6e-5
Nikki,9.6e-5
Gena,9.5e-5
Rebekah,9.5e-5
Myrtle,9.5e-5
Blanche,9.4e-5
Gaye,9.4e-5
Maribeth,9.4e-5
Stacie,9.4e-5
Tamie,9.4e-5
Maryjo,9.3e-5
Abigail,9.3e-5
Allyson,9.3e-5
Lorena,9.3e-5
Lizabeth,9.2e-5
Angel,9.2e-5
Earlene,9.2e-5
Bette,9.1e-5
Carmela,9.1e-5
Peggie,9.1e-5
Katheryn,9.1e-5
Alexis,9e-5
Cecile,9e-5
Mollie,9e-5
Doretha,8.9e-5
Mercedes,8.9e-5
Valencia,8.9e-5
Arleen,8.9e-5
Marietta,8.9e-5
Millie,8.9e-5
Nettie,8.9e-5
Vonda,8.9e-5
Cyndi,8.8e-5
Madonna,8.8e-5
Marilynn,8.8e-5
Ora,8.8e-5
Rachael,8.8e-5
Sybil,8.8e-5
Nona,8.8e-5
Sherrill,8.8e-5
Graciela,8.7e-5
Marilee,8.7e-5
Nannette,8.7e-5
Sadie,8.7e-5
Debbra,8.7e-5
Nicole,8.7e-5
Madelyn,8.6e-5
Edwina,8.6e-5
Fern,8.5e-5
Ina,8.5e-5
Roxanna,8.5e-5
Lawanda,8.5e-5
Alexandra,8.4e-5
Cinda,8.4e-5
Dorinda,8.4e-5
Francis,8.4e-5
Leanna,8.4e-5
Cathrine,8.3e-5
Jami,8.3e-5
Joanie,8.3e-5
Letha,8.3e-5
Marva,8.3e-5
Freida,8.2e-5
Gisele,8.2e-5
Sherie,8.2e-5
Tommie,8.2e-5
Angelita,8.2e-5
Migdalia,8.2e-5
Brigitte,8.1e-5
Deidre,8.1e-5
Mara,8.1e-5
Muriel,8.1e-5
Cherri,8.1e-5
Christa,8.1e-5
Maritza,8.1e-5
Suzy,8.1e-5
Joellen,8e-5
Roseanne,8e-5
Carmella,7.9e-5
Delois,7.9e-5
Dorthy,7.9e-5
Melva,7.9e-5
Amber,7.9e-5
Clarissa,7.9e-5
Jimmie,7.9e-5
Rosanna,7.9e-5
Tana,7.9e-5
Willa,7.9e-5
Kyle,7.8e-5
Milagros,7.8e-5
Lavern,7.8e-5
Pennie,7.8e-5
William,7.8e-5
Eula,7.8e-5
Cathi,7.7e-5
Joe,7.7e-5
Kandy,7.7e-5
Annetta,7.7e-5
Georgina,7.7e-5
Shauna,7.7e-5
Danielle,7.6e-5
Dayna,7.6e-5
Kate,7.6e-5
Leila,7.6e-5
Venita,7.6e-5
Aida,7.6e-5
Caryl,7.5e-5
Dori,7.5e-5
Earline,7.5e-5
Abby,7.5e-5
Essie,7.5e-5
Danna,7.4e-5
Harriett,7.4e-5
Juliana,7.4e-5
Louisa,7.4e-5
Carey,7.4e-5
Carleen,7.4e-5
Cornelia,7.4e-5
Dawna,7.4e-5
Shawna,7.4e-5
Sherryl,7.4e-5
Nanci,7.3e-5
Zoe,7.3e-5
Aurora,7.3e-5
Charla,7.3e-5
Keri,7.3e-5
Pearlie,7.3e-5
Serena,7.3e-5
Collette,7.2e-5
Rhea,7.2e-5
Roxie,7.2e-5
Donita,7.2e-5
Iva,7.2e-5
Jacki,7.2e-5
Letitia,7.2e-5
Lily,7.2e-5
Lise,7.2e-5
Retha,7.2e-5
Suzanna,7.2e-5
Ester,7.1e-5
Katy,7.1e-5
Lindy,7.1e-5
Addie,7.1e-5
Bethany,7.1e-5
Catharine,7e-5
Celestine,7e-5
Jannie,7e-5
Gilda,7e-5
May,7e-5
Nola,7e-5
Ollie,7e-5
Randy,7e-5
Rosario,7e-5
Treva,7e-5
Estelle,6.9e-5
Evangeline,6.8e-5
Magdalena,6.8e-5
Neva,6.8e-5
Shellie,6.8e-5
Abbie,6.8e-5
Kirsten,6.8e-5
Wendi,6.8e-5
Aimee,6.7e-5
Reva,6.7e-5
Twyla,6.7e-5
Eddie,6.7e-5
Lorinda,6.7e-5
Lottie,6.7e-5
Barbra,6.6e-5
Cassie,6.6e-5
Karan,6.6e-5
Annamarie,6.6e-5
Frieda,6.6e-5
Jacquline,6.6e-5
Starr,6.6e-5
Trena,6.6e-5
Cristina,6.5e-5
Candi,6.5e-5
Cara,6.5e-5
Marty,6.5e-5
Starla,6.5e-5
Cherrie,6.4e-5
Delilah,6.4e-5
Dian,6.4e-5
Esmeralda,6.4e-5
Jacque,6.4e-5
Ophelia,6.4e-5
Ronna,6.4e-5
Camilla,6.4e-5
Juliet,6.4e-5
Beulah,6.3e-5
Erika,6.3e-5
Juliann,6.3e-5
Mabel,6.3e-5
Mimi,6.3e-5
Zelda,6.3e-5
Charles,6.3e-5
Dara,6.3e-5
Joleen,6.3e-5
Leola,6.3e-5
Paige,6.3e-5
Jerrie,6.2e-5
Rosita,6.2e-5
Consuelo,6.2e-5
Effie,6.2e-5
Hilary,6.2e-5
Jewell,6.2e-5
Mandy,6.2e-5
Reta,6.2e-5
Cary,6.2e-5
Jacklyn,6.2e-5
Lizzie,6.2e-5
Portia,6.2e-5
Tambra,6.2e-5
Velda,6.2e-5
Charleen,6.1e-5
Laurene,6.1e-5
Missy,6.1e-5
Moira,6.1e-5
Alyce,6.1e-5
Francesca,6.1e-5
Hannah,6.1e-5
Juliette,6.1e-5
Meg,6.1e-5
Romona,6.1e-5
Gigi,6e-5
Lauretta,6e-5
Adrianne,6e-5
Bettye,6e-5
Lilly,6e-5
Ronnie,6e-5
Shirlene,6e-5
Delma,5.9e-5
Jeanna,5.9e-5
Kara,5.9e-5
Pamella,5.9e-5
Veda,5.9e-5
Beckie,5.9e-5
Esperanza,5.9e-5
Lucretia,5.9e-5
Sheena,5.9e-5
Ursula,5.9e-5
Antionette,5.8e-5
Jerilyn,5.8e-5
Leta,5.8e-5
Nedra,5.8e-5
Perri,5.8e-5
Caron,5.7e-5
Germaine,5.7e-5
Juana,5.7e-5
Karrie,5.7e-5
Marita,5.7e-5
Mavis,5.7e-5
Richard,5.7e-5
Bettina,5.7e-5
Noemi,5.7e-5
Sharla,5.7e-5
Gabrielle,5.6e-5
Lissa,5.6e-5
Thomas,5.6e-5
Carmel,5.6e-5
Dani,5.6e-5
Martina,5.6e-5
Merri,5.6e-5
Annemarie,5.5e-5
Corine,5.5e-5
Janeen,5.5e-5
Lanita,5.5e-5
Leslee,5.5e-5
Loreen,5.5e-5
Nicki,5.5e-5
Opal,5.5e-5
Liza,5.5e-5
Lorelei,5.5e-5
Margery,5.5e-5
Mark,5.5e-5
Miranda,5.5e-5
Carlotta,5.4e-5
Dollie,5.4e-5
Freddie,5.4e-5
Gerry,5.4e-5
Goldie,5.4e-5
Suzie,5.4e-5
Bev,5.4e-5
Cheryll,5.4e-5
Concetta,5.4e-5
Elma,5.4e-5
Lonnie,5.3e-5
Phoebe,5.3e-5
Ruthann,5.3e-5
Val,5.3e-5
Alyson,5.3e-5
Angeline,5.3e-5
Elissa,5.3e-5
Janel,5.3e-5
Queen,5.3e-5
Samantha,5.3e-5
Tresa,5.3e-5
Kandi,5.2e-5
