name,percent
Dee,2.28e-4
Jessica,2.26e-4
Dena,2.26e-4
Ana,2.25e-4
Allison,2.23e-4
Bessie,2.22e-4
Diann,2.19e-4
Tara,2.19e-4
Angie,2.19e-4
Cindi,2.18e-4
Ernestine,2.18e-4
Mae,2.16e-4
Helene,2.16e-4
Denice,2.15e-4
Jeannine,2.13e-4
Viola,2.12e-4
Marta,2.12e-4
Hope,2.11e-4
Pearl,2.11e-4
Leanne,2.1e-4
Isabel,2.09e-4
Mitzi,2.09e-4
Eunice,2.07e-4
Colette,2.07e-4
Alberta,2.06e-4
Ava,2.06e-4
Nellie,2.06e-4
Myrna,2.05e-4
Lesa,2.03e-4
Bernadine,2.02e-4
Bobbi,2.01e-4
Penelope,2.01e-4
Kris,2e-4
Ladonna,1.99e-4
Minnie,1.99e-4
Flora,1.98e-4
Mari,1.96e-4
Kimberlee,1.96e-4
Janelle,1.95e-4
Katharine,1.94e-4
Kristy,1.93e-4
Reba,1.93e-4
Elena,1.92e-4
Valarie,1.92e-4
Lesley,1.89e-4
Sonya,1.88e-4
Ada,1.88e-4
Vickey,1.87e-4
Gracie,1.86e-4
Rae,1.86e-4
Lauri,1.86e-4
Lynnette,1.86e-4
Gayla,1.85e-4
Caren,1.85e-4
Melba,1.85e-4
Roseann,1.85e-4
Violet,1.83e-4
Debi,1.83e-4
Frankie,1.82e-4
Sharron,1.82e-4
Robbin,1.8e-4
Maryanne,1.8e-4
Claudette,1.76e-4
Nita,1.75e-4
Shelby,1.75e-4
Randi,1.74e-4
Julianne,1.73e-4
Sondra,1.73e-4
Suzan,1.73e-4
Erma,1.72e-4
Lila,1.72e-4
Danette,1.71e-4
Elise,1.7e-4
Sallie,1.7e-4
Ingrid,1.69e-4
Ivy,1.69e-4
Kristina,1.69e-4
Rhoda,1.69e-4
Jocelyn,1.68e-4
Eugenia,1.67e-4
Althea,1.67e-4
Suzette,1.65e-4
Dona,1.64e-4
Henrietta,1.64e-4
Lea,1.64e-4
Melodie,1.64e-4
Rosalyn,1.64e-4
Carlene,1.62e-4
Kaye,1.62e-4
Charmaine,1.62e-4
Elsa,1.62e-4
Genevieve,1.6e-4
Kari,1.6e-4
Mariann,1.6e-4
Roslyn,1.59e-4
Lorene,1.58e-4
Roxann,1.57e-4
Elisa,1.57e-4
Hattie,1.56e-4
Malinda,1.55e-4
Geri,1.55e-4
Dinah,1.54e-4
Glenna,1.54e-4
Saundra,1.54e-4
Unknown,1.54e-4
Ruthie,1.54e-4
Coleen,1.53e-4
Geralyn,1.52e-4
Benita,1.51e-4
Elisabeth,1.5e-4
Adele,1.5e-4
Kristie,1.5e-4
Daphne,1.49e-4
Sharlene,1.49e-4
Eloise,1.48e-4
Rosetta,1.48e-4
Felecia,1.47e-4
Lula,1.47e-4
Inez,1.46e-4
Ilene,1.46e-4
Christi,1.45e-4
Cathryn,1.44e-4
Dorothea,1.44e-4
Gertrude,1.43e-4
Cherry,1.43e-4
Deirdre,1.42e-4
Maggie,1.42e-4
Kristen,1.42e-4
Deana,1.41e-4
Fannie,1.41e-4
Vikki,1.41e-4
Clare,1.39e-4
Laureen,1.39e-4
Barb,1.38e-4
Kelley,1.38e-4
Roxane,1.38e-4
Darcy,1.38e-4
Kelli,1.38e-4
Lenore,1.38e-4
Eve,1.37e-4
Maura,1.37e-4
Mamie,1.36e-4
Leisa,1.36e-4
Angelia,1.35e-4
Estella,1.35e-4
Nelda,1.35e-4
Patrica,1.34e-4
James,1.34e-4
Lyn,1.34e-4
Liz,1.33e-4
Renae,1.33e-4
Greta,1.32e-4
Bettie,1.31e-4
Johanna,1.3e-4
Josie,1.3e-4
Tracie,1.3e-4
Alfreda,1.3e-4
Pamala,1.29e-4
Lorri,1.29e-4
Maryellen,1.29e-4
Bette,1.28e-4
Dorene,1.28e-4
Marcie,1.28e-4
Terese,1.28e-4
Alisa,1.27e-4
Debbi,1.27e-4
Georgette,1.27e-4
Susanna,1.27e-4
Fay,1.26e-4
Corrine,1.26e-4
Earnestine,1.26e-4
Teena,1.26e-4
Helena,1.25e-4
Antonia,1.25e-4
Tena,1.25e-4
Kerri,1.24e-4
Kitty,1.24e-4
Danita,1.24e-4
Megan,1.24e-4
Blanca,1.23e-4
Robert,1.23e-4
Cheryle,1.22e-4
Caryn,1.22e-4
Michael,1.22e-4
Silvia,1.22e-4
Valorie,1.22e-4
Avis,1.21e-4
Tamera,1.21e-4
Delois,1.21e-4
Marisa,1.21e-4
Merry,1.21e-4
Pattie,1.2e-4
Angelina,1.19e-4
Karol,1.18e-4
Cathie,1.17e-4
Kathrine,1.17e-4
Lucia,1.16e-4
Tamra,1.16e-4
Bonny,1.15e-4
Deanne,1.14e-4
Annmarie,1.14e-4
Janell,1.14e-4
Krista,1.14e-4
Marilynn,1.14e-4
Jewel,1.13e-4
Marybeth,1.13e-4
Beverley,1.13e-4
Jerry,1.13e-4
Lupe,1.13e-4
Meredith,1.13e-4
Renita,1.13e-4
Dina,1.12e-4
Lavonne,1.12e-4
Marylou,1.12e-4
Deena,1.12e-4
Debrah,1.11e-4
Marina,1.11e-4
Etta,1.1e-4
Tonia,1.1e-4
Leeann,1.09e-4
Myrtle,1.09e-4
Bambi,1.08e-4
Lu,1.08e-4
Ginny,1.08e-4
John,1.08e-4
Traci,1.08e-4
Marietta,1.07e-4
Arleen,1.07e-4
Loraine,1.07e-4
Debbra,1.06e-4
Tricia,1.06e-4
Blanche,1.05e-4
Clarice,1.05e-4
Karyn,1.05e-4
Sandi,1.05e-4
Karon,1.04e-4
Dolly,1.03e-4
Earlene,1.03e-4
Muriel,1.03e-4
Luz,1.03e-4
Maribeth,1.03e-4
Marva,1.03e-4
Sadie,1.03e-4
Winifred,1.03e-4
Janna,1.02e-4
Rachelle,1.02e-4
Rosalinda,1.01e-4
Twila,1.01e-4
Erica,1.01e-4
Sherrill,1.01e-4
Teressa,1.01e-4
Deann,1e-4
Lela,1e-4
Minerva,1e-4
Nan,1e-4
Sherie,1e-4
Elva,1e-4
Judi,1e-4
Libby,1e-4
Eula,9.9e-5
Joanie,9.9e-5
Kendra,9.9e-5
Mollie,9.9e-5
Rebekah,9.9e-5
Sherryl,9.9e-5
Louann,9.8e-5
Nona,9.8e-5
Rosanna,9.8e-5
Edwina,9.7e-5
Kellie,9.7e-5
Graciela,9.6e-5
Dorinda,9.6e-5
Gisele,9.6e-5
Dottie,9.5e-5
Francis,9.5e-5
Nannette,9.5e-5
Vonda,9.4e-5
Ora,9.4e-5
Doretha,9.3e-5
Marilee,9.3e-5
Maryjo,9.3e-5
Nikki,9.3e-5
Elvira,9.3e-5
Lorena,9.3e-5
Shauna,9.3e-5
Kyle,9.3e-5
Neva,9.3e-5
Roxie,9.3e-5
Alexis,9.2e-5
Darleen,9.2e-5
Cinda,9.2e-5
Gaye,9.2e-5
Aileen,9.1e-5
Danielle,9.1e-5
Deidre,9.1e-5
Aida,9.1e-5
Fran,9e-5
Gerri,9e-5
Marci,9e-5
Abigail,9e-5
Millie,9e-5
Fern,8.9e-5
Juliana,8.9e-5
Sophia,8.9e-5
Cecile,8.9e-5
Leesa,8.9e-5
Valeria,8.9e-5
Melva,8.8e-5
Freida,8.8e-5
Lavern,8.8e-5
Clarissa,8.7e-5
Kandy,8.6e-5
Carmela,8.6e-5
Iva,8.6e-5
Nettie,8.6e-5
Madelyn,8.5e-5
Jannie,8.5e-5
Juli,8.5e-5
Leila,8.5e-5
Nanci,8.4e-5
Tommie,8.4e-5
Donita,8.4e-5
Madonna,8.4e-5
Tammi,8.4e-5
Ina,8.3e-5
Alexandra,8.3e-5
Mabel,8.3e-5
Mable,8.3e-5
Hilary,8.2e-5
Deb,8.2e-5
Stacie,8.2e-5
Addie,8.2e-5
Gilda,8.2e-5
Joe,8.2e-5
Lindy,8.1e-5
Roseanne,8.1e-5
Roxanna,8.1e-5
Willa,8.1e-5
Sybil,8.1e-5
Abby,8e-5
Danna,8e-5
Pennie,8e-5
Shawna,8e-5
Cornelia,8e-5
Dani,8e-5
David,8e-5
Dori,8e-5
Gena,8e-5
Ollie,8e-5
Celestine,7.9e-5
Mercedes,7.9e-5
Raquel,7.9e-5
William,7.9e-5
Cara,7.9e-5
Charla,7.9e-5
Aurora,7.8e-5
Karan,7.8e-5
Susana,7.8e-5
Chandra,7.8e-5
Essie,7.8e-5
Mavis,7.8e-5
Monique,7.8e-5
Caryl,7.7e-5
Jenifer,7.7e-5
Miranda,7.7e-5
Sheena,7.7e-5
Kate,7.7e-5
Lourdes,7.7e-5
Pearlie,7.7e-5
Estelle,7.6e-5
Reva,7.6e-5
Tana,7.6e-5
Nola,7.6e-5
Bethany,7.5e-5
Harriett,7.5e-5
Lawanda,7.5e-5
Marty,7.5e-5
Delilah,7.5e-5
Joellen,7.4e-5
Annamarie,7.4e-5
Charles,7.4e-5
Dawna,7.4e-5
Letha,7.4e-5
Migdalia,7.4e-5
Opal,7.4e-5
Randy,7.4e-5
Christa,7.3e-5
Dorthy,7.3e-5
Jewell,7.3e-5
Katheryn,7.3e-5
Martina,7.3e-5
Juliet,7.3e-5
Esperanza,7.2e-5
Retha,7.2e-5
Twyla,7.2e-5
Barbra,7.2e-5
Carleen,7.2e-5
Carmella,7.2e-5
Ester,7.2e-5
Jimmie,7.2e-5
Leola,7.2e-5
Mara,7.2e-5
Portia,7.2e-5
Lily,7.1e-5
Pamella,7.1e-5
Sherree,7.1e-5
Bettye,7.1e-5
Cherri,7.1e-5
Angel,7e-5
Juana,7e-5
May,7e-5
Valencia,7e-5
Tamela,7e-5
Cyndi,6.9e-5
Lilly,6.9e-5
Milagros,6.9e-5
Evangeline,6.9e-5
Georgina,6.9e-5
Carmel,6.8e-5
Beulah,6.8e-5
Carey,6.8e-5
Jacklyn,6.8e-5
Lorelei,6.8e-5
Venita,6.8e-5
Wendi,6.8e-5
Zoe,6.8e-5
Cathrine,6.7e-5
Meryl,6.7e-5
Mickey,6.7e-5
Nicole,6.7e-5
Shirlene,6.7e-5
Mandy,6.7e-5
Aimee,6.6e-5
Bettina,6.6e-5
Shellie,6.6e-5
Caron,6.6e-5
Rhea,6.6e-5
Velda,6.6e-5
Amber,6.5e-5
Dian,6.5e-5
Gabrielle,6.5e-5
Jami,6.5e-5
Jerrie,6.5e-5
Leanna,6.5e-5
Lizabeth,6.5e-5
Rowena,6.5e-5
Treva,6.5e-5
Cathi,6.4e-5
Leta,6.4e-5
Starla,6.4e-5
Catharine,6.4e-5
Rosario,6.4e-5
Consuelo,6.3e-5
Earline,6.3e-5
Frieda,6.3e-5
Reta,6.3e-5
Ronnie,6.3e-5
Daria,6.3e-5
Dayna,6.3e-5
Delphine,6.3e-5
Jaye,6.3e-5
Queen,6.3e-5
Annetta,6.2e-5
Letitia,6.2e-5
Mimi,6.2e-5
Ophelia,6.2e-5
Collette,6.2e-5
Jacquline,6.2e-5
Meg,6.2e-5
Ronna,6.2e-5
Lauretta,6.1e-5
Lottie,6.1e-5
Rosita,6.1e-5
Lucretia,6.1e-5
Zelda,6.1e-5
Carolina,6e-5
Erika,6e-5
Josefina,6e-5
Joycelyn,6e-5
Leslee,6e-5
Lizzie,6e-5
Oralia,6e-5
Romona,6e-5
Beryl,6e-5
Candi,6e-5
Lise,6e-5
Antionette,5.9e-5
Beckie,5.9e-5
Cherrie,5.9e-5
Evonne,5.9e-5
Hannah,5.9e-5
Janeen,5.9e-5
Magdalena,5.9e-5
Sharla,5.9e-5
Thea,5.9e-5
Alyce,5.9e-5
Dollie,5.9e-5
Esmeralda,5.9e-5
Gerry,5.9e-5
Goldie,5.9e-5
Juliann,5.9e-5
Rachael,5.9e-5
Angelita,5.8e-5
Charleen,5.8e-5
Lorinda,5.8e-5
Louisa,5.8e-5
Adela,5.8e-5
Maritza,5.8e-5
Abbie,5.7e-5
Cheryll,5.7e-5
Jacki,5.7e-5
Merri,5.7e-5
Sharen,5.7e-5
Carmelita,5.7e-5
Annemarie,5.6e-5
Carlotta,5.6e-5
Dara,5.6e-5
Elnora,5.6e-5
Margery,5.6e-5
Suzanna,5.6e-5
Joleen,5.6e-5
Katy,5.6e-5
Lonnie,5.6e-5
Nilda,5.6e-5
Peggie,5.6e-5
Richard,5.6e-5
Serena,5.6e-5
Sydney,5.6e-5
Alana,5.5e-5
Daryl,5.5e-5
Keri,5.5e-5
Nedra,5.5e-5
Noemi,5.5e-5
Rona,5.5e-5
Trena,5.5e-5
Bobby,5.5e-5
Eliza,5.5e-5
Lelia,5.5e-5
Shiela,5.5e-5
Vernell,5.5e-5
Winnie,5.5e-5
Winona,5.5e-5
Aleta,5.4e-5
Effie,5.4e-5
Francisca,5.4e-5
Sarita,5.4e-5
Tia,5.4e-5
Virgie,5.4e-5
Cary,5.3e-5
Elida,5.3e-5
Jacalyn,5.3e-5
Juliette,5.3e-5
Anastasia,5.3e-5
Athena,5.3e-5
Cassie,5.3e-5
Cathey,5.3e-5
Eddie,5.3e-5
Lita,5.3e-5
Madeleine,5.3e-5
Starr,5.3e-5
Camilla,5.2e-5
Delma,5.2e-5
Justine,5.2e-5
Mickie,5.2e-5
Ola,5.2e-5
Thomas,5.2e-5
Germaine,5.2e-5
Isabelle,5.2e-5
Laurene,5.2e-5
Petra,5.2e-5
Suzann,5.2e-5
