name,percent
Olga,0.001406
Roberta,0.001398
Olive,0.001347
Mable,0.001324
Winifred,0.001324
Lola,0.001303
Rachel,0.001283
Maria,0.001282
Daisy,0.001268
Flora,0.001252
Anita,0.001233
Elaine,0.001225
Erma,0.001217
Caroline,0.001212
Sadie,0.001207
Lucile,0.001203
Henrietta,0.001175
Maggie,0.001159
Susie,0.001153
Joan,0.001152
Lottie,0.001148
Nora,0.001147
Fern,0.001117
Marcella,0.001116
Arlene,0.001115
Irma,0.001107
Carolyn,0.001105
Eula,0.001086
Adeline,0.001082
Joyce,0.001049
Rosemary,0.001046
Rebecca,0.001034
Lorene,0.00103
Rosie,9.9e-4
Nettie,9.71e-4
Nina,9.69e-4
Della,9.67e-4
Antoinette,9.56e-4
Bonnie,9.56e-4
Lydia,9.54e-4
Regina,9.42e-4
Veronica,9.28e-4
Amelia,9.27e-4
Sally,9.03e-4
Jeannette,8.96e-4
Claire,8.92e-4
Dorothea,8.87e-4
Eloise,8.85e-4
Margie,8.85e-4
Isabel,8.65e-4
Adele,8.56e-4
Freda,8.53e-4
Goldie,8.5e-4
Katie,8.45e-4
Essie,8.43e-4
Carol,8.41e-4
Cleo,8.4e-4
Constance,8.08e-4
Laverne,8.03e-4
May,7.99e-4
Ollie,7.94e-4
Angeline,7.91e-4
Luella,7.89e-4
Angelina,7.79e-4
Cecelia,7.77e-4
Faye,7.74e-4
Effie,7.63e-4
Susan,7.59e-4
Lela,7.45e-4
Johnnie,7.41e-4
Rosalie,7.4e-4
Iva,7.39e-4
Isabelle,7.37e-4
Addie,7.33e-4
Ora,7.14e-4
Sallie,7.08e-4
Annette,7.04e-4
Ernestine,6.85e-4
Jewell,6.84e-4
Melba,6.84e-4
Alta,6.83e-4
Frieda,6.68e-4
Selma,6.62e-4
Celia,6.56e-4
Elva,6.55e-4
Sue,6.54e-4
Leola,6.47e-4
Eleanore,6.32e-4
Cecilia,6.28e-4
Etta,6.28e-4
Lila,6.23e-4
Donna,6.21e-4
Jewel,6.21e-4
Peggy,6.1e-4
Helene,6.06e-4
Maude,6.05e-4
Lizzie,6.03e-4
Angela,6.01e-4
Billie,5.9e-4
Ina,5.9e-4
Beverly,5.87e-4
Mollie,5.83e-4
Matilda,5.74e-4
Ola,5.72e-4
Reba,5.72e-4
Nell,5.71e-4
Teresa,5.61e-4
Fay,5.52e-4
Elma,5.48e-4
Gwendolyn,5.46e-4
Janie,5.46e-4
Iris,5.45e-4
Francis,5.42e-4
Carmen,5.29e-4
Nannie,5.25e-4
Sophia,5.22e-4
Estella,4.97e-4
Imogene,4.91e-4
Leah,4.89e-4
Edythe,4.84e-4
Bette,4.83e-4
Elnora,4.82e-4
Amy,4.77e-4
Elvira,4.77e-4
Elinor,4.75e-4
Virgie,4.71e-4
Harriett,4.7e-4
Flossie,4.69e-4
Ila,4.69e-4
Lenora,4.68e-4
Eugenia,4.66e-4
Clarice,4.56e-4
Yvonne,4.35e-4
Bettie,4.34e-4
Priscilla,4.32e-4
Rena,4.32e-4
Gloria,4.29e-4
Carmela,4.28e-4
Hannah,4.27e-4
Janice,4.23e-4
Lee,4.22e-4
Millie,4.21e-4
Winnie,4.19e-4
Cecile,4.12e-4
Helena,4.06e-4
Bernadine,4.04e-4
Adelaide,4.03e-4
Nadine,4.03e-4
Annabelle,4.03e-4
Arline,4.01e-4
Berniece,3.95e-4
Frankie,3.95e-4
Letha,3.93e-4
Zelma,3.92e-4
Myra,3.88e-4
Olivia,3.88e-4
Natalie,3.87e-4
Madge,3.86e-4
Sybil,3.83e-4
Carmella,3.81e-4
Neva,3.81e-4
Gracie,3.73e-4
Connie,3.66e-4
Odessa,3.64e-4
Delores,3.63e-4
Rhoda,3.6e-4
Avis,3.58e-4
Josie,3.57e-4
Allie,3.56e-4
Claudia,3.56e-4
Willa,3.53e-4
Cornelia,3.52e-4
Rosella,3.48e-4
Dollie,3.46e-4
Dorthy,3.44e-4
Lenore,3.43e-4
Alyce,3.36e-4
Iona,3.36e-4
Lora,3.34e-4
Lorena,3.31e-4
Amanda,3.29e-4
Concetta,3.29e-4
Hester,3.28e-4
Gussie,3.26e-4
Nola,3.24e-4
Lily,3.23e-4
Loraine,3.22e-4
Tillie,3.22e-4
Eliza,3.21e-4
Rosetta,3.17e-4
Margery,3.14e-4
Merle,3.14e-4
Stephanie,3.11e-4
Katharine,3.09e-4
Corinne,3.09e-4
Lou,3.08e-4
Leila,3.07e-4
Hope,3.06e-4
Iola,3.05e-4
Jimmie,3.04e-4
Aline,3.02e-4
Lessie,2.99e-4
Tessie,2.99e-4
Leota,2.99e-4
Augusta,2.98e-4
Ramona,2.98e-4
Aileen,2.96e-4
Ione,2.96e-4
Maudie,2.95e-4
Dolly,2.94e-4
Theda,2.94e-4
Dixie,2.91e-4
Christina,2.88e-4
Beth,2.79e-4
Wilda,2.76e-4
Callie,2.75e-4
Judith,2.75e-4
Corine,2.69e-4
Linda,2.68e-4
Erna,2.67e-4
Florine,2.66e-4
Lilly,2.65e-4
Althea,2.64e-4
Eddie,2.62e-4
Robbie,2.62e-4
Ophelia,2.6e-4
Pearlie,2.6e-4
Kay,2.59e-4
Roxie,2.57e-4
Bertie,2.56e-4
Lelia,2.56e-4
Dessie,2.55e-4
Johanna,2.55e-4
Molly,2.55e-4
Yolanda,2.55e-4
Reva,2.54e-4
Joy,2.52e-4
Kate,2.51e-4
Maurine,2.51e-4
Sibyl,2.49e-4
Antonia,2.44e-4
Delia,2.44e-4
Elisabeth,2.43e-4
Polly,2.42e-4
Mavis,2.4e-4
Jacqueline,2.38e-4
Belle,2.36e-4
Oma,2.36e-4
Bernadette,2.35e-4
Verda,2.35e-4
Isabell,2.34e-4
Nona,2.33e-4
Glenna,2.3e-4
Georgie,2.29e-4
Madelyn,2.29e-4
Mayme,2.28e-4
Alvina,2.26e-4
Cynthia,2.25e-4
Beryl,2.23e-4
Bobbie,2.22e-4
Paula,2.21e-4
Philomena,2.21e-4
Harriette,2.2e-4
Birdie,2.19e-4
Tommie,2.18e-4
Earline,2.15e-4
Garnet,2.15e-4
Vesta,2.15e-4
Clare,2.13e-4
Marcia,2.12e-4
Isabella,2.11e-4
Rubye,2.11e-4
Leone,2.1e-4
Marjory,2.09e-4
Louella,2.08e-4
Zelda,2.08e-4
Charlene,2.07e-4
Elda,2.06e-4
John,2.06e-4
Angie,2.05e-4
Marietta,2.05e-4
Marilyn,2.04e-4
Mona,2.04e-4
Zella,2.03e-4
Valeria,2.02e-4
Hallie,2e-4
Wilhelmina,1.99e-4
Bella,1.98e-4
Cecil,1.98e-4
Guadalupe,1.98e-4
Catharine,1.96e-4
Mercedes,1.96e-4
Leora,1.95e-4
Suzanne,1.95e-4
Leta,1.94e-4
Jannie,1.92e-4
Rae,1.92e-4
Allene,1.91e-4
Pansy,1.9e-4
Aurora,1.88e-4
Ferne,1.88e-4
Floy,1.87e-4
Lauretta,1.86e-4
Monica,1.85e-4
Winona,1.85e-4
Evalyn,1.85e-4
Evangeline,1.85e-4
Gertie,1.83e-4
Vada,1.83e-4
Vida,1.83e-4
Enid,1.82e-4
Agatha,1.81e-4
Hortense,1.81e-4
Lorna,1.81e-4
Retha,1.8e-4
Queen,1.8e-4
Lupe,1.79e-4
Phoebe,1.79e-4
Maybelle,1.77e-4
James,1.76e-4
Mozelle,1.76e-4
Diana,1.74e-4
Elise,1.74e-4
Lorine,1.73e-4
Gail,1.71e-4
Melva,1.71e-4
Elvera,1.7e-4
Una,1.7e-4
Fanny,1.68e-4
Julie,1.68e-4
Valerie,1.68e-4
Consuelo,1.67e-4
Deloris,1.67e-4
Ester,1.67e-4
Rosalind,1.67e-4
Lura,1.66e-4
Minerva,1.66e-4
Albina,1.66e-4
Jo,1.66e-4
Margret,1.66e-4
Freida,1.65e-4
Lona,1.65e-4
Alfreda,1.63e-4
Alva,1.63e-4
Camille,1.63e-4
Alene,1.62e-4
Johnie,1.62e-4
Dovie,1.61e-4
Jaunita,1.61e-4
Louisa,1.61e-4
Alda,1.59e-4
Claudine,1.59e-4
Lucia,1.59e-4
Aurelia,1.56e-4
Elena,1.56e-4
Dortha,1.55e-4
Ilene,1.55e-4
Oleta,1.55e-4
Magdalene,1.54e-4
Edwina,1.53e-4
Lucinda,1.53e-4
Syble,1.53e-4
Lulu,1.52e-4
Yetta,1.52e-4
Maud,1.51e-4
Bennie,1.51e-4
Darlene,1.51e-4
Katheryn,1.51e-4
Orpha,1.51e-4
Joanna,1.5e-4
Madeleine,1.5e-4
Mathilda,1.5e-4
Margarita,1.49e-4
Marianne,1.49e-4
Alpha,1.48e-4
Betsy,1.48e-4
Cassie,1.48e-4
Charlie,1.48e-4
Robert,1.48e-4
Patsy,1.47e-4
Ruthie,1.47e-4
Gretchen,1.46e-4
Linnie,1.46e-4
Roslyn,1.46e-4
Zola,1.46e-4
Ava,1.46e-4
Elouise,1.46e-4
Rowena,1.46e-4
Velda,1.46e-4
Corrine,1.45e-4
Emilie,1.45e-4
Faith,1.45e-4
Rhea,1.45e-4
Elsa,1.44e-4
Georgiana,1.43e-4
William,1.43e-4
Joanne,1.42e-4
Belva,1.41e-4
Camilla,1.41e-4
Eleanora,1.41e-4
Mazie,1.41e-4
Ona,1.41e-4
Adell,1.4e-4
Maryann,1.4e-4
Veda,1.39e-4
Theodora,1.38e-4
Winnifred,1.38e-4
Margarette,1.37e-4
Dorris,1.36e-4
Hettie,1.36e-4
Idella,1.36e-4
Nelda,1.36e-4
Adela,1.36e-4
Dorotha,1.36e-4
Juliette,1.36e-4
Elna,1.35e-4
Justine,1.35e-4
Ray,1.35e-4
Lettie,1.34e-4
Verla,1.34e-4
Delma,1.33e-4
Filomena,1.33e-4
Ivy,1.33e-4
Hedwig,1.32e-4
Artie,1.31e-4
Ima,1.31e-4
Vernice,1.31e-4
Anastasia,1.31e-4
Florene,1.31e-4
George,1.31e-4
Jayne,1.3e-4
Blanch,1.29e-4
Ursula,1.29e-4
Berneice,1.28e-4
Celeste,1.27e-4
Mina,1.27e-4
Nelle,1.27e-4
Rosemarie,1.27e-4
Hellen,1.26e-4
Myrtice,1.26e-4
Myrtis,1.26e-4
Ethelyn,1.26e-4
Gene,1.26e-4
Liberty,1.26e-4
Manuela,1.26e-4
Marvel,1.25e-4
Estell,1.23e-4
Clementine,1.22e-4
Evelyne,1.22e-4
Golda,1.22e-4
Magnolia,1.21e-4
Charles,1.2e-4
Judy,1.2e-4
Marcelle,1.2e-4
Georgianna,1.19e-4
Cathryn,1.18e-4
Crystal,1.18e-4
Era,1.18e-4
Jenny,1.18e-4
Millicent,1.17e-4
Roma,1.17e-4
Jerry,1.16e-4
Rosalee,1.16e-4
Janette,1.16e-4
Rachael,1.16e-4
Freddie,1.14e-4
Adella,1.12e-4
Zora,1.12e-4
Kathrine,1.11e-4
Nita,1.11e-4
Petra,1.11e-4
Earnestine,1.11e-4
Lavina,1.11e-4
Leonora,1.11e-4
Myrna,1.11e-4
Violette,1.11e-4
Odell,1.1e-4
Annetta,1.09e-4
Antonette,1.09e-4
Lavonne,1.09e-4
Reta,1.09e-4
Albertha,1.07e-4
Annabel,1.07e-4
Lavern,1.07e-4
Therese,1.07e-4
Eve,1.06e-4
Leslie,1.06e-4
Tina,1.06e-4
Leatha,1.05e-4
Rubie,1.05e-4
Velva,1.05e-4
Cordelia,1.04e-4
Delphine,1.04e-4
Easter,1.04e-4
Eldora,1.04e-4
Felicia,1.04e-4
Gayle,1.04e-4
Libby,1.04e-4
Lida,1.04e-4
Ardis,1.03e-4
Lilyan,1.03e-4
Ellie,1.02e-4
Dena,1.01e-4
Abbie,1e-4
Yvette,1e-4
Malinda,9.9e-5
Alicia,9.8e-5
Juana,9.8e-5
Larue,9.8e-5
Lue,9.8e-5
Mittie,9.8e-5
Rosalyn,9.8e-5
Twila,9.8e-5
Emilia,9.7e-5
Idell,9.7e-5
Jackie,9.7e-5
Marianna,9.7e-5
Meta,9.7e-5
Ouida,9.7e-5
Emogene,9.6e-5
Audra,9.6e-5
Dona,9.6e-5
Earlene,9.6e-5
Gilda,9.6e-5
Lovie,9.6e-5
Vincenza,9.6e-5
Almeda,9.5e-5
Joe,9.5e-5
Laverna,9.5e-5
Madaline,9.5e-5
Tressie,9.5e-5
Aletha,9.4e-5
Bethel,9.4e-5
Claudie,9.4e-5
Joann,9.4e-5
Maureen,9.4e-5
Ocie,9.4e-5
Sammie,9.4e-5
Alvera,9.3e-5
Norene,9.3e-5
Vergie,9.3e-5
Evie,9.2e-5
Rosamond,9.2e-5
Bettye,9.1e-5
Lyda,9.1e-5
Mandy,9.1e-5
Vivienne,9.1e-5
Clyde,9.1e-5
Francisca,9.1e-5
Vernie,9.1e-5
Berta,9e-5
Elmira,9e-5
Kathryne,9e-5
Nan,9e-5
Trinidad,8.9e-5
Dorcas,8.8e-5
Grayce,8.8e-5
Novella,8.8e-5
Verona,8.8e-5
Adelle,8.7e-5
Celestine,8.7e-5
Esta,8.7e-5
Germaine,8.7e-5
Lilian,8.7e-5
Mozell,8.7e-5
Sabina,8.7e-5
Theo,8.7e-5
Georgina,8.7e-5
Lina,8.7e-5
Sonia,8.7e-5
Alverta,8.6e-5
Bess,8.6e-5
Jettie,8.6e-5
Susanna,8.6e-5
Vernell,8.6e-5
Hilma,8.5e-5
Treva,8.5e-5
Charline,8.4e-5
Hulda,8.4e-5
Pearline,8.4e-5
Juliet,8.3e-5
Octavia,8.3e-5
Bonita,8.2e-5
Chloe,8.2e-5
Carolina,8.2e-5
Eda,8.2e-5
Bridget,8.1e-5
Kitty,8.1e-5
Maryjane,8.1e-5
Palma,8.1e-5
Donnie,8e-5
Melvina,8e-5
Myrle,8e-5
Zula,8e-5
Carmel,7.9e-5
Norine,7.9e-5
Ardith,7.8e-5
Neoma,7.8e-5
Bernita,7.7e-5
Lea,7.7e-5
Marge,7.7e-5
Rosina,7.7e-5
Carole,7.7e-5
Deborah,7.7e-5
Elinore,7.7e-5
Lucretia,7.7e-5
Corene,7.6e-5
Daphne,7.6e-5
Maxie,7.6e-5
Arleen,7.5e-5
Doretha,7.5e-5
Joseph,7.5e-5
Pearle,7.5e-5
Waneta,7.5e-5
Arvilla,7.4e-5
Berenice,7.4e-5
Elenora,7.4e-5
Viva,7.4e-5
Annamae,7.3e-5
Cleta,7.3e-5
Garnett,7.3e-5
Georgette,7.3e-5
Jeane,7.3e-5
Margarett,7.3e-5
Adrienne,7.2e-5
Henry,7.2e-5
Lavon,7.2e-5
Madie,7.2e-5
Rosanna,7.2e-5
Bulah,7.2e-5
Glenda,7.2e-5
Josefina,7.2e-5
Lavinia,7.2e-5
Nathalie,7.2e-5
Nedra,7.2e-5
Sudie,7.2e-5
Adaline,7.1e-5
Andrea,7.1e-5
Cathrine,7.1e-5
Delphia,7.1e-5
Ines,7.1e-5
Lilla,7.1e-5
Greta,7e-5
Lonnie,7e-5
Myrtie,7e-5
Clarissa,6.9e-5
Lavada,6.9e-5
Eulalia,6.8e-5
Meredith,6.8e-5
Annabell,6.7e-5
Bernardine,6.7e-5
Gwen,6.7e-5
Rosalia,6.7e-5
Roselyn,6.7e-5
Rozella,6.7e-5
Vina,6.7e-5
Walter,6.7e-5
Adelia,6.7e-5
Diane,6.7e-5
Hildred,6.7e-5
Lennie,6.7e-5
Dorathy,6.6e-5
Ethyl,6.6e-5
Magdalena,6.6e-5
Nova,6.6e-5
Pinkie,6.6e-5
Ruthe,6.6e-5
Verdie,6.6e-5
Dominga,6.5e-5
Madonna,6.5e-5
Pattie,6.5e-5
Rosia,6.5e-5
Stacia,6.5e-5
Victory,6.5e-5
Annis,6.4e-5
Georgetta,6.4e-5
Hildegarde,6.4e-5
Kathlyn,6.4e-5
Madalyn,6.4e-5
Altha,6.3e-5
Edyth,6.3e-5
Lucie,6.3e-5
Sheila,6.3e-5
Zona,6.3e-5
Charity,6.2e-5
Esperanza,6.2e-5
Fairy,6.2e-5
Jonnie,6.2e-5
Kattie,6.2e-5
Martina,6.2e-5
Stephania,6.2e-5
Janis,6.2e-5
Laurine,6.2e-5
Macie,6.2e-5
Magdalen,6.2e-5
Margarete,6.2e-5
Myrl,6.2e-5
Nella,6.2e-5
Ossie,6.2e-5
Renee,6.2e-5
Savannah,6.2e-5
Stasia,6.2e-5
Ardell,6.1e-5
Dale,6.1e-5
Ira,6.1e-5
Tennie,6.1e-5
Augustine,6e-5
Delilah,6e-5
Eloisa,6e-5
Sandra,6e-5
Alline,5.9e-5
Amalia,5.9e-5
Ardella,5.9e-5
Beaulah,5.9e-5
Elvie,5.9e-5
Frank,5.9e-5
Goldia,5.9e-5
Florida,5.8e-5
Pat,5.8e-5
Paul,5.8e-5
Theola,5.8e-5
Albertine,5.7e-5
Benita,5.7e-5
Freeda,5.7e-5
Lynn,5.7e-5
Rosaline,5.7e-5
Thomas,5.7e-5
Vallie,5.7e-5
Cleora,5.7e-5
Enola,5.7e-5
Naoma,5.7e-5
Prudence,5.7e-5
Romaine,5.7e-5
Vita,5.7e-5
Zoe,5.7e-5
Colleen,5.6e-5
Elisa,5.6e-5
Lyla,5.6e-5
Beverley,5.5e-5
Dana,5.5e-5
Elvina,5.5e-5
Louvenia,5.5e-5
Loyce,5.5e-5
Santa,5.5e-5
Antionette,5.4e-5
Audie,5.4e-5
Hazle,5.4e-5
Laurel,5.4e-5
Mariam,5.4e-5
Santina,5.4e-5
Zita,5.4e-5
Arthur,5.3e-5
Concepcion,5.3e-5
Gay,5.3e-5
Jamie,5.3e-5
Luvenia,5.3e-5
Onie,5.3e-5
Aida,5.2e-5
Aldona,5.2e-5
Carroll,5.2e-5
Dottie,5.2e-5
Edward,5.2e-5
Elizebeth,5.2e-5
Emmie,5.2e-5
Euna,5.2e-5
Josefa,5.2e-5
Lera,5.2e-5
Ludie,5.2e-5
Melissa,5.2e-5
Corrie,5.2e-5
Francine,5.2e-5
Leo,5.2e-5
Louie,5.2e-5
Vlasta,5.2e-5
Delpha,5.1e-5
Elenor,5.1e-5
Eveline,5.1e-5
Fae,5.1e-5
Gaynell,5.1e-5
Margueritta,5.1e-5
Christene,5e-5
Domenica,5e-5
Juliana,5e-5
Loma,5e-5
Mafalda,5e-5
Mammie,5e-5
Neta,5e-5
Sidney,5e-5
Thora,5e-5
Venita,5e-5
Versie,5e-5
Adelina,4.9e-5
Ellamae,4.9e-5
Lavera,4.9e-5
Margaretta,4.9e-5
Maurice,4.9e-5
Vivien,4.9e-5
Arlie,4.8e-5
Coletta,4.8e-5
Dimple,4.8e-5
Laurene,4.8e-5
Luisa,4.8e-5
Lurline,4.8e-5
Mallie,4.8e-5
Maybell,4.8e-5
Olympia,4.8e-5
Trudie,4.8e-5
Ana,4.7e-5
Emelia,4.7e-5
Eudora,4.7e-5
Eugenie,4.7e-5
Eulah,4.7e-5
Golden,4.7e-5
Hildegard,4.7e-5
Imelda,4.7e-5
Maida,4.7e-5
Marilynn,4.7e-5
Vena,4.7e-5
Yoshiko,4.7e-5
Bernetta,4.7e-5
Clemmie,4.7e-5
Elfrieda,4.7e-5
Jesse,4.7e-5
Jessica,4.7e-5
Karen,4.7e-5
Letitia,4.7e-5
Ozella,4.7e-5
Queenie,4.7e-5
Willia,4.7e-5
Elberta,4.6e-5
Exie,4.6e-5
Gladyce,4.6e-5
Helyn,4.6e-5
Madelene,4.6e-5
Merna,4.6e-5
Noreen,4.6e-5
Alida,4.5e-5
Audry,4.5e-5
Emeline,4.5e-5
Ivory,4.5e-5
Jeraldine,4.5e-5
Laurette,4.5e-5
Lenna,4.5e-5
Leonor,4.5e-5
Maryellen,4.5e-5
Marylou,4.5e-5
Olene,4.5e-5
Terry,4.5e-5
Veva,4.5e-5
Alba,4.4e-5
Delta,4.4e-5
Fred,4.4e-5
Linnea,4.4e-5
Luverne,4.4e-5
Malvina,4.4e-5
Tena,4.4e-5
Wynona,4.4e-5
Zena,4.4e-5
Almeta,4.3e-5
Ara,4.3e-5
