name,percent
Etta,0.001206
Iva,0.001188
Rebecca,0.001185
Victoria,0.001185
Flossie,0.001159
Sally,0.001147
Amelia,0.001126
Norma,0.001111
Mollie,0.001055
Luella,0.001052
Susan,0.001052
Ola,0.001037
Geraldine,0.00102
Isabel,9.66e-4
Cleo,9.63e-4
Audrey,9.6e-4
Matilda,9.54e-4
Cecelia,9.51e-4
Nannie,9.48e-4
Alta,9.45e-4
Adeline,9.34e-4
Celia,9.31e-4
Olga,9.31e-4
Leola,9.19e-4
Estella,9.16e-4
Freda,9.07e-4
Miriam,8.92e-4
Elva,8.8e-4
Janie,8.74e-4
Jeanette,8.71e-4
Isabelle,8.62e-4
Roberta,8.62e-4
Ina,8.57e-4
Amanda,8.45e-4
Jewell,8.42e-4
Bonnie,8.27e-4
Fern,8.18e-4
Faye,7.94e-4
Frieda,7.91e-4
Rita,7.88e-4
Allie,7.85e-4
Sophia,7.85e-4
Winifred,7.82e-4
Phyllis,7.76e-4
Nell,7.74e-4
Fay,7.62e-4
Veronica,7.62e-4
Antoinette,7.53e-4
Virgie,7.44e-4
Jewel,7.41e-4
Amy,7.32e-4
Shirley,7.32e-4
Anita,7.17e-4
Regina,7.17e-4
Dorothea,7.08e-4
Hannah,7.08e-4
Jeannette,6.96e-4
Cecilia,6.94e-4
Winnie,6.94e-4
Callie,6.91e-4
Eliza,6.91e-4
Selma,6.85e-4
Elma,6.76e-4
Margie,6.76e-4
Johnnie,6.73e-4
Maxine,6.52e-4
Muriel,0.00064899999999999995
Lila,6.46e-4
Tillie,6.43e-4
Augusta,6.31e-4
Zelma,6.28e-4
Rena,6.19e-4
Millie,6.13e-4
Claire,6.11e-4
Marcella,6.02e-4
Dollie,5.99e-4
Sue,5.96e-4
Wanda,5.93e-4
Leah,5.9e-4
Lorene,5.9e-4
Angelina,5.84e-4
Janet,5.84e-4
Belle,5.81e-4
Eloise,5.81e-4
Constance,5.78e-4
Gussie,5.75e-4
Dolores,5.69e-4
June,5.69e-4
Lee,5.69e-4
Lorraine,5.69e-4
Adele,5.66e-4
Josie,5.66e-4
Teresa,5.66e-4
Angeline,5.63e-4
Bertie,5.57e-4
Lessie,5.51e-4
Gracie,5.48e-4
Carolyn,5.45e-4
Kate,5.45e-4
Rosalie,5.45e-4
Letha,5.36e-4
Lorena,5.28e-4
Roxie,5.28e-4
Patricia,5.25e-4
Angela,5.16e-4
Leila,5.07e-4
Olivia,5.07e-4
Cornelia,5.01e-4
Iola,5.01e-4
Eileen,4.98e-4
Reba,4.95e-4
Lenora,4.92e-4
Madge,4.92e-4
Delia,4.8e-4
Elnora,4.8e-4
Francis,4.8e-4
Ila,4.8e-4
Maudie,4.77e-4
Helene,4.74e-4
Hester,4.71e-4
Hallie,4.68e-4
Bettie,4.65e-4
Birdie,4.65e-4
Cecile,4.62e-4
Jeanne,4.62e-4
Elvira,4.56e-4
Edythe,4.53e-4
Annette,4.5e-4
Adelaide,4.45e-4
Odessa,4.36e-4
Harriett,4.3e-4
Lora,4.3e-4
Lilly,4.27e-4
Claudia,4.24e-4
Ernestine,4.24e-4
Maud,4.24e-4
Myra,4.21e-4
Nola,4.21e-4
Lelia,4.18e-4
Helena,4.12e-4
Mayme,4.12e-4
Clarice,4.09e-4
Rhoda,4.09e-4
Neva,4.06e-4
Iris,4.03e-4
Dessie,3.97e-4
Pearlie,3.97e-4
Dovie,3.94e-4
Ophelia,3.91e-4
Oma,3.82e-4
Christina,3.79e-4
Cecil,3.76e-4
Lulu,3.76e-4
Isabella,3.73e-4
Carmen,3.7e-4
Gertie,3.68e-4
Lou,3.68e-4
Rosetta,3.68e-4
Zella,3.65e-4
Katharine,3.62e-4
Corinne,3.53e-4
Pansy,3.53e-4
Billie,3.5e-4
Catharine,3.5e-4
Johanna,3.44e-4
Priscilla,3.44e-4
Peggy,3.41e-4
Melba,3.38e-4
Carmela,3.35e-4
Corine,3.35e-4
Jannie,3.35e-4
Molly,3.35e-4
Wilhelmina,3.35e-4
Carol,3.32e-4
Merle,3.32e-4
Rosella,3.32e-4
Aline,3.26e-4
Eugenia,3.26e-4
Joan,3.26e-4
Jimmie,3.23e-4
Lettie,3.2e-4
Louisa,3.14e-4
Willa,3.14e-4
Ione,3.11e-4
Lucinda,3.11e-4
Lily,3.08e-4
Bess,3.05e-4
Blanch,3.05e-4
Connie,3.05e-4
Dolly,3.05e-4
Elaine,3.05e-4
Fanny,3.05e-4
Vesta,3.05e-4
Linda,3.02e-4
Arlene,2.99e-4
Nona,2.99e-4
Yvonne,2.99e-4
Donna,2.96e-4
Elinor,2.96e-4
Gwendolyn,2.96e-4
Lona,2.96e-4
Floy,2.9e-4
Lenore,2.87e-4
Hettie,2.85e-4
Georgie,2.82e-4
Maybelle,2.82e-4
Annabelle,2.79e-4
Erna,2.79e-4
Tessie,2.79e-4
Iona,2.76e-4
Louella,2.76e-4
Zora,2.73e-4
Queen,2.7e-4
Elisabeth,2.67e-4
Mathilda,2.67e-4
Avis,2.64e-4
Bernadine,2.64e-4
Frankie,2.64e-4
Isabell,2.61e-4
Alpha,2.58e-4
Alyce,2.58e-4
Cassie,2.58e-4
Golda,2.58e-4
Leta,2.58e-4
Lura,2.58e-4
Rosemary,2.58e-4
Elsa,2.55e-4
Hulda,2.55e-4
Alvina,2.52e-4
Ona,2.52e-4
Era,2.49e-4
Linnie,2.49e-4
Artie,2.46e-4
Ester,2.46e-4
Berniece,2.43e-4
Maurine,2.43e-4
Phoebe,2.43e-4
Leone,2.4e-4
Cynthia,2.37e-4
Joyce,2.37e-4
Lina,2.37e-4
Abbie,2.34e-4
Arline,2.34e-4
Leota,2.34e-4
Reva,2.34e-4
Orpha,2.31e-4
Vida,2.31e-4
Eddie,2.28e-4
Garnet,2.28e-4
Loraine,2.28e-4
Polly,2.28e-4
Paula,2.25e-4
Lovie,2.22e-4
Philomena,2.22e-4
Verda,2.22e-4
Alva,2.19e-4
Beryl,2.19e-4
Eve,2.16e-4
Myrtie,2.16e-4
Rae,2.16e-4
Vada,2.16e-4
Aileen,2.13e-4
Antonia,2.13e-4
Aurelia,2.13e-4
Nelle,2.13e-4
Una,2.13e-4
Zula,2.13e-4
Eleanore,2.1e-4
Filomena,2.1e-4
Mazie,2.1e-4
Ramona,2.1e-4
Ivy,2.07e-4
Meta,2.07e-4
Mona,2.07e-4
Belva,2.04e-4
Lauretta,2.02e-4
Mercedes,2.02e-4
Camille,1.99e-4
Dixie,1.99e-4
Elise,1.99e-4
Octavia,1.99e-4
Zelda,1.99e-4
Concetta,1.96e-4
Emilie,1.96e-4
Idella,1.96e-4
Malinda,1.96e-4
Mina,1.96e-4
Agatha,1.93e-4
John,1.93e-4
Natalie,1.93e-4
Sudie,1.93e-4
Delma,1.9e-4
Imogene,1.9e-4
Leora,1.9e-4
Minerva,1.87e-4
Mittie,1.87e-4
Ocie,1.87e-4
Rhea,1.87e-4
Bernadette,1.84e-4
Evangeline,1.84e-4
Cordelia,1.81e-4
Elda,1.81e-4
Lue,1.81e-4
Monica,1.81e-4
Rubye,1.81e-4
Angie,1.78e-4
Bella,1.78e-4
Hortense,1.78e-4
Tressie,1.78e-4
Evie,1.75e-4
Veda,1.75e-4
Laverne,1.72e-4
Mabelle,1.72e-4
Robbie,1.72e-4
Tommie,1.72e-4
Vernie,1.72e-4
Wilda,1.72e-4
Florine,1.69e-4
Albina,1.66e-4
Clyde,1.66e-4
Ellie,1.66e-4
Lennie,1.66e-4
Lucia,1.66e-4
Vina,1.66e-4
Ava,1.63e-4
Clare,1.63e-4
Johnie,1.63e-4
Sybil,1.63e-4
Tina,1.63e-4
Easter,1.6e-4
Julie,1.6e-4
Retha,1.6e-4
Aurora,1.57e-4
Berta,1.57e-4
Bobbie,1.57e-4
Judith,1.57e-4
Kay,1.57e-4
Mozelle,1.57e-4
Myrtis,1.57e-4
Zola,1.57e-4
Ena,1.54e-4
Estell,1.54e-4
Gloria,1.54e-4
Harriette,1.51e-4
Ludie,1.51e-4
Mandy,1.51e-4
Margret,1.51e-4
Melva,1.51e-4
Nadine,1.51e-4
Petra,1.51e-4
Adell,1.48e-4
Dortha,1.48e-4
Emilia,1.48e-4
Guadalupe,1.48e-4
Celeste,1.45e-4
Claudie,1.45e-4
Ferne,1.45e-4
Hope,1.45e-4
Leatha,1.45e-4
Margarita,1.45e-4
Althea,1.42e-4
Freida,1.42e-4
Hilma,1.42e-4
Reta,1.42e-4
Carmella,1.39e-4
Charity,1.39e-4
Earline,1.39e-4
Elmira,1.39e-4
Esta,1.39e-4
Gretchen,1.39e-4
Magdalene,1.39e-4
Vergie,1.39e-4
Allene,1.36e-4
Camilla,1.36e-4
Lyda,1.36e-4
Margery,1.36e-4
Melvina,1.36e-4
Myrtice,1.36e-4
Audra,1.33e-4
Bennie,1.33e-4
Delphia,1.33e-4
Francisca,1.33e-4
Jacqueline,1.33e-4
James,1.33e-4
Jenny,1.33e-4
Marietta,1.33e-4
Susanna,1.33e-4
Winnifred,1.33e-4
Albertha,1.3e-4
Dona,1.3e-4
George,1.3e-4
Lilla,1.3e-4
Madelyn,1.3e-4
Madie,1.3e-4
Odell,1.3e-4
Vallie,1.3e-4
Yetta,1.3e-4
Alda,1.27e-4
Charlie,1.27e-4
Chloe,1.27e-4
Dorotha,1.27e-4
Elena,1.27e-4
Lavina,1.27e-4
Manuela,1.27e-4
Maybell,1.27e-4
Savannah,1.27e-4
Stephanie,1.27e-4
Elvera,1.24e-4
Ethelyn,1.24e-4
Ima,1.24e-4
Nan,1.24e-4
Pinkie,1.24e-4
Rosalind,1.24e-4
Rubie,1.24e-4
Ursula,1.24e-4
Corrine,1.22e-4
Glenna,1.22e-4
Grayce,1.22e-4
Lorine,1.22e-4
Lorna,1.22e-4
Madeleine,1.22e-4
Magnolia,1.22e-4
Rowena,1.22e-4
Almeda,1.19e-4
Janice,1.19e-4
Lida,1.19e-4
Marvel,1.19e-4
Novella,1.19e-4
Patsy,1.19e-4
Rosia,1.19e-4
Viva,1.19e-4
Alene,1.16e-4
Altha,1.16e-4
Bulah,1.16e-4
Clemmie,1.16e-4
Dorthy,1.16e-4
Elenora,1.16e-4
Enid,1.16e-4
Lavada,1.16e-4
Marcia,1.16e-4
Roma,1.16e-4
Ruthie,1.16e-4
Therese,1.16e-4
Zona,1.16e-4
Adela,1.13e-4
Antonette,1.13e-4
Dena,1.13e-4
Edwina,1.13e-4
Elna,1.13e-4
Jettie,1.13e-4
Joy,1.13e-4
Juliette,1.13e-4
Kitty,1.13e-4
Luvenia,1.13e-4
Melissa,1.13e-4
Ray,1.13e-4
Treva,1.13e-4
Anastasia,1.1e-4
Clementine,1.1e-4
Donnie,1.1e-4
Florida,1.1e-4
Georgiana,1.1e-4
Juana,1.1e-4
Pattie,1.1e-4
Queenie,1.1e-4
Rosamond,1.1e-4
Theodora,1.1e-4
Adelia,1.07e-4
Beth,1.07e-4
Cordie,1.07e-4
Felicia,1.07e-4
Gail,1.07e-4
Macie,1.07e-4
Nita,1.07e-4
Vernice,1.07e-4
Crystal,1.04e-4
Diana,1.04e-4
Eda,1.04e-4
Valeria,1.04e-4
Verona,1.04e-4
Annabel,1.01e-4
Bell,1.01e-4
Cathrine,1.01e-4
Celestine,1.01e-4
Corene,1.01e-4
Elouise,1.01e-4
Juliet,1.01e-4
Leonora,1.01e-4
Leslie,1.01e-4
Minna,1.01e-4
Rosalee,1.01e-4
Verdie,1.01e-4
Winona,1.01e-4
Amie,9.8e-5
Arvilla,9.8e-5
Audie,9.8e-5
Bridget,9.8e-5
Carolina,9.8e-5
Delores,9.8e-5
Elvie,9.8e-5
Eulalia,9.8e-5
Glennie,9.8e-5
Hellen,9.8e-5
Jo,9.8e-5
Kattie,9.8e-5
Luna,9.8e-5
Maxie,9.8e-5
Neoma,9.8e-5
Ottie,9.8e-5
Adaline,9.5e-5
Bethel,9.5e-5
Evalyn,9.5e-5
Georgianna,9.5e-5
Joanna,9.5e-5
Justine,9.5e-5
Katheryn,9.5e-5
Lavinia,9.5e-5
Lupe,9.5e-5
Madaline,9.5e-5
Magdalena,9.5e-5
Nova,9.5e-5
Ossie,9.5e-5
Violette,9.5e-5
Cathryn,9.2e-5
Dorcas,9.2e-5
Eulah,9.2e-5
Josefa,9.2e-5
Lonnie,9.2e-5
Lucie,9.2e-5
Pearle,9.2e-5
Sibyl,9.2e-5
Tennie,9.2e-5
Theo,9.2e-5
Valerie,9.2e-5
Velda,9.2e-5
Velva,9.2e-5
Versie,9.2e-5
Delphine,8.9e-5
Dorris,8.9e-5
Joe,8.9e-5
Margarette,8.9e-5
Mavis,8.9e-5
Maye,8.9e-5
Millicent,8.9e-5
Adella,8.6e-5
Eleanora,8.6e-5
Lilian,8.6e-5
Lucretia,8.6e-5
Norine,8.6e-5
Odelia,8.6e-5
Ouida,8.6e-5
Retta,8.6e-5
William,8.6e-5
Augustine,8.3e-5
Berenice,8.3e-5
Clarissa,8.3e-5
Elisa,8.3e-5
Ethyl,8.3e-5
Freddie,8.3e-5
Hanna,8.3e-5
Hildegarde,8.3e-5
Inga,8.3e-5
Ira,8.3e-5
Lilyan,8.3e-5
Louie,8.3e-5
Meda,8.3e-5
Mellie,8.3e-5
Palma,8.3e-5
Verlie,8.3e-5
Adah,8e-5
Ara,8e-5
Astrid,8e-5
Beaulah,8e-5
Garnett,8e-5
Golden,8e-5
Kathrine,8e-5
Onie,8e-5
Ressie,8e-5
Rosalia,8e-5
Signe,8e-5
Suzanne,8e-5
Vena,8e-5
Beverly,7.7e-5
Carmel,7.7e-5
Eldora,7.7e-5
Fairy,7.7e-5
Freeda,7.7e-5
Goldia,7.7e-5
Greta,7.7e-5
Hedwig,7.7e-5
Leanna,7.7e-5
Tressa,7.7e-5
Aletha,7.4e-5
Alvera,7.4e-5
Corrie,7.4e-5
Eura,7.4e-5
Gay,7.4e-5
Hildred,7.4e-5
Lea,7.4e-5
Nelda,7.4e-5
Otelia,7.4e-5
Prudence,7.4e-5
Sabina,7.4e-5
Adelle,7.1e-5
Alida,7.1e-5
Amber,7.1e-5
Annabell,7.1e-5
Elta,7.1e-5
Flo,7.1e-5
Gene,7.1e-5
Katy,7.1e-5
Letitia,7.1e-5
Maymie,7.1e-5
Odie,7.1e-5
Pollie,7.1e-5
Rosina,7.1e-5
Sadye,7.1e-5
Vinnie,7.1e-5
Ardella,6.8e-5
Claribel,6.8e-5
Dagmar,6.8e-5
Helga,6.8e-5
Icy,6.8e-5
Idell,6.8e-5
Kittie,6.8e-5
Libby,6.8e-5
Liddie,6.8e-5
Louvenia,6.8e-5
Margaretta,6.8e-5
Noma,6.8e-5
Ova,6.8e-5
Pearline,6.8e-5
Rossie,6.8e-5
Alfreda,6.5e-5
Alverta,6.5e-5
Amalia,6.5e-5
Andrea,6.5e-5
Annis,6.5e-5
Arlie,6.5e-5
Classie,6.5e-5
Claudine,6.5e-5
Cleta,6.5e-5
Dell,6.5e-5
Elberta,6.5e-5
Eugenie,6.5e-5
Euna,6.5e-5
Georgina,6.5e-5
Germaine,6.5e-5
Ilene,6.5e-5
Janette,6.5e-5
Lavon,6.5e-5
Lonie,6.5e-5
Malissa,6.5e-5
Nella,6.5e-5
Ozella,6.5e-5
Robert,6.5e-5
Serena,6.5e-5
Sula,6.5e-5
Tilda,6.5e-5
Vannie,6.5e-5
Vennie,6.5e-5
Yolanda,6.5e-5
Albertine,6.2e-5
Alicia,6.2e-5
Ana,6.2e-5
Birtha,6.2e-5
Deborah,6.2e-5
Emmer,6.2e-5
Exie,6.2e-5
Hassie,6.2e-5
Laurine,6.2e-5
Mallie,6.2e-5
Mozell,6.2e-5
Myrna,6.2e-5
Rachael,6.2e-5
Rilla,6.2e-5
Rosanna,6.2e-5
Sigrid,6.2e-5
Thora,6.2e-5
Twila,6.2e-5
Vincenza,6.2e-5
Vivien,6.2e-5
Walter,6.2e-5
Aurore,5.9e-5
Berneice,5.9e-5
Beula,5.9e-5
Bonita,5.9e-5
Burnice,5.9e-5
Charles,5.9e-5
Charline,5.9e-5
Drucilla,5.9e-5
Emeline,5.9e-5
Emmie,5.9e-5
Enola,5.9e-5
Erie,5.9e-5
Faith,5.9e-5
Frank,5.9e-5
Gayle,5.9e-5
Henretta,5.9e-5
Hildur,5.9e-5
Josefina,5.9e-5
Lenna,5.9e-5
Loma,5.9e-5
Mammie,5.9e-5
Margueritta,5.9e-5
Marianna,5.9e-5
Marjory,5.9e-5
Mossie,5.9e-5
Pennie,5.9e-5
Tena,5.9e-5
Vella,5.9e-5
Verla,5.9e-5
Angelita,5.6e-5
Annetta,5.6e-5
Betsy,5.6e-5
Buena,5.6e-5
Ceola,5.6e-5
Charlene,5.6e-5
Cleora,5.6e-5
Consuelo,5.6e-5
Edyth,5.6e-5
Elizebeth,5.6e-5
Eveline,5.6e-5
Gwen,5.6e-5
Hessie,5.6e-5
Ivory,5.6e-5
Joanne,5.6e-5
Kathryne,5.6e-5
Leda,5.6e-5
Mahala,5.6e-5
Marianne,5.6e-5
Myrl,5.6e-5
Myrle,5.6e-5
Neta,5.6e-5
Selina,5.6e-5
Sidney,5.6e-5
Sophronia,5.6e-5
Tempie,5.6e-5
Theta,5.6e-5
Veva,5.6e-5
Zoe,5.6e-5
Bernardine,5.3e-5
Deloris,5.3e-5
Ettie,5.3e-5
Gaynell,5.3e-5
Gennie,5.3e-5
Hazle,5.3e-5
Hildegard,5.3e-5
Ilah,5.3e-5
Ines,5.3e-5
Izora,5.3e-5
Jaunita,5.3e-5
Lexie,5.3e-5
Liza,5.3e-5
Maida,5.3e-5
Manda,5.3e-5
Marcelle,5.3e-5
Martina,5.3e-5
Maureen,5.3e-5
Mertie,5.3e-5
Mettie,5.3e-5
Oleta,5.3e-5
Rosabelle,5.3e-5
Santos,5.3e-5
Thyra,5.3e-5
Trula,5.3e-5
Adrienne,5e-5
Aida,5e-5
Arie,5e-5
Atha,5e-5
Ceil,5e-5
Cordia,5e-5
Evelina,5e-5
Gilda,5e-5
Herminia,5e-5
Jessica,5e-5
Jonnie,5e-5
Lady,5e-5
Lilia,5e-5
Lota,5e-5
Lurline,5e-5
Mariah,5e-5
Marilyn,5e-5
Nevada,5e-5
Reatha,5e-5
Salome,5e-5
Sofia,5e-5
Tula,5e-5
Adelina,4.7e-5
Afton,4.7e-5
Almeta,4.7e-5
America,4.7e-5
Arizona,4.7e-5
Bette,4.7e-5
Cara,4.7e-5
Carry,4.7e-5
Coletta,4.7e-5
Creola,4.7e-5
Daisey,4.7e-5
Earl,4.7e-5
Elease,4.7e-5
Emelia,4.7e-5
Forrest,4.7e-5
Fronie,4.7e-5
Hermina,4.7e-5
India,4.7e-5
Isa,4.7e-5
Izetta,4.7e-5
Jeane,4.7e-5
Lacy,4.7e-5
Larue,4.7e-5
Lelah,4.7e-5
Leo,4.7e-5
Leonie,4.7e-5
Leontine,4.7e-5
Luz,4.7e-5
Maebelle,4.7e-5
Marge,4.7e-5
Margurite,4.7e-5
Mathilde,4.7e-5
Nathalie,4.7e-5
Nonie,4.7e-5
Odile,4.7e-5
Onnie,4.7e-5
Osie,4.7e-5
Otha,4.7e-5
Rosena,4.7e-5
Samantha,4.7e-5
Sammie,4.7e-5
Vashti,4.7e-5
Vicie,4.7e-5
Zada,4.7e-5
Zettie,4.7e-5
Alverda,4.4e-5
Arrie,4.4e-5
Bea,4.4e-5
Berdie,4.4e-5
Chrystal,4.4e-5
Cleda,4.4e-5
Clydie,4.4e-5
Dee,4.4e-5
Dottie,4.4e-5
Earnestine,4.4e-5
Edrie,4.4e-5
