name,percent
Katrina,2.1e-4
Jeannine,2.09e-4
Lorie,2.09e-4
Lila,2.08e-4
Mitzi,2.06e-4
Leann,2.06e-4
Claudette,2.05e-4
Denice,2.05e-4
Dona,2.03e-4
Suzan,2.03e-4
Colette,1.99e-4
Jessica,1.98e-4
Melodie,1.98e-4
Rae,1.98e-4
Eunice,1.98e-4
Flora,1.98e-4
Glenna,1.97e-4
Isabel,1.96e-4
Katharine,1.96e-4
Nita,1.96e-4
Robbin,1.96e-4
Jocelyn,1.95e-4
Kathi,1.95e-4
Allison,1.95e-4
Marcy,1.94e-4
Lynnette,1.94e-4
Gayla,1.93e-4
Ada,1.92e-4
Randi,1.92e-4
Elise,1.91e-4
Frankie,1.91e-4
Sonya,1.91e-4
Marta,1.9e-4
Roxann,1.9e-4
Althea,1.89e-4
Hattie,1.88e-4
Rosalyn,1.86e-4
Sondra,1.86e-4
Penelope,1.86e-4
Rosetta,1.86e-4
Lea,1.85e-4
Sharlene,1.85e-4
Angie,1.83e-4
Roslyn,1.82e-4
Janelle,1.8e-4
Kristy,1.79e-4
Violet,1.79e-4
Cathryn,1.78e-4
Suzette,1.78e-4
Sharron,1.77e-4
Adele,1.76e-4
Mari,1.76e-4
Roseann,1.76e-4
Henrietta,1.75e-4
Mamie,1.75e-4
Bobbi,1.73e-4
Melba,1.73e-4
Estella,1.73e-4
Trina,1.71e-4
Kaye,1.7e-4
Kristina,1.7e-4
Eloise,1.69e-4
Lorene,1.69e-4
Elena,1.68e-4
Geralyn,1.68e-4
Kimberlee,1.68e-4
Saundra,1.67e-4
Shelby,1.67e-4
Valarie,1.67e-4
Gertrude,1.65e-4
Gracie,1.63e-4
Darcy,1.63e-4
Charmaine,1.61e-4
Dinah,1.61e-4
Sallie,1.61e-4
Lula,1.6e-4
Vickey,1.6e-4
Ruthie,1.59e-4
Eugenia,1.59e-4
Fay,1.59e-4
Antonia,1.58e-4
Lauri,1.57e-4
Ivy,1.57e-4
Teena,1.56e-4
Fannie,1.54e-4
Leesa,1.54e-4
Elisabeth,1.52e-4
Elsa,1.51e-4
Jodie,1.5e-4
Roxane,1.5e-4
Erma,1.5e-4
Malinda,1.5e-4
Erin,1.49e-4
Marisa,1.49e-4
Eve,1.49e-4
Coleen,1.47e-4
Lesa,1.47e-4
Cherry,1.47e-4
Kris,1.47e-4
Caren,1.46e-4
Ilene,1.46e-4
Lu,1.46e-4
Carlene,1.45e-4
Merry,1.45e-4
Lesley,1.44e-4
Deana,1.43e-4
Dorothea,1.43e-4
Kristie,1.43e-4
Johanna,1.41e-4
Laureen,1.41e-4
Meredith,1.41e-4
Elisa,1.4e-4
Julianne,1.4e-4
Avis,1.39e-4
Blanca,1.39e-4
Maggie,1.39e-4
Benita,1.38e-4
Inez,1.37e-4
Pamala,1.37e-4
Bette,1.36e-4
Deena,1.36e-4
Josie,1.36e-4
Nelda,1.36e-4
Genevieve,1.35e-4
Kitty,1.35e-4
Lyn,1.35e-4
Rachelle,1.35e-4
Kathrine,1.34e-4
Maryanne,1.34e-4
Deirdre,1.33e-4
Dorene,1.33e-4
Rosalinda,1.32e-4
Clare,1.31e-4
Debrah,1.31e-4
Alfreda,1.3e-4
Angelia,1.3e-4
Tena,1.3e-4
Cheryle,1.29e-4
Jewel,1.29e-4
Geri,1.29e-4
Patrica,1.28e-4
Daphne,1.28e-4
Angelina,1.27e-4
Tammy,1.27e-4
Caryn,1.26e-4
Christi,1.26e-4
Lorri,1.26e-4
Myrtle,1.26e-4
Roxie,1.26e-4
Earnestine,1.25e-4
Ingrid,1.25e-4
Etta,1.25e-4
Terese,1.24e-4
Debbra,1.23e-4
Lavonne,1.23e-4
Winifred,1.23e-4
Georgette,1.22e-4
Greta,1.22e-4
Marva,1.22e-4
Maryellen,1.22e-4
Cathie,1.22e-4
James,1.22e-4
Lenore,1.22e-4
Valorie,1.22e-4
Mable,1.21e-4
Maura,1.21e-4
Blanche,1.2e-4
Kristen,1.2e-4
Marilynn,1.2e-4
Dolly,1.2e-4
Pattie,1.19e-4
Bettie,1.19e-4
Karon,1.19e-4
Michael,1.19e-4
Alisa,1.18e-4
Delois,1.18e-4
Krista,1.17e-4
Rhoda,1.17e-4
Bonny,1.17e-4
Danette,1.17e-4
Cindi,1.16e-4
Sadie,1.16e-4
Kari,1.16e-4
Lela,1.16e-4
Kendra,1.15e-4
Earlene,1.15e-4
Dawna,1.14e-4
Silvia,1.14e-4
Renae,1.13e-4
Fern,1.13e-4
Beverley,1.12e-4
Luz,1.11e-4
Marcie,1.11e-4
Sherrill,1.11e-4
Ina,1.1e-4
Edwina,1.09e-4
Helena,1.09e-4
Ora,1.09e-4
Gaye,1.08e-4
Valeria,1.08e-4
Danielle,1.07e-4
John,1.07e-4
Muriel,1.06e-4
Arleen,1.06e-4
Deanne,1.06e-4
Elvira,1.06e-4
Nan,1.06e-4
Lucia,1.05e-4
Bambi,1.05e-4
Jerry,1.05e-4
Cinda,1.04e-4
Elva,1.04e-4
Janell,1.04e-4
Loraine,1.04e-4
Nanci,1.04e-4
Nona,1.04e-4
Letha,1.03e-4
Robert,1.03e-4
Nettie,1.03e-4
Renita,1.02e-4
Corrine,1.02e-4
Rebekah,1.02e-4
Sherie,1.02e-4
Twila,1.02e-4
Essie,1.02e-4
Shauna,1.02e-4
Karyn,1.01e-4
Millie,1.01e-4
Clarice,1.01e-4
Marina,1.01e-4
Nola,1.01e-4
Karol,1e-4
Mollie,1e-4
Roxanna,1e-4
Dina,9.9e-5
Georgina,9.9e-5
Doretha,9.8e-5
Lupe,9.8e-5
Melva,9.7e-5
Rosanna,9.7e-5
Bettye,9.7e-5
Danita,9.7e-5
Dorinda,9.6e-5
Iva,9.6e-5
Joe,9.6e-5
Janna,9.5e-5
Megan,9.5e-5
Madonna,9.5e-5
Debi,9.4e-5
Kerri,9.4e-5
Minerva,9.4e-5
Randy,9.4e-5
Juliana,9.3e-5
Marybeth,9.3e-5
Charla,9.2e-5
Freida,9.2e-5
Jannie,9.2e-5
Abigail,9.2e-5
Mercedes,9.2e-5
Graciela,9.1e-5
Mariann,9.1e-5
Kyle,9e-5
Tonia,9e-5
Willa,9e-5
Carmela,8.9e-5
Joanie,8.9e-5
Maribeth,8.9e-5
Ollie,8.9e-5
Vikki,8.9e-5
Erica,8.9e-5
Katheryn,8.9e-5
Mabel,8.9e-5
Tommie,8.9e-5
Alexis,8.8e-5
Marylou,8.8e-5
Teressa,8.8e-5
Nannette,8.8e-5
Gilda,8.7e-5
Leila,8.7e-5
Mara,8.7e-5
Susanna,8.7e-5
Addie,8.7e-5
Gisele,8.7e-5
Aileen,8.6e-5
Cathrine,8.6e-5
Felecia,8.6e-5
Francis,8.6e-5
Harriett,8.6e-5
Jimmie,8.6e-5
Caryl,8.6e-5
Dorthy,8.5e-5
Dottie,8.5e-5
Eula,8.5e-5
Aurora,8.5e-5
Deann,8.5e-5
Jaye,8.4e-5
Nikki,8.4e-5
Cara,8.4e-5
Delilah,8.4e-5
Marci,8.4e-5
Neva,8.4e-5
Alexandra,8.3e-5
Caron,8.3e-5
Clarissa,8.3e-5
Lorena,8.3e-5
Raquel,8.3e-5
Karan,8.3e-5
Tricia,8.3e-5
Marietta,8.2e-5
Leeann,8.2e-5
Queen,8.2e-5
Sybil,8.2e-5
Cornelia,8.1e-5
Darleen,8.1e-5
Gena,8.1e-5
Lilly,8.1e-5
Annmarie,8e-5
Cecile,8e-5
Deidre,8e-5
Louann,8e-5
Sherryl,8e-5
Christa,8e-5
Ester,8e-5
Jacklyn,8e-5
Libby,8e-5
Maryjo,8e-5
May,8e-5
Aida,7.9e-5
Kandy,7.9e-5
Donita,7.9e-5
Earline,7.9e-5
Fran,7.9e-5
Hilary,7.9e-5
Milagros,7.9e-5
Lavern,7.8e-5
Reva,7.8e-5
Bernadine,7.8e-5
Carmella,7.8e-5
Frieda,7.8e-5
Jewell,7.8e-5
Rosario,7.8e-5
Lily,7.7e-5
Peggie,7.7e-5
Vonda,7.7e-5
Carey,7.7e-5
David,7.7e-5
Estelle,7.7e-5
Kelley,7.7e-5
Pearlie,7.7e-5
Shirlene,7.7e-5
Charles,7.6e-5
Tracie,7.6e-5
Velda,7.6e-5
William,7.6e-5
Bethany,7.6e-5
Lottie,7.6e-5
Marilee,7.6e-5
Meryl,7.6e-5
Mimi,7.6e-5
Sandi,7.5e-5
Celestine,7.5e-5
Danna,7.5e-5
Delphine,7.5e-5
Nicole,7.5e-5
Aleta,7.4e-5
Judi,7.4e-5
Leola,7.4e-5
Lourdes,7.4e-5
Jacquline,7.3e-5
Opal,7.3e-5
Lizzie,7.3e-5
Madelyn,7.3e-5
Valencia,7.3e-5
Debbi,7.2e-5
Mickey,7.2e-5
Cherrie,7.2e-5
Joycelyn,7.2e-5
Reta,7.2e-5
Jenifer,7.1e-5
Twyla,7.1e-5
Consuelo,7.1e-5
Tana,7.1e-5
Lucretia,7e-5
Margery,7e-5
Lise,7e-5
Cheryll,6.9e-5
Eddie,6.9e-5
Mavis,6.9e-5
Pamella,6.9e-5
Cleo,6.9e-5
Dian,6.9e-5
Evangeline,6.9e-5
Francesca,6.9e-5
Retha,6.9e-5
Roseanne,6.9e-5
Sherree,6.9e-5
Hannah,6.8e-5
Lawanda,6.8e-5
Louisa,6.8e-5
Venita,6.8e-5
Jacalyn,6.8e-5
Zelda,6.8e-5
Beulah,6.8e-5
Lindy,6.8e-5
Magdalena,6.8e-5
Migdalia,6.8e-5
Joellen,6.7e-5
Leta,6.7e-5
Dani,6.7e-5
Lorelei,6.7e-5
Carmel,6.6e-5
Cherri,6.6e-5
Freddie,6.6e-5
Jann,6.6e-5
Lizabeth,6.6e-5
Ronnie,6.6e-5
Sheena,6.6e-5
Susana,6.6e-5
Carleen,6.6e-5
Catharine,6.6e-5
Daryl,6.6e-5
Starr,6.6e-5
Pennie,6.5e-5
Portia,6.5e-5
Ursula,6.5e-5
Alyce,6.5e-5
Roni,6.5e-5
Alana,6.4e-5
Barbra,6.4e-5
Candis,6.4e-5
Dara,6.4e-5
Gerri,6.4e-5
Goldie,6.4e-5
Kelli,6.4e-5
Marty,6.4e-5
Shawna,6.4e-5
Effie,6.3e-5
Richard,6.3e-5
Tami,6.3e-5
Barb,6.2e-5
Corliss,6.2e-5
Janeen,6.2e-5
Jerilyn,6.2e-5
Joleen,6.2e-5
Martina,6.2e-5
Adela,6.2e-5
Kathey,6.2e-5
Madeleine,6.2e-5
Athena,6.1e-5
Bettina,6.1e-5
Cary,6.1e-5
Mickie,6.1e-5
Ronna,6.1e-5
Callie,6.1e-5
Camilla,6.1e-5
Juliann,6.1e-5
Romona,6.1e-5
Dayna,6e-5
Josefina,6e-5
Juliet,6e-5
Kellie,6e-5
Lauretta,6e-5
Sharen,6e-5
Angel,6e-5
Dollie,6e-5
Ginny,6e-5
Jacque,6e-5
Ophelia,6e-5
Oralia,6e-5
Shellie,6e-5
Vernell,6e-5
Amber,5.9e-5
Annetta,5.9e-5
Ola,5.9e-5
Rowena,5.9e-5
Starla,5.9e-5
Winona,5.9e-5
Angelita,5.9e-5
Daria,5.9e-5
Elyse,5.9e-5
Lorinda,5.9e-5
Marlys,5.9e-5
Rachael,5.9e-5
Sophia,5.9e-5
Juana,5.8e-5
Lona,5.8e-5
Sydney,5.8e-5
Lonnie,5.8e-5
Wendi,5.8e-5
Cathey,5.7e-5
Gaylene,5.7e-5
Liz,5.7e-5
Petra,5.7e-5
Treva,5.7e-5
Abby,5.6e-5
Jeanna,5.6e-5
Kara,5.6e-5
Leisa,5.6e-5
Taryn,5.6e-5
Alta,5.6e-5
Cassie,5.6e-5
Merri,5.6e-5
Vernita,5.6e-5
Chandra,5.5e-5
Charleen,5.5e-5
Paige,5.5e-5
Rhea,5.5e-5
Selma,5.5e-5
Suzann,5.5e-5
Angeline,5.5e-5
Dori,5.5e-5
Matilda,5.5e-5
Elnora,5.4e-5
Jannette,5.4e-5
Laurene,5.4e-5
Nicki,5.4e-5
Venus,5.4e-5
Antionette,5.4e-5
Marita,5.4e-5
Odessa,5.4e-5
Elissa,5.3e-5
Glendora,5.3e-5
Jami,5.3e-5
Meg,5.3e-5
Millicent,5.3e-5
Rosita,5.3e-5
Cristina,5.3e-5
Kate,5.3e-5
Maritza,5.3e-5
Phoebe,5.3e-5
Adrian,5.2e-5
Delma,5.2e-5
Jerrie,5.2e-5
Monique,5.2e-5
Sharyn,5.2e-5
Stacie,5.2e-5
Suellen,5.2e-5
Toby,5.2e-5
Veda,5.2e-5
Annamarie,5.2e-5
Bobby,5.2e-5
Carolina,5.2e-5
Eliza,5.2e-5
Glynis,5.2e-5
Juli,5.2e-5
Justine,5.2e-5
Merle,5.2e-5
Merrie,5.2e-5
Nell,5.2e-5
Adrianne,5.1e-5
Babette,5.1e-5
Beryl,5.1e-5
Carmelita,5.1e-5
Lani,5.1e-5
Leanna,5.1e-5
Rona,5.1e-5
Corine,5.1e-5
Elida,5.1e-5
Larry,5.1e-5
Letitia,5.1e-5
Sheron,5.1e-5
