name,percent
Minnie,1.14e-4
Pattie,1.14e-4
Missy,1.14e-4
Karrie,1.13e-4
Raquel,1.13e-4
Brigitte,1.13e-4
Carmela,1.13e-4
Erma,1.13e-4
Merry,1.13e-4
Rhoda,1.13e-4
Sheree,1.13e-4
Zena,1.13e-4
Juliana,1.12e-4
Karol,1.12e-4
Valencia,1.12e-4
Graciela,1.11e-4
Melodie,1.11e-4
Reba,1.11e-4
Abby,1.11e-4
Adriana,1.1e-4
Kaye,1.1e-4
Rebekah,1.1e-4
Alana,1.1e-4
Estella,1.1e-4
Susanna,1.1e-4
Tania,1.09e-4
Georgina,1.09e-4
Dorene,1.08e-4
Kate,1.08e-4
Glenna,1.07e-4
Shirl,1.07e-4
Twila,1.07e-4
Corrine,1.07e-4
Georgette,1.07e-4
Pennie,1.06e-4
Renita,1.06e-4
Shanna,1.06e-4
Tana,1.06e-4
Ilene,1.05e-4
Josie,1.05e-4
Nita,1.05e-4
Roxane,1.05e-4
Annamarie,1.04e-4
Gerri,1.04e-4
Jonna,1.04e-4
Libby,1.04e-4
Mae,1.04e-4
Serena,1.04e-4
Lyn,1.03e-4
Rachael,1.03e-4
Terese,1.03e-4
Juliet,1.02e-4
Alyson,1.02e-4
Djuna,1.01e-4
Jeanna,1.01e-4
Lupe,1.01e-4
Vickey,1.01e-4
Inez,1.01e-4
Krystal,1.01e-4
Dori,1e-4
Gigi,1e-4
Henrietta,1e-4
Selina,1e-4
Candice,9.9e-5
Cathryn,9.9e-5
Teena,9.9e-5
Twyla,9.9e-5
Bernadine,9.8e-5
Ruthie,9.8e-5
Starla,9.8e-5
Barbie,9.7e-5
Djuana,9.7e-5
Marisol,9.7e-5
Adele,9.7e-5
Latanya,9.7e-5
Susana,9.6e-5
Arleen,9.5e-5
Lanette,9.5e-5
Alecia,9.5e-5
Lavonne,9.5e-5
Milagros,9.5e-5
Fay,9.4e-5
Jacquelin,9.4e-5
Mamie,9.3e-5
Suzy,9.3e-5
Vikki,9.3e-5
Ashley,9.2e-5
Mara,9.2e-5
Ivy,9.1e-5
Charla,9e-5
Noelle,9e-5
Tresa,9e-5
Antionette,9e-5
Lula,9e-5
Rosanna,9e-5
Tori,9e-5
Cherry,8.9e-5
Dinah,8.9e-5
Esmeralda,8.9e-5
Hattie,8.9e-5
Shana,8.9e-5
Aida,8.8e-5
Camilla,8.8e-5
Deedee,8.8e-5
Mollie,8.8e-5
Venus,8.8e-5
Alfreda,8.8e-5
Ginny,8.8e-5
Leanna,8.8e-5
Marylou,8.8e-5
Roxanna,8.8e-5
Dolly,8.7e-5
Mercedes,8.7e-5
Sharla,8.7e-5
Kathrine,8.7e-5
Kitty,8.7e-5
Lucretia,8.7e-5
Magdalena,8.7e-5
Sydney,8.7e-5
Dedra,8.6e-5
Letha,8.6e-5
Avis,8.6e-5
Bettina,8.6e-5
Evette,8.6e-5
Janeen,8.5e-5
Juana,8.5e-5
Chrystal,8.5e-5
Jeana,8.5e-5
Kandy,8.5e-5
Lela,8.5e-5
Loriann,8.4e-5
Marietta,8.4e-5
Nelda,8.4e-5
Maribeth,8.4e-5
Sherie,8.4e-5
Barbra,8.3e-5
Elvira,8.3e-5
Kayla,8.3e-5
Trena,8.3e-5
Edie,8.3e-5
Fannie,8.3e-5
Leila,8.3e-5
Meg,8.2e-5
Renea,8.2e-5
Adrian,8.2e-5
Geralyn,8.2e-5
Katy,8.2e-5
Roseanne,8.1e-5
Dara,8.1e-5
Machelle,8.1e-5
Etta,8e-5
Shiela,8e-5
Aurora,7.9e-5
Lenore,7.9e-5
Gaye,7.9e-5
Gertrude,7.8e-5
Karon,7.8e-5
William,7.8e-5
Babette,7.8e-5
Carey,7.8e-5
Carmella,7.8e-5
Renata,7.8e-5
Ronna,7.8e-5
Millie,7.7e-5
Rosario,7.7e-5
Athena,7.7e-5
Elva,7.7e-5
Kandi,7.7e-5
Althea,7.6e-5
Corinna,7.6e-5
Dorinda,7.6e-5
Mariann,7.6e-5
Minerva,7.6e-5
Esperanza,7.5e-5
Lorinda,7.5e-5
Madonna,7.5e-5
Penni,7.5e-5
Darleen,7.4e-5
Debi,7.4e-5
Fonda,7.4e-5
Beatriz,7.3e-5
Francesca,7.3e-5
Moira,7.3e-5
Anastasia,7.3e-5
Cassie,7.3e-5
Juliann,7.3e-5
Muriel,7.3e-5
Sybil,7.3e-5
Louisa,7.2e-5
Marva,7.2e-5
Melba,7.2e-5
Tessa,7.2e-5
Annetta,7.2e-5
Jerry,7.2e-5
Migdalia,7.2e-5
Nanci,7.2e-5
Cherri,7.1e-5
Loraine,7.1e-5
Tia,7.1e-5
Angeline,7.1e-5
Mimi,7.1e-5
Candi,7e-5
Ester,7e-5
Merri,7e-5
Nola,7e-5
Treva,7e-5
Cheryle,7e-5
Petra,7e-5
Richard,7e-5
Tamie,7e-5
Angelita,6.9e-5
Hannah,6.9e-5
Margot,6.9e-5
Tonda,6.9e-5
Darci,6.8e-5
Francis,6.8e-5
Noemi,6.8e-5
Nona,6.8e-5
Winifred,6.8e-5
Anjanette,6.8e-5
Denine,6.8e-5
Daneen,6.7e-5
Donita,6.7e-5
Dottie,6.7e-5
Hillary,6.7e-5
Lily,6.7e-5
Blanche,6.7e-5
Elissa,6.7e-5
Evangeline,6.7e-5
Janel,6.7e-5
Michell,6.7e-5
Zelda,6.7e-5
Josefina,6.6e-5
Melonie,6.6e-5
Portia,6.6e-5
Charles,6.6e-5
Collette,6.6e-5
Debbra,6.6e-5
Deeann,6.6e-5
Holli,6.6e-5
Joanie,6.6e-5
Matilda,6.6e-5
Roxie,6.6e-5
Brooke,6.5e-5
Delisa,6.5e-5
Joellen,6.5e-5
Kimberli,6.5e-5
Linette,6.5e-5
Loreen,6.5e-5
Rona,6.5e-5
Angelique,6.5e-5
Bambi,6.5e-5
Juliette,6.5e-5
Kenneth,6.5e-5
Marilee,6.5e-5
Cathie,6.4e-5
Eloise,6.4e-5
Leesa,6.4e-5
Madelyn,6.4e-5
Cyndi,6.3e-5
Ina,6.3e-5
Mabel,6.3e-5
Maryjane,6.3e-5
Aretha,6.3e-5
Cornelia,6.3e-5
Christal,6.2e-5
Debbi,6.2e-5
Louann,6.2e-5
Shaun,6.2e-5
Beverley,6.2e-5
Catharine,6.2e-5
Fawn,6.2e-5
Jacki,6.2e-5
Jacklyn,6.2e-5
Marti,6.2e-5
Shirlene,6.2e-5
Stacia,6.2e-5
Alisha,6.1e-5
Anthony,6.1e-5
Brigette,6.1e-5
Jena,6.1e-5
Joseph,6.1e-5
Kendall,6.1e-5
Mark,6.1e-5
Sherrill,6.1e-5
Cathrine,6.1e-5
Clarice,6.1e-5
Jerilyn,6.1e-5
Thea,6.1e-5
Alyssa,6e-5
Charleen,6e-5
Elaina,6e-5
Jewell,6e-5
Jimmie,6e-5
Karri,6e-5
Katheryn,6e-5
Maricela,6e-5
Rosita,6e-5
Aleta,6e-5
Delinda,6e-5
Lesli,6e-5
Sabra,6e-5
Tamala,6e-5
Velvet,6e-5
Debrah,5.9e-5
Fran,5.9e-5
Lona,5.9e-5
Tommie,5.9e-5
Tyra,5.9e-5
Carleen,5.9e-5
Earlene,5.9e-5
Loren,5.9e-5
Myrtle,5.9e-5
Suzie,5.9e-5
Tawana,5.9e-5
Consuelo,5.8e-5
