name,percent
Carole,0.001573
Kay,0.00157
Mildred,0.0015
Jennifer,0.00149
Wendy,0.001487
Ruby,0.001466
Vickie,0.001463
Paulette,0.001453
Delores,0.001444
Claudia,0.001438
Stephanie,0.001436
Jeanette,0.00143
Dolores,0.001404
Janis,0.001402
Leslie,0.00138
Debra,0.001366
Arlene,0.001362
Michele,0.001358
Vivian,0.00133
Gayle,0.001307
June,0.001302
Regina,0.001289
Denise,0.001275
Georgia,0.001254
Edna,0.001235
Josephine,0.001234
Andrea,0.001222
Edith,0.001175
Colleen,0.001155
Emma,0.001137
Sara,0.001121
Angela,0.00112
Sheryl,0.001119
Annette,0.001117
Lillian,0.00111
Jill,0.001109
Priscilla,0.001105
Rosa,0.001094
Pauline,0.001092
Rhonda,0.001062
Penny,0.001052
Lynne,0.001046
Christina,0.001042
Audrey,0.001021
Esther,0.00102
Ethel,0.001002
Lucille,9.98e-4
Janie,9.9e-4
Renee,9.87e-4
Wilma,9.83e-4
Clara,9.74e-4
Margie,9.61e-4
Eva,9.51e-4
Joy,9.36e-4
Thelma,9.25e-4
Grace,9.17e-4
Candace,9.06e-4
Florence,8.93e-4
Dianna,8.87e-4
Ella,8.81e-4
Gladys,8.8e-4
Willie,8.76e-4
Jan,8.69e-4
Bertha,8.66e-4
Marion,8.65e-4
Maryann,8.62e-4
Eleanor,8.62e-4
Belinda,8.59e-4
Bonita,8.59e-4
Carla,8.54e-4
Bobbie,8.35e-4
Carmen,8.26e-4
Jacquelyn,8.21e-4
Rachel,8.19e-4
Veronica,8.11e-4
Yolanda,8.03e-4
Toni,8e-4
Lucy,7.99e-4
Lillie,7.95e-4
Emily,7.91e-4
Bernice,7.85e-4
Marian,7.75e-4
Marianne,7.74e-4
Billie,7.71e-4
Beth,7.71e-4
Beatrice,7.64e-4
Maxine,7.55e-4
Lana,7.51e-4
Hazel,7.51e-4
Faye,7.34e-4
Ida,7.34e-4
Dawn,7.34e-4
Robin,7.3e-4
Cindy,7.21e-4
Jackie,7.2e-4
Michelle,7.13e-4
Lydia,7.07e-4
Rosie,6.95e-4
Stella,6.95e-4
Melanie,6.82e-4
Nora,6.81e-4
Kristine,6.71e-4
Bernadette,0.00064899999999999995
Vera,6.34e-4
Carrie,6.31e-4
Becky,6.3e-4
Laurie,6.28e-4
Harriet,6.26e-4
Claire,6.2e-4
Melinda,6.09e-4
Francine,6.03e-4
Alma,5.99e-4
Patty,5.92e-4
Jessie,5.85e-4
Vicky,5.83e-4
Shelley,5.79e-4
Myra,5.76e-4
Caroline,5.68e-4
Susie,5.64e-4
Amy,5.61e-4
Mattie,5.61e-4
Rosalie,5.55e-4
Deanna,5.53e-4
Cecilia,5.38e-4
Minnie,5.38e-4
Bessie,5.37e-4
Debbie,5.37e-4
Nina,5.36e-4
Rosemarie,5.35e-4
Terri,5.35e-4
Dora,5.28e-4
Johnnie,5.28e-4
Iris,5.24e-4
Jeannette,5.21e-4
Trudy,5.16e-4
Marguerite,5.12e-4
Madeline,5.12e-4
Antoinette,5.06e-4
Ramona,5e-4
Dale,4.96e-4
Deloris,4.9e-4
Naomi,4.86e-4
Cecelia,4.85e-4
Dana,4.85e-4
Dixie,4.85e-4
Olivia,4.84e-4
Cora,4.81e-4
Lucinda,4.8e-4
Irma,4.71e-4
Monica,4.7e-4
Doreen,4.69e-4
Shelia,4.66e-4
Candice,4.66e-4
Lee,4.66e-4
Jeannie,4.56e-4
Velma,4.56e-4
Mae,4.5e-4
Geneva,4.47e-4
Melissa,4.43e-4
Betsy,4.39e-4
Jennie,4.37e-4
Ernestine,4.34e-4
Lynette,4.24e-4
Melody,4.22e-4
Nellie,4.2e-4
Leona,4.2e-4
Cathleen,4.18e-4
Verna,4.18e-4
Elsie,4.17e-4
Hattie,4.16e-4
Agnes,4.11e-4
Susanne,4.06e-4
Miriam,4.04e-4
Alicia,4.02e-4
Hilda,4.02e-4
Laurel,3.95e-4
Sandy,3.92e-4
Alberta,3.91e-4
Viola,3.9e-4
Penelope,3.88e-4
Marcella,3.86e-4
Pat,3.83e-4
Ginger,3.78e-4
Katie,3.76e-4
Gertrude,3.73e-4
Saundra,3.71e-4
Lula,3.7e-4
Nadine,3.67e-4
Tina,3.64e-4
Holly,3.6e-4
Margo,3.59e-4
Guadalupe,3.57e-4
Lena,3.56e-4
Lola,3.55e-4
Jayne,3.55e-4
Noreen,3.53e-4
Bettye,3.48e-4
Gretchen,3.46e-4
Patti,3.45e-4
Laverne,3.43e-4
Lisa,3.41e-4
Amelia,3.38e-4
Gale,3.37e-4
Daisy,3.31e-4
Kathie,3.27e-4
Della,3.26e-4
Pearl,3.26e-4
Bette,3.25e-4
Flora,3.25e-4
Glenna,3.23e-4
Molly,3.16e-4
Sharron,3.16e-4
Eunice,3.15e-4
Claudette,3.14e-4
Rosetta,3.14e-4
Fannie,3.11e-4
Erma,3.1e-4
Adrienne,3.06e-4
Bettie,3.06e-4
Cassandra,3.04e-4
Jenny,3.04e-4
Myrtle,3e-4
Cheri,2.95e-4
Mona,2.94e-4
Helene,2.92e-4
Henrietta,2.91e-4
Sondra,2.88e-4
Sherrie,2.87e-4
Darla,2.86e-4
Janette,2.86e-4
Margarita,2.85e-4
Camille,2.84e-4
Therese,2.84e-4
Celia,2.83e-4
Diann,2.83e-4
Ada,2.82e-4
Rochelle,2.8e-4
Olga,2.8e-4
Shari,2.79e-4
Gay,2.78e-4
Sallie,2.76e-4
Violet,2.75e-4
Eloise,2.74e-4
Karla,2.74e-4
Polly,2.71e-4
Rosalind,2.71e-4
April,2.65e-4
Mamie,2.65e-4
Joanna,2.64e-4
Marla,2.61e-4
Leah,2.58e-4
Frankie,2.58e-4
Gwen,2.54e-4
Nelda,2.54e-4
Lauren,2.53e-4
Unknown,2.52e-4
Lorna,2.51e-4
Lou,2.5e-4
Adele,2.49e-4
Reba,2.47e-4
Jeanie,2.43e-4
Maggie,2.42e-4
Melba,2.42e-4
Mable,2.42e-4
Estella,2.41e-4
Christy,2.4e-4
Earnestine,2.4e-4
Myrna,2.4e-4
Genevieve,2.37e-4
Roseann,2.37e-4
Freda,2.35e-4
Natalie,2.35e-4
Sonja,2.35e-4
Delia,2.35e-4
Inez,2.33e-4
Jessica,2.31e-4
Celeste,2.31e-4
Lenora,2.3e-4
Cherie,2.3e-4
Fay,2.3e-4
Muriel,2.3e-4
Ruthie,2.29e-4
Jamie,2.29e-4
Kerry,2.25e-4
Isabel,2.25e-4
Sherri,2.23e-4
Rena,2.23e-4
Kaye,2.21e-4
Faith,2.21e-4
Lila,2.21e-4
Lora,2.21e-4
Ilene,2.19e-4
Blanche,2.15e-4
Hope,2.14e-4
Corinne,2.11e-4
Eula,2.09e-4
Kimberly,2.07e-4
Winifred,2.07e-4
Jeri,2.05e-4
Tamara,2.01e-4
Lela,2e-4
Sadie,2e-4
Ina,2e-4
Jerry,1.97e-4
Marilynn,1.97e-4
Karin,1.97e-4
Dona,1.96e-4
Dorothea,1.96e-4
Katharine,1.96e-4
Earlene,1.96e-4
Pam,1.96e-4
Sharyn,1.94e-4
Sheri,1.94e-4
Ora,1.94e-4
Jeannine,1.93e-4
Gracie,1.92e-4
Amanda,1.89e-4
Essie,1.89e-4
Etta,1.89e-4
Roxanne,1.88e-4
Christie,1.86e-4
Jimmie,1.85e-4
Pearlie,1.85e-4
Beulah,1.84e-4
Robyn,1.84e-4
Antonia,1.84e-4
Kristin,1.84e-4
Lenore,1.83e-4
Lorene,1.82e-4
Marva,1.82e-4
Rosanne,1.82e-4
Alison,1.8e-4
Lupe,1.79e-4
Ollie,1.79e-4
Teri,1.79e-4
Sonia,1.77e-4
Rae,1.77e-4
Jolene,1.76e-4
Robbie,1.76e-4
Eugenia,1.76e-4
Rosalyn,1.76e-4
Bernadine,1.74e-4
Jewel,1.73e-4
Terrie,1.73e-4
Sharlene,1.73e-4
Rosalinda,1.72e-4
Dee,1.71e-4
Carlene,1.69e-4
Jana,1.69e-4
Jody,1.68e-4
Maryanne,1.68e-4
Nettie,1.68e-4
Cathryn,1.67e-4
Willa,1.67e-4
Candy,1.65e-4
Cherry,1.65e-4
Ladonna,1.65e-4
Meredith,1.65e-4
Merry,1.63e-4
Addie,1.62e-4
Lynnette,1.62e-4
Earline,1.61e-4
Marylou,1.6e-4
Delois,1.58e-4
Tommie,1.58e-4
Gayla,1.57e-4
Georgette,1.56e-4
Dorthy,1.56e-4
Maryellen,1.56e-4
Tanya,1.55e-4
Josie,1.54e-4
Rhoda,1.54e-4
Ronda,1.54e-4
Alexis,1.53e-4
Crystal,1.53e-4
Lavonne,1.53e-4
Opal,1.53e-4
Angie,1.52e-4
Shannon,1.52e-4
Elena,1.52e-4
Beverley,1.5e-4
Jannie,1.5e-4
Johanna,1.5e-4
Suzan,1.5e-4
Jewell,1.49e-4
Janelle,1.49e-4
Francis,1.48e-4
James,1.48e-4
Dolly,1.47e-4
Janine,1.47e-4
Kristina,1.46e-4
Lottie,1.46e-4
Madelyn,1.46e-4
Mabel,1.45e-4
Nita,1.45e-4
Clarice,1.45e-4
Kim,1.44e-4
Harriett,1.43e-4
Heather,1.43e-4
Nanette,1.43e-4
Nikki,1.43e-4
Elva,1.42e-4
Ingrid,1.42e-4
Lesley,1.41e-4
Clare,1.4e-4
Heidi,1.4e-4
Lizzie,1.4e-4
Estelle,1.4e-4
Gilda,1.4e-4
Shelby,1.4e-4
Cheryle,1.39e-4
Peggie,1.39e-4
Sherrill,1.39e-4
Judi,1.39e-4
Angelina,1.38e-4
Ava,1.37e-4
Chris,1.37e-4
Cathie,1.37e-4
Fern,1.37e-4
Julianne,1.37e-4
Ola,1.37e-4
Suzette,1.36e-4
Althea,1.35e-4
Elvira,1.35e-4
Kitty,1.35e-4
Melva,1.35e-4
Nan,1.35e-4
Jeanine,1.34e-4
Leola,1.34e-4
Iva,1.33e-4
Valarie,1.33e-4
Nona,1.32e-4
Edwina,1.32e-4
Ana,1.31e-4
Mollie,1.31e-4
Coleen,1.29e-4
Helena,1.29e-4
Malinda,1.29e-4
Lucia,1.27e-4
Marietta,1.27e-4
Ronnie,1.27e-4
Nola,1.27e-4
Mavis,1.26e-4
Mickey,1.26e-4
Queen,1.26e-4
Yvette,1.26e-4
Margery,1.25e-4
Bridget,1.25e-4
Carlotta,1.24e-4
Eddie,1.24e-4
Joe,1.24e-4
Madeleine,1.24e-4
Consuelo,1.23e-4
Dinah,1.23e-4
Roslyn,1.23e-4
Cornelia,1.23e-4
Sybil,1.22e-4
Millie,1.21e-4
Roxie,1.21e-4
Charleen,1.19e-4
Effie,1.19e-4
Daphne,1.17e-4
May,1.17e-4
Debby,1.16e-4
Marcy,1.16e-4
Karon,1.16e-4
Darleen,1.15e-4
Elnora,1.15e-4
John,1.14e-4
Pamala,1.13e-4
Robert,1.13e-4
Alyce,1.13e-4
Portia,1.13e-4
Alana,1.12e-4
Freida,1.12e-4
Cecile,1.11e-4
Lyn,1.11e-4
Roseanne,1.11e-4
Barbra,1.1e-4
Freddie,1.1e-4
Corrine,1.09e-4
Michael,1.08e-4
Dian,1.08e-4
Frieda,1.08e-4
Colette,1.07e-4
Alta,1.07e-4
Louella,1.06e-4
Juana,1.05e-4
Retha,1.05e-4
Benita,1.05e-4
Debora,1.05e-4
Gerry,1.05e-4
Loraine,1.05e-4
Celestine,1.04e-4
Karol,1.04e-4
Shelly,1.04e-4
Aurora,1.03e-4
Elisabeth,1.03e-4
Leanne,1.03e-4
Leila,1.03e-4
Marlys,1.02e-4
Dena,1.01e-4
Rene,1.01e-4
Lori,1.01e-4
Madonna,1.01e-4
Sydney,1.01e-4
Kathrine,1e-4
Karyn,1e-4
Marta,1e-4
Ester,9.9e-5
Jerri,9.9e-5
Caren,9.9e-5
Erlinda,9.8e-5
Marilee,9.8e-5
Hannah,9.7e-5
Katheryn,9.7e-5
Kristen,9.7e-5
Leta,9.7e-5
Patrice,9.7e-5
Sharen,9.7e-5
Tracy,9.7e-5
Elise,9.7e-5
Reta,9.6e-5
Dorene,9.6e-5
Janell,9.6e-5
Twila,9.6e-5
Concetta,9.5e-5
Patrica,9.4e-5
Cleo,9.3e-5
Kristi,9.3e-5
Ruthann,9.3e-5
Annmarie,9.3e-5
Carleen,9.3e-5
Gina,9.3e-5
Leigh,9.3e-5
Randy,9.3e-5
Sonya,9.3e-5
Valeria,9.3e-5
Gaye,9.2e-5
Carmela,9.2e-5
Cinda,9.2e-5
Mari,9.2e-5
Vikki,9.2e-5
Neva,9.1e-5
Angeline,9.1e-5
Doretha,9.1e-5
Dollie,9e-5
Carmella,8.9e-5
Daryl,8.8e-5
Esperanza,8.8e-5
Lelia,8.8e-5
Louisa,8.8e-5
Luella,8.8e-5
Bobby,8.8e-5
Caryl,8.8e-5
Letha,8.8e-5
Reva,8.8e-5
Caryn,8.7e-5
Leann,8.7e-5
Wilda,8.7e-5
Alexandra,8.7e-5
Alfreda,8.7e-5
Merle,8.7e-5
Minerva,8.7e-5
Vonda,8.6e-5
Elma,8.6e-5
Imogene,8.6e-5
Jacklyn,8.6e-5
Randi,8.6e-5
Aileen,8.5e-5
Mercedes,8.5e-5
Shauna,8.5e-5
Virgie,8.5e-5
Zelma,8.5e-5
Carroll,8.4e-5
Georgianna,8.4e-5
Maryjane,8.4e-5
Nanci,8.4e-5
Sherryl,8.4e-5
Bonny,8.3e-5
Dottie,8.3e-5
Lorena,8.3e-5
Aleta,8.3e-5
Allison,8.3e-5
Camilla,8.3e-5
Josefina,8.3e-5
Katrina,8.3e-5
Bennie,8.2e-5
Beryl,8.2e-5
Eliza,8.2e-5
Claudine,8.2e-5
Goldie,8.2e-5
Corine,8.1e-5
Deidre,8e-5
Evangeline,8e-5
Winnie,8e-5
Charles,8e-5
Lona,8e-5
Margret,8e-5
Suellen,8e-5
Jacque,7.9e-5
Libby,7.9e-5
Annetta,7.9e-5
Matilda,7.9e-5
Ophelia,7.9e-5
Susanna,7.9e-5
Oralia,7.8e-5
Elisa,7.8e-5
Elsa,7.8e-5
Laureen,7.8e-5
Ronna,7.8e-5
Carolann,7.7e-5
Deanne,7.7e-5
Deena,7.7e-5
Graciela,7.7e-5
Maryjo,7.7e-5
Tonya,7.7e-5
Mickie,7.6e-5
Odessa,7.6e-5
Rosalee,7.6e-5
Shirlene,7.6e-5
Angelita,7.6e-5
Arleen,7.6e-5
Elouise,7.6e-5
Georgiana,7.6e-5
Justine,7.6e-5
Sophie,7.6e-5
Theodora,7.6e-5
Charmaine,7.5e-5
Kristie,7.5e-5
Nell,7.5e-5
Ofelia,7.5e-5
Cassie,7.5e-5
Deirdre,7.5e-5
Lea,7.5e-5
Lily,7.5e-5
Adeline,7.4e-5
Luanne,7.4e-5
Avis,7.4e-5
Georgene,7.4e-5
Ivy,7.4e-5
Kathaleen,7.4e-5
Lilly,7.4e-5
Roseanna,7.4e-5
Blanca,7.3e-5
Carolynn,7.3e-5
William,7.3e-5
Callie,7.2e-5
Felicia,7.2e-5
Lauretta,7.2e-5
Mariann,7.2e-5
Vernell,7.2e-5
Juliana,7.2e-5
Marina,7.2e-5
Sharman,7.2e-5
Elinor,7.1e-5
Florine,7.1e-5
Meryl,7.1e-5
Sandi,7.1e-5
Vickey,7.1e-5
Donnie,7e-5
Estela,7e-5
Ila,7e-5
Rhea,7e-5
Greta,7e-5
Jerrie,7e-5
Judie,6.9e-5
Pearline,6.9e-5
Selma,6.9e-5
Sophia,6.9e-5
Charla,6.8e-5
Suzann,6.8e-5
Valorie,6.8e-5
Catharine,6.8e-5
Elissa,6.8e-5
Kathi,6.8e-5
Luann,6.8e-5
Nedra,6.8e-5
Rosella,6.8e-5
Tana,6.8e-5
Jacquelin,6.7e-5
Raquel,6.7e-5
Rona,6.7e-5
Rosita,6.7e-5
Kelly,6.7e-5
Lessie,6.7e-5
Sanjuanita,6.7e-5
Toby,6.7e-5
David,6.6e-5
Fran,6.6e-5
Renae,6.6e-5
Treva,6.6e-5
Carolina,6.6e-5
Danielle,6.6e-5
Karolyn,6.6e-5
Kathlyn,6.6e-5
Leanna,6.6e-5
Martina,6.6e-5
Phillis,6.6e-5
Sammie,6.6e-5
Charlie,6.5e-5
Jerilyn,6.5e-5
Lucretia,6.5e-5
Abigail,6.4e-5
Evangelina,6.4e-5
Glinda,6.4e-5
Harriette,6.4e-5
Isabelle,6.4e-5
Jacalyn,6.4e-5
Luana,6.4e-5
Magdalena,6.4e-5
Nannette,6.4e-5
Petra,6.4e-5
Richard,6.4e-5
Aida,6.4e-5
Juliette,6.4e-5
Millicent,6.4e-5
Adela,6.3e-5
Annabelle,6.3e-5
Jonnie,6.3e-5
Kate,6.3e-5
Letitia,6.3e-5
Lonnie,6.3e-5
Pamella,6.3e-5
Rosanna,6.3e-5
Jacquline,6.3e-5
Joellen,6.3e-5
Manuela,6.3e-5
Margot,6.3e-5
Norene,6.3e-5
George,6.2e-5
Phylis,6.2e-5
Marleen,6.2e-5
Maude,6.2e-5
Danna,6.1e-5
Elida,6.1e-5
Pauletta,6.1e-5
Phoebe,6.1e-5
Laraine,6e-5
Lizabeth,6e-5
Gearldine,6e-5
Geri,6e-5
Linnea,6e-5
Francisca,5.9e-5
Shirlee,5.9e-5
Socorro,5.9e-5
Jeraldine,5.9e-5
Lawanda,5.9e-5
Lorine,5.9e-5
Regenia,5.9e-5
Glynda,5.8e-5
Lucile,5.8e-5
Rosario,5.8e-5
Sheron,5.8e-5
Adrian,5.8e-5
Alene,5.8e-5
Candis,5.8e-5
Flossie,5.8e-5
Winona,5.8e-5
Carrol,5.7e-5
Hester,5.7e-5
Janey,5.7e-5
Pattie,5.7e-5
Rachael,5.7e-5
Roxanna,5.7e-5
Ardith,5.6e-5
Cathrine,5.6e-5
Georgina,5.6e-5
Marybeth,5.6e-5
Rachelle,5.6e-5
Thomas,5.6e-5
Aline,5.6e-5
Arline,5.6e-5
Deana,5.6e-5
Drema,5.6e-5
Juliann,5.6e-5
Melodie,5.6e-5
Cathey,5.5e-5
Delilah,5.5e-5
Eve,5.5e-5
Herlinda,5.5e-5
Janeen,5.5e-5
Jocelyn,5.5e-5
Maribeth,5.5e-5
Olive,5.5e-5
Bethany,5.5e-5
Delma,5.5e-5
Enid,5.5e-5
Gene,5.5e-5
Georgie,5.5e-5
Karan,5.5e-5
Rebekah,5.5e-5
Christa,5.4e-5
Elyse,5.4e-5
Kris,5.4e-5
Laurene,5.4e-5
Starr,5.4e-5
Vernice,5.4e-5
Allene,5.4e-5
Marita,5.4e-5
Silvia,5.4e-5
Amber,5.3e-5
Lavern,5.3e-5
Sherilyn,5.3e-5
Susann,5.3e-5
Twyla,5.3e-5
Aurelia,5.2e-5
Belva,5.2e-5
Larry,5.2e-5
Marcie,5.2e-5
Maura,5.2e-5
Nila,5.2e-5
Sanjuana,5.2e-5
Candyce,5.2e-5
Christene,5.2e-5
Clementine,5.2e-5
Lorrie,5.2e-5
Pansy,5.2e-5
Tara,5.2e-5
Veda,5.2e-5
Charolette,5.1e-5
Joetta,5.1e-5
Juliet,5.1e-5
Marjory,5.1e-5
Pennie,5.1e-5
Sherron,5.1e-5
Erica,5.1e-5
Pamelia,5.1e-5
Rowena,5.1e-5
Zelda,5.1e-5
Adrianne,5e-5
Annemarie,5e-5
Ardis,5e-5
Cheryll,5e-5
Clarissa,5e-5
Delphine,5e-5
Nicki,5e-5
Romona,5e-5
Sidney,5e-5
Annamarie,5e-5
Darcy,5e-5
Donita,5e-5
Gaynell,5e-5
Mitzi,5e-5
Nannie,5e-5
Denice,4.9e-5
Dessie,4.9e-5
Hilary,4.9e-5
Kathlene,4.9e-5
Kristy,4.9e-5
Marilou,4.9e-5
Mimi,4.9e-5
Alva,4.8e-5
Maurine,4.8e-5
Noel,4.8e-5
Vonnie,4.8e-5
Zella,4.8e-5
Collette,4.8e-5
Cristina,4.8e-5
Drucilla,4.8e-5
Marty,4.8e-5
Ronald,4.8e-5
Roxann,4.8e-5
Stacy,4.8e-5
Daria,4.7e-5
Dayle,4.7e-5
Emilie,4.7e-5
Jannette,4.7e-5
Joycelyn,4.7e-5
Lindsay,4.7e-5
Margarett,4.7e-5
Marianna,4.7e-5
Roselyn,4.7e-5
Tammy,4.7e-5
Dorinda,4.7e-5
Edythe,4.7e-5
Hollis,4.7e-5
Janna,4.7e-5
Karlene,4.7e-5
Lindy,4.7e-5
Lura,4.7e-5
Carolee,4.6e-5
Ernestina,4.6e-5
