name,percent
Kari,0.001075
Rachael,0.001075
Joy,0.001057
Tabitha,0.001057
Aimee,0.001052
Shanna,0.001041
Adrienne,0.001033
Trisha,0.001031
Janet,0.001014
Bridget,0.001006
Alisha,9.98e-4
Rhonda,9.96e-4
Angel,9.85e-4
Paula,9.83e-4
Debra,9.82e-4
Latasha,9.79e-4
Brianne,9.65e-4
Virginia,9.62e-4
Desiree,9.51e-4
Bonnie,9.45e-4
Carmen,9.35e-4
Miranda,9.26e-4
Candace,9.25e-4
Sherry,9.23e-4
Laurie,9.17e-4
Shawna,8.99e-4
Rebekah,8.81e-4
Jillian,8.74e-4
Autumn,8.71e-4
Christie,8.47e-4
Kristine,8.45e-4
Shelly,8.45e-4
Martha,8.38e-4
Ebony,8.38e-4
Janelle,8.22e-4
Tamika,8.22e-4
Kristie,8.17e-4
Shauna,8.13e-4
Tasha,8.13e-4
Toni,8.12e-4
Robyn,8.11e-4
Joanna,8.05e-4
Marissa,8.05e-4
Angie,7.94e-4
Sheila,7.93e-4
Melody,7.92e-4
Caroline,7.85e-4
Diane,7.75e-4
Kellie,7.71e-4
Stacie,7.69e-4
Tracey,7.61e-4
Claudia,7.6e-4
Angelica,7.57e-4
Marisa,7.5e-4
Sonya,7.47e-4
Sonia,7.42e-4
Kate,7.3e-4
Priscilla,7.29e-4
Olivia,7.25e-4
Cara,7.24e-4
Yvonne,7.17e-4
Abigail,7.11e-4
Traci,7.07e-4
Tricia,7.02e-4
Kelley,6.97e-4
Ruth,6.97e-4
Charity,6.96e-4
Shana,6.95e-4
Audrey,6.85e-4
Latisha,6.82e-4
Naomi,6.82e-4
Alyssa,6.81e-4
Carol,6.77e-4
Krystal,6.76e-4
Jana,6.74e-4
Keri,6.68e-4
Rosa,6.66e-4
Anita,6.61e-4
Ana,6.59e-4
Terri,6.54e-4
Leigh,6.54e-4
Cristina,6.51e-4
Kerri,6.45e-4
Kathy,6.42e-4
Alissa,6.33e-4
Nikki,6.29e-4
Karla,6.27e-4
Janice,6.27e-4
Christa,6.26e-4
Gloria,6.22e-4
Lynn,6.2e-4
Shelley,6.18e-4
Lakisha,6.04e-4
Jasmine,6.03e-4
Sylvia,5.91e-4
Leticia,5.9e-4
Alexis,5.85e-4
Jeanette,5.85e-4
Annette,5.79e-4
Kerry,5.78e-4
Jody,5.76e-4
Hannah,5.63e-4
Whitney,5.51e-4
Connie,5.49e-4
Ellen,5.47e-4
Keisha,5.44e-4
Charlene,5.42e-4
Jacquelyn,5.41e-4
Latonya,5.41e-4
Adriana,5.39e-4
Gretchen,5.39e-4
Rose,5.37e-4
Amie,5.36e-4
Hillary,5.35e-4
Jami,5.34e-4
Frances,5.3e-4
Lesley,5.3e-4
Becky,5.28e-4
Annie,5.27e-4
Juanita,5.17e-4
Dorothy,5.16e-4
Chasity,5.15e-4
Sandy,5.15e-4
Hilary,5.13e-4
Maureen,5.13e-4
Rita,5.12e-4
Roxanne,5.1e-4
Bobbie,5.1e-4
Helen,5.09e-4
Tameka,5.08e-4
Yvette,5.01e-4
Faith,5e-4
Nina,4.99e-4
Charlotte,4.96e-4
Sherri,4.94e-4
Evelyn,4.91e-4
Rachelle,4.87e-4
Angelina,4.86e-4
Alexandra,4.79e-4
Lakeisha,4.78e-4
Billie,4.77e-4
Kirsten,4.75e-4
Jennie,4.73e-4
Raquel,4.7e-4
Lydia,4.65e-4
Eva,4.64e-4
Irene,4.63e-4
Staci,4.62e-4
Rochelle,4.61e-4
Abby,4.59e-4
Brittany,4.59e-4
Lacey,4.58e-4
Corinne,4.56e-4
Hope,4.56e-4
Elaine,4.53e-4
Kim,4.53e-4
Belinda,4.51e-4
Alice,4.5e-4
Cassie,4.49e-4
Norma,4.49e-4
Alisa,4.43e-4
Miriam,4.42e-4
Joanne,4.41e-4
Esther,4.4e-4
Ginger,4.4e-4
Devon,4.38e-4
Sheri,4.38e-4
Brandie,4.33e-4
Joyce,4.29e-4
Sally,4.26e-4
Trina,4.26e-4
Elisa,4.22e-4
Jane,4.17e-4
Jessie,4.17e-4
Jocelyn,4.17e-4
Brianna,4.15e-4
Jenifer,4.15e-4
Beverly,4.14e-4
Betty,4.13e-4
Jackie,4.12e-4
Stefanie,4.1e-4
Ericka,4.09e-4
Marsha,4.09e-4
Tracie,4.09e-4
Gabriela,4.08e-4
Jodie,4.08e-4
Amelia,4.06e-4
Penny,4.05e-4
Christi,4.02e-4
Chrystal,4.02e-4
Grace,3.99e-4
Carissa,3.98e-4
Tanisha,3.98e-4
Carly,3.91e-4
Kasey,3.88e-4
Shirley,3.88e-4
Darlene,3.87e-4
Aisha,3.84e-4
Joni,3.84e-4
Melisa,3.83e-4
Ruby,3.83e-4
Jean,3.82e-4
Tami,3.79e-4
Lorena,3.76e-4
Cecilia,3.69e-4
Joann,3.69e-4
Leanne,3.66e-4
Elena,3.65e-4
Katharine,3.65e-4
Kenya,3.65e-4
Elisabeth,3.63e-4
Antoinette,3.61e-4
Jenna,3.61e-4
Lee,3.61e-4
Hollie,3.59e-4
Lakesha,3.59e-4
Marcia,3.59e-4
Bianca,3.57e-4
Judith,3.55e-4
Camille,3.54e-4
Nadia,3.53e-4
Alana,3.52e-4
Bobbi,3.51e-4
Mia,3.49e-4
Tia,3.48e-4
Lora,3.44e-4
Audra,3.43e-4
Mayra,3.43e-4
Cathy,3.41e-4
Tabatha,3.38e-4
Mandi,3.37e-4
Alma,3.36e-4
Kimberley,3.34e-4
Wanda,3.34e-4
Eileen,3.3e-4
Jolene,3.29e-4
Tania,3.27e-4
Marilyn,3.24e-4
Ryan,3.24e-4
Chandra,3.22e-4
Guadalupe,3.22e-4
Terra,3.22e-4
Michael,3.21e-4
Allyson,3.2e-4
Debbie,3.2e-4
Marisol,3.2e-4
Elisha,3.18e-4
Johanna,3.16e-4
Claire,3.14e-4
Yesenia,3.13e-4
Maribel,3.12e-4
Judy,3.11e-4
Dena,3.11e-4
Nora,3.11e-4
Randi,3.09e-4
Gwendolyn,3.09e-4
Betsy,3.08e-4
Celeste,3.05e-4
Janine,3.04e-4
Lorraine,3.04e-4
Selena,3.04e-4
Peggy,3.01e-4
Lynette,2.97e-4
Haley,2.97e-4
Esmeralda,2.96e-4
Karina,2.92e-4
Candy,2.91e-4
Serena,2.91e-4
Briana,2.9e-4
Lara,2.9e-4
Loretta,2.89e-4
Roberta,2.86e-4
Iris,2.86e-4
Kylie,2.85e-4
Sophia,2.84e-4
Alyson,2.83e-4
Rosemary,2.83e-4
Teri,2.8e-4
Leann,2.8e-4
Latosha,2.79e-4
Emma,2.78e-4
Gabrielle,2.78e-4
Meagan,2.76e-4
Angelique,2.74e-4
Lea,2.73e-4
Aubrey,2.73e-4
Maggie,2.72e-4
Genevieve,2.72e-4
Cherie,2.71e-4
Patrice,2.71e-4
Bernadette,2.71e-4
Marlene,2.71e-4
Shawn,2.68e-4
Tonia,2.68e-4
Katy,2.68e-4
Lashonda,2.66e-4
Noelle,2.65e-4
Vivian,2.65e-4
Cheri,2.64e-4
Chrissy,2.63e-4
Lena,2.62e-4
Misti,2.62e-4
Liza,2.61e-4
Marcie,2.6e-4
Luz,2.59e-4
Athena,2.58e-4
Chelsea,2.57e-4
Morgan,2.56e-4
Lillian,2.55e-4
Sonja,2.54e-4
Carolina,2.54e-4
Tessa,2.54e-4
Adrianne,2.51e-4
Josephine,2.51e-4
Jeanne,2.51e-4
Laurel,2.5e-4
Marcy,2.49e-4
Catrina,2.49e-4
Chastity,2.49e-4
Janna,2.49e-4
Shelby,2.49e-4
Blanca,2.48e-4
Jeannie,2.48e-4
Vicki,2.48e-4
Susana,2.47e-4
Deana,2.47e-4
Kristal,2.47e-4
Lacy,2.47e-4
Marianne,2.46e-4
Marla,2.46e-4
Clarissa,2.45e-4
Isabel,2.45e-4
Rhiannon,2.45e-4
Margarita,2.44e-4
Dianna,2.44e-4
Viviana,2.43e-4
Dina,2.42e-4
Janell,2.42e-4
Lana,2.42e-4
Sheryl,2.4e-4
Darcy,2.38e-4
Jeannette,2.38e-4
Shanika,2.37e-4
Tisha,2.37e-4
Elissa,2.37e-4
Carey,2.36e-4
Bridgette,2.35e-4
Malinda,2.35e-4
Tammie,2.35e-4
Devin,2.33e-4
Joan,2.32e-4
Marci,2.32e-4
Lawanda,2.31e-4
Sasha,2.29e-4
Ramona,2.28e-4
Alejandra,2.26e-4
Larissa,2.25e-4
Latanya,2.25e-4
Paige,2.25e-4
Shameka,2.25e-4
Marlena,2.24e-4
Maya,2.24e-4
Shari,2.23e-4
Destiny,2.22e-4
Jayme,2.21e-4
Meghann,2.17e-4
Wendi,2.17e-4
Cristy,2.15e-4
Daisy,2.15e-4
Tiffani,2.15e-4
Angelia,2.14e-4
Latrice,2.13e-4
Georgia,2.11e-4
Kimberlee,2.11e-4
Aja,2.1e-4
Kisha,2.1e-4
Tera,2.1e-4
Maricela,2.09e-4
Janel,2.08e-4
Shavon,2.08e-4
Breanne,2.07e-4
Sherrie,2.07e-4
Silvia,2.04e-4
Gail,2.04e-4
Irma,2.04e-4
Karrie,2.03e-4
Lucy,2.03e-4
Adrian,2.01e-4
Cari,2.01e-4
Marjorie,2.01e-4
Raven,2.01e-4
Tori,2e-4
Constance,2e-4
Leeann,2e-4
Cortney,1.99e-4
Clara,1.99e-4
Dayna,1.97e-4
Jeanine,1.97e-4
Marcella,1.97e-4
Edith,1.96e-4
Christal,1.95e-4
Kyla,1.95e-4
Tiffanie,1.94e-4
Cori,1.93e-4
Qiana,1.92e-4
Karin,1.91e-4
Demetria,1.9e-4
Janie,1.9e-4
Shanda,1.9e-4
Araceli,1.9e-4
Dominique,1.9e-4
Bambi,1.89e-4
Arlene,1.89e-4
Janette,1.89e-4
Jasmin,1.88e-4
Tosha,1.88e-4
Ivy,1.87e-4
Quiana,1.87e-4
Sheree,1.86e-4
Marina,1.85e-4
Shamika,1.85e-4
Sommer,1.85e-4
Valarie,1.84e-4
Deidre,1.83e-4
Maryann,1.83e-4
Lakeshia,1.83e-4
Mindi,1.83e-4
Myra,1.83e-4
Christopher,1.82e-4
Bridgett,1.82e-4
Nadine,1.82e-4
Darla,1.81e-4
Shanta,1.81e-4
Brook,1.8e-4
Lindy,1.8e-4
Maritza,1.79e-4
Malissa,1.78e-4
Jo,1.78e-4
Mariah,1.78e-4
Ronda,1.78e-4
Terry,1.78e-4
Jason,1.76e-4
Ladonna,1.76e-4
Taryn,1.76e-4
Jaimie,1.75e-4
Meaghan,1.75e-4
Tiana,1.75e-4
Shayla,1.75e-4
Ashlee,1.74e-4
Daphne,1.74e-4
Leanna,1.74e-4
Corina,1.72e-4
Glenda,1.72e-4
Elise,1.71e-4
Kami,1.71e-4
Noemi,1.7e-4
Dora,1.7e-4
Dolores,1.69e-4
Sharonda,1.69e-4
Corey,1.68e-4
Natalia,1.67e-4
Olga,1.67e-4
Vickie,1.67e-4
Edna,1.66e-4
Alecia,1.65e-4
Doris,1.65e-4
Maranda,1.65e-4
David,1.65e-4
Ami,1.64e-4
Francesca,1.64e-4
Jordan,1.64e-4
Talia,1.63e-4
Beatrice,1.63e-4
Delia,1.63e-4
June,1.63e-4
Justine,1.62e-4
Lashanda,1.61e-4
Siobhan,1.61e-4
Eleanor,1.6e-4
Susanna,1.6e-4
Jade,1.59e-4
Karyn,1.59e-4
Kiley,1.59e-4
Lucia,1.59e-4
Mollie,1.59e-4
Pauline,1.59e-4
Corrie,1.59e-4
Jamila,1.59e-4
Sue,1.59e-4
Brittney,1.58e-4
Mellissa,1.57e-4
Sadie,1.57e-4
Nakia,1.57e-4
Shonda,1.57e-4
Antonia,1.56e-4
Chantel,1.56e-4
Kizzy,1.56e-4
Lorie,1.56e-4
Tawana,1.56e-4
Katina,1.56e-4
Rocio,1.56e-4
Shavonne,1.56e-4
Gena,1.55e-4
Andria,1.54e-4
Holli,1.54e-4
Lynda,1.54e-4
Tomeka,1.54e-4
Dara,1.54e-4
Chanel,1.53e-4
Lucinda,1.53e-4
Annmarie,1.53e-4
Chanda,1.53e-4
Crissy,1.52e-4
Harmony,1.52e-4
Jeri,1.52e-4
James,1.52e-4
Tanika,1.51e-4
Caryn,1.5e-4
Renae,1.5e-4
Anastasia,1.49e-4
Ingrid,1.49e-4
Marisela,1.49e-4
Abbey,1.48e-4
Kayla,1.48e-4
Kerrie,1.48e-4
Rene,1.48e-4
Caitlin,1.47e-4
Christen,1.46e-4
Griselda,1.46e-4
Shantel,1.46e-4
Josie,1.46e-4
Kesha,1.46e-4
Robert,1.46e-4
Charmaine,1.45e-4
Jada,1.44e-4
Nicolette,1.44e-4
Shalonda,1.44e-4
Tamra,1.44e-4
Alysia,1.43e-4
Celia,1.43e-4
Candi,1.42e-4
John,1.42e-4
Corrine,1.42e-4
Hayley,1.42e-4
Helena,1.42e-4
Eliza,1.41e-4
Rena,1.41e-4
Susie,1.41e-4
Mara,1.41e-4
Selina,1.41e-4
Sondra,1.41e-4
Adriane,1.4e-4
Vicky,1.4e-4
Winter,1.4e-4
Sunshine,1.39e-4
Celina,1.39e-4
Cory,1.39e-4
Ida,1.39e-4
Lyndsey,1.39e-4
Abbie,1.38e-4
Gladys,1.38e-4
Racheal,1.38e-4
Rosalinda,1.38e-4
Graciela,1.37e-4
Shasta,1.36e-4
Madeline,1.35e-4
Jeanna,1.35e-4
Shara,1.35e-4
Tammi,1.35e-4
Alesha,1.34e-4
Beatriz,1.34e-4
Francine,1.34e-4
Geneva,1.34e-4
Maura,1.34e-4
Susanne,1.33e-4
Liliana,1.32e-4
Renata,1.32e-4
Shelia,1.32e-4
Jesse,1.32e-4
Christin,1.31e-4
Maren,1.31e-4
Windy,1.31e-4
Michaela,1.31e-4
Jacklyn,1.29e-4
Mercedes,1.29e-4
Danelle,1.29e-4
Kelsey,1.29e-4
Hilda,1.28e-4
Mellisa,1.28e-4
Rosanna,1.28e-4
Rosalyn,1.28e-4
Simone,1.27e-4
Christian,1.27e-4
Darci,1.27e-4
Jenelle,1.27e-4
Kori,1.26e-4
Bree,1.25e-4
January,1.25e-4
Kathrine,1.25e-4
Stella,1.25e-4
Alanna,1.25e-4
Cathleen,1.25e-4
Marta,1.25e-4
Brandee,1.24e-4
Callie,1.24e-4
Regan,1.24e-4
Rosemarie,1.24e-4
Eve,1.23e-4
Joshua,1.23e-4
Julianne,1.23e-4
Brenna,1.23e-4
Chiquita,1.23e-4
Fatima,1.22e-4
Martina,1.22e-4
Elsa,1.21e-4
Gwen,1.21e-4
Joseph,1.21e-4
Louise,1.21e-4
Bertha,1.21e-4
Casandra,1.21e-4
Deirdre,1.21e-4
Richelle,1.21e-4
Tana,1.21e-4
Emilie,1.2e-4
Yadira,1.2e-4
Deidra,1.19e-4
Greta,1.19e-4
Kylene,1.19e-4
Lynne,1.19e-4
Tanesha,1.19e-4
Felecia,1.18e-4
Monika,1.18e-4
Shannan,1.18e-4
Alycia,1.17e-4
Daniel,1.17e-4
Phyllis,1.17e-4
Davina,1.17e-4
Dionne,1.17e-4
Jeannine,1.17e-4
Farrah,1.16e-4
Jammie,1.16e-4
Stacia,1.16e-4
Ashleigh,1.16e-4
Charissa,1.16e-4
Eboni,1.16e-4
Kylee,1.16e-4
Shayna,1.16e-4
Kenyatta,1.15e-4
Jan,1.14e-4
Jeana,1.14e-4
Juana,1.14e-4
Breanna,1.14e-4
Carina,1.14e-4
Delilah,1.14e-4
Dianne,1.14e-4
Laquita,1.14e-4
Leila,1.14e-4
Alaina,1.13e-4
Georgina,1.13e-4
Nichol,1.13e-4
Starr,1.13e-4
Aurora,1.13e-4
Dusty,1.13e-4
Letitia,1.13e-4
Sofia,1.13e-4
Cora,1.12e-4
Nakisha,1.12e-4
Nikia,1.11e-4
Shante,1.11e-4
Sherita,1.11e-4
William,1.11e-4
Daniela,1.1e-4
Deena,1.1e-4
Keli,1.1e-4
Krissy,1.1e-4
Marian,1.1e-4
Mona,1.1e-4
Janae,1.09e-4
Kacey,1.09e-4
Precious,1.09e-4
Shellie,1.09e-4
Alexandria,1.09e-4
Jerri,1.09e-4
Juliana,1.09e-4
Margo,1.09e-4
Carisa,1.08e-4
Kia,1.08e-4
Rosalie,1.08e-4
Eugenia,1.07e-4
Latonia,1.07e-4
Marion,1.07e-4
Noel,1.07e-4
Shawanda,1.07e-4
Venus,1.07e-4
Casie,1.07e-4
Deanne,1.07e-4
Lashawn,1.07e-4
Margie,1.07e-4
Raina,1.07e-4
Sunny,1.07e-4
Jena,1.06e-4
Niki,1.06e-4
Tyra,1.06e-4
Leona,1.06e-4
Shanon,1.06e-4
Tawanda,1.06e-4
Octavia,1.05e-4
Sandi,1.05e-4
Ursula,1.05e-4
Magdalena,1.05e-4
Mari,1.05e-4
Tawanna,1.05e-4
Ada,1.04e-4
Karissa,1.04e-4
Kellee,1.03e-4
Kenisha,1.03e-4
Lourdes,1.03e-4
Mackenzie,1.03e-4
Tenisha,1.03e-4
Alexa,1.03e-4
Juliet,1.03e-4
Venessa,1.03e-4
Rae,1.02e-4
Spring,1.02e-4
Vera,1.02e-4
Ashanti,1.02e-4
Lois,1.02e-4
Lacie,1.01e-4
Gillian,1e-4
Tamekia,1e-4
Adrianna,1e-4
Joey,1e-4
Colette,9.9e-5
Keely,9.9e-5
Starla,9.9e-5
Takisha,9.9e-5
Ella,9.9e-5
Iesha,9.9e-5
Karie,9.8e-5
Salina,9.8e-5
Shaunna,9.8e-5
Therese,9.8e-5
Annemarie,9.7e-5
Asia,9.7e-5
Joelle,9.7e-5
Stephenie,9.7e-5
Danica,9.6e-5
Jenni,9.6e-5
Kyle,9.6e-5
Latricia,9.6e-5
Nikole,9.6e-5
Kirstin,9.6e-5
Adria,9.5e-5
Bernice,9.5e-5
Faye,9.5e-5
Lynnette,9.5e-5
Melina,9.5e-5
Thelma,9.5e-5
Alina,9.5e-5
Jeanie,9.5e-5
Matthew,9.5e-5
Anitra,9.4e-5
Elaina,9.4e-5
Johnna,9.4e-5
Lyndsay,9.4e-5
Nicolle,9.4e-5
Desirae,9.3e-5
Janis,9.3e-5
Lizette,9.3e-5
Rosie,9.3e-5
Jayne,9.3e-5
Mildred,9.3e-5
Brian,9.2e-5
Cody,9.2e-5
Esperanza,9.2e-5
Florence,9.2e-5
Gayle,9.2e-5
Rebeca,9.2e-5
Sharee,9.2e-5
Sierra,9.2e-5
Angeline,9.2e-5
Charisse,9.2e-5
Justina,9.2e-5
Liana,9.2e-5
Tamica,9.2e-5
Consuelo,9.1e-5
Delores,9.1e-5
Fawn,9.1e-5
India,9.1e-5
Trista,9.1e-5
Felisha,9.1e-5
Kay,9.1e-5
Paulette,9.1e-5
Tomika,9.1e-5
Valencia,9.1e-5
Rashida,9e-5
Shantell,9e-5
Anthony,8.9e-5
Ariel,8.9e-5
Damaris,8.9e-5
Nellie,8.9e-5
Leilani,8.9e-5
Syreeta,8.9e-5
Trish,8.9e-5
Doreen,8.8e-5
Ginny,8.8e-5
Kandi,8.8e-5
Kira,8.8e-5
Lily,8.8e-5
Cecelia,8.8e-5
Danette,8.8e-5
Nicki,8.8e-5
Shea,8.8e-5
Bettina,8.7e-5
Kacy,8.7e-5
Princess,8.7e-5
Tamera,8.7e-5
Aileen,8.6e-5
Cristal,8.6e-5
Lisette,8.6e-5
Shanita,8.6e-5
Star,8.6e-5
Tawnya,8.6e-5
Ayesha,8.5e-5
Josefina,8.5e-5
Rikki,8.5e-5
Roxanna,8.5e-5
Taylor,8.5e-5
Cristin,8.5e-5
Luisa,8.5e-5
Lynsey,8.5e-5
Quinn,8.5e-5
Shaneka,8.5e-5
Linsey,8.4e-5
Lorrie,8.4e-5
Nikita,8.4e-5
Trinity,8.4e-5
Aaron,8.4e-5
Loni,8.4e-5
Marlana,8.4e-5
Perla,8.4e-5
Rosario,8.4e-5
Charla,8.3e-5
Kristyn,8.3e-5
Lani,8.3e-5
Lilia,8.3e-5
Mitzi,8.3e-5
Pearl,8.3e-5
Shani,8.3e-5
