name,percent
Pansy,3.62e-4
Lily,3.59e-4
Rosetta,3.59e-4
Harriett,3.56e-4
Louisa,3.52e-4
Dolly,3.49e-4
Erna,3.49e-4
Linda,3.45e-4
Lucinda,3.45e-4
Mathilda,3.45e-4
Tessie,3.45e-4
Alvina,3.42e-4
Claudia,3.42e-4
Vesta,3.39e-4
Carol,3.35e-4
Clarice,3.35e-4
Wilhelmina,3.35e-4
Alpha,3.32e-4
Corine,3.32e-4
Leone,3.32e-4
Bess,3.28e-4
Lura,3.18e-4
Rosella,3.18e-4
Frankie,3.15e-4
Hulda,3.15e-4
Merle,3.15e-4
Willa,3.11e-4
Blanch,3.08e-4
Iona,3.08e-4
Ione,3.08e-4
Aileen,3.04e-4
Lona,3.04e-4
Isabella,3.01e-4
Era,2.97e-4
Jimmie,2.97e-4
Golda,2.94e-4
Lauretta,2.94e-4
Leta,2.94e-4
Georgie,2.91e-4
Leora,2.91e-4
Linnie,2.91e-4
Nona,2.91e-4
Iris,2.87e-4
Maxine,2.87e-4
Avis,2.84e-4
Floy,2.8e-4
Lenore,2.8e-4
Aline,2.77e-4
Lettie,2.77e-4
Abbie,2.74e-4
Carmen,2.74e-4
Polly,2.74e-4
Priscilla,2.74e-4
Vada,2.74e-4
Verda,2.74e-4
Paula,2.7e-4
Carmela,2.67e-4
Connie,2.67e-4
Jannie,2.63e-4
Louella,2.63e-4
Vida,2.63e-4
Annabelle,2.6e-4
Cassie,2.56e-4
Elsa,2.56e-4
Gwendolyn,2.56e-4
Mina,2.56e-4
Maybelle,2.53e-4
Orpha,2.53e-4
Zula,2.53e-4
Beryl,2.5e-4
Isabell,2.5e-4
Joan,2.5e-4
Mazie,2.5e-4
Mona,2.5e-4
Ona,2.5e-4
Rae,2.5e-4
Molly,2.46e-4
Eddie,2.39e-4
Ivy,2.39e-4
Billie,2.33e-4
Mittie,2.33e-4
Zelda,2.33e-4
Artie,2.26e-4
Bernadine,2.26e-4
Eleanore,2.26e-4
Loraine,2.26e-4
Nelle,2.26e-4
Fanny,2.22e-4
Minerva,2.19e-4
Ocie,2.15e-4
Phoebe,2.15e-4
Lida,2.12e-4
Mercedes,2.12e-4
Meta,2.12e-4
Rubye,2.12e-4
Vina,2.12e-4
Antonia,2.09e-4
Donna,2.09e-4
Evie,2.09e-4
Hortense,2.09e-4
Melba,2.09e-4
Arline,2.05e-4
Cynthia,2.05e-4
Iola,2.05e-4
Wilda,2.05e-4
Arlene,2.02e-4
Clare,2.02e-4
Elise,2.02e-4
Maurine,1.98e-4
Myrtie,1.98e-4
Sybil,1.98e-4
Tommie,1.98e-4
Elaine,1.95e-4
Lyda,1.95e-4
Joyce,1.91e-4
Lennie,1.91e-4
Magdalene,1.91e-4
Nan,1.91e-4
Octavia,1.91e-4
Queen,1.91e-4
Tina,1.91e-4
Clyde,1.88e-4
Cordelia,1.85e-4
Elda,1.85e-4
Ellie,1.85e-4
Monica,1.85e-4
Reva,1.85e-4
Rosemary,1.85e-4
Zora,1.85e-4
Crystal,1.81e-4
Elisabeth,1.81e-4
Estell,1.81e-4
Glenna,1.81e-4
Natalie,1.81e-4
Agatha,1.78e-4
Albina,1.78e-4
Chloe,1.78e-4
Elinor,1.78e-4
Ester,1.78e-4
Malinda,1.78e-4
Berniece,1.74e-4
Idella,1.74e-4
Madeleine,1.74e-4
Mandy,1.74e-4
Margarita,1.74e-4
Pinkie,1.74e-4
Tressie,1.74e-4
Ava,1.71e-4
Camille,1.71e-4
Dixie,1.71e-4
Dona,1.71e-4
Julie,1.71e-4
Una,1.71e-4
Allene,1.68e-4
Alva,1.68e-4
Hope,1.68e-4
Rhea,1.68e-4
Sudie,1.68e-4
Albertha,1.64e-4
Evangeline,1.64e-4
Imogene,1.64e-4
Marietta,1.64e-4
Philomena,1.64e-4
Susanna,1.64e-4
Filomena,1.61e-4
Laverne,1.61e-4
Ludie,1.61e-4
Melvina,1.61e-4
Althea,1.57e-4
Alyce,1.57e-4
Bernadette,1.57e-4
Guadalupe,1.57e-4
Lucia,1.57e-4
Retha,1.57e-4
Zola,1.57e-4
Juana,1.54e-4
Ramona,1.54e-4
Carmella,1.5e-4
Carolina,1.5e-4
Charity,1.5e-4
Esta,1.5e-4
Gretchen,1.5e-4
Pearle,1.5e-4
Robbie,1.5e-4
Bella,1.47e-4
Berta,1.47e-4
Ethelyn,1.47e-4
Garnet,1.47e-4
Lina,1.47e-4
Petra,1.47e-4
Rowena,1.47e-4
Viva,1.47e-4
Lovie,1.44e-4
Magnolia,1.44e-4
Tennie,1.44e-4
Adela,1.4e-4
Anastasia,1.4e-4
Arvilla,1.4e-4
Eleanora,1.4e-4
Eve,1.4e-4
Leda,1.4e-4
Maybell,1.4e-4
Myrtis,1.4e-4
Valeria,1.4e-4
Adell,1.37e-4
Aurelia,1.37e-4
Elena,1.37e-4
Freida,1.37e-4
John,1.37e-4
Lavina,1.37e-4
Nita,1.37e-4
Veda,1.37e-4
Vergie,1.37e-4
Angie,1.33e-4
Dena,1.33e-4
Francisca,1.33e-4
Kay,1.33e-4
Margery,1.33e-4
Melva,1.33e-4
Theodora,1.33e-4
Vernie,1.33e-4
Belva,1.3e-4
Hilma,1.3e-4
Jettie,1.3e-4
Judith,1.3e-4
Lorna,1.3e-4
Maye,1.3e-4
Onie,1.3e-4
Rosalind,1.3e-4
Adelia,1.27e-4
Claudie,1.27e-4
Cordie,1.27e-4
Elna,1.27e-4
Emilie,1.27e-4
Joanna,1.27e-4
Lue,1.27e-4
Madelyn,1.27e-4
Mallie,1.27e-4
Margret,1.27e-4
Novella,1.27e-4
Therese,1.27e-4
Ursula,1.27e-4
Yetta,1.27e-4
Celeste,1.23e-4
Diana,1.23e-4
Donnie,1.23e-4
Ferne,1.23e-4
Florida,1.23e-4
Florine,1.23e-4
Gail,1.23e-4
Janice,1.23e-4
Joy,1.23e-4
Lilla,1.23e-4
Vinnie,1.23e-4
Altha,1.2e-4
Bulah,1.2e-4
Concetta,1.2e-4
Leatha,1.2e-4
Mabelle,1.2e-4
Zona,1.2e-4
Bell,1.16e-4
Bennie,1.16e-4
Camilla,1.16e-4
Corrine,1.16e-4
Easter,1.16e-4
Ethyl,1.16e-4
Georgiana,1.16e-4
Juliette,1.16e-4
Tena,1.16e-4
Winnifred,1.16e-4
Almeda,1.13e-4
Audra,1.13e-4
Grayce,1.13e-4
Harriette,1.13e-4
Hassie,1.13e-4
Hildegarde,1.13e-4
Ima,1.13e-4
Lavinia,1.13e-4
Lucretia,1.13e-4
Madie,1.13e-4
Marvel,1.13e-4
Mozelle,1.13e-4
Nadine,1.13e-4
Verlie,1.13e-4
Aletha,1.09e-4
Clarissa,1.09e-4
Dortha,1.09e-4
Edwina,1.09e-4
Emilia,1.09e-4
Gloria,1.09e-4
Manuela,1.09e-4
Martina,1.09e-4
Rosalee,1.09e-4
Stephanie,1.09e-4
Vallie,1.09e-4
Winona,1.09e-4
Amie,1.06e-4
Aurora,1.06e-4
Clemmie,1.06e-4
Delphia,1.06e-4
Elmira,1.06e-4
Elvera,1.06e-4
Eulalia,1.06e-4
Freddie,1.06e-4
Johnie,1.06e-4
Luvenia,1.06e-4
Neta,1.06e-4
Patsy,1.06e-4
Roma,1.06e-4
Rosina,1.06e-4
Savannah,1.06e-4
Theo,1.06e-4
Vena,1.06e-4
Beth,1.03e-4
Corrie,1.03e-4
Dell,1.03e-4
Eda,1.03e-4
Eldora,1.03e-4
Enid,1.03e-4
Leslie,1.03e-4
Lonie,1.03e-4
Luna,1.03e-4
Pearline,1.03e-4
Ray,1.03e-4
Alda,9.9e-5
Amber,9.9e-5
Annetta,9.9e-5
Bridget,9.9e-5
Dorthy,9.9e-5
Erie,9.9e-5
Garnett,9.9e-5
Hedwig,9.9e-5
Lavada,9.9e-5
Leonora,9.9e-5
Odell,9.9e-5
Sadye,9.9e-5
Sibyl,9.9e-5
Alene,9.6e-5
Audie,9.6e-5
Charlie,9.6e-5
Delores,9.6e-5
Delphine,9.6e-5
Dorotha,9.6e-5
Hanna,9.6e-5
Ira,9.6e-5
Lilian,9.6e-5
Lorine,9.6e-5
Magdalena,9.6e-5
Mertie,9.6e-5
Sammie,9.6e-5
Suzanne,9.6e-5
Verdie,9.6e-5
Annis,9.2e-5
Antonette,9.2e-5
Eulah,9.2e-5
Faith,9.2e-5
Germaine,9.2e-5
Hildred,9.2e-5
Ivory,9.2e-5
James,9.2e-5
Katheryn,9.2e-5
Mellie,9.2e-5
Rilla,9.2e-5
Rosanna,9.2e-5
Valerie,9.2e-5
Zoe,9.2e-5
Adaline,8.9e-5
Alfreda,8.9e-5
Berneice,8.9e-5
Bobbie,8.9e-5
Clementine,8.9e-5
Earline,8.9e-5
Emmie,8.9e-5
George,8.9e-5
Georgianna,8.9e-5
Goldia,8.9e-5
Idell,8.9e-5
Jo,8.9e-5
Lelah,8.9e-5
Mammie,8.9e-5
Marcia,8.9e-5
Minna,8.9e-5
Norine,8.9e-5
Treva,8.9e-5
Velva,8.9e-5
Adella,8.5e-5
Alverta,8.5e-5
Berenice,8.5e-5
Exie,8.5e-5
Kathryne,8.5e-5
Margarette,8.5e-5
Oda,8.5e-5
Ruthie,8.5e-5
William,8.5e-5
Adah,8.2e-5
Ardella,8.2e-5
Celestine,8.2e-5
Charles,8.2e-5
Electa,8.2e-5
Georgina,8.2e-5
Hellen,8.2e-5
Jacqueline,8.2e-5
Mariah,8.2e-5
Melissa,8.2e-5
Myrle,8.2e-5
Neoma,8.2e-5
Nova,8.2e-5
Rachael,8.2e-5
Retta,8.2e-5
Rosia,8.2e-5
Violette,8.2e-5
Arie,7.9e-5
Deborah,7.9e-5
Delma,7.9e-5
Delta,7.9e-5
Dicie,7.9e-5
Dorris,7.9e-5
Elenora,7.9e-5
Elisa,7.9e-5
Eloisa,7.9e-5
Emmer,7.9e-5
Ettie,7.9e-5
Eura,7.9e-5
Evalyn,7.9e-5
Gene,7.9e-5
Hildegard,7.9e-5
Kattie,7.9e-5
Kitty,7.9e-5
Louvenia,7.9e-5
Lucie,7.9e-5
Lupe,7.9e-5
Macie,7.9e-5
Maxie,7.9e-5
Millicent,7.9e-5
Ova,7.9e-5
Reta,7.9e-5
Salome,7.9e-5
Trudie,7.9e-5
Vernice,7.9e-5
Anona,7.5e-5
Elvie,7.5e-5
Enola,7.5e-5
Euna,7.5e-5
Fairy,7.5e-5
Flo,7.5e-5
Frank,7.5e-5
Freeda,7.5e-5
Hertha,7.5e-5
Janette,7.5e-5
Kittie,7.5e-5
Magdalen,7.5e-5
Manda,7.5e-5
Mavis,7.5e-5
Olevia,7.5e-5
Ossie,7.5e-5
Thyra,7.5e-5
Verona,7.5e-5
Adrienne,7.2e-5
Albertine,7.2e-5
Andrea,7.2e-5
Arizona,7.2e-5
Arrie,7.2e-5
Augustine,7.2e-5
Beaulah,7.2e-5
Bethel,7.2e-5
Birtha,7.2e-5
Bonita,7.2e-5
Carmel,7.2e-5
Fleta,7.2e-5
Greta,7.2e-5
Icie,7.2e-5
Ines,7.2e-5
Inga,7.2e-5
Izora,7.2e-5
Josefa,7.2e-5
Juliet,7.2e-5
Lenna,7.2e-5
Letitia,7.2e-5
Marry,7.2e-5
Maymie,7.2e-5
Missouri,7.2e-5
Mozell,7.2e-5
Myrna,7.2e-5
Myrtice,7.2e-5
Odelia,7.2e-5
Rosamond,7.2e-5
Rossie,7.2e-5
Rubie,7.2e-5
Sidney,7.2e-5
Adelina,6.8e-5
Alicia,6.8e-5
Aurore,6.8e-5
Cordia,6.8e-5
Corene,6.8e-5
Delilah,6.8e-5
Elberta,6.8e-5
Elouise,6.8e-5
Elta,6.8e-5
Fae,6.8e-5
Hildur,6.8e-5
Jackie,6.8e-5
Kathrine,6.8e-5
Laurette,6.8e-5
Leana,6.8e-5
Lera,6.8e-5
Lexie,6.8e-5
Luberta,6.8e-5
Malissa,6.8e-5
Maryann,6.8e-5
Odie,6.8e-5
Ouida,6.8e-5
Paralee,6.8e-5
Pattie,6.8e-5
Pollie,6.8e-5
Queenie,6.8e-5
Rozella,6.8e-5
Signe,6.8e-5
Sophronia,6.8e-5
Theresia,6.8e-5
Vella,6.8e-5
Veva,6.8e-5
Annabel,6.5e-5
Annabell,6.5e-5
Claudine,6.5e-5
Edyth,6.5e-5
Evelina,6.5e-5
Helga,6.5e-5
Leo,6.5e-5
Libbie,6.5e-5
Libby,6.5e-5
Naoma,6.5e-5
Nelda,6.5e-5
Nevada,6.5e-5
Prudence,6.5e-5
Syble,6.5e-5
Velda,6.5e-5
Zadie,6.5e-5
Alida,6.2e-5
Ara,6.2e-5
Cathleen,6.2e-5
Cathryn,6.2e-5
Christena,6.2e-5
Daisey,6.2e-5
Elvina,6.2e-5
Felicia,6.2e-5
Gertha,6.2e-5
Golden,6.2e-5
Josefina,6.2e-5
Joseph,6.2e-5
Lilie,6.2e-5
Lolita,6.2e-5
Loma,6.2e-5
Madaline,6.2e-5
Marjory,6.2e-5
Mathilde,6.2e-5
Melinda,6.2e-5
Mossie,6.2e-5
Pluma,6.2e-5
Ressie,6.2e-5
Rosalia,6.2e-5
Tressa,6.2e-5
Vashti,6.2e-5
Versie,6.2e-5
Zelpha,6.2e-5
Aggie,5.8e-5
Almira,5.8e-5
Berdie,5.8e-5
Cathrine,5.8e-5
Celesta,5.8e-5
Cleora,5.8e-5
Clora,5.8e-5
Consuelo,5.8e-5
Emeline,5.8e-5
Eugenie,5.8e-5
Flonnie,5.8e-5
Florrie,5.8e-5
Gaynell,5.8e-5
Gwen,5.8e-5
Icy,5.8e-5
Joe,5.8e-5
Leonie,5.8e-5
Lollie,5.8e-5
Lonnie,5.8e-5
Loretto,5.8e-5
Marcelle,5.8e-5
Osa,5.8e-5
Santos,5.8e-5
Selena,5.8e-5
Tilda,5.8e-5
Tiny,5.8e-5
Twila,5.8e-5
Vennie,5.8e-5
Verla,5.8e-5
Zada,5.8e-5
Alvena,5.5e-5
Arlie,5.5e-5
Claribel,5.5e-5
Delpha,5.5e-5
Dorcas,5.5e-5
Edris,5.5e-5
Emelia,5.5e-5
Eveline,5.5e-5
Gay,5.5e-5
Huldah,5.5e-5
Jenny,5.5e-5
Jessica,5.5e-5
Jossie,5.5e-5
Justine,5.5e-5
Laurel,5.5e-5
Luisa,5.5e-5
Monnie,5.5e-5
Odile,5.5e-5
Otelia,5.5e-5
Ottie,5.5e-5
Ottilie,5.5e-5
Santa,5.5e-5
Selina,5.5e-5
Theola,5.5e-5
Thomas,5.5e-5
Thora,5.5e-5
Vassie,5.5e-5
Veola,5.5e-5
Adelle,5.1e-5
Betsy,5.1e-5
Ceil,5.1e-5
Cherry,5.1e-5
Clifford,5.1e-5
Donie,5.1e-5
Drucilla,5.1e-5
Florene,5.1e-5
Henriette,5.1e-5
Jeane,5.1e-5
Katy,5.1e-5
Lady,5.1e-5
Lavon,5.1e-5
Lea,5.1e-5
Liddie,5.1e-5
Liza,5.1e-5
Louie,5.1e-5
Lurline,5.1e-5
Madlyn,5.1e-5
Malvina,5.1e-5
Myrl,5.1e-5
Onnie,5.1e-5
Sabina,5.1e-5
Sula,5.1e-5
Trula,5.1e-5
Vernia,5.1e-5
Zena,5.1e-5
Almeta,4.8e-5
Alverda,4.8e-5
Dee,4.8e-5
Diane,4.8e-5
Dinah,4.8e-5
Earl,4.8e-5
Ellamae,4.8e-5
Fronie,4.8e-5
Glennie,4.8e-5
Hazle,4.8e-5
Henry,4.8e-5
Ilene,4.8e-5
Irine,4.8e-5
Judy,4.8e-5
Juliana,4.8e-5
Lacy,4.8e-5
Lannie,4.8e-5
Lempi,4.8e-5
Linnea,4.8e-5
Lockie,4.8e-5
Madalyn,4.8e-5
Margarett,4.8e-5
Matie,4.8e-5
Nella,4.8e-5
Nila,4.8e-5
Norene,4.8e-5
Oleta,4.8e-5
Omie,4.8e-5
Pearly,4.8e-5
Roslyn,4.8e-5
Serena,4.8e-5
Tempie,4.8e-5
Vernon,4.8e-5
Vertie,4.8e-5
Willia,4.8e-5
Zetta,4.8e-5
