name,percent
Madeline,0.001189
Claire,0.001189
Mamie,0.001188
Erma,0.00118
Delores,0.001175
Lola,0.001166
Rachel,0.001137
Marcella,0.001114
Mable,0.001113
Flora,0.001111
Daisy,0.001108
Laverne,0.001059
Nora,0.001043
Susie,0.001039
Sally,0.001035
Lila,9.91e-4
Imogene,9.87e-4
Estelle,9.82e-4
Irma,9.76e-4
Winifred,9.66e-4
Maggie,9.6e-4
Eloise,9.59e-4
Rebecca,9.56e-4
Bettie,9.55e-4
Eula,9.53e-4
Nina,9.47e-4
Caroline,9.46e-4
Antoinette,9.27e-4
Olga,9.25e-4
Lorene,9.11e-4
Johnnie,8.92e-4
Sophie,8.73e-4
Rosalie,8.65e-4
Regina,8.5e-4
Henrietta,8.41e-4
Sadie,8.34e-4
Jeannette,8.31e-4
Victoria,8.27e-4
Della,8.15e-4
Angelina,8.13e-4
Ernestine,8.09e-4
Adeline,8.07e-4
Faye,8.01e-4
Katie,7.94e-4
Olive,7.74e-4
Fern,7.74e-4
Yvonne,7.62e-4
Lydia,7.56e-4
Teresa,7.55e-4
Iris,7.48e-4
Carmen,7.44e-4
Melba,7.4e-4
Essie,7.33e-4
Lucile,7.14e-4
Isabel,7.13e-4
Nettie,7.08e-4
Gwendolyn,7.06e-4
Dorothea,7.04e-4
Freda,7.03e-4
Amelia,7.02e-4
Susan,6.86e-4
Lottie,6.74e-4
May,6.69e-4
Annette,6.64e-4
Ora,6.62e-4
Priscilla,6.56e-4
Veronica,6.56e-4
Ollie,6.53e-4
Angeline,0.00064899999999999995
Lela,0.00064899999999999995
Jewel,6.43e-4
Jewell,6.42e-4
Cleo,6.41e-4
Reba,6.3e-4
Sallie,6.28e-4
Nadine,6.24e-4
Effie,6.18e-4
Joy,6.11e-4
Goldie,6.06e-4
Luella,6.03e-4
Addie,6.01e-4
Leola,5.99e-4
Darlene,5.91e-4
Janie,5.89e-4
Adele,5.85e-4
Ina,5.83e-4
Iva,5.82e-4
Etta,5.79e-4
Cecelia,5.71e-4
Isabelle,5.61e-4
Natalie,5.61e-4
Patsy,5.58e-4
Cecilia,5.57e-4
Colleen,5.52e-4
Bobbie,5.37e-4
Ola,5.37e-4
Connie,5.33e-4
Sue,5.31e-4
Selma,5.3e-4
Celia,5.23e-4
Francis,5.21e-4
Eleanore,5.17e-4
Ila,5.08e-4
Lizzie,5.04e-4
Jo,5.04e-4
Joanne,5.04e-4
Elva,5.01e-4
Nell,4.96e-4
Lenora,4.86e-4
Estella,4.81e-4
Arline,4.81e-4
Fay,4.81e-4
Alta,4.73e-4
Clarice,4.72e-4
Corinne,4.7e-4
Charlene,4.66e-4
Rosemarie,4.63e-4
Dorthy,4.62e-4
Mavis,4.58e-4
Annabelle,4.53e-4
Gracie,4.53e-4
Carmela,4.47e-4
Amy,4.46e-4
Angela,4.43e-4
Frankie,4.42e-4
Jimmie,4.42e-4
Judith,4.39e-4
Elnora,4.31e-4
Bettye,4.29e-4
Elinor,4.28e-4
Yolanda,4.28e-4
Bernadine,4.28e-4
Therese,4.21e-4
Lee,4.19e-4
Elvira,4.17e-4
Olivia,4.17e-4
Nannie,4.13e-4
Willa,4.09e-4
Rhoda,4.07e-4
Aileen,3.98e-4
Myra,3.98e-4
Elma,3.86e-4
Helene,3.86e-4
Carmella,3.82e-4
Deloris,3.82e-4
Matilda,3.76e-4
Joann,3.73e-4
Virgie,3.71e-4
Paula,3.69e-4
Eugenia,3.67e-4
Maude,3.65e-4
Harriett,3.64e-4
Flossie,3.6e-4
Rena,3.58e-4
Earline,3.57e-4
Ramona,3.56e-4
Marcia,3.54e-4
Leah,3.52e-4
Margery,3.52e-4
Rosetta,3.52e-4
Linda,3.47e-4
Odessa,3.46e-4
Sybil,3.46e-4
Zelma,3.41e-4
Frieda,3.39e-4
Dollie,3.36e-4
Loraine,3.34e-4
Concetta,3.3e-4
Mollie,3.27e-4
Suzanne,3.27e-4
Glenna,3.25e-4
Josie,3.25e-4
Cecile,3.24e-4
Lenore,3.24e-4
Merle,3.2e-4
Winnie,3.18e-4
Alyce,3.16e-4
Cornelia,3.15e-4
Avis,3.13e-4
Wilda,3.12e-4
Lou,3.1e-4
Neva,3.09e-4
Dolly,3.07e-4
Guadalupe,3.06e-4
Edythe,3.05e-4
Letha,3.03e-4
Hannah,3.02e-4
Pearlie,3.02e-4
Ruthie,3.02e-4
Christina,2.99e-4
Rosella,2.99e-4
Claudia,2.98e-4
Eddie,2.96e-4
Gene,2.96e-4
Millie,2.93e-4
Aline,2.91e-4
Ophelia,2.91e-4
Lupe,2.9e-4
John,2.88e-4
James,2.87e-4
Lily,2.87e-4
Bernadette,2.86e-4
Allie,2.85e-4
Florine,2.85e-4
Helena,2.78e-4
Robert,2.78e-4
Lora,2.75e-4
Consuelo,2.74e-4
Corine,2.72e-4
Leila,2.72e-4
Aurora,2.7e-4
Berniece,2.7e-4
Dixie,2.69e-4
Cynthia,2.68e-4
Hope,2.67e-4
Eliza,2.65e-4
Leatrice,2.65e-4
Lorna,2.65e-4
Robbie,2.63e-4
Hester,2.57e-4
Mona,2.57e-4
Lessie,2.55e-4
Polly,2.53e-4
Tommie,2.53e-4
Lorena,2.51e-4
Madge,2.5e-4
Nelda,2.5e-4
Beth,2.49e-4
Reva,2.49e-4
Judy,2.47e-4
Amanda,2.45e-4
Callie,2.45e-4
Adelaide,2.43e-4
Diana,2.42e-4
Jacquelyn,2.42e-4
Earnestine,2.38e-4
Dorris,2.38e-4
Madelyn,2.37e-4
Lelia,2.34e-4
Dortha,2.32e-4
Iona,2.32e-4
Mercedes,2.32e-4
Georgie,2.31e-4
Corrine,2.3e-4
Maryann,2.3e-4
Gussie,2.28e-4
Sophia,2.28e-4
William,2.28e-4
Betsy,2.24e-4
Lilly,2.24e-4
Antonia,2.23e-4
Ester,2.23e-4
Leota,2.23e-4
Tillie,2.23e-4
Nola,2.22e-4
Allene,2.21e-4
Margarita,2.21e-4
Melva,2.19e-4
Delia,2.17e-4
Ilene,2.15e-4
Philomena,2.15e-4
Patty,2.14e-4
Winona,2.14e-4
Maurine,2.13e-4
Jackie,2.11e-4
Johanna,2.11e-4
Elouise,2.11e-4
Vada,2.08e-4
Roxie,2.07e-4
Althea,2.04e-4
Jaunita,2.04e-4
Nona,2.04e-4
Marjory,2.02e-4
Bennie,2.01e-4
Bertie,2.01e-4
Clare,2.01e-4
Queen,2e-4
Zelda,1.99e-4
Roslyn,1.98e-4
Iola,1.97e-4
Kay,1.96e-4
Lavonne,1.96e-4
Marianne,1.94e-4
Oma,1.93e-4
Jannie,1.91e-4
Lorine,1.91e-4
Molly,1.91e-4
Edwina,1.89e-4
Ione,1.89e-4
Isabell,1.88e-4
Louella,1.88e-4
Pansy,1.88e-4
Marietta,1.88e-4
Joanna,1.87e-4
Katharine,1.87e-4
Maudie,1.85e-4
Jerry,1.84e-4
Alfreda,1.83e-4
Alicia,1.81e-4
Zella,1.81e-4
Wilhelmina,1.79e-4
Faith,1.78e-4
Rae,1.77e-4
Madeleine,1.77e-4
Earlene,1.75e-4
Alene,1.74e-4
Leora,1.73e-4
Ima,1.73e-4
Julie,1.73e-4
Dessie,1.72e-4
Carole,1.71e-4
Charles,1.71e-4
Emogene,1.7e-4
Harriette,1.7e-4
Augusta,1.69e-4
Enid,1.69e-4
Freddie,1.69e-4
Rosalind,1.69e-4
Sheila,1.69e-4
Renee,1.69e-4
Dona,1.68e-4
Elena,1.68e-4
Hallie,1.67e-4
Syble,1.66e-4
Angie,1.66e-4
Retha,1.66e-4
Bonita,1.65e-4
Millicent,1.65e-4
George,1.64e-4
Birdie,1.63e-4
Isabella,1.62e-4
Delphine,1.61e-4
Claudine,1.6e-4
Jenny,1.6e-4
Ardis,1.59e-4
Georgette,1.59e-4
Lauretta,1.59e-4
Monica,1.59e-4
Beryl,1.58e-4
Louisa,1.58e-4
Gilda,1.58e-4
Evangeline,1.57e-4
Manuela,1.57e-4
Verda,1.57e-4
Leta,1.56e-4
Pat,1.56e-4
Jayne,1.55e-4
Doreen,1.52e-4
Phoebe,1.52e-4
Tessie,1.52e-4
Velda,1.51e-4
Erna,1.5e-4
Rosalyn,1.5e-4
Petra,1.5e-4
Elda,1.49e-4
Aurelia,1.48e-4
Beverley,1.48e-4
Fanny,1.48e-4
Vida,1.48e-4
Dorotha,1.47e-4
Alvina,1.46e-4
Juana,1.46e-4
Arleen,1.46e-4
Elisabeth,1.46e-4
Esperanza,1.46e-4
Minerva,1.46e-4
Theda,1.46e-4
Janette,1.45e-4
Shirlee,1.45e-4
Delma,1.44e-4
Nita,1.44e-4
Charlie,1.43e-4
Lucinda,1.43e-4
Myrtis,1.43e-4
Hortense,1.42e-4
Pearline,1.42e-4
Johnie,1.41e-4
Gertie,1.4e-4
Justine,1.4e-4
Rubye,1.4e-4
Sandra,1.4e-4
Lettie,1.39e-4
Catharine,1.39e-4
Adell,1.38e-4
Elvera,1.38e-4
Kate,1.37e-4
Margret,1.37e-4
Una,1.37e-4
Freida,1.36e-4
Linnie,1.36e-4
Verla,1.36e-4
Hellen,1.35e-4
Lura,1.35e-4
Rowena,1.35e-4
Vernell,1.35e-4
Vernice,1.34e-4
Francisca,1.33e-4
Veda,1.33e-4
Agatha,1.32e-4
Valeria,1.32e-4
Germaine,1.31e-4
Stephanie,1.31e-4
Ava,1.3e-4
Margarette,1.3e-4
Gail,1.29e-4
Reta,1.27e-4
Blanch,1.27e-4
Josefina,1.27e-4
Rhea,1.27e-4
Yvette,1.27e-4
Doretha,1.26e-4
Joe,1.26e-4
Katheryn,1.26e-4
Ona,1.26e-4
Alva,1.24e-4
Maureen,1.24e-4
Celestine,1.24e-4
Floy,1.24e-4
Garnet,1.24e-4
Vesta,1.24e-4
Idella,1.23e-4
Elise,1.22e-4
Lucia,1.22e-4
Zola,1.22e-4
Theodora,1.21e-4
Cecil,1.2e-4
Maryjane,1.2e-4
Ofelia,1.2e-4
Oleta,1.2e-4
Valerie,1.2e-4
Camille,1.19e-4
Lue,1.19e-4
Mazie,1.19e-4
Mozelle,1.18e-4
Andrea,1.17e-4
Leone,1.17e-4
Terry,1.17e-4
Alda,1.16e-4
Belva,1.16e-4
Lona,1.16e-4
Dovie,1.16e-4
Odell,1.16e-4
Carolina,1.15e-4
Filomena,1.15e-4
Jeane,1.15e-4
Mayme,1.15e-4
Celeste,1.14e-4
Gretchen,1.14e-4
Ouida,1.14e-4
Alpha,1.13e-4
Billye,1.13e-4
Glenda,1.13e-4
Ursula,1.13e-4
Annamae,1.12e-4
Twila,1.12e-4
Elsa,1.12e-4
Lavon,1.12e-4
Magdalene,1.12e-4
Myrtice,1.12e-4
Roma,1.12e-4
Belle,1.11e-4
Carmel,1.11e-4
Janis,1.11e-4
Juliette,1.11e-4
Adrienne,1.1e-4
Leslie,1.1e-4
Rosalee,1.09e-4
Tina,1.08e-4
Winnifred,1.08e-4
Albertha,1.08e-4
Leonora,1.08e-4
Myrna,1.08e-4
Albina,1.07e-4
Easter,1.06e-4
Evelyne,1.06e-4
Georgianna,1.06e-4
Laurel,1.06e-4
Bella,1.05e-4
Hettie,1.04e-4
Joseph,1.04e-4
Emilia,1.03e-4
Georgiana,1.03e-4
Marilynn,1.03e-4
Artie,1.02e-4
Abbie,1.01e-4
Berta,1.01e-4
Clementine,1.01e-4
Dawn,1.01e-4
Dorcas,1.01e-4
Eleanora,1.01e-4
Ethelyn,1.01e-4
Florene,1.01e-4
Kitty,1.01e-4
Maud,1.01e-4
Ferne,1.01e-4
Lavern,1.01e-4
Socorro,1.01e-4
Billy,1e-4
Eldora,1e-4
Mittie,1e-4
Cassie,9.9e-5
Angelita,9.8e-5
Ivy,9.8e-5
Mina,9.8e-5
Annetta,9.7e-5
Ardith,9.7e-5
Camilla,9.7e-5
Era,9.7e-5
Magnolia,9.7e-5
Novella,9.7e-5
Crystal,9.7e-5
Diane,9.7e-5
Maybelle,9.7e-5
Sammie,9.7e-5
Daphne,9.6e-5
Elna,9.6e-5
Mozell,9.6e-5
Rosina,9.6e-5
Treva,9.6e-5
Noreen,9.5e-5
Larue,9.4e-5
Madonna,9.4e-5
Christene,9.3e-5
Lyla,9.3e-5
Almeda,9.3e-5
Adella,9.2e-5
Charline,9.2e-5
Marianna,9.1e-5
Nan,9.1e-5
Orpha,9.1e-5
Emilie,9e-5
Lulu,9e-5
Roselyn,9e-5
Zora,9e-5
Adela,8.9e-5
Annabel,8.9e-5
Marlys,8.9e-5
Rubie,8.9e-5
Laverna,8.9e-5
Lyda,8.9e-5
Bobby,8.8e-5
Kathrine,8.8e-5
Rosamond,8.8e-5
Ruthe,8.8e-5
Cathryn,8.7e-5
Claudie,8.7e-5
Felicia,8.7e-5
Henry,8.7e-5
Annabell,8.6e-5
Margarett,8.6e-5
Gwen,8.6e-5
Marvel,8.6e-5
Richard,8.6e-5
Sonia,8.6e-5
Berneice,8.5e-5
Donnie,8.5e-5
Edward,8.4e-5
Elisa,8.4e-5
Tressie,8.4e-5
Anastasia,8.3e-5
Donald,8.3e-5
Lovie,8.3e-5
Estell,8.2e-5
Francine,8.2e-5
Lavina,8.2e-5
Lina,8.2e-5
Idell,8.2e-5
Aletha,8.1e-5
Concepcion,8.1e-5
Darleen,8.1e-5
Dominga,8.1e-5
Leatha,8.1e-5
Norine,8.1e-5
Rosia,8.1e-5
Theo,8.1e-5
Blossom,8e-5
Lynn,8e-5
Vergie,8e-5
Elayne,7.9e-5
Gayle,7.9e-5
Mathilda,7.9e-5
Nathalie,7.9e-5
Palma,7.9e-5
Antonette,7.8e-5
Cordelia,7.8e-5
Florida,7.8e-5
Frank,7.8e-5
Mandy,7.8e-5
Walter,7.8e-5
Golda,7.7e-5
Luvenia,7.7e-5
Ocie,7.7e-5
Pattie,7.7e-5
Ray,7.7e-5
Vincenza,7.7e-5
Zula,7.7e-5
Eulalia,7.6e-5
Evalyn,7.6e-5
Lonnie,7.6e-5
Magdalena,7.6e-5
Arvilla,7.5e-5
Bulah,7.5e-5
Cleta,7.5e-5
Esta,7.5e-5
Ardella,7.4e-5
Catalina,7.4e-5
Ira,7.4e-5
Jack,7.4e-5
Lavada,7.4e-5
Corene,7.4e-5
Nova,7.4e-5
Tomasa,7.4e-5
Bethel,7.3e-5
Meredith,7.3e-5
Neoma,7.3e-5
Alvera,7.2e-5
Dena,7.2e-5
Ellie,7.2e-5
Freeda,7.2e-5
Marcelle,7.2e-5
Darline,7.1e-5
Elenora,7.1e-5
Georgina,7.1e-5
Loyce,7.1e-5
Vivien,7.1e-5
Mickey,7e-5
Vernie,7e-5
Altha,7e-5
Audra,7e-5
Bernita,7e-5
Clyde,7e-5
Elmira,6.9e-5
Melvina,6.9e-5
Rutha,6.9e-5
Sharon,6.9e-5
Sibyl,6.9e-5
Delfina,6.8e-5
Martina,6.8e-5
Rosanna,6.8e-5
Adelina,6.7e-5
Augustine,6.7e-5
Bernardine,6.7e-5
Harold,6.7e-5
Mafalda,6.7e-5
Ossie,6.7e-5
Rosaline,6.7e-5
Dale,6.7e-5
Delois,6.7e-5
Ernestina,6.7e-5
Gearldine,6.7e-5
Josefa,6.7e-5
Kattie,6.7e-5
Lida,6.7e-5
Nelle,6.7e-5
Norene,6.7e-5
Prudence,6.7e-5
Sudie,6.7e-5
Evie,6.6e-5
Rachael,6.6e-5
Velva,6.6e-5
Adelle,6.5e-5
Ardell,6.5e-5
Deborah,6.5e-5
Gay,6.5e-5
Hortencia,6.5e-5
Ines,6.5e-5
Malinda,6.5e-5
Santa,6.5e-5
Santos,6.5e-5
Cathrine,6.4e-5
Eve,6.4e-5
Marylou,6.4e-5
Maxie,6.4e-5
Paul,6.4e-5
Delphia,6.3e-5
Elizebeth,6.3e-5
Marceline,6.3e-5
Myrtie,6.3e-5
Peggie,6.3e-5
Dana,6.3e-5
Lucretia,6.3e-5
Meta,6.3e-5
Arthur,6.2e-5
Carmelita,6.2e-5
Jettie,6.2e-5
Kathryne,6.2e-5
Thomas,6.2e-5
Vina,6.2e-5
Zona,6.2e-5
Lavera,6.1e-5
Paulina,6.1e-5
Willene,6.1e-5
Cruz,6e-5
Garnett,6e-5
Jonnie,6e-5
Juliet,6e-5
Madaline,6e-5
Pamela,6e-5
Sofia,6e-5
Susanna,6e-5
Susanne,6e-5
Waneta,6e-5
Cherry,5.9e-5
Concha,5.9e-5
Leonor,5.9e-5
Octavia,5.9e-5
Yetta,5.9e-5
Jeanie,5.9e-5
Nella,5.9e-5
Amalia,5.8e-5
Cathleen,5.8e-5
Lennie,5.8e-5
Nanette,5.8e-5
Savannah,5.8e-5
Zoe,5.8e-5
Eloisa,5.7e-5
Hildred,5.7e-5
Naoma,5.7e-5
Ardelle,5.6e-5
Elida,5.6e-5
Gerry,5.6e-5
Hulda,5.6e-5
Nedra,5.6e-5
Romaine,5.6e-5
Rosalia,5.6e-5
Wynona,5.6e-5
Aida,5.5e-5
Alline,5.5e-5
Jeraldine,5.5e-5
Viva,5.5e-5
Bettyjane,5.5e-5
Clarissa,5.5e-5
Dorene,5.5e-5
Elease,5.5e-5
Jeannie,5.5e-5
Maryellen,5.5e-5
Pinkie,5.5e-5
Toni,5.5e-5
Cleora,5.4e-5
Eda,5.4e-5
Elinore,5.4e-5
Glendora,5.4e-5
Grayce,5.4e-5
Louis,5.4e-5
Marge,5.4e-5
Penny,5.4e-5
Alverta,5.3e-5
Carlene,5.3e-5
Greta,5.3e-5
Madie,5.3e-5
Natalia,5.3e-5
Albert,5.2e-5
Bridget,5.2e-5
Burnice,5.2e-5
Dimple,5.2e-5
Estela,5.2e-5
Euna,5.2e-5
Lavinia,5.2e-5
Ludie,5.2e-5
Myrle,5.2e-5
Penelope,5.2e-5
Sherry,5.2e-5
Twyla,5.2e-5
Dorathy,5.1e-5
Dottie,5.1e-5
Earl,5.1e-5
Elois,5.1e-5
Emmie,5.1e-5
Ethelene,5.1e-5
Katy,5.1e-5
Lurline,5.1e-5
Marlyn,5.1e-5
Nila,5.1e-5
Verona,5.1e-5
Willia,5.1e-5
Bess,5.1e-5
Elenore,5.1e-5
Hazle,5.1e-5
Juliana,5.1e-5
Macie,5.1e-5
Trinidad,5.1e-5
Annis,5e-5
Fae,5e-5
Goldia,5e-5
Hilma,5e-5
Yoshiko,5e-5
Albertine,4.9e-5
Charity,4.9e-5
Chloe,4.9e-5
Christeen,4.9e-5
Erlene,4.9e-5
Jacquelin,4.9e-5
Vallie,4.9e-5
Versie,4.9e-5
Beaulah,4.8e-5
Caryl,4.8e-5
Laurette,4.8e-5
Leonore,4.8e-5
Rozella,4.8e-5
Venita,4.8e-5
Ana,4.8e-5
Enriqueta,4.8e-5
Hedwig,4.8e-5
Hildegarde,4.8e-5
Irine,4.8e-5
Laurine,4.8e-5
Libby,4.8e-5
Lolita,4.8e-5
Luz,4.8e-5
Maurice,4.8e-5
Reatha,4.8e-5
Vita,4.8e-5
Zenobia,4.8e-5
Lea,4.7e-5
Letitia,4.7e-5
Mariam,4.7e-5
Oneta,4.7e-5
Theola,4.7e-5
Adelia,4.6e-5
Bobbye,4.6e-5
Brenda,4.6e-5
Herminia,4.6e-5
Jamie,4.6e-5
Laurene,4.6e-5
Marlene,4.6e-5
Olympia,4.6e-5
Patti,4.6e-5
Trula,4.6e-5
Vonda,4.6e-5
Alease,4.5e-5
Amparo,4.5e-5
Coletta,4.5e-5
Dean,4.5e-5
Lera,4.5e-5
Lorrayne,4.5e-5
Louvenia,4.5e-5
Veola,4.5e-5
Benita,4.4e-5
Berenice,4.4e-5
Dorine,4.4e-5
Edyth,4.4e-5
Emmer,4.4e-5
