name,percent
Cleo,9.05e-4
Maxine,9.02e-4
Alta,8.89e-4
Isabelle,8.86e-4
Leola,8.86e-4
Luella,8.83e-4
Ola,8.83e-4
Celia,8.81e-4
Freda,8.75e-4
Estella,8.64e-4
Jeanette,8.61e-4
Frieda,8.56e-4
Muriel,8.45e-4
Jeannette,8.42e-4
Jewell,8.26e-4
Carolyn,8.15e-4
Janie,8.15e-4
Winifred,8.07e-4
Antoinette,8.04e-4
Rita,8.02e-4
Cecelia,7.99e-4
Anita,7.91e-4
Ina,7.8e-4
Margie,7.77e-4
Virgie,7.75e-4
Shirley,7.64e-4
Matilda,7.61e-4
Elva,7.58e-4
Hannah,7.55e-4
Nell,7.53e-4
Johnnie,7.47e-4
Lorene,7.45e-4
Wanda,7.39e-4
Allie,7.36e-4
Amanda,7.36e-4
Veronica,7.34e-4
Lorraine,7.31e-4
Marcella,7.2e-4
Regina,7.15e-4
Faye,7.09e-4
Claire,7.04e-4
Lila,7.04e-4
Cecilia,6.98e-4
Adele,6.96e-4
Sophia,6.96e-4
Dorothea,6.88e-4
Jewel,6.85e-4
Selma,6.79e-4
Eliza,6.77e-4
Elma,6.74e-4
Amy,6.66e-4
Fay,6.66e-4
Eloise,6.6e-4
Sue,6.6e-4
Janet,6.55e-4
Zelma,6.52e-4
Patricia,6.36e-4
Angeline,6.3e-4
Angelina,6.17e-4
Winnie,6.11e-4
Dolores,5.98e-4
Millie,5.95e-4
Eileen,5.87e-4
June,5.84e-4
Teresa,5.84e-4
Elnora,5.73e-4
Gussie,5.73e-4
Tillie,5.71e-4
Reba,5.65e-4
Constance,5.6e-4
Angela,5.54e-4
Jeanne,5.49e-4
Josie,5.49e-4
Belle,5.46e-4
Dollie,5.44e-4
Ila,5.44e-4
Adelaide,5.35e-4
Rosalie,5.35e-4
Elvira,5.33e-4
Lee,5.33e-4
Callie,5.3e-4
Rena,5.24e-4
Letha,5.16e-4
Gracie,5.14e-4
Lenora,5.14e-4
Cecile,5.05e-4
Bertie,5e-4
Kate,4.97e-4
Annette,4.92e-4
Madge,4.89e-4
Augusta,4.86e-4
Hester,4.86e-4
Olivia,4.86e-4
Cornelia,4.78e-4
Helene,4.78e-4
Leah,4.78e-4
Lora,4.73e-4
Nola,4.67e-4
Ernestine,4.59e-4
Lorena,4.57e-4
Odessa,4.57e-4
Neva,4.46e-4
Iola,4.4e-4
Peggy,4.4e-4
Arlene,4.35e-4
Maudie,4.35e-4
Ophelia,4.35e-4
Roxie,4.32e-4
Birdie,4.29e-4
Francis,4.27e-4
Carmen,4.24e-4
Lessie,4.24e-4
Claudia,4.21e-4
Corinne,4.13e-4
Edythe,4.1e-4
Helena,4.1e-4
Clarice,4.05e-4
Delia,3.99e-4
Leila,3.94e-4
Billie,3.91e-4
Katharine,3.91e-4
Myra,3.91e-4
Aline,3.89e-4
Dessie,3.89e-4
Carol,3.86e-4
Joan,3.86e-4
Lelia,3.86e-4
Harriett,3.83e-4
Mayme,3.83e-4
Lou,3.8e-4
Pearlie,3.8e-4
Oma,3.78e-4
Elaine,3.75e-4
Bettie,3.72e-4
Eugenia,3.72e-4
Iris,3.72e-4
Rhoda,3.7e-4
Rosetta,3.61e-4
Connie,3.56e-4
Zella,3.56e-4
Hallie,3.51e-4
Jimmie,3.51e-4
Frankie,3.48e-4
Wilhelmina,3.48e-4
Donna,3.4e-4
Lilly,3.4e-4
Catharine,3.34e-4
Gwendolyn,3.34e-4
Lulu,3.34e-4
Melba,3.34e-4
Rosemary,3.34e-4
Willa,3.34e-4
Maud,3.32e-4
Christina,3.26e-4
Merle,3.26e-4
Natalie,3.26e-4
Pansy,3.26e-4
Rosella,3.18e-4
Elinor,3.15e-4
Dovie,3.1e-4
Lenore,3.1e-4
Cecil,3.07e-4
Corine,3.04e-4
Jannie,3.04e-4
Erna,2.99e-4
Ione,2.96e-4
Lily,2.96e-4
Lona,2.96e-4
Molly,2.96e-4
Dolly,2.94e-4
Alyce,2.91e-4
Annabelle,2.91e-4
Imogene,2.91e-4
Carmela,2.88e-4
Georgie,2.85e-4
Isabell,2.85e-4
Linda,2.85e-4
Yvonne,2.85e-4
Eddie,2.83e-4
Aileen,2.8e-4
Louella,2.8e-4
Lucinda,2.8e-4
Johanna,2.77e-4
Gertie,2.74e-4
Golda,2.74e-4
Iona,2.74e-4
Alvina,2.72e-4
Laverne,2.72e-4
Lura,2.72e-4
Tessie,2.72e-4
Bernadine,2.69e-4
Leora,2.69e-4
Leota,2.69e-4
Priscilla,2.69e-4
Leone,2.66e-4
Maurine,2.66e-4
Rubye,2.66e-4
Isabella,2.64e-4
Vesta,2.64e-4
Arline,2.61e-4
Bess,2.61e-4
Joyce,2.61e-4
Leta,2.61e-4
Louisa,2.61e-4
Minerva,2.58e-4
Lettie,2.55e-4
Linnie,2.55e-4
Bernadette,2.53e-4
Elisabeth,2.53e-4
Loraine,2.45e-4
Vada,2.45e-4
Hettie,2.42e-4
Eleanore,2.39e-4
Dixie,2.36e-4
Hortense,2.36e-4
Maybelle,2.36e-4
Mona,2.36e-4
Alpha,2.34e-4
Cassie,2.34e-4
Florine,2.28e-4
Mathilda,2.28e-4
Nona,2.28e-4
Rae,2.28e-4
Gloria,2.26e-4
Kay,2.26e-4
Vida,2.26e-4
Concetta,2.23e-4
Polly,2.23e-4
Robbie,2.23e-4
Sybil,2.2e-4
Garnet,2.17e-4
Mittie,2.17e-4
Blanch,2.15e-4
Era,2.15e-4
Fanny,2.15e-4
Avis,2.12e-4
Evie,2.12e-4
Janice,2.12e-4
Phoebe,2.12e-4
Verda,2.12e-4
Elsa,2.09e-4
Floy,2.09e-4
Magnolia,2.09e-4
Cynthia,2.07e-4
Hulda,2.07e-4
Orpha,2.07e-4
Paula,2.07e-4
Zula,2.07e-4
Althea,2.04e-4
Bella,2.04e-4
Nelle,2.04e-4
Queen,2.04e-4
Lauretta,2.01e-4
Clare,1.98e-4
Corrine,1.98e-4
Dorthy,1.98e-4
Mercedes,1.98e-4
Agatha,1.96e-4
Evangeline,1.96e-4
Idella,1.96e-4
Philomena,1.96e-4
Reva,1.96e-4
Aurelia,1.93e-4
Monica,1.93e-4
Alva,1.9e-4
Beryl,1.9e-4
Ivy,1.9e-4
Antonia,1.88e-4
Berniece,1.88e-4
Cordelia,1.88e-4
Ester,1.88e-4
Harriette,1.88e-4
Lucia,1.88e-4
Madelyn,1.88e-4
Retha,1.88e-4
Artie,1.85e-4
Ocie,1.85e-4
Ona,1.85e-4
Angie,1.82e-4
Camille,1.82e-4
Carmella,1.82e-4
Eve,1.82e-4
Guadalupe,1.82e-4
John,1.82e-4
Mina,1.82e-4
Gretchen,1.79e-4
Madeleine,1.79e-4
Mazie,1.77e-4
Nadine,1.77e-4
Tommie,1.77e-4
Allene,1.74e-4
Bobbie,1.74e-4
Estell,1.74e-4
Marietta,1.74e-4
Rhea,1.74e-4
Elise,1.71e-4
Magdalene,1.71e-4
Myrtie,1.71e-4
Stephanie,1.71e-4
Glenna,1.68e-4
Zelda,1.68e-4
Almeda,1.66e-4
Hope,1.66e-4
Mandy,1.66e-4
Ursula,1.66e-4
Clyde,1.63e-4
Johnie,1.63e-4
Lovie,1.63e-4
Winona,1.6e-4
Yetta,1.6e-4
Zola,1.6e-4
Georgiana,1.58e-4
Judith,1.58e-4
Lida,1.58e-4
Manuela,1.58e-4
Meta,1.58e-4
Sudie,1.58e-4
Vergie,1.58e-4
Abbie,1.55e-4
Lina,1.55e-4
Una,1.55e-4
Zora,1.55e-4
Adell,1.52e-4
Albertha,1.52e-4
Ima,1.52e-4
Julie,1.52e-4
Margarita,1.52e-4
Mozelle,1.52e-4
Suzanne,1.52e-4
Veda,1.52e-4
Vernie,1.52e-4
Beth,1.47e-4
Elda,1.47e-4
Joy,1.47e-4
Marcia,1.47e-4
Margery,1.47e-4
Myrtis,1.47e-4
Octavia,1.47e-4
Aurora,1.44e-4
Lue,1.44e-4
Oleta,1.44e-4
Ramona,1.44e-4
Tressie,1.44e-4
Wilda,1.44e-4
Albina,1.41e-4
Audra,1.41e-4
Delma,1.41e-4
James,1.41e-4
Juana,1.41e-4
Odell,1.41e-4
Rowena,1.41e-4
Rubie,1.41e-4
Tina,1.41e-4
Easter,1.39e-4
Ferne,1.39e-4
Lorna,1.39e-4
Madie,1.39e-4
Elena,1.36e-4
Jacqueline,1.36e-4
Luvenia,1.36e-4
Patsy,1.36e-4
Petra,1.36e-4
Ray,1.36e-4
Adela,1.33e-4
Alene,1.33e-4
Ava,1.33e-4
Belva,1.33e-4
Bennie,1.33e-4
Claudie,1.33e-4
Elna,1.33e-4
Emilia,1.33e-4
Filomena,1.33e-4
Margarette,1.33e-4
Amie,1.3e-4
Clementine,1.3e-4
Edwina,1.3e-4
Emilie,1.3e-4
Esta,1.3e-4
Joanna,1.3e-4
Leatha,1.3e-4
Malinda,1.3e-4
Savannah,1.3e-4
Celeste,1.28e-4
Earline,1.28e-4
Eleanora,1.28e-4
Magdalena,1.28e-4
Pearle,1.28e-4
Valerie,1.28e-4
Altha,1.25e-4
Bridget,1.25e-4
Dorotha,1.25e-4
Elvera,1.25e-4
Ludie,1.25e-4
Melvina,1.25e-4
Nan,1.25e-4
Rosalind,1.25e-4
Delphia,1.22e-4
Ethelyn,1.22e-4
Freida,1.22e-4
Melva,1.22e-4
Roma,1.22e-4
Valeria,1.22e-4
Alda,1.2e-4
Clemmie,1.2e-4
Diana,1.2e-4
Dorris,1.2e-4
Lavina,1.2e-4
Margret,1.2e-4
Theo,1.2e-4
Camilla,1.17e-4
Joe,1.17e-4
Marvel,1.17e-4
Myrtice,1.17e-4
Nita,1.17e-4
Queenie,1.17e-4
Verla,1.17e-4
Bulah,1.14e-4
Delores,1.14e-4
Freddie,1.14e-4
Georgianna,1.14e-4
Grayce,1.14e-4
Gwen,1.14e-4
Juliette,1.14e-4
Lennie,1.14e-4
Lorine,1.14e-4
Millicent,1.14e-4
Minna,1.14e-4
Novella,1.14e-4
Theodora,1.14e-4
Claudine,1.11e-4
Idell,1.11e-4
Jo,1.11e-4
Kitty,1.11e-4
Pearline,1.11e-4
Rosina,1.11e-4
Vallie,1.11e-4
Chloe,1.09e-4
Crystal,1.09e-4
Dona,1.09e-4
Ethyl,1.09e-4
Francisca,1.09e-4
Ossie,1.09e-4
Pinkie,1.09e-4
Reta,1.09e-4
Verlie,1.09e-4
Vina,1.09e-4
Carolina,1.06e-4
Charlie,1.06e-4
Corene,1.06e-4
Donnie,1.06e-4
Faith,1.06e-4
Gene,1.06e-4
Jenny,1.06e-4
Louvenia,1.06e-4
Lyda,1.06e-4
Nova,1.06e-4
Pattie,1.06e-4
Verona,1.06e-4
Winnifred,1.06e-4
Zona,1.06e-4
Berta,1.03e-4
Ellie,1.03e-4
Eulalia,1.03e-4
Ruthie,1.03e-4
Sofia,1.03e-4
Violette,1.03e-4
Adelia,1.01e-4
Aletha,1.01e-4
Alfreda,1.01e-4
Audie,1.01e-4
Delphine,1.01e-4
Emmie,1.01e-4
Evalyn,1.01e-4
Exie,1.01e-4
George,1.01e-4
Ira,1.01e-4
Kattie,1.01e-4
Leonora,1.01e-4
Lucretia,1.01e-4
Maxie,1.01e-4
Renee,1.01e-4
Rosamond,1.01e-4
Rosia,1.01e-4
Alverta,9.8e-5
Bethel,9.8e-5
Florida,9.8e-5
Lupe,9.8e-5
Macie,9.8e-5
Verdie,9.8e-5
Antonette,9.5e-5
Beverly,9.5e-5
Celestine,9.5e-5
Elizebeth,9.5e-5
Elmira,9.5e-5
Emmer,9.5e-5
Enid,9.5e-5
Hertha,9.5e-5
Hilma,9.5e-5
Jettie,9.5e-5
Leslie,9.5e-5
Lonnie,9.5e-5
Madaline,9.5e-5
Mellie,9.5e-5
Norine,9.5e-5
William,9.5e-5
Zenobia,9.5e-5
Arvilla,9.2e-5
Clifford,9.2e-5
Dortha,9.2e-5
Justine,9.2e-5
Katheryn,9.2e-5
Treva,9.2e-5
Velda,9.2e-5
Velva,9.2e-5
Anastasia,9e-5
Bonita,9e-5
Elisa,9e-5
Elouise,9e-5
Ena,9e-5
Kathrine,9e-5
Lavinia,9e-5
Marianne,9e-5
Maybell,9e-5
Melissa,9e-5
Nelda,9e-5
Rosalee,9e-5
Yolanda,9e-5
Adella,8.7e-5
Alicia,8.7e-5
Charity,8.7e-5
Clarissa,8.7e-5
Cordie,8.7e-5
Felicia,8.7e-5
Florene,8.7e-5
Gail,8.7e-5
Jackie,8.7e-5
Judy,8.7e-5
Martina,8.7e-5
Susanna,8.7e-5
Tennie,8.7e-5
Therese,8.7e-5
Cathryn,8.4e-5
Dena,8.4e-5
Elenora,8.4e-5
Fairy,8.4e-5
Germaine,8.4e-5
Hildred,8.4e-5
Leonor,8.4e-5
Libby,8.4e-5
Mallie,8.4e-5
Myrle,8.4e-5
Ressie,8.4e-5
Signe,8.4e-5
Augustine,8.2e-5
Berenice,8.2e-5
Eldora,8.2e-5
Hedwig,8.2e-5
Hildegarde,8.2e-5
Joseph,8.2e-5
Juliet,8.2e-5
Kathryne,8.2e-5
Lera,8.2e-5
Lilian,8.2e-5
Mavis,8.2e-5
Odie,8.2e-5
Prudence,8.2e-5
Tena,8.2e-5
Viva,8.2e-5
Bell,7.9e-5
Charles,7.9e-5
Consuelo,7.9e-5
Delilah,7.9e-5
Delta,7.9e-5
Dorcas,7.9e-5
Hellen,7.9e-5
Mammie,7.9e-5
Maryann,7.9e-5
Maye,7.9e-5
Onie,7.9e-5
Ouida,7.9e-5
Rosanna,7.9e-5
Trudie,7.9e-5
Vernice,7.9e-5
Annabel,7.6e-5
Ardella,7.6e-5
Berneice,7.6e-5
Charlene,7.6e-5
Earnestine,7.6e-5
Elmer,7.6e-5
Josefa,7.6e-5
Mertie,7.6e-5
Odelia,7.6e-5
Ozella,7.6e-5
Rosalia,7.6e-5
Rossie,7.6e-5
Amalia,7.3e-5
Andrea,7.3e-5
Beaulah,7.3e-5
Elvie,7.3e-5
Euna,7.3e-5
Goldia,7.3e-5
Henry,7.3e-5
Jamie,7.3e-5
Juliana,7.3e-5
Lea,7.3e-5
Lilla,7.3e-5
Luna,7.3e-5
Marjory,7.3e-5
Mettie,7.3e-5
Ova,7.3e-5
Sammie,7.3e-5
Versie,7.3e-5
Vinnie,7.3e-5
Adaline,7.1e-5
Alvena,7.1e-5
Arrie,7.1e-5
Birtha,7.1e-5
Carmel,7.1e-5
Clora,7.1e-5
Corrie,7.1e-5
Deborah,7.1e-5
Etha,7.1e-5
Gay,7.1e-5
Georgina,7.1e-5
Gladyce,7.1e-5
Janette,7.1e-5
Jaunita,7.1e-5
Lilyan,7.1e-5
Margarett,7.1e-5
Margaretta,7.1e-5
Meda,7.1e-5
Oda,7.1e-5
Thora,7.1e-5
Zadie,7.1e-5
Adelina,6.8e-5
Betsy,6.8e-5
Cathrine,6.8e-5
Ceola,6.8e-5
Cleta,6.8e-5
Daphne,6.8e-5
Deloris,6.8e-5
Edrie,6.8e-5
Golden,6.8e-5
Greta,6.8e-5
Hazle,6.8e-5
Icie,6.8e-5
Lexie,6.8e-5
Mabelle,6.8e-5
Mozell,6.8e-5
Myrl,6.8e-5
Robert,6.8e-5
Vena,6.8e-5
Vincenza,6.8e-5
Adrienne,6.5e-5
Annetta,6.5e-5
Elfrieda,6.5e-5
Elvina,6.5e-5
Hassie,6.5e-5
Ilene,6.5e-5
Lavada,6.5e-5
Missouri,6.5e-5
Myrna,6.5e-5
Rilla,6.5e-5
Sadye,6.5e-5
Serena,6.5e-5
Theola,6.5e-5
Vlasta,6.5e-5
Aggie,6.3e-5
Annabell,6.3e-5
Blossom,6.3e-5
Claribel,6.3e-5
Cleora,6.3e-5
Elease,6.3e-5
Eulah,6.3e-5
Florrie,6.3e-5
Freeda,6.3e-5
Gilda,6.3e-5
Glennie,6.3e-5
Ivory,6.3e-5
Katy,6.3e-5
Lenna,6.3e-5
Leonia,6.3e-5
Loma,6.3e-5
Lossie,6.3e-5
Louie,6.3e-5
Mossie,6.3e-5
Osie,6.3e-5
Rafaela,6.3e-5
Sonia,6.3e-5
Willia,6.3e-5
Aili,6e-5
Annis,6e-5
Arlie,6e-5
Buelah,6e-5
Eathel,6e-5
Edyth,6e-5
Elberta,6e-5
Emelia,6e-5
Fae,6e-5
Gladis,6e-5
Hermina,6e-5
Hermine,6e-5
Jonnie,6e-5
Laverna,6e-5
Libbie,6e-5
Liza,6e-5
Neoma,6e-5
Nevada,6e-5
Retta,6e-5
Sibyl,6e-5
Tilda,6e-5
Zoe,6e-5
Alease,5.7e-5
Angelita,5.7e-5
Arie,5.7e-5
Concepcion,5.7e-5
Dottie,5.7e-5
Hildegard,5.7e-5
Jeane,5.7e-5
Lady,5.7e-5
Magdalen,5.7e-5
Marilyn,5.7e-5
Neta,5.7e-5
Ottie,5.7e-5
Rachael,5.7e-5
Rosalyn,5.7e-5
Selena,5.7e-5
Tomasa,5.7e-5
Twila,5.7e-5
Veola,5.7e-5
Zena,5.7e-5
Aida,5.4e-5
Allean,5.4e-5
Almeta,5.4e-5
Diane,5.4e-5
Drusilla,5.4e-5
Earl,5.4e-5
Eda,5.4e-5
Eloisa,5.4e-5
Eugenie,5.4e-5
Fleta,5.4e-5
Garnett,5.4e-5
Gennie,5.4e-5
Hanna,5.4e-5
Jossie,5.4e-5
Kittie,5.4e-5
Lolita,5.4e-5
Madonna,5.4e-5
Marge,5.4e-5
Naoma,5.4e-5
Norene,5.4e-5
Olevia,5.4e-5
Sabina,5.4e-5
Tiny,5.4e-5
Tressa,5.4e-5
Vella,5.4e-5
Veva,5.4e-5
Amber,5.2e-5
America,5.2e-5
Azalee,5.2e-5
Bea,5.2e-5
Bernardine,5.2e-5
Bette,5.2e-5
Dimple,5.2e-5
Enola,5.2e-5
Eveline,5.2e-5
Gertha,5.2e-5
Imelda,5.2e-5
Ines,5.2e-5
Lacy,5.2e-5
Larue,5.2e-5
Leo,5.2e-5
Letitia,5.2e-5
Louis,5.2e-5
Loyce,5.2e-5
Macy,5.2e-5
Marianna,5.2e-5
Maymie,5.2e-5
Rutha,5.2e-5
Sophronia,5.2e-5
Vennie,5.2e-5
Adah,4.9e-5
Adline,4.9e-5
Albertine,4.9e-5
Alida,4.9e-5
Almira,4.9e-5
Ardelia,4.9e-5
Astrid,4.9e-5
Bula,4.9e-5
Colleen,4.9e-5
Creola,4.9e-5
Dagmar,4.9e-5
Darlene,4.9e-5
Elenor,4.9e-5
Eura,4.9e-5
Evelyne,4.9e-5
Flo,4.9e-5
Frank,4.9e-5
Gayle,4.9e-5
Henretta,4.9e-5
Izora,4.9e-5
Jesse,4.9e-5
Jessica,4.9e-5
Laurel,4.9e-5
Lavon,4.9e-5
Leda,4.9e-5
Lynn,4.9e-5
Macel,4.9e-5
Nathalie,4.9e-5
Nella,4.9e-5
Reatha,4.9e-5
Zada,4.9e-5
Adelle,4.6e-5
Aimee,4.6e-5
Anner,4.6e-5
Bettye,4.6e-5
Cleola,4.6e-5
Coral,4.6e-5
Cordia,4.6e-5
Dee,4.6e-5
Elba,4.6e-5
Evia,4.6e-5
Flonnie,4.6e-5
