name,percent
Alene,1.6e-4
Ardis,1.6e-4
Leta,1.6e-4
Reta,1.6e-4
Roxie,1.6e-4
Lucia,1.59e-4
Peggie,1.59e-4
Delma,1.58e-4
Verla,1.58e-4
Leota,1.57e-4
Nita,1.57e-4
Althea,1.56e-4
Belva,1.54e-4
Beryl,1.54e-4
Charlie,1.54e-4
Germaine,1.54e-4
Zelda,1.53e-4
Andrea,1.51e-4
Hester,1.51e-4
Rosalyn,1.51e-4
Emogene,1.49e-4
Lorine,1.49e-4
Marlyn,1.49e-4
Gussie,1.46e-4
Katharine,1.45e-4
Claudine,1.44e-4
Dortha,1.44e-4
Rosalee,1.44e-4
Vernell,1.44e-4
Zella,1.44e-4
Camille,1.43e-4
Ardith,1.43e-4
Ester,1.42e-4
Freida,1.41e-4
Gearldine,1.41e-4
Iola,1.41e-4
Oma,1.41e-4
George,1.4e-4
Roslyn,1.4e-4
Terry,1.39e-4
Bobbye,1.38e-4
Ione,1.38e-4
Phoebe,1.37e-4
Enid,1.36e-4
Ouida,1.36e-4
Berniece,1.34e-4
Jaunita,1.34e-4
Madelyn,1.34e-4
Madonna,1.34e-4
Millicent,1.33e-4
Rowena,1.33e-4
Sonya,1.33e-4
Esperanza,1.32e-4
Nan,1.32e-4
Pattie,1.32e-4
Dorris,1.31e-4
Edythe,1.31e-4
Jeanine,1.31e-4
Celestine,1.3e-4
Birdie,1.29e-4
Sammie,1.28e-4
Donald,1.27e-4
Benita,1.26e-4
Justine,1.26e-4
Leora,1.26e-4
Manuela,1.26e-4
Ursula,1.26e-4
Augusta,1.25e-4
Delois,1.25e-4
Jeanie,1.25e-4
Lona,1.25e-4
Marjory,1.25e-4
Lavon,1.24e-4
Doretha,1.23e-4
Jayne,1.23e-4
Shirlee,1.23e-4
Wilhelmina,1.23e-4
Josefina,1.22e-4
Maurine,1.21e-4
Louisa,1.21e-4
Richard,1.21e-4
Roma,1.21e-4
Sherry,1.21e-4
Dovie,1.2e-4
Minerva,1.2e-4
Tillie,1.19e-4
Una,1.19e-4
Billy,1.18e-4
Elisabeth,1.18e-4
Elsa,1.18e-4
Gilda,1.18e-4
Leslie,1.18e-4
Elise,1.17e-4
Madeleine,1.17e-4
Valeria,1.17e-4
Kitty,1.16e-4
Margret,1.16e-4
Susanne,1.16e-4
Berta,1.15e-4
Petra,1.15e-4
Verda,1.15e-4
Dessie,1.14e-4
Lucinda,1.14e-4
Adelaide,1.13e-4
Ava,1.13e-4
Gerry,1.13e-4
Hellen,1.13e-4
Alva,1.12e-4
Carolina,1.12e-4
Charline,1.12e-4
Elda,1.12e-4
Isabell,1.12e-4
Magdalene,1.12e-4
Vada,1.12e-4
Isabella,1.11e-4
Jeannie,1.11e-4
Oleta,1.11e-4
Hallie,1.1e-4
Jan,1.1e-4
Patti,1.1e-4
Philomena,1.09e-4
Libby,1.08e-4
Alfreda,1.07e-4
Denise,1.07e-4
Jill,1.07e-4
Vernice,1.07e-4
Garnet,1.06e-4
Lauretta,1.06e-4
Lettie,1.06e-4
Ofelia,1.06e-4
Camilla,1.05e-4
Darleen,1.05e-4
Darline,1.05e-4
Rosalind,1.05e-4
Syble,1.05e-4
Francisca,1.04e-4
Roseann,1.04e-4
Treva,1.04e-4
Dana,1.03e-4
Georgene,1.03e-4
Juana,1.03e-4
Myrtis,1.03e-4
Pamela,1.03e-4
Loyce,1.02e-4
Margot,1.02e-4
Sydney,1.02e-4
Tina,1.02e-4
Veda,1.02e-4
Gertie,1.01e-4
Rhea,1.01e-4
Stephanie,1.01e-4
Vida,1.01e-4
Celeste,1e-4
Lavern,1e-4
Yvette,1e-4
Dottie,9.9e-5
Carroll,9.9e-5
Norene,9.9e-5
Sophia,9.9e-5
Billye,9.8e-5
Donnie,9.8e-5
Juliette,9.8e-5
Laurel,9.8e-5
Vesta,9.8e-5
Caryl,9.7e-5
Erna,9.7e-5
Harriette,9.6e-5
Lue,9.6e-5
Agatha,9.5e-5
Elisa,9.5e-5
Florene,9.5e-5
Joseph,9.5e-5
Rubye,9.5e-5
Marylin,9.4e-5
Adell,9.3e-5
Angelita,9.3e-5
Dorene,9.3e-5
Leatrice,9.3e-5
Georgianna,9.2e-5
Linnie,9.2e-5
Marylyn,9.2e-5
Thomas,9.2e-5
Aurelia,9e-5
Dorcas,9e-5
Floy,9e-5
Novella,9e-5
Zola,9e-5
Felicia,8.9e-5
Nila,8.9e-5
Sharlene,8.8e-5
Clementine,8.7e-5
Ernestina,8.7e-5
Mitzi,8.7e-5
Brenda,8.6e-5
Idella,8.6e-5
Lavina,8.6e-5
Lynne,8.6e-5
Marvel,8.6e-5
Theodora,8.6e-5
Bernita,8.5e-5
Dorotha,8.5e-5
Margarette,8.5e-5
Socorro,8.5e-5
Toni,8.5e-5
Alpha,8.4e-5
Arleen,8.4e-5
Elida,8.4e-5
Maryjane,8.4e-5
Gene,8.3e-5
Mazie,8.3e-5
Aletha,8.2e-5
Charleen,8.2e-5
Alvina,8.1e-5
Cathryn,8.1e-5
Daphne,8.1e-5
Georgiana,8.1e-5
Ivy,8.1e-5
Magdalena,8.1e-5
Magnolia,8.1e-5
Meredith,8.1e-5
Georgette,8e-5
Jolene,8e-5
Laverna,8e-5
Mozelle,8e-5
Willene,8e-5
Ira,7.9e-5
Kate,7.9e-5
Lovie,7.9e-5
Maryanne,7.9e-5
Mickey,7.9e-5
Romona,7.9e-5
Annetta,7.8e-5
Cassie,7.8e-5
Colette,7.8e-5
Corene,7.8e-5
Hortense,7.8e-5
Jacquelin,7.8e-5
Leatha,7.8e-5
Lura,7.8e-5
Orpha,7.8e-5
Roselyn,7.8e-5
Charmaine,7.7e-5
Doloris,7.7e-5
Elvera,7.7e-5
Rheta,7.7e-5
Carolee,7.7e-5
Cherie,7.7e-5
Emilia,7.7e-5
Fanny,7.7e-5
Marianna,7.7e-5
Mina,7.7e-5
Albertha,7.6e-5
Catharine,7.6e-5
Katheryn,7.6e-5
Margarett,7.6e-5
Zoe,7.6e-5
Adela,7.5e-5
Carmelita,7.5e-5
Cherry,7.5e-5
Ona,7.5e-5
Myrtice,7.4e-5
Nedra,7.4e-5
Sidney,7.4e-5
Tessie,7.4e-5
Theda,7.4e-5
Velva,7.4e-5
Cordelia,7.3e-5
Jeane,7.3e-5
Joycelyn,7.3e-5
Nanette,7.3e-5
Norine,7.3e-5
Ardella,7.2e-5
Elna,7.2e-5
Tressie,7.2e-5
Almeda,7.1e-5
Easter,7.1e-5
Leonora,7.1e-5
Maxie,7.1e-5
Zona,7.1e-5
Chloe,7e-5
Cleta,7e-5
Evangelina,7e-5
Frank,7e-5
Kattie,7e-5
Lina,7e-5
Lynette,7e-5
Mariann,7e-5
Marilou,7e-5
Marsha,7e-5
Gaynell,6.9e-5
Julianne,6.9e-5
Barbra,6.8e-5
Carmel,6.8e-5
Eleanora,6.8e-5
Jeraldine,6.8e-5
Lawanda,6.8e-5
Lucretia,6.8e-5
Mittie,6.8e-5
Romaine,6.8e-5
Vina,6.8e-5
Christene,6.7e-5
Coleen,6.7e-5
Eldora,6.7e-5
Erlene,6.7e-5
Johnie,6.7e-5
Leone,6.7e-5
Lonnie,6.7e-5
Maybelle,6.7e-5
Raquel,6.7e-5
Rochelle,6.7e-5
Rosanne,6.7e-5
Janelle,6.6e-5
Mayme,6.6e-5
Merlene,6.6e-5
Patrica,6.6e-5
Vergie,6.6e-5
Vonda,6.6e-5
Artie,6.5e-5
Cecil,6.5e-5
Larue,6.5e-5
Lynda,6.5e-5
Ray,6.5e-5
Twyla,6.5e-5
Carleen,6.4e-5
Carrol,6.4e-5
Crystal,6.4e-5
Kathrine,6.4e-5
Marita,6.4e-5
Vilma,6.4e-5
Bernardine,6.3e-5
Dena,6.3e-5
Elois,6.3e-5
Ethelyn,6.3e-5
Kaye,6.3e-5
Lea,6.3e-5
Melvina,6.3e-5
Odell,6.3e-5
Bethel,6.2e-5
Blanch,6.2e-5
Dale,6.2e-5
Eve,6.2e-5
Joye,6.2e-5
Lavada,6.2e-5
Wynona,6.2e-5
Annamae,6.1e-5
Era,6.1e-5
Evie,6.1e-5
Lyla,6.1e-5
Maryellen,6.1e-5
Myrtie,6.1e-5
Abbie,6e-5
Amalia,6e-5
Catalina,6e-5
Claudie,6e-5
David,6e-5
Jerrie,6e-5
Jocelyn,6e-5
Lita,6e-5
Lolita,6e-5
Vernie,6e-5
Audra,5.9e-5
Augustine,5.9e-5
Becky,5.9e-5
Delphia,5.9e-5
Jonnie,5.9e-5
Lida,5.9e-5
Oralia,5.9e-5
Annabell,5.8e-5
Cheryl,5.8e-5
Dee,5.8e-5
Ginger,5.8e-5
Lyda,5.8e-5
Rosia,5.8e-5
Rosina,5.8e-5
Rubie,5.8e-5
Adelina,5.7e-5
Bridget,5.7e-5
Dean,5.7e-5
Edward,5.7e-5
Eloisa,5.7e-5
Inell,5.7e-5
Lennie,5.7e-5
Marceline,5.7e-5
Marva,5.7e-5
Nada,5.7e-5
Nathalie,5.7e-5
Ardell,5.6e-5
Concepcion,5.6e-5
Eartha,5.6e-5
Estela,5.6e-5
Freeda,5.6e-5
Martina,5.6e-5
Merna,5.6e-5
Neoma,5.6e-5
Robin,5.6e-5
Willia,5.6e-5
Winnifred,5.6e-5
Ana,5.5e-5
Cathrine,5.5e-5
Juliana,5.5e-5
Marta,5.5e-5
Nella,5.5e-5
Nova,5.5e-5
Toby,5.5e-5
Zula,5.5e-5
Altha,5.5e-5
Arvilla,5.5e-5
Delfina,5.5e-5
Dominga,5.5e-5
Eulalia,5.5e-5
Neta,5.5e-5
Octavia,5.5e-5
Waneta,5.5e-5
Zora,5.5e-5
Berneice,5.4e-5
Carma,5.4e-5
Elease,5.4e-5
Esta,5.4e-5
Jacklyn,5.4e-5
Joretta,5.4e-5
Letitia,5.4e-5
Mardell,5.4e-5
Phylis,5.4e-5
Tomasa,5.4e-5
Walter,5.4e-5
Arletta,5.3e-5
Belle,5.3e-5
Dorine,5.3e-5
Joetta,5.3e-5
Nannette,5.3e-5
Susanna,5.3e-5
Venita,5.3e-5
Vonnie,5.3e-5
Arla,5.2e-5
Delilah,5.2e-5
Dorla,5.2e-5
Earlean,5.2e-5
Elissa,5.2e-5
Elizebeth,5.2e-5
Ines,5.2e-5
Luvenia,5.2e-5
Paulette,5.2e-5
Rosaline,5.2e-5
Rosanna,5.2e-5
Sonja,5.2e-5
Verona,5.2e-5
Alda,5.1e-5
Almeta,5.1e-5
Audry,5.1e-5
Emilie,5.1e-5
Georgina,5.1e-5
Jack,5.1e-5
Laquita,5.1e-5
Marge,5.1e-5
Merry,5.1e-5
Monna,5.1e-5
Mozell,5.1e-5
Raymond,5.1e-5
Adella,5e-5
Aida,5e-5
Ardeth,5e-5
Concha,5e-5
Elayne,5e-5
Filomena,5e-5
Henry,5e-5
Joellen,5e-5
Zita,5e-5
Armida,4.9e-5
Beatriz,4.9e-5
Dian,4.9e-5
Herminia,4.9e-5
Jeanetta,4.9e-5
Kathern,4.9e-5
Lavona,4.9e-5
Macie,4.9e-5
Malinda,4.9e-5
Mandy,4.9e-5
Marcelle,4.9e-5
Melissa,4.9e-5
Merilyn,4.9e-5
Ossie,4.9e-5
Paul,4.9e-5
Pinkie,4.9e-5
Alverta,4.8e-5
Cathleen,4.8e-5
Christeen,4.8e-5
Estell,4.8e-5
Ferne,4.8e-5
Hettie,4.8e-5
Louetta,4.8e-5
Marilee,4.8e-5
Maud,4.8e-5
Noma,4.8e-5
Palma,4.8e-5
Rachael,4.8e-5
Trudy,4.8e-5
Bonny,4.7e-5
Clarissa,4.7e-5
Evalyn,4.7e-5
Florida,4.7e-5
Georgine,4.7e-5
Hortencia,4.7e-5
Jamie,4.7e-5
Kenneth,4.7e-5
Louvenia,4.7e-5
Prudence,4.7e-5
Roy,4.7e-5
Theola,4.7e-5
Veola,4.7e-5
Antonette,4.6e-5
Ceola,4.6e-5
