name,percent
Lucile,0.001004
Irma,0.001
Nell,0.001
Alberta,9.79e-4
Sophie,9.71e-4
Madeline,9.59e-4
Josie,9.47e-4
Winifred,9.47e-4
Jean,9.39e-4
Luella,9.19e-4
Ina,8.9e-4
Janie,8.9e-4
Norma,8.86e-4
Elva,8.82e-4
Vivian,8.74e-4
Isabel,8.58e-4
Tillie,8.58e-4
Callie,8.54e-4
Mayme,8.46e-4
Selma,8.42e-4
Velma,8.42e-4
Isabelle,8.3e-4
Erma,8.21e-4
Leah,8.21e-4
Doris,8.01e-4
Winnie,7.93e-4
Delia,7.81e-4
Kathleen,7.77e-4
Virgie,7.73e-4
Rena,7.65e-4
Birdie,7.45e-4
Fern,7.45e-4
Millie,7.32e-4
Adeline,7.28e-4
Geneva,7.28e-4
Lila,7.08e-4
Thelma,7e-4
Miriam,6.84e-4
Hulda,6.76e-4
Jeanette,6.76e-4
Teresa,6.76e-4
Adele,6.72e-4
Lora,6.72e-4
Hester,6.64e-4
Cecelia,6.6e-4
Sally,6.56e-4
Elsa,6.47e-4
Opal,6.39e-4
Dollie,6.35e-4
Lelia,6.35e-4
Sue,6.35e-4
Bertie,6.23e-4
Juanita,6.23e-4
Veronica,6.19e-4
Johanna,6.11e-4
Bess,6.07e-4
Gussie,6.07e-4
Jeannette,6.07e-4
Carolyn,6.03e-4
Leila,5.95e-4
Katharine,5.87e-4
Adelaide,5.75e-4
Roxie,5.71e-4
Cecilia,5.58e-4
Regina,5.58e-4
Elma,5.54e-4
Zella,5.54e-4
Gertie,5.5e-4
Rhoda,5.5e-4
Leola,5.46e-4
Bettie,5.38e-4
Lessie,5.38e-4
Hallie,5.26e-4
Roberta,5.26e-4
Bonnie,5.22e-4
Cornelia,5.14e-4
Harriett,5.14e-4
Mathilda,5.14e-4
Myra,5.14e-4
Anita,5.1e-4
Christina,5.1e-4
Francis,5.1e-4
Madge,5.1e-4
Cleo,5.06e-4
Lou,5.06e-4
Hettie,5.02e-4
Meta,4.94e-4
Neva,4.94e-4
Fay,4.9e-4
Maudie,4.86e-4
Claire,4.78e-4
Faye,4.78e-4
Letha,4.73e-4
Olivia,4.73e-4
Louisa,4.53e-4
Nelle,4.53e-4
Lorena,4.49e-4
Nola,4.49e-4
Cecile,4.41e-4
Pearlie,4.41e-4
Corinne,4.37e-4
Gracie,4.37e-4
Lilly,4.37e-4
Muriel,4.37e-4
Helena,4.33e-4
Lettie,4.33e-4
Rita,4.25e-4
Erna,4.17e-4
Johnnie,4.17e-4
Lenora,4.17e-4
Audrey,4.13e-4
Lily,4.09e-4
Wilma,4.01e-4
Dessie,3.97e-4
Lee,3.97e-4
Lucinda,3.97e-4
Margie,3.97e-4
Ila,3.93e-4
Wilhelmina,3.93e-4
Antoinette,3.88e-4
Claudia,3.88e-4
Linda,3.88e-4
Linnie,3.88e-4
Vesta,3.88e-4
Cecil,3.84e-4
Elnora,3.8e-4
Elvira,3.8e-4
Fanny,3.8e-4
Mina,3.8e-4
Alvina,3.76e-4
Dovie,3.76e-4
Lura,3.76e-4
Abbie,3.72e-4
Janet,3.72e-4
Merle,3.68e-4
Ophelia,3.68e-4
Constance,3.64e-4
Isabella,3.64e-4
Phoebe,3.64e-4
Catharine,3.6e-4
Annette,3.56e-4
Edythe,3.56e-4
Myrtie,3.56e-4
Helene,3.52e-4
Reba,3.52e-4
Rosalie,3.48e-4
Oma,3.44e-4
Orpha,3.44e-4
Rosetta,3.4e-4
Eugenia,3.36e-4
Angeline,3.32e-4
Geraldine,3.28e-4
Rae,3.28e-4
Zelma,3.24e-4
Lona,3.16e-4
Vida,3.16e-4
Jewell,3.12e-4
June,3.12e-4
Dorothea,3.08e-4
Floy,3.08e-4
Polly,3.08e-4
Alpha,3.04e-4
Cassie,3.04e-4
Ivy,3.04e-4
Minerva,3.04e-4
Chloe,2.95e-4
Leta,2.95e-4
Blanch,2.91e-4
Emilie,2.91e-4
Marcella,2.87e-4
Mittie,2.87e-4
Nona,2.87e-4
Pansy,2.87e-4
Angela,2.83e-4
Dolly,2.83e-4
Ernestine,2.83e-4
Georgie,2.71e-4
Leota,2.67e-4
Maybelle,2.67e-4
Ona,2.67e-4
Golda,2.63e-4
Phyllis,2.63e-4
Artie,2.59e-4
Priscilla,2.55e-4
Frankie,2.51e-4
Lenore,2.51e-4
Mazie,2.51e-4
Wanda,2.51e-4
Alva,2.47e-4
Isabell,2.47e-4
Jewel,2.47e-4
John,2.47e-4
Lina,2.47e-4
Tessie,2.47e-4
Aline,2.43e-4
Malinda,2.43e-4
Zola,2.43e-4
Angie,2.39e-4
Evie,2.39e-4
Idella,2.39e-4
Jannie,2.39e-4
Nan,2.39e-4
Cynthia,2.35e-4
Eloise,2.31e-4
Lyda,2.31e-4
Leora,2.27e-4
Vada,2.27e-4
Lauretta,2.23e-4
Zora,2.23e-4
Zula,2.23e-4
Ava,2.19e-4
Cordelia,2.19e-4
Elda,2.19e-4
Lida,2.19e-4
Mabelle,2.19e-4
Angelina,2.14e-4
Antonia,2.14e-4
Ione,2.14e-4
Lennie,2.14e-4
Mona,2.14e-4
Rosella,2.14e-4
Willa,2.14e-4
Madeleine,2.1e-4
Mandy,2.1e-4
Clarice,2.06e-4
Jeanne,2.06e-4
Lorene,2.06e-4
Odessa,2.06e-4
Eddie,2.02e-4
Elise,2.02e-4
Hortense,2.02e-4
Iona,2.02e-4
Louella,2.02e-4
Susanna,2.02e-4
Clyde,1.98e-4
Carol,1.94e-4
Iola,1.94e-4
Lorraine,1.94e-4
Mellie,1.94e-4
Minna,1.94e-4
Verda,1.94e-4
Vina,1.94e-4
Agatha,1.9e-4
Clare,1.9e-4
Era,1.9e-4
Leone,1.9e-4
Lilla,1.9e-4
Pearle,1.9e-4
Bell,1.86e-4
George,1.86e-4
Peggy,1.86e-4
Una,1.86e-4
Aurelia,1.82e-4
Molly,1.82e-4
Tena,1.82e-4
Tennie,1.82e-4
Tina,1.82e-4
Dona,1.78e-4
Donna,1.78e-4
Eileen,1.78e-4
Esta,1.78e-4
Hilma,1.78e-4
Iris,1.78e-4
Nita,1.78e-4
Shirley,1.78e-4
Eda,1.74e-4
Elisabeth,1.74e-4
Jimmie,1.74e-4
Albina,1.7e-4
Annabelle,1.7e-4
Lilian,1.7e-4
Adelia,1.66e-4
Corine,1.66e-4
Dolores,1.66e-4
Donnie,1.66e-4
Ester,1.66e-4
Hedwig,1.66e-4
Leonora,1.66e-4
Lue,1.66e-4
Melissa,1.66e-4
Pattie,1.66e-4
Rhea,1.66e-4
Rowena,1.66e-4
Sudie,1.66e-4
Veda,1.66e-4
Vernie,1.66e-4
Aileen,1.62e-4
Bernadette,1.62e-4
Beryl,1.62e-4
Charity,1.62e-4
Connie,1.62e-4
Elmira,1.62e-4
Florida,1.62e-4
Pinkie,1.62e-4
Rilla,1.62e-4
William,1.62e-4
Bella,1.58e-4
Hope,1.58e-4
Margery,1.58e-4
Melvina,1.58e-4
Natalie,1.58e-4
Ursula,1.58e-4
Avis,1.54e-4
Emmie,1.54e-4
Glenna,1.54e-4
Lovie,1.54e-4
Marietta,1.54e-4
Octavia,1.54e-4
Tommie,1.54e-4
Yvonne,1.54e-4
Zona,1.54e-4
Berta,1.5e-4
Carmela,1.5e-4
Ellie,1.5e-4
Hanna,1.5e-4
Jettie,1.5e-4
Paula,1.5e-4
Savannah,1.5e-4
Vinnie,1.5e-4
Belva,1.46e-4
Dena,1.46e-4
Margret,1.46e-4
Maybell,1.46e-4
Viva,1.46e-4
Carolina,1.42e-4
Gretchen,1.42e-4
Inga,1.42e-4
Lenna,1.42e-4
Mallie,1.42e-4
Patricia,1.42e-4
Adela,1.38e-4
Cordie,1.38e-4
Corrie,1.38e-4
Eulalia,1.38e-4
Georgiana,1.38e-4
Harriette,1.38e-4
Imogene,1.38e-4
James,1.38e-4
Leatha,1.38e-4
Queen,1.38e-4
Retta,1.38e-4
Sadye,1.38e-4
Tressie,1.38e-4
Zoe,1.38e-4
Adah,1.34e-4
Alda,1.34e-4
Camille,1.34e-4
Gail,1.34e-4
Kittie,1.34e-4
Lavina,1.34e-4
Mertie,1.34e-4
Therese,1.34e-4
Althea,1.29e-4
Celeste,1.29e-4
Claudie,1.29e-4
Dixie,1.29e-4
Judith,1.29e-4
Lavinia,1.29e-4
Ludie,1.29e-4
Philomena,1.29e-4
Winnifred,1.29e-4
Besse,1.25e-4
Bridget,1.25e-4
Ethyl,1.25e-4
Ettie,1.25e-4
Magdalena,1.25e-4
Magnolia,1.25e-4
Marcia,1.25e-4
Wilda,1.25e-4
Adella,1.21e-4
Camilla,1.21e-4
Easter,1.21e-4
Florine,1.21e-4
Hildur,1.21e-4
Kitty,1.21e-4
Mathilde,1.21e-4
Maye,1.21e-4
Rosina,1.21e-4
Altha,1.17e-4
Carmen,1.17e-4
Dottie,1.17e-4
Icie,1.17e-4
Joanna,1.17e-4
Johnie,1.17e-4
Joyce,1.17e-4
Julie,1.17e-4
Letitia,1.17e-4
Louie,1.17e-4
Lucretia,1.17e-4
Magdalene,1.17e-4
Mariah,1.17e-4
Onie,1.17e-4
Ramona,1.17e-4
Sybil,1.17e-4
Valeria,1.17e-4
Vallie,1.17e-4
Enid,1.13e-4
Gwendolyn,1.13e-4
Ima,1.13e-4
Ivah,1.13e-4
Joan,1.13e-4
Josefa,1.13e-4
Magdalen,1.13e-4
Maurine,1.13e-4
Ray,1.13e-4
Reta,1.13e-4
Rosanna,1.13e-4
Theodora,1.13e-4
Zelda,1.13e-4
Charles,1.09e-4
Emelia,1.09e-4
Ethelyn,1.09e-4
Frank,1.09e-4
Georgianna,1.09e-4
Joe,1.09e-4
Lelah,1.09e-4
Madie,1.09e-4
Meda,1.09e-4
Mercedes,1.09e-4
Mettie,1.09e-4
Petra,1.09e-4
Queenie,1.09e-4
Robbie,1.09e-4
Ruthie,1.09e-4
Tilda,1.09e-4
Vena,1.09e-4
Zetta,1.09e-4
Alida,1.05e-4
Annetta,1.05e-4
Bennie,1.05e-4
Bobbie,1.05e-4
Elena,1.05e-4
Eve,1.05e-4
Freida,1.05e-4
Loraine,1.05e-4
Rachael,1.05e-4
Selina,1.05e-4
Sophronia,1.05e-4
Thea,1.05e-4
Almeda,1.01e-4
Alyce,1.01e-4
Arline,1.01e-4
Delphia,1.01e-4
Donie,1.01e-4
Elenora,1.01e-4
Evalyn,1.01e-4
Felicia,1.01e-4
Lonie,1.01e-4
Lucia,1.01e-4
Oda,1.01e-4
Rossie,1.01e-4
Theo,1.01e-4
Vergie,1.01e-4
Anastasia,9.7e-5
Cathrine,9.7e-5
Cathryn,9.7e-5
Clemmie,9.7e-5
Dagmar,9.7e-5
Eleanora,9.7e-5
Elinor,9.7e-5
Emilia,9.7e-5
Evangeline,9.7e-5
Ferne,9.7e-5
Joy,9.7e-5
Juana,9.7e-5
Juliette,9.7e-5
Leda,9.7e-5
Malissa,9.7e-5
Verdie,9.7e-5
Albertine,9.3e-5
Arlene,9.3e-5
Berenice,9.3e-5
Billie,9.3e-5
Celestine,9.3e-5
Corrine,9.3e-5
Diana,9.3e-5
Elvie,9.3e-5
Estell,9.3e-5
Glenn,9.3e-5
Huldah,9.3e-5
Ira,9.3e-5
Jenny,9.3e-5
Joseph,9.3e-5
Lonnie,9.3e-5
Luna,9.3e-5
Ocie,9.3e-5
Paralee,9.3e-5
Rosemary,9.3e-5
Signe,9.3e-5
Ara,8.9e-5
Arrie,8.9e-5
Beth,8.9e-5
Clarissa,8.9e-5
Clementine,8.9e-5
Clora,8.9e-5
Eleanore,8.9e-5
Elvina,8.9e-5
Eugenie,8.9e-5
Garnet,8.9e-5
Hassie,8.9e-5
Idell,8.9e-5
India,8.9e-5
Kattie,8.9e-5
Leslie,8.9e-5
Libbie,8.9e-5
Lucie,8.9e-5
Luvenia,8.9e-5
Margarita,8.9e-5
Melinda,8.9e-5
Odie,8.9e-5
Phebe,8.9e-5
Sena,8.9e-5
Sibyl,8.9e-5
Sigrid,8.9e-5
Verla,8.9e-5
Zettie,8.9e-5
Allene,8.5e-5
Amie,8.5e-5
Audra,8.5e-5
Berdie,8.5e-5
Bulah,8.5e-5
Dicie,8.5e-5
Elaine,8.5e-5
Eulah,8.5e-5
Faith,8.5e-5
Kathrine,8.5e-5
Mammie,8.5e-5
Metta,8.5e-5
Neta,8.5e-5
Patsy,8.5e-5
Rosia,8.5e-5
Sabina,8.5e-5
Tressa,8.5e-5
Veva,8.5e-5
Alene,8.1e-5
Cordia,8.1e-5
Elizebeth,8.1e-5
Exie,8.1e-5
Florrie,8.1e-5
Greta,8.1e-5
Guadalupe,8.1e-5
Hertha,8.1e-5
Juliet,8.1e-5
Laverne,8.1e-5
Liddie,8.1e-5
Liza,8.1e-5
Louvenia,8.1e-5
Manda,8.1e-5
Manuela,8.1e-5
Marvel,8.1e-5
Monica,8.1e-5
Nova,8.1e-5
Ova,8.1e-5
Robert,8.1e-5
Rosamond,8.1e-5
Winona,8.1e-5
Alvena,7.7e-5
Amalia,7.7e-5
Bernadine,7.7e-5
Dorcas,7.7e-5
Elfrieda,7.7e-5
Flo,7.7e-5
Frona,7.7e-5
Helga,7.7e-5
Jessica,7.7e-5
Lorna,7.7e-5
Melba,7.7e-5
Myrtis,7.7e-5
Novella,7.7e-5
Palma,7.7e-5
Rella,7.7e-5
Rubye,7.7e-5
Tempie,7.7e-5
Theodosia,7.7e-5
Valerie,7.7e-5
Verona,7.7e-5
Wilhelmine,7.7e-5
Arvilla,7.3e-5
Clifford,7.3e-5
Coral,7.3e-5
Dell,7.3e-5
Ebba,7.3e-5
Edyth,7.3e-5
Elna,7.3e-5
Elta,7.3e-5
Hellen,7.3e-5
Hildred,7.3e-5
Kathryne,7.3e-5
Leonie,7.3e-5
Lilah,7.3e-5
Matie,7.3e-5
Nella,7.3e-5
Norah,7.3e-5
Ottie,7.3e-5
Roma,7.3e-5
Rosalia,7.3e-5
Rosalind,7.3e-5
Salome,7.3e-5
Serena,7.3e-5
Sidney,7.3e-5
Yetta,7.3e-5
Adaline,6.9e-5
Annis,6.9e-5
Arlie,6.9e-5
Augustine,6.9e-5
Betsy,6.9e-5
Charlie,6.9e-5
Christena,6.9e-5
Crystal,6.9e-5
Eura,6.9e-5
Gusta,6.9e-5
Katy,6.9e-5
Lacy,6.9e-5
Lala,6.9e-5
Leanna,6.9e-5
Nadine,6.9e-5
Olevia,6.9e-5
Retha,6.9e-5
Vertie,6.9e-5
Adda,6.5e-5
Amber,6.5e-5
Annabell,6.5e-5
Antonette,6.5e-5
Arizona,6.5e-5
Consuelo,6.5e-5
Delma,6.5e-5
Edwina,6.5e-5
Eveline,6.5e-5
Freddie,6.5e-5
Gena,6.5e-5
Golden,6.5e-5
Gretta,6.5e-5
Hermina,6.5e-5
Justine,6.5e-5
Kizzie,6.5e-5
Lillia,6.5e-5
Lovina,6.5e-5
Mannie,6.5e-5
Margaretta,6.5e-5
Melva,6.5e-5
Missouri,6.5e-5
Myrle,6.5e-5
Ottilia,6.5e-5
Pollie,6.5e-5
Reva,6.5e-5
Samantha,6.5e-5
Abigail,6.1e-5
Adell,6.1e-5
Alicia,6.1e-5
Annabel,6.1e-5
Aurora,6.1e-5
Beaulah,6.1e-5
Beula,6.1e-5
Birtie,6.1e-5
Delilah,6.1e-5
Drusilla,6.1e-5
Eldora,6.1e-5
Elvera,6.1e-5
Enola,6.1e-5
Fae,6.1e-5
Fred,6.1e-5
Gertha,6.1e-5
Glennie,6.1e-5
Goldia,6.1e-5
Grayce,6.1e-5
Harry,6.1e-5
Hazle,6.1e-5
Helma,6.1e-5
Henriette,6.1e-5
Henry,6.1e-5
Hessie,6.1e-5
Hildegarde,6.1e-5
Honora,6.1e-5
Izetta,6.1e-5
Janette,6.1e-5
Jennette,6.1e-5
Lella,6.1e-5
Leontine,6.1e-5
Lollie,6.1e-5
Lorine,6.1e-5
Lular,6.1e-5
Lutie,6.1e-5
Madelyn,6.1e-5
Martina,6.1e-5
Myrl,6.1e-5
Ossie,6.1e-5
Paulina,6.1e-5
Ura,6.1e-5
Venus,6.1e-5
Aida,5.7e-5
Aletha,5.7e-5
Almira,5.7e-5
Audie,5.7e-5
Aurore,5.7e-5
Berniece,5.7e-5
Bethel,5.7e-5
Buna,5.7e-5
Carl,5.7e-5
Clarence,5.7e-5
Cleora,5.7e-5
Docia,5.7e-5
Emeline,5.7e-5
Emmer,5.7e-5
Etha,5.7e-5
Eulalie,5.7e-5
Filomena,5.7e-5
Gene,5.7e-5
Genoveva,5.7e-5
Leva,5.7e-5
Libby,5.7e-5
Lissie,5.7e-5
Loretto,5.7e-5
Macie,5.7e-5
Madaline,5.7e-5
Mahala,5.7e-5
Malvina,5.7e-5
Maryann,5.7e-5
Mozelle,5.7e-5
Prudence,5.7e-5
Rubie,5.7e-5
Sina,5.7e-5
Thomas,5.7e-5
Vella,5.7e-5
Zita,5.7e-5
Adelina,5.3e-5
Adline,5.3e-5
Aimee,5.3e-5
Alfreda,5.3e-5
Altie,5.3e-5
Christie,5.3e-5
Claude,5.3e-5
Deborah,5.3e-5
Delphine,5.3e-5
Drucilla,5.3e-5
Edward,5.3e-5
Electa,5.3e-5
Elisa,5.3e-5
Francisca,5.3e-5
Garnett,5.3e-5
Georgina,5.3e-5
Hasel,5.3e-5
Hildegard,5.3e-5
Icy,5.3e-5
Imo,5.3e-5
Ivory,5.3e-5
Jossie,5.3e-5
Katheryn,5.3e-5
Luetta,5.3e-5
Lupe,5.3e-5
Maxie,5.3e-5
Mossie,5.3e-5
Noma,5.3e-5
Olinda,5.3e-5
Omie,5.3e-5
Ressie,5.3e-5
Thora,5.3e-5
Twila,5.3e-5
Velva,5.3e-5
Vessie,5.3e-5
Virgia,5.3e-5
Willia,5.3e-5
Zena,5.3e-5
Zilpha,5.3e-5
Albertha,4.9e-5
Alleen,4.9e-5
America,4.9e-5
Andrea,4.9e-5
Blossom,4.9e-5
Cara,4.9e-5
Classie,4.9e-5
Corene,4.9e-5
Daisey,4.9e-5
Daphne,4.9e-5
Dean,4.9e-5
Dee,4.9e-5
Delila,4.9e-5
Dillie,4.9e-5
Dinah,4.9e-5
Doshia,4.9e-5
Dulcie,4.9e-5
Else,4.9e-5
Emaline,4.9e-5
Ena,4.9e-5
Euna,4.9e-5
Evelina,4.9e-5
Freeda,4.9e-5
Fronie,4.9e-5
Gennie,4.9e-5
Gerda,4.9e-5
Isa,4.9e-5
Laurie,4.9e-5
Leonore,4.9e-5
Lorenza,4.9e-5
Maida,4.9e-5
Mavis,4.9e-5
Maxine,4.9e-5
Maymie,4.9e-5
Monnie,4.9e-5
Montie,4.9e-5
Nelda,4.9e-5
Nena,4.9e-5
Nevada,4.9e-5
Odelia,4.9e-5
Osa,4.9e-5
Rosalee,4.9e-5
Sister,4.9e-5
Sofia,4.9e-5
Sula,4.9e-5
Theresia,4.9e-5
Trilby,4.9e-5
Vashti,4.9e-5
Vassie,4.9e-5
Verena,4.9e-5
Verlie,4.9e-5
Villa,4.9e-5
Vinie,4.9e-5
Vivien,4.9e-5
Adel,4.5e-5
Alba,4.5e-5
Anner,4.5e-5
Arie,4.5e-5
Atha,4.5e-5
Attie,4.5e-5
Bernardine,4.5e-5
Bula,4.5e-5
Calla,4.5e-5
Carry,4.5e-5
Celina,4.5e-5
Concetta,4.5e-5
Dale,4.5e-5
Dellie,4.5e-5
Delpha,4.5e-5
