name,percent
Eileen,0.002018
Kathryn,0.001995
Margie,0.001995
Maria,0.001982
Vera,0.001956
Ella,0.001956
Lillie,0.001922
Alma,0.001919
Bessie,0.001918
Gertrude,0.001897
Jo,0.001891
Anita,0.001888
Constance,0.001878
Nellie,0.0018
Georgia,0.001774
Roberta,0.001768
Sylvia,0.001752
Jessie,0.001749
Bobbie,0.001719
Christine,0.001707
Lucy,0.001652
Darlene,0.001651
Viola,0.001651
Minnie,0.001605
Mattie,0.001595
Velma,0.001592
Violet,0.001588
Leona,0.001584
Sara,0.001549
Myrtle,0.001548
Geneva,0.001507
Pearl,0.00149
Rosa,0.001479
Claire,0.001475
Naomi,0.001374
Mae,0.001325
Harriet,0.001282
Stella,0.001282
Dora,0.001233
Genevieve,0.001233
Alberta,0.001227
Eunice,0.001217
Carrie,0.001185
Lena,0.001176
Jennie,0.001163
Yvonne,0.001153
Joy,0.001111
Sue,0.001103
Verna,0.0011
Rosie,0.001093
Lola,0.001088
Marguerite,0.00108
Faye,0.001078
Emily,0.001074
Cora,0.001072
Rachel,0.001061
Lula,0.001043
Erma,0.001043
Ramona,0.001024
Caroline,0.001021
Inez,0.001008
Hilda,9.95e-4
Judith,9.95e-4
Fannie,9.87e-4
Opal,9.87e-4
Rebecca,9.85e-4
Muriel,9.78e-4
Mabel,9.64e-4
Beulah,9.63e-4
Hattie,9.58e-4
Laverne,9.44e-4
Bettie,9.37e-4
Charlene,9.19e-4
Daisy,9.13e-4
Susan,9.11e-4
Rosalie,9.07e-4
Nina,9.03e-4
Connie,9e-4
Lila,9e-4
Ada,8.84e-4
Jeannette,8.82e-4
Johnnie,8.78e-4
Flora,8.75e-4
Marcella,8.69e-4
Blanche,8.63e-4
Mamie,8.59e-4
Teresa,8.58e-4
Ernestine,8.53e-4
Rosemarie,8.52e-4
Irma,8.49e-4
Carmen,8.42e-4
Eloise,8.39e-4
Pat,8.39e-4
Madeline,8.36e-4
Deloris,8.3e-4
Imogene,8.21e-4
Nora,8.2e-4
Mable,8.15e-4
Iris,8.12e-4
Gwendolyn,8.1e-4
Antoinette,7.97e-4
Eula,7.92e-4
Miriam,7.85e-4
Susie,7.85e-4
Della,7.8e-4
Diane,7.75e-4
Carole,7.72e-4
Patty,7.52e-4
Suzanne,7.28e-4
Marcia,7.25e-4
Regina,7.04e-4
Melba,6.99e-4
Estelle,6.94e-4
Colleen,6.9e-4
Katie,6.84e-4
Priscilla,6.79e-4
Maureen,6.73e-4
Annette,6.71e-4
Bettye,6.71e-4
Maggie,6.71e-4
Lorene,6.69e-4
Sadie,6.59e-4
Victoria,6.44e-4
Bette,6.41e-4
Janie,6.26e-4
Olga,6.1e-4
Winifred,6.06e-4
Reba,5.91e-4
Henrietta,5.89e-4
Jacquelyn,5.86e-4
Lydia,5.84e-4
Freda,5.77e-4
Cynthia,5.74e-4
Jackie,5.72e-4
Fay,5.71e-4
Nadine,5.71e-4
Dixie,5.6e-4
Angela,5.59e-4
Angelina,5.57e-4
Ina,5.55e-4
Marianne,5.54e-4
Natalie,5.43e-4
Amelia,5.34e-4
Paula,5.31e-4
Nettie,5.3e-4
Essie,5.24e-4
Veronica,5.24e-4
Luella,5.23e-4
Sharon,5.23e-4
Fern,5.19e-4
Glenna,5.1e-4
Ora,5.1e-4
Isabel,5.09e-4
Kay,5.06e-4
Lela,5.04e-4
Ollie,5.01e-4
Jimmie,5e-4
Bernadine,4.94e-4
Jewel,4.93e-4
Diana,4.88e-4
Maryann,4.87e-4
Sheila,4.87e-4
Sallie,4.85e-4
Linda,4.83e-4
Dorthy,4.8e-4
Frankie,4.76e-4
Iva,4.74e-4
Etta,4.71e-4
Olive,4.66e-4
Myra,4.63e-4
Clarice,4.6e-4
Lottie,4.59e-4
Dorothea,4.58e-4
Adele,4.52e-4
Mona,4.51e-4
Adeline,4.44e-4
Celia,4.42e-4
Rhoda,4.41e-4
Cleo,4.38e-4
May,4.36e-4
Mavis,4.28e-4
Elinor,4.22e-4
Leola,4.22e-4
Angeline,4.2e-4
Cecilia,4.17e-4
Lou,4.17e-4
Addie,4.15e-4
Ola,4.15e-4
Sandra,4.14e-4
Nell,4.12e-4
Cecelia,4.1e-4
Annabelle,4.09e-4
Therese,4.09e-4
Willa,4.08e-4
Estella,4.07e-4
Jewell,4.07e-4
Lee,4.07e-4
Jeannine,4.03e-4
Lenora,3.99e-4
Helene,3.97e-4
Gracie,3.93e-4
Alta,3.89e-4
Ila,3.87e-4
Goldie,3.84e-4
Nelda,3.84e-4
Sophie,3.84e-4
Effie,3.83e-4
Selma,3.81e-4
Elva,3.77e-4
Myrna,3.76e-4
Dona,3.74e-4
Lizzie,3.65e-4
Lupe,3.65e-4
Lavonne,3.64e-4
Lenore,3.61e-4
Judy,3.58e-4
Isabelle,3.54e-4
Lorna,3.53e-4
Jerry,3.51e-4
Greta,3.49e-4
Corinne,3.48e-4
Olivia,3.46e-4
Elvira,3.44e-4
Polly,3.43e-4
Claudia,3.41e-4
Francis,3.37e-4
Neva,3.35e-4
Rosetta,3.35e-4
Carmela,3.28e-4
Earline,3.27e-4
Lucile,3.26e-4
Ruthie,3.25e-4
Dolly,3.24e-4
Elma,3.17e-4
Guadalupe,3.16e-4
Doreen,3.15e-4
Winnie,3.15e-4
James,3.14e-4
Amy,3.13e-4
Robert,3.12e-4
Rena,3.09e-4
Elnora,3.07e-4
Josie,3.04e-4
Eugenia,3.01e-4
Joanna,3.01e-4
Nannie,3.01e-4
Virgie,3.01e-4
Renee,2.99e-4
Betsy,2.96e-4
Mollie,2.96e-4
John,2.95e-4
Eleanore,2.94e-4
Yolanda,2.93e-4
Robbie,2.91e-4
Beverley,2.9e-4
Earnestine,2.88e-4
Leah,2.88e-4
Margery,2.87e-4
Consuelo,2.86e-4
Delia,2.81e-4
Rosella,2.79e-4
Harriett,2.77e-4
Eddie,2.76e-4
Margarita,2.75e-4
Molly,2.71e-4
Nola,2.71e-4
Earlene,2.7e-4
Pearlie,2.7e-4
Lora,2.67e-4
Millie,2.67e-4
Arline,2.65e-4
Christina,2.65e-4
Flossie,2.65e-4
Dawn,2.64e-4
Dollie,2.64e-4
Alicia,2.62e-4
Leila,2.62e-4
Bernadette,2.61e-4
Aileen,2.59e-4
Carmella,2.58e-4
Concetta,2.57e-4
Ilene,2.57e-4
Zelma,2.57e-4
Cornelia,2.54e-4
Corrine,2.54e-4
Loraine,2.52e-4
Melva,2.52e-4
Marlys,2.5e-4
Sybil,2.49e-4
Wilda,2.49e-4
Avis,2.48e-4
Tommie,2.44e-4
Lily,2.43e-4
Nona,2.43e-4
Faith,2.37e-4
Janis,2.37e-4
Odessa,2.37e-4
Cecile,2.36e-4
Alyce,2.33e-4
Aurora,2.33e-4
Reva,2.28e-4
Winona,2.28e-4
Florine,2.27e-4
Janette,2.27e-4
Edwina,2.25e-4
Letha,2.25e-4
Helena,2.24e-4
Valerie,2.22e-4
Bobby,2.21e-4
Georgie,2.18e-4
Beth,2.16e-4
Gail,2.16e-4
Matilda,2.16e-4
Julie,2.15e-4
William,2.15e-4
Aline,2.13e-4
Iona,2.13e-4
Clare,2.12e-4
Frieda,2.12e-4
Roslyn,2.12e-4
Antonia,2.1e-4
Evangeline,2.1e-4
Beryl,2.08e-4
Glenda,2.08e-4
Joe,2.05e-4
Queen,2.03e-4
Jenny,2.02e-4
Pansy,2.02e-4
Bennie,2e-4
Delphine,1.99e-4
Louella,1.99e-4
Marietta,1.99e-4
Alene,1.98e-4
Maude,1.96e-4
Corine,1.95e-4
Charles,1.93e-4
Hannah,1.93e-4
Merle,1.93e-4
Mercedes,1.91e-4
Amanda,1.89e-4
Angie,1.88e-4
Freddie,1.88e-4
Bonita,1.87e-4
Eliza,1.85e-4
Elouise,1.85e-4
Rae,1.84e-4
Bertie,1.83e-4
Ima,1.83e-4
Johanna,1.83e-4
Ophelia,1.83e-4
Lorine,1.82e-4
Allie,1.81e-4
Lilly,1.8e-4
Gretchen,1.8e-4
Berniece,1.79e-4
Noreen,1.79e-4
Lessie,1.77e-4
Hope,1.75e-4
Joretta,1.75e-4
Leota,1.75e-4
Jannie,1.74e-4
Madge,1.74e-4
Monica,1.74e-4
Retha,1.73e-4
Gwen,1.71e-4
Leatrice,1.7e-4
Twila,1.67e-4
Callie,1.64e-4
Dortha,1.64e-4
Hester,1.64e-4
Allene,1.63e-4
Ardis,1.62e-4
Ester,1.62e-4
Dorris,1.61e-4
Gilda,1.61e-4
Lorena,1.61e-4
Marylou,1.61e-4
Lynn,1.6e-4
Roxie,1.6e-4
Edythe,1.6e-4
Lelia,1.6e-4
Maudie,1.6e-4
Elena,1.59e-4
Zelda,1.58e-4
Ione,1.57e-4
Reta,1.57e-4
George,1.55e-4
Rosalee,1.55e-4
Nita,1.54e-4
Esperanza,1.53e-4
Verla,1.53e-4
Ardith,1.52e-4
Dessie,1.51e-4
Gayle,1.51e-4
Katharine,1.51e-4
Maurine,1.51e-4
Petra,1.51e-4
Vernell,1.51e-4
Gay,1.5e-4
Carla,1.5e-4
Emogene,1.5e-4
Madelyn,1.49e-4
Iola,1.48e-4
Sonia,1.48e-4
Belva,1.47e-4
Camille,1.47e-4
Claudine,1.47e-4
Leta,1.47e-4
Lucia,1.47e-4
Charlie,1.46e-4
Rosalyn,1.46e-4
Althea,1.45e-4
Donald,1.45e-4
Doretha,1.45e-4
Jeanine,1.45e-4
Velda,1.45e-4
Rowena,1.44e-4
Deborah,1.43e-4
Francine,1.43e-4
Ladonna,1.43e-4
Zella,1.43e-4
Carlene,1.41e-4
Elisabeth,1.41e-4
Philomena,1.41e-4
Bobbye,1.41e-4
Hellen,1.41e-4
Billy,1.4e-4
Karen,1.4e-4
Leora,1.4e-4
Marilynn,1.4e-4
Oma,1.38e-4
Birdie,1.37e-4
Enid,1.37e-4
Josefina,1.37e-4
Richard,1.37e-4
Gussie,1.36e-4
Millicent,1.36e-4
Syble,1.35e-4
Adelaide,1.34e-4
Peggie,1.34e-4
Elise,1.33e-4
Pearline,1.32e-4
Sondra,1.31e-4
Delma,1.31e-4
Phoebe,1.31e-4
Jaunita,1.29e-4
Elsa,1.28e-4
Shirlee,1.27e-4
Germaine,1.26e-4
Gerry,1.26e-4
Verda,1.26e-4
Marjory,1.25e-4
Vernice,1.25e-4
Freida,1.24e-4
Isabella,1.24e-4
Minerva,1.24e-4
Vada,1.24e-4
Ava,1.23e-4
Charline,1.23e-4
Manuela,1.23e-4
Tillie,1.23e-4
Valeria,1.23e-4
Margret,1.22e-4
Alva,1.21e-4
Juana,1.21e-4
Francisca,1.21e-4
Gertie,1.21e-4
Madonna,1.21e-4
Sophia,1.21e-4
Wilhelmina,1.21e-4
Madeleine,1.19e-4
Lauretta,1.18e-4
Marlyn,1.18e-4
Ofelia,1.18e-4
Vida,1.18e-4
Lavon,1.17e-4
Nan,1.17e-4
Roma,1.17e-4
Alfreda,1.16e-4
Floy,1.16e-4
Augusta,1.15e-4
Erna,1.15e-4
Laurel,1.15e-4
Georgette,1.14e-4
Justine,1.14e-4
Harriette,1.13e-4
Roselyn,1.13e-4
Isabell,1.12e-4
Lura,1.12e-4
Hallie,1.12e-4
Kitty,1.12e-4
Magdalene,1.12e-4
Oleta,1.12e-4
Rosalind,1.12e-4
Celestine,1.11e-4
Gene,1.11e-4
Norene,1.1e-4
Rhea,1.1e-4
Ona,1.09e-4
Rubye,1.09e-4
Vilma,1.09e-4
Louisa,1.08e-4
Terry,1.08e-4
Aurelia,1.07e-4
Billye,1.07e-4
Raquel,1.07e-4
Sammie,1.07e-4
Alvina,1.06e-4
Claudette,1.06e-4
Dovie,1.06e-4
Elisa,1.06e-4
Adell,1.05e-4
Myrtis,1.05e-4
Dorotha,1.04e-4
Socorro,1.04e-4
Clementine,1.03e-4
Jayne,1.03e-4
Donnie,1.02e-4
Ouida,1.02e-4
Adrienne,1.02e-4
Berta,1.02e-4
Delois,1.01e-4
Elda,1.01e-4
Gearldine,1.01e-4
Joseph,1.01e-4
Lucinda,1.01e-4
Camilla,1e-4
Carolina,1e-4
Cleta,1e-4
Juliette,1e-4
Pattie,1e-4
Fanny,9.9e-5
Florene,9.9e-5
Garnet,9.9e-5
Georgianna,9.8e-5
Theodora,9.8e-5
Una,9.8e-5
Darleen,9.7e-5
Tina,9.7e-5
Theda,9.6e-5
Yvette,9.6e-5
Elvera,9.5e-5
Marvel,9.5e-5
Dianne,9.4e-5
Jan,9.4e-5
Lavern,9.4e-5
Ursula,9.4e-5
Vesta,9.4e-5
Norine,9.3e-5
Susanne,9.3e-5
Denise,9.2e-5
Larue,9.2e-5
Lue,9.2e-5
Treva,9.2e-5
Christene,9.2e-5
Edward,9.2e-5
Leslie,9.2e-5
Marianna,9.2e-5
Alpha,9.1e-5
Artie,9.1e-5
Lona,9.1e-5
Arleen,9e-5
Doloris,9e-5
Hortense,9e-5
Jacquelin,9e-5
Kate,9e-5
Pamela,9e-5
Dorcas,8.9e-5
Georgiana,8.9e-5
Ivy,8.9e-5
Sherry,8.9e-5
Angelita,8.8e-5
Linnie,8.8e-5
Maryjane,8.8e-5
Veda,8.8e-5
Benita,8.7e-5
Blanch,8.7e-5
Celeste,8.7e-5
Johnie,8.7e-5
Dana,8.6e-5
Darline,8.6e-5
Elida,8.6e-5
Mozelle,8.6e-5
Agatha,8.5e-5
Caryl,8.5e-5
Charmaine,8.5e-5
Dorene,8.4e-5
Elna,8.4e-5
Magdalena,8.4e-5
Mazie,8.4e-5
Mitzi,8.4e-5
Catharine,8.3e-5
Dottie,8.3e-5
Patti,8.3e-5
Eldora,8.2e-5
Laverna,8.2e-5
Lettie,8.2e-5
Margarett,8.2e-5
Mina,8.2e-5
Paul,8.2e-5
Cordelia,8.2e-5
Katheryn,8.2e-5
Novella,8.2e-5
Albertha,8.1e-5
Andrea,8.1e-5
Carmelita,8.1e-5
Jeraldine,8.1e-5
Lavina,8.1e-5
Leone,8.1e-5
Stephanie,8.1e-5
Thomas,8.1e-5
Wynona,8.1e-5
Annabell,8e-5
Leatha,8e-5
Margarette,8e-5
Myrtice,8e-5
Carmel,7.9e-5
Jeanie,7.9e-5
Marceline,7.9e-5
Mayme,7.8e-5
Roseann,7.8e-5
Emilia,7.7e-5
Kathrine,7.7e-5
Lita,7.7e-5
Martina,7.7e-5
Annetta,7.6e-5
Antonette,7.6e-5
Cassie,7.6e-5
Cathryn,7.6e-5
Dorla,7.6e-5
Jack,7.6e-5
Jeane,7.6e-5
Jocelyn,7.6e-5
Concepcion,7.5e-5
Frank,7.5e-5
Ray,7.5e-5
Zola,7.5e-5
Crystal,7.4e-5
Henry,7.4e-5
Idella,7.4e-5
Vergie,7.4e-5
Adela,7.3e-5
Hortencia,7.3e-5
Carroll,7.3e-5
Almeda,7.2e-5
Cecil,7.2e-5
Georgene,7.2e-5
Georgina,7.2e-5
Joycelyn,7.2e-5
Lonnie,7.2e-5
Zona,7.2e-5
Bridget,7.1e-5
Eleanora,7.1e-5
Beatriz,7e-5
Easter,7e-5
Ernestina,7e-5
Ethelyn,7e-5
Lovie,7e-5
Loyce,7e-5
Marylin,7e-5
Mittie,7e-5
Nedra,7e-5
Odell,7e-5
Zoe,7e-5
Daphne,6.9e-5
Dena,6.9e-5
Maybelle,6.9e-5
Tessie,6.9e-5
Vonda,6.9e-5
Willene,6.9e-5
Amalia,6.8e-5
Bernardine,6.8e-5
Berneice,6.8e-5
Dale,6.8e-5
Freeda,6.8e-5
Lucretia,6.8e-5
Nova,6.8e-5
Waneta,6.8e-5
Armida,6.7e-5
Cherry,6.7e-5
Coleen,6.7e-5
Elayne,6.7e-5
Eulalia,6.7e-5
Jill,6.7e-5
Kenneth,6.7e-5
Lina,6.7e-5
Maryanne,6.7e-5
Orpha,6.7e-5
Ana,6.6e-5
Corene,6.6e-5
Leonora,6.6e-5
Melvina,6.6e-5
Zora,6.6e-5
Aletha,6.5e-5
Julianne,6.5e-5
Marilee,6.5e-5
Maxie,6.5e-5
Nada,6.5e-5
Sonya,6.5e-5
Abbie,6.4e-5
Cherie,6.4e-5
Josefa,6.4e-5
Meredith,6.4e-5
Raymond,6.4e-5
Walter,6.4e-5
Delphia,6.3e-5
Elois,6.3e-5
Estela,6.3e-5
Filomena,6.3e-5
Lawanda,6.3e-5
Lea,6.3e-5
Romona,6.3e-5
Alda,6.3e-5
Arthur,6.3e-5
Bethel,6.3e-5
Catalina,6.3e-5
Dominga,6.3e-5
Hettie,6.3e-5
Jamie,6.3e-5
Libby,6.3e-5
Palma,6.3e-5
Tomasa,6.3e-5
Velva,6.3e-5
Willia,6.3e-5
Ardella,6.2e-5
Bernita,6.2e-5
Cruz,6.2e-5
Lavada,6.2e-5
Magnolia,6.2e-5
Mickey,6.2e-5
Mozell,6.2e-5
Nila,6.2e-5
Albina,6.1e-5
Audra,6.1e-5
Brenda,6.1e-5
Emilie,6.1e-5
Estell,6.1e-5
Lolita,6.1e-5
Margot,6.1e-5
Toni,6.1e-5
Tressie,6.1e-5
Charleen,6e-5
Gaynell,6e-5
Jeannie,6e-5
Jettie,6e-5
Joye,6e-5
Luetta,6e-5
Lyla,6e-5
Merlene,6e-5
Verona,6e-5
Vina,6e-5
Willodean,6e-5
Colette,5.9e-5
Elease,5.9e-5
Jonnie,5.9e-5
Neoma,5.9e-5
Audry,5.8e-5
Earlean,5.8e-5
Evie,5.8e-5
Harold,5.8e-5
Rubie,5.8e-5
Arvilla,5.7e-5
Twyla,5.7e-5
Belle,5.6e-5
Cathrine,5.6e-5
Ira,5.6e-5
Kattie,5.6e-5
Mandy,5.6e-5
Rosanna,5.6e-5
Winnifred,5.6e-5
Adella,5.5e-5
Amparo,5.5e-5
Annabel,5.5e-5
Elizebeth,5.5e-5
Esta,5.5e-5
Evalyn,5.5e-5
Leonor,5.5e-5
Oralia,5.5e-5
Rosaline,5.5e-5
Rosina,5.5e-5
Rozella,5.5e-5
Rutha,5.5e-5
Vernie,5.5e-5
Versie,5.5e-5
Carrol,5.4e-5
Chloe,5.4e-5
Erlene,5.4e-5
Juliet,5.4e-5
Marcelle,5.4e-5
Romaine,5.4e-5
Roy,5.4e-5
Sofia,5.4e-5
Verlie,5.4e-5
Ardell,5.3e-5
Elmira,5.3e-5
Era,5.3e-5
Eugene,5.3e-5
Felicia,5.3e-5
Laquita,5.3e-5
Leanna,5.3e-5
Luvenia,5.3e-5
Marsha,5.3e-5
Merna,5.3e-5
Nanette,5.3e-5
Octavia,5.3e-5
Zula,5.3e-5
Ardeth,5.3e-5
Claudie,5.3e-5
Evangelina,5.3e-5
Louis,5.3e-5
Louvenia,5.3e-5
Mardell,5.3e-5
Maryellen,5.3e-5
Verlene,5.3e-5
Jeanetta,5.2e-5
Marva,5.2e-5
Nathalie,5.2e-5
Nella,5.2e-5
Ocie,5.2e-5
Patrica,5.2e-5
Arden,5.1e-5
David,5.1e-5
Eve,5.1e-5
Lulu,5.1e-5
Marylyn,5.1e-5
Ossie,5.1e-5
Dean,5e-5
Earl,5e-5
Eloisa,5e-5
Emmie,5e-5
Fairy,5e-5
Gerald,5e-5
Inell,5e-5
Lynne,5e-5
Mariann,5e-5
Annamae,4.9e-5
Carl,4.9e-5
Clarissa,4.9e-5
Erlinda,4.9e-5
Golda,4.9e-5
Joetta,4.9e-5
Jolene,4.9e-5
Lida,4.9e-5
Lilia,4.9e-5
Nannette,4.9e-5
Rosamond,4.9e-5
Santa,4.9e-5
Barbra,4.8e-5
Delilah,4.8e-5
Marge,4.8e-5
Myrtie,4.8e-5
Rosanne,4.8e-5
Susanna,4.8e-5
Venita,4.8e-5
Wanita,4.8e-5
Ardelle,4.7e-5
Becky,4.7e-5
Belia,4.7e-5
Florida,4.7e-5
Janelle,4.7e-5
Lynette,4.7e-5
Mammie,4.7e-5
Merilyn,4.7e-5
Trudy,4.7e-5
Adelle,4.6e-5
Altha,4.6e-5
Ardyce,4.6e-5
Beverlee,4.6e-5
Blossom,4.6e-5
Clarabelle,4.6e-5
Delfina,4.6e-5
Elenora,4.6e-5
Malinda,4.6e-5
Maurice,4.6e-5
Sonja,4.6e-5
Trinidad,4.6e-5
Aida,4.5e-5
Annis,4.5e-5
Bella,4.5e-5
Cheryl,4.5e-5
Imelda,4.5e-5
Madaline,4.5e-5
Madie,4.5e-5
Marilou,4.5e-5
Naoma,4.5e-5
Phylis,4.5e-5
Rosita,4.5e-5
Vincenza,4.5e-5
Adelina,4.4e-5
Anastasia,4.4e-5
Cathleen,4.4e-5
Celine,4.4e-5
Clyde,4.4e-5
Drucilla,4.4e-5
Ferne,4.4e-5
