name,percent
Cecelia,8.54e-4
Isabel,8.46e-4
Josie,8.42e-4
Nell,8.42e-4
Mayme,8.34e-4
Luella,8.3e-4
Sally,8.3e-4
Millie,8.22e-4
Norma,8.06e-4
Lulu,8.02e-4
Tillie,8.02e-4
Elva,7.98e-4
Virgie,7.81e-4
Rena,7.77e-4
Miriam,7.57e-4
Adele,7.53e-4
Delia,7.49e-4
Geneva,7.37e-4
Selma,7.37e-4
Dollie,7.09e-4
Lila,7.09e-4
Regina,7.09e-4
Bertie,7.05e-4
Juanita,7.05e-4
Adeline,6.93e-4
Lora,6.81e-4
Gussie,6.69e-4
Cecilia,6.44e-4
Teresa,6.4e-4
Jeanette,6.36e-4
Leila,6.32e-4
Elma,6.28e-4
Veronica,6.24e-4
Winnie,6.24e-4
Hallie,6.12e-4
Lelia,6.12e-4
Muriel,6.12e-4
Birdie,6.08e-4
Faye,5.96e-4
Leah,5.92e-4
Carolyn,5.84e-4
Katharine,5.84e-4
Sue,5.84e-4
Anita,5.8e-4
Jeannette,5.8e-4
Roxie,5.8e-4
Adelaide,5.72e-4
Bonnie,5.72e-4
Cornelia,5.68e-4
Fay,5.68e-4
Hester,5.64e-4
Letha,5.64e-4
Bettie,5.56e-4
Cecil,5.56e-4
Maudie,5.56e-4
Myra,5.56e-4
Bess,5.52e-4
Lenora,5.36e-4
Cleo,5.28e-4
Helena,5.28e-4
Olivia,5.28e-4
Wilma,5.28e-4
Hulda,5.24e-4
Roberta,5.24e-4
Elsa,5.16e-4
Zella,5.16e-4
Rhoda,5.12e-4
Madge,5.03e-4
Neva,4.99e-4
Johanna,4.95e-4
Cecile,4.87e-4
Leola,4.87e-4
Christina,4.83e-4
Ila,4.79e-4
Harriett,4.75e-4
Hettie,4.75e-4
Lorena,4.71e-4
Rita,4.71e-4
Gracie,4.67e-4
Francis,4.63e-4
Lou,4.59e-4
Margie,4.59e-4
Lily,4.55e-4
Dessie,4.51e-4
Louisa,4.39e-4
Meta,4.39e-4
Helene,4.35e-4
Mathilda,4.35e-4
Claire,4.23e-4
Pearlie,4.23e-4
Zelma,4.19e-4
Elvira,4.15e-4
Janet,4.15e-4
Ophelia,4.15e-4
Rosalie,4.11e-4
Lessie,4.07e-4
Catharine,4.03e-4
Audrey,3.99e-4
Lettie,3.99e-4
Alvina,3.95e-4
Antoinette,3.95e-4
Edythe,3.95e-4
Gertie,3.95e-4
Linnie,3.95e-4
Abbie,3.91e-4
Erna,3.91e-4
Lee,3.91e-4
Nelle,3.91e-4
Corinne,3.87e-4
Eugenia,3.87e-4
Lucinda,3.87e-4
Angela,3.83e-4
Dovie,3.83e-4
Mina,3.71e-4
Vesta,3.71e-4
Annette,3.67e-4
Dorothea,3.67e-4
Johnnie,3.67e-4
June,3.67e-4
Mittie,3.67e-4
Oma,3.63e-4
Angeline,3.58e-4
Ivy,3.58e-4
Jewel,3.5e-4
Jewell,3.5e-4
Elnora,3.46e-4
Geraldine,3.46e-4
Isabella,3.46e-4
Lilly,3.46e-4
Claudia,3.42e-4
Artie,3.38e-4
Lida,3.34e-4
Wanda,3.34e-4
Angelina,3.3e-4
Constance,3.3e-4
Golda,3.3e-4
Lona,3.3e-4
Lura,3.3e-4
Reba,3.3e-4
Cassie,3.26e-4
Linda,3.26e-4
Cynthia,3.22e-4
Nona,3.22e-4
Wilhelmina,3.18e-4
Zula,3.18e-4
Ernestine,3.14e-4
Fanny,3.14e-4
Leta,3.14e-4
Emilie,3.1e-4
Marcella,3.1e-4
Louella,3.06e-4
Orpha,3.06e-4
Alpha,3.02e-4
Georgie,3.02e-4
Minerva,2.98e-4
Nola,2.98e-4
Priscilla,2.94e-4
Era,2.9e-4
Evie,2.9e-4
Phoebe,2.9e-4
Vida,2.9e-4
Cordelia,2.86e-4
Leota,2.86e-4
Ona,2.86e-4
Merle,2.82e-4
Rosetta,2.82e-4
Vada,2.82e-4
Blanch,2.74e-4
Eloise,2.74e-4
Jannie,2.7e-4
Jeanne,2.7e-4
Lenore,2.7e-4
Phyllis,2.7e-4
Rae,2.7e-4
Zora,2.7e-4
Clarice,2.66e-4
Malinda,2.66e-4
Myrtie,2.66e-4
Polly,2.66e-4
Ione,2.62e-4
Isabell,2.58e-4
Lorene,2.58e-4
Odessa,2.54e-4
Pansy,2.54e-4
Dolly,2.5e-4
Shirley,2.5e-4
Leora,2.46e-4
Frankie,2.42e-4
Tessie,2.42e-4
Eileen,2.38e-4
Mazie,2.38e-4
Mona,2.38e-4
Hortense,2.34e-4
Jimmie,2.34e-4
Willa,2.34e-4
Adah,2.3e-4
Aline,2.3e-4
Elisabeth,2.3e-4
Iona,2.3e-4
Clyde,2.26e-4
Floy,2.26e-4
Iris,2.26e-4
Lauretta,2.26e-4
Lorraine,2.26e-4
Maybelle,2.26e-4
Verda,2.26e-4
Corine,2.22e-4
Rosella,2.22e-4
Angie,2.18e-4
Vina,2.18e-4
Carmen,2.13e-4
Donna,2.13e-4
Evangeline,2.13e-4
Iola,2.13e-4
Lina,2.13e-4
Lyda,2.13e-4
Pearle,2.13e-4
Rhea,2.13e-4
Yvonne,2.13e-4
Berta,2.09e-4
Eddie,2.09e-4
Alva,2.05e-4
Ester,2.05e-4
Glenna,2.05e-4
Leone,2.05e-4
Tina,2.05e-4
Zola,2.05e-4
Agatha,2.01e-4
Chloe,2.01e-4
Elise,2.01e-4
Joanna,2.01e-4
Molly,2.01e-4
Patricia,1.97e-4
Clare,1.93e-4
Connie,1.93e-4
Dolores,1.93e-4
Mabelle,1.93e-4
Vernie,1.93e-4
Adelia,1.89e-4
Bridget,1.89e-4
Hilma,1.89e-4
Lovie,1.89e-4
Octavia,1.89e-4
Peggy,1.89e-4
Queen,1.89e-4
Dona,1.85e-4
John,1.85e-4
Lilla,1.85e-4
Sudie,1.85e-4
Tennie,1.85e-4
Vinnie,1.85e-4
Paula,1.81e-4
Tressie,1.81e-4
Aileen,1.77e-4
Aurelia,1.77e-4
Bell,1.77e-4
Bella,1.77e-4
Ellie,1.77e-4
Mallie,1.77e-4
Ray,1.77e-4
Una,1.77e-4
Veda,1.77e-4
Albina,1.73e-4
Charity,1.73e-4
Julie,1.73e-4
Madeleine,1.73e-4
Ava,1.69e-4
Avis,1.69e-4
Carol,1.69e-4
Minna,1.69e-4
Pinkie,1.69e-4
Bernadette,1.65e-4
Esta,1.65e-4
Idella,1.65e-4
Leatha,1.65e-4
Dena,1.61e-4
Donnie,1.61e-4
Georgiana,1.61e-4
Imogene,1.61e-4
Ettie,1.57e-4
Harriette,1.57e-4
Melvina,1.53e-4
Wilda,1.53e-4
Beryl,1.49e-4
Ethyl,1.49e-4
Ferne,1.49e-4
Judith,1.49e-4
Ludie,1.49e-4
Margery,1.49e-4
Sybil,1.49e-4
Alda,1.45e-4
Almeda,1.45e-4
Celeste,1.45e-4
Clementine,1.45e-4
Inga,1.45e-4
Lucia,1.45e-4
Luna,1.45e-4
Mandy,1.45e-4
Melba,1.45e-4
Philomena,1.45e-4
Reva,1.45e-4
Savannah,1.45e-4
Susanna,1.45e-4
Viva,1.45e-4
Antonia,1.41e-4
Garnet,1.41e-4
Ira,1.41e-4
Lue,1.41e-4
Melissa,1.41e-4
Zoe,1.41e-4
Cordie,1.37e-4
Dixie,1.37e-4
Elda,1.37e-4
Elinor,1.37e-4
Lavina,1.37e-4
Leslie,1.37e-4
Marietta,1.37e-4
Monica,1.37e-4
Rilla,1.37e-4
Robbie,1.37e-4
Rowena,1.37e-4
Vallie,1.37e-4
Arline,1.33e-4
Celestine,1.33e-4
Delphia,1.33e-4
Eda,1.33e-4
Eleanora,1.33e-4
Eleanore,1.33e-4
Icie,1.33e-4
Joan,1.33e-4
Lelah,1.33e-4
Leonora,1.33e-4
Nan,1.33e-4
Yetta,1.33e-4
Anastasia,1.29e-4
Carmela,1.29e-4
Easter,1.29e-4
Gail,1.29e-4
Margarita,1.29e-4
Ocie,1.29e-4
Tommie,1.29e-4
Ursula,1.29e-4
William,1.29e-4
Elenora,1.25e-4
Eulalia,1.25e-4
Lennie,1.25e-4
Lucie,1.25e-4
Myrtis,1.25e-4
Natalie,1.25e-4
Onie,1.25e-4
Alida,1.21e-4
Altha,1.21e-4
Amie,1.21e-4
Clemmie,1.21e-4
Elaine,1.21e-4
Hanna,1.21e-4
James,1.21e-4
Jettie,1.21e-4
Joy,1.21e-4
Kittie,1.21e-4
Kitty,1.21e-4
Lucretia,1.21e-4
Margret,1.21e-4
Pattie,1.21e-4
Reta,1.21e-4
Sadye,1.21e-4
Tena,1.21e-4
Adela,1.17e-4
Althea,1.17e-4
Annetta,1.17e-4
Elmira,1.17e-4
Florida,1.17e-4
Hope,1.17e-4
Kattie,1.17e-4
Loraine,1.17e-4
Magdalena,1.17e-4
Rosemary,1.17e-4
Signe,1.17e-4
Vena,1.17e-4
Zada,1.17e-4
Albertha,1.13e-4
Annabelle,1.13e-4
Arlene,1.13e-4
Belva,1.13e-4
Billie,1.13e-4
Emilia,1.13e-4
Emmie,1.13e-4
Freida,1.13e-4
Hedwig,1.13e-4
Lenna,1.13e-4
Libbie,1.13e-4
Magnolia,1.13e-4
Retta,1.13e-4
Rosalia,1.13e-4
Theo,1.13e-4
Vergie,1.13e-4
Zona,1.13e-4
Beth,1.09e-4
Etha,1.09e-4
Francisca,1.09e-4
Gwendolyn,1.09e-4
Hildur,1.09e-4
Joyce,1.09e-4
Magdalene,1.09e-4
Maurine,1.09e-4
Tressa,1.09e-4
Zelda,1.09e-4
Annis,1.05e-4
Berniece,1.05e-4
Camille,1.05e-4
Corrie,1.05e-4
Ethelyn,1.05e-4
Evalyn,1.05e-4
George,1.05e-4
Gretchen,1.05e-4
Guadalupe,1.05e-4
Lavinia,1.05e-4
Lilian,1.05e-4
Lonnie,1.05e-4
Madie,1.05e-4
Magdalen,1.05e-4
Marcia,1.05e-4
Mariah,1.05e-4
Maxine,1.05e-4
Maye,1.05e-4
Neta,1.05e-4
Oda,1.05e-4
Therese,1.05e-4
Adella,1.01e-4
Aletha,1.01e-4
Audie,1.01e-4
Bennie,1.01e-4
Corrine,1.01e-4
Faith,1.01e-4
Georgianna,1.01e-4
Liza,1.01e-4
Luvenia,1.01e-4
Marvel,1.01e-4
Valeria,1.01e-4
Zetta,1.01e-4
Albertine,9.7e-5
Alfreda,9.7e-5
Amalia,9.7e-5
Arvilla,9.7e-5
Claudie,9.7e-5
Elvie,9.7e-5
Hassie,9.7e-5
Joe,9.7e-5
Laverne,9.7e-5
Lonie,9.7e-5
Lorna,9.7e-5
Myrle,9.7e-5
Norine,9.7e-5
Petra,9.7e-5
Ramona,9.7e-5
Rosalind,9.7e-5
Winnifred,9.7e-5
Almira,9.3e-5
Berenice,9.3e-5
Charlie,9.3e-5
Deborah,9.3e-5
Dottie,9.3e-5
Florine,9.3e-5
Greta,9.3e-5
Jenny,9.3e-5
Kathrine,9.3e-5
Letitia,9.3e-5
Macie,9.3e-5
Mertie,9.3e-5
Pollie,9.3e-5
Retha,9.3e-5
Rosina,9.3e-5
Rubie,9.3e-5
Alyce,8.9e-5
Beaulah,8.9e-5
Camilla,8.9e-5
Clarissa,8.9e-5
Ebba,8.9e-5
Emelia,8.9e-5
Estell,8.9e-5
Fairy,8.9e-5
Hertha,8.9e-5
Ima,8.9e-5
Mathilde,8.9e-5
Meda,8.9e-5
Norah,8.9e-5
Patsy,8.9e-5
Ruthie,8.9e-5
Selina,8.9e-5
Serena,8.9e-5
Sibyl,8.9e-5
Sidney,8.9e-5
Tilda,8.9e-5
Winona,8.9e-5
Adelina,8.5e-5
Enid,8.5e-5
Fae,8.5e-5
Golden,8.5e-5
Hazle,8.5e-5
Helga,8.5e-5
Hildegarde,8.5e-5
Katheryn,8.5e-5
Leda,8.5e-5
Liddie,8.5e-5
Maybell,8.5e-5
Myrtice,8.5e-5
Nevada,8.5e-5
Nita,8.5e-5
Novella,8.5e-5
Rosalee,8.5e-5
Sigrid,8.5e-5
Verdie,8.5e-5
Adell,8.1e-5
Ara,8.1e-5
Bernadine,8.1e-5
Charles,8.1e-5
Elvina,8.1e-5
Flo,8.1e-5
Josefa,8.1e-5
Joseph,8.1e-5
Louvenia,8.1e-5
Madelyn,8.1e-5
Margarette,8.1e-5
Metta,8.1e-5
Odie,8.1e-5
Rubye,8.1e-5
Stephanie,8.1e-5
Theodora,8.1e-5
Veva,8.1e-5
Adaline,7.7e-5
Allene,7.7e-5
Besse,7.7e-5
Consuelo,7.7e-5
Coral,7.7e-5
Dorcas,7.7e-5
Edyth,7.7e-5
Elfrieda,7.7e-5
Eura,7.7e-5
Eve,7.7e-5
Glennie,7.7e-5
Gusta,7.7e-5
Hildred,7.7e-5
Isa,7.7e-5
Johnie,7.7e-5
Juliet,7.7e-5
Millicent,7.7e-5
Ova,7.7e-5
Roma,7.7e-5
Aimee,7.3e-5
Arie,7.3e-5
Arizona,7.3e-5
Aurore,7.3e-5
Bethel,7.3e-5
Bulah,7.3e-5
Cathryn,7.3e-5
Crystal,7.3e-5
Daphne,7.3e-5
Delphine,7.3e-5
Diana,7.3e-5
Elena,7.3e-5
Elizebeth,7.3e-5
Elna,7.3e-5
Erie,7.3e-5
Eugenie,7.3e-5
Izora,7.3e-5
Mellie,7.3e-5
Nonie,7.3e-5
Nova,7.3e-5
Ottilie,7.3e-5
Phebe,7.3e-5
Rachael,7.3e-5
Ressie,7.3e-5
Robert,7.3e-5
Rosanna,7.3e-5
Arrie,6.8e-5
Bobbie,6.8e-5
Carolina,6.8e-5
Christie,6.8e-5
Cleora,6.8e-5
Concetta,6.8e-5
Dulcie,6.8e-5
Eldora,6.8e-5
Elisa,6.8e-5
Exie,6.8e-5
Felicia,6.8e-5
Frank,6.8e-5
Idell,6.8e-5
Loretto,6.8e-5
Louie,6.8e-5
Madaline,6.8e-5
Mahala,6.8e-5
Malissa,6.8e-5
Marjory,6.8e-5
Mercedes,6.8e-5
Mettie,6.8e-5
Montie,6.8e-5
Nella,6.8e-5
Rosia,6.8e-5
Walter,6.8e-5
Adda,6.4e-5
Adrienne,6.4e-5
Aida,6.4e-5
Alene,6.4e-5
Annabel,6.4e-5
Ardella,6.4e-5
Aurora,6.4e-5
Birtha,6.4e-5
Celina,6.4e-5
Claude,6.4e-5
Dagmar,6.4e-5
Delilah,6.4e-5
Delma,6.4e-5
Docia,6.4e-5
Edwina,6.4e-5
Elta,6.4e-5
Elvera,6.4e-5
Emeline,6.4e-5
Fleta,6.4e-5
Freddie,6.4e-5
Gaynell,6.4e-5
Hellen,6.4e-5
Henriette,6.4e-5
Huldah,6.4e-5
India,6.4e-5
Jo,6.4e-5
Lala,6.4e-5
Lelar,6.4e-5
Manuela,6.4e-5
Maxie,6.4e-5
Melva,6.4e-5
Olevia,6.4e-5
Pennie,6.4e-5
Selena,6.4e-5
Sula,6.4e-5
Thomas,6.4e-5
Treva,6.4e-5
Trudie,6.4e-5
Valerie,6.4e-5
Zena,6.4e-5
Abigail,6e-5
Adelle,6e-5
Alvena,6e-5
Amber,6e-5
Annabell,6e-5
Audra,6e-5
Clora,6e-5
Corene,6e-5
Delpha,6e-5
Dicie,6e-5
Drucilla,6e-5
Eulah,6e-5
Forest,6e-5
Georgina,6e-5
Henry,6e-5
Izetta,6e-5
Juana,6e-5
Juliette,6e-5
Kathryne,6e-5
Katy,6e-5
Kay,6e-5
Lassie,6e-5
Lavada,6e-5
Lea,6e-5
Lera,6e-5
Lota,6e-5
Malvina,6e-5
Manda,6e-5
Margaretta,6e-5
Melinda,6e-5
Minta,6e-5
Nadine,6e-5
Odile,6e-5
Omie,6e-5
Osie,6e-5
Ottie,6e-5
Queenie,6e-5
Rella,6e-5
Sophronia,6e-5
Tempie,6e-5
Thora,6e-5
Alicia,5.6e-5
Angelita,5.6e-5
Arlie,5.6e-5
Beula,5.6e-5
Clarinda,5.6e-5
Dessa,5.6e-5
Dorris,5.6e-5
Doshia,5.6e-5
Evelina,5.6e-5
Fred,5.6e-5
Goldia,5.6e-5
Hazelle,5.6e-5
Hildegard,5.6e-5
Honora,5.6e-5
Icy,5.6e-5
Laurette,5.6e-5
Matie,5.6e-5
Mignon,5.6e-5
Missouri,5.6e-5
Myrl,5.6e-5
Myrna,5.6e-5
Odelia,5.6e-5
Otelia,5.6e-5
Sabina,5.6e-5
Salome,5.6e-5
Sina,5.6e-5
Venus,5.6e-5
Vertie,5.6e-5
Altie,5.2e-5
Antonette,5.2e-5
Aura,5.2e-5
Beda,5.2e-5
Berdie,5.2e-5
Cathrine,5.2e-5
Christena,5.2e-5
Coletta,5.2e-5
Cordia,5.2e-5
Dewey,5.2e-5
Dinah,5.2e-5
Emmer,5.2e-5
Evalena,5.2e-5
Filomena,5.2e-5
Gay,5.2e-5
Hermina,5.2e-5
Hessie,5.2e-5
Ivah,5.2e-5
Ivory,5.2e-5
Janette,5.2e-5
Kizzie,5.2e-5
Littie,5.2e-5
Loma,5.2e-5
Lupe,5.2e-5
Mammie,5.2e-5
Marilla,5.2e-5
Martina,5.2e-5
Nolia,5.2e-5
Ottilia,5.2e-5
Paulina,5.2e-5
Rosena,5.2e-5
Samantha,5.2e-5
Sena,5.2e-5
Theresia,5.2e-5
Vella,5.2e-5
Zettie,5.2e-5
Alverta,4.8e-5
Attie,4.8e-5
Azzie,4.8e-5
Carl,4.8e-5
Carlotta,4.8e-5
Carmella,4.8e-5
Donie,4.8e-5
Dortha,4.8e-5
Doshie,4.8e-5
Dove,4.8e-5
Elia,4.8e-5
Eugene,4.8e-5
Exa,4.8e-5
Freeda,4.8e-5
Garnett,4.8e-5
Genie,4.8e-5
Gertha,4.8e-5
Hermine,4.8e-5
Imo,4.8e-5
Ines,4.8e-5
Jonnie,4.8e-5
Jossie,4.8e-5
Judy,4.8e-5
Justine,4.8e-5
Leo,4.8e-5
Leontine,4.8e-5
Leva,4.8e-5
Lilah,4.8e-5
Luisa,4.8e-5
Lular,4.8e-5
Lutie,4.8e-5
Lyla,4.8e-5
Macy,4.8e-5
Margarett,4.8e-5
Maymie,4.8e-5
Milda,4.8e-5
Missie,4.8e-5
Monnie,4.8e-5
Opha,4.8e-5
Prudence,4.8e-5
Ragna,4.8e-5
Rossie,4.8e-5
Sammie,4.8e-5
Silvia,4.8e-5
Sister,4.8e-5
Suzanne,4.8e-5
Velva,4.8e-5
Vicie,4.8e-5
Vira,4.8e-5
Zela,4.8e-5
Zeta,4.8e-5
Adline,4.4e-5
Andrea,4.4e-5
Ardelia,4.4e-5
Arminta,4.4e-5
Augustine,4.4e-5
Biddie,4.4e-5
Buena,4.4e-5
Byrdie,4.4e-5
Calla,4.4e-5
Cara,4.4e-5
Carmelita,4.4e-5
Delcie,4.4e-5
Delila,4.4e-5
Earl,4.4e-5
Edmonia,4.4e-5
Etna,4.4e-5
Eudora,4.4e-5
Euna,4.4e-5
Florance,4.4e-5
