name,percent
Matilda,0.001892
Henrietta,0.001831
Theresa,0.00176
Ollie,0.001709
Pauline,0.001679
Estella,0.001649
Beulah,0.001639
Augusta,0.001588
Rachel,0.001588
Mildred,0.001558
Josie,0.001507
Sara,0.001487
Amy,0.001467
Louisa,0.001436
Luella,0.001426
Leona,0.001396
Anne,0.001325
Ann,0.001315
Barbara,0.001315
Lola,0.001305
Estelle,0.001285
Lela,0.001264
Millie,0.001254
Nina,0.001244
Iva,0.001234
Sophia,0.001234
Maria,0.001214
Ruby,0.001204
Victoria,0.001183
Evelyn,0.001173
Mayme,0.001163
Alta,0.001153
Lou,0.001153
Janie,0.001143
Betty,0.001133
Delia,0.001123
Eleanor,0.001113
Marion,0.001113
Dorothy,0.001103
Ina,0.001092
Celia,0.001082
Callie,0.001052
Bettie,0.001042
Allie,9.91e-4
Inez,9.61e-4
Dollie,9.1e-4
Ola,9.1e-4
Lucinda,8.9e-4
Mable,8.9e-4
Rena,8.9e-4
Beatrice,8.8e-4
Harriett,8.7e-4
Rosie,8.6e-4
Birdie,8.5e-4
Eula,8.5e-4
Rhoda,8.5e-4
Winnie,8.5e-4
Christina,8.29e-4
Isabelle,8.29e-4
Tillie,8.29e-4
Abbie,8.19e-4
Winifred,8.19e-4
Essie,8.09e-4
Lora,8.09e-4
Sally,7.99e-4
Sophie,7.89e-4
Eunice,7.79e-4
Leila,7.79e-4
Isabel,7.69e-4
Nell,7.59e-4
Lelia,7.49e-4
Myra,7.28e-4
Nelle,7.28e-4
Roxie,7.28e-4
Mathilda,6.98e-4
Bertie,6.88e-4
Katharine,6.88e-4
Lenora,6.88e-4
Lettie,6.88e-4
Christine,6.78e-4
Sue,6.78e-4
Sylvia,6.78e-4
Cornelia,6.68e-4
Linnie,6.57e-4
Alberta,6.47e-4
Hettie,6.47e-4
Adelaide,6.27e-4
Mina,6.27e-4
Helena,6.17e-4
Carolyn,6.07e-4
Adeline,5.87e-4
Genevieve,5.87e-4
Johanna,5.87e-4
Loretta,5.87e-4
Lida,5.77e-4
Fanny,5.56e-4
Hester,5.56e-4
Lilly,5.56e-4
Naomi,5.56e-4
Lois,5.36e-4
Minerva,5.36e-4
Mittie,5.36e-4
Bess,5.26e-4
Claudia,5.26e-4
Leah,5.26e-4
Lucretia,5.26e-4
Marguerite,5.26e-4
Cecelia,5.16e-4
Elva,5.16e-4
Olivia,5.16e-4
Gussie,5.06e-4
Hazel,5.06e-4
Isabella,5.06e-4
Cordelia,4.96e-4
Rosetta,4.96e-4
Wilhelmina,4.96e-4
Bernice,4.86e-4
Hilda,4.86e-4
Lucille,4.86e-4
Polly,4.86e-4
Vera,4.86e-4
Cynthia,4.75e-4
Elnora,4.75e-4
Francis,4.75e-4
Selma,4.75e-4
Lily,4.65e-4
Lura,4.65e-4
Phoebe,4.65e-4
Teresa,4.65e-4
Angie,4.45e-4
Hulda,4.45e-4
Jean,4.45e-4
Louella,4.45e-4
Myrtie,4.45e-4
Adele,4.35e-4
Jeannette,4.35e-4
Lyda,4.35e-4
Virgie,4.35e-4
Dessie,4.25e-4
Lila,4.25e-4
Violet,4.25e-4
Elma,4.15e-4
Madge,4.15e-4
Regina,4.15e-4
Roberta,4.15e-4
Catharine,4.05e-4
Eugenia,4.05e-4
Gladys,4.05e-4
Malinda,4.05e-4
Mandy,4.05e-4
Melissa,4.05e-4
Cecilia,3.94e-4
Goldie,3.94e-4
Lee,3.94e-4
Lina,3.94e-4
Marian,3.94e-4
Elvira,3.84e-4
Emilie,3.84e-4
Ivy,3.84e-4
Linda,3.84e-4
Nona,3.84e-4
Zella,3.84e-4
Hallie,3.64e-4
Irma,3.64e-4
Jeanette,3.64e-4
Leola,3.64e-4
Lucile,3.64e-4
Geneva,3.54e-4
Gertie,3.54e-4
Bridget,3.44e-4
Freda,3.44e-4
Dolly,3.34e-4
Molly,3.34e-4
Georgie,3.24e-4
Lilla,3.24e-4
Margie,3.24e-4
Nola,3.24e-4
Dovie,3.14e-4
Letha,3.14e-4
Olga,3.14e-4
George,3.03e-4
Meta,3.03e-4
Verna,3.03e-4
William,3.03e-4
Adah,2.93e-4
Alvina,2.93e-4
Antoinette,2.93e-4
Bell,2.93e-4
Janet,2.93e-4
Mabelle,2.93e-4
Mertie,2.93e-4
Cassie,2.83e-4
Erma,2.83e-4
Flossie,2.83e-4
Louie,2.83e-4
Alpha,2.73e-4
Blanch,2.73e-4
Ellie,2.73e-4
Johnnie,2.73e-4
Lona,2.73e-4
Lorena,2.73e-4
Miriam,2.73e-4
Ophelia,2.73e-4
Priscilla,2.73e-4
Sudie,2.73e-4
Zula,2.73e-4
Annette,2.63e-4
John,2.63e-4
Norma,2.63e-4
Rosalie,2.63e-4
Vina,2.63e-4
Bonnie,2.53e-4
Corinne,2.53e-4
Elisabeth,2.53e-4
Elsa,2.53e-4
Frieda,2.53e-4
Juanita,2.53e-4
Melvina,2.53e-4
Tennie,2.53e-4
Bella,2.43e-4
Cecile,2.43e-4
Dona,2.43e-4
Frankie,2.43e-4
Gracie,2.43e-4
James,2.43e-4
Kittie,2.43e-4
Leota,2.43e-4
Maudie,2.43e-4
Orpha,2.43e-4
Savannah,2.43e-4
Vinnie,2.43e-4
Vivian,2.43e-4
Anita,2.33e-4
Claire,2.33e-4
Cleo,2.33e-4
Dena,2.33e-4
Eda,2.33e-4
Leonora,2.33e-4
Leora,2.33e-4
Liza,2.33e-4
Almeda,2.23e-4
Artie,2.23e-4
Charity,2.23e-4
Elise,2.23e-4
Georgianna,2.23e-4
Harriette,2.23e-4
Isabell,2.23e-4
Jimmie,2.23e-4
Julie,2.23e-4
Kitty,2.23e-4
Margret,2.23e-4
Nan,2.23e-4
Pearlie,2.23e-4
Zoe,2.23e-4
Adelia,2.12e-4
Angeline,2.12e-4
Dorothea,2.12e-4
Ernestine,2.12e-4
Joanna,2.12e-4
Lennie,2.12e-4
Leta,2.12e-4
Lue,2.12e-4
Marietta,2.12e-4
Ona,2.12e-4
Pearle,2.12e-4
Rilla,2.12e-4
Susanna,2.12e-4
Zora,2.12e-4
Adda,2.02e-4
Clare,2.02e-4
Georgiana,2.02e-4
Helene,2.02e-4
Ila,2.02e-4
Libbie,2.02e-4
Magdalena,2.02e-4
Phebe,2.02e-4
Rita,2.02e-4
Vesta,2.02e-4
Edythe,1.92e-4
Kathrine,1.92e-4
Letitia,1.92e-4
Nella,1.92e-4
Octavia,1.92e-4
Oma,1.92e-4
Tena,1.92e-4
Tina,1.92e-4
Velma,1.92e-4
Adaline,1.82e-4
Ava,1.82e-4
Cathrine,1.82e-4
Emmie,1.82e-4
Ettie,1.82e-4
Evie,1.82e-4
Fay,1.82e-4
Iona,1.82e-4
Lavina,1.82e-4
Lessie,1.82e-4
Luna,1.82e-4
Matie,1.82e-4
Charles,1.72e-4
Clyde,1.72e-4
Elmira,1.72e-4
Floy,1.72e-4
Hanna,1.72e-4
Hilma,1.72e-4
Isa,1.72e-4
Mellie,1.72e-4
Missouri,1.72e-4
Pinkie,1.72e-4
Reba,1.72e-4
Retta,1.72e-4
Zelma,1.72e-4
Adella,1.62e-4
Alida,1.62e-4
Cecil,1.62e-4
Eugenie,1.62e-4
India,1.62e-4
June,1.62e-4
Katheryn,1.62e-4
Lilian,1.62e-4
Lotta,1.62e-4
Lucia,1.62e-4
Lutie,1.62e-4
Malissa,1.62e-4
Maybelle,1.62e-4
Sidney,1.62e-4
Sophronia,1.62e-4
Tilda,1.62e-4
Albina,1.52e-4
Arvilla,1.52e-4
Aurelia,1.52e-4
Donna,1.52e-4
Inga,1.52e-4
Jenny,1.52e-4
Lauretta,1.52e-4
Marjorie,1.52e-4
Neva,1.52e-4
Odessa,1.52e-4
Pattie,1.52e-4
Queen,1.52e-4
Veronica,1.52e-4
Adell,1.42e-4
Berta,1.42e-4
Celeste,1.42e-4
Chloe,1.42e-4
Constance,1.42e-4
Deborah,1.42e-4
Docia,1.42e-4
Donnie,1.42e-4
Eloise,1.42e-4
Hortense,1.42e-4
Imogene,1.42e-4
Iola,1.42e-4
Lavinia,1.42e-4
Loula,1.42e-4
Madeline,1.42e-4
Magdalene,1.42e-4
Mame,1.42e-4
Manda,1.42e-4
Mazie,1.42e-4
Mona,1.42e-4
Opal,1.42e-4
Una,1.42e-4
Vida,1.42e-4
Alva,1.31e-4
Annabelle,1.31e-4
Antonia,1.31e-4
Betsy,1.31e-4
Florida,1.31e-4
Henry,1.31e-4
Idella,1.31e-4
Kathleen,1.31e-4
Lenna,1.31e-4
Ludie,1.31e-4
Mahala,1.31e-4
Malvina,1.31e-4
Marcia,1.31e-4
Mariah,1.31e-4
Myrta,1.31e-4
Norah,1.31e-4
Paralee,1.31e-4
Serena,1.31e-4
Sina,1.31e-4
Tressie,1.31e-4
Vernie,1.31e-4
Camille,1.21e-4
Connie,1.21e-4
Dell,1.21e-4
Faye,1.21e-4
Magnolia,1.21e-4
Minta,1.21e-4
Natalie,1.21e-4
Patsy,1.21e-4
Permelia,1.21e-4
Rosella,1.21e-4
Samantha,1.21e-4
Tessie,1.21e-4
Aimee,1.11e-4
Alda,1.11e-4
Aline,1.11e-4
Altha,1.11e-4
Amalia,1.11e-4
America,1.11e-4
Anastasia,1.11e-4
Annetta,1.11e-4
Audrey,1.11e-4
Camilla,1.11e-4
Carol,1.11e-4
Celina,1.11e-4
Christena,1.11e-4
Cordie,1.11e-4
Easter,1.11e-4
Eddie,1.11e-4
Ethelyn,1.11e-4
Geraldine,1.11e-4
Jeanne,1.11e-4
Kattie,1.11e-4
Leatha,1.11e-4
Leslie,1.11e-4
Lonie,1.11e-4
Lovina,1.11e-4
Mathilde,1.11e-4
Melinda,1.11e-4
Mettie,1.11e-4
Muriel,1.11e-4
Ocie,1.11e-4
Ottilie,1.11e-4
Philomena,1.11e-4
Ray,1.11e-4
Sena,1.11e-4
Thomas,1.11e-4
Walter,1.11e-4
Winona,1.11e-4
Zadie,1.11e-4
Agatha,1.01e-4
Almira,1.01e-4
Arrie,1.01e-4
Aura,1.01e-4
Carolina,1.01e-4
Daisie,1.01e-4
Delilah,1.01e-4
Dixie,1.01e-4
Dolores,1.01e-4
Doris,1.01e-4
Elta,1.01e-4
Emelia,1.01e-4
Eve,1.01e-4
Eveline,1.01e-4
Fern,1.01e-4
Glenna,1.01e-4
Grayce,1.01e-4
Huldah,1.01e-4
Ione,1.01e-4
Joe,1.01e-4
Joseph,1.01e-4
Judith,1.01e-4
Lelah,1.01e-4
Lenore,1.01e-4
Leone,1.01e-4
Lucie,1.01e-4
Mammie,1.01e-4
Marcella,1.01e-4
Maye,1.01e-4
Metta,1.01e-4
Minna,1.01e-4
Mintie,1.01e-4
Monica,1.01e-4
Nanie,1.01e-4
Petra,1.01e-4
Rella,1.01e-4
Rosalia,1.01e-4
Vada,1.01e-4
Vallie,1.01e-4
Willa,1.01e-4
Wilma,1.01e-4
Zola,1.01e-4
Amie,9.1e-5
Ana,9.1e-5
Angela,9.1e-5
Becky,9.1e-5
Bennie,9.1e-5
Claude,9.1e-5
Corrie,9.1e-5
Corrine,9.1e-5
Delphine,9.1e-5
Doshia,9.1e-5
Elvie,9.1e-5
Elvina,9.1e-5
Era,9.1e-5
Evelina,9.1e-5
Frank,9.1e-5
Fred,9.1e-5
Frona,9.1e-5
Genie,9.1e-5
Glennie,9.1e-5
Honora,9.1e-5
Janette,9.1e-5
Jannie,9.1e-5
Juliet,9.1e-5
Juliette,9.1e-5
Kizzie,9.1e-5
Lovie,9.1e-5
Mallie,9.1e-5
Mannie,9.1e-5
Margaretta,9.1e-5
Mercy,9.1e-5
Miranda,9.1e-5
Nana,9.1e-5
Oda,9.1e-5
Osa,9.1e-5
Paula,9.1e-5
Prudence,9.1e-5
Robert,9.1e-5
Selina,9.1e-5
Sibyl,9.1e-5
Zilpah,9.1e-5
Zona,9.1e-5
Abigail,8.1e-5
Almedia,8.1e-5
Althea,8.1e-5
Angelina,8.1e-5
Anner,8.1e-5
Ara,8.1e-5
Berdie,8.1e-5
Beryl,8.1e-5
Besse,8.1e-5
Byrdie,8.1e-5
Calla,8.1e-5
Carlotta,8.1e-5
Claribel,8.1e-5
Clarice,8.1e-5
Clemmie,8.1e-5
Clifford,8.1e-5
Coral,8.1e-5
Dillie,8.1e-5
Edwina,8.1e-5
Elinor,8.1e-5
Elizebeth,8.1e-5
Emmer,8.1e-5
Esta,8.1e-5
Exie,8.1e-5
Felicia,8.1e-5
Ira,8.1e-5
Iris,8.1e-5
Jettie,8.1e-5
Juana,8.1e-5
Justine,8.1e-5
Leanna,8.1e-5
Leonie,8.1e-5
Louvenia,8.1e-5
Malissie,8.1e-5
Manie,8.1e-5
Margery,8.1e-5
Maymie,8.1e-5
Meda,8.1e-5
Myrtice,8.1e-5
Narcissus,8.1e-5
Nonie,8.1e-5
Onie,8.1e-5
Pansy,8.1e-5
Paulina,8.1e-5
Rachael,8.1e-5
Rosamond,8.1e-5
Rosanna,8.1e-5
Theo,8.1e-5
Theresia,8.1e-5
Tommie,8.1e-5
Valeria,8.1e-5
Vessie,8.1e-5
Victorine,8.1e-5
Wilhelmine,8.1e-5
Winnifred,8.1e-5
Zada,8.1e-5
Abby,7.1e-5
Adela,7.1e-5
Alfreda,7.1e-5
Alicia,7.1e-5
Alla,7.1e-5
Arabella,7.1e-5
Ardella,7.1e-5
Arminda,7.1e-5
Arminta,7.1e-5
Audie,7.1e-5
Cammie,7.1e-5
Carmen,7.1e-5
Claudie,7.1e-5
Cordia,7.1e-5
Delila,7.1e-5
Dessa,7.1e-5
Diana,7.1e-5
Dicie,7.1e-5
Dottie,7.1e-5
Dove,7.1e-5
Drucilla,7.1e-5
Edyth,7.1e-5
Effa,7.1e-5
Eleanora,7.1e-5
Emilia,7.1e-5
Etha,7.1e-5
Ethyl,7.1e-5
Etna,7.1e-5
Eulalia,7.1e-5
Flo,7.1e-5
Fredericka,7.1e-5
Gloria,7.1e-5
Gusta,7.1e-5
Hessie,7.1e-5
Hope,7.1e-5
Icie,7.1e-5
Jessica,7.1e-5
Lea,7.1e-5
Letta,7.1e-5
Liddie,7.1e-5
Lillia,7.1e-5
Lota,7.1e-5
Lulie,7.1e-5
Madie,7.1e-5
Manuela,7.1e-5
Margarita,7.1e-5
Nathalie,7.1e-5
Nevada,7.1e-5
Nita,7.1e-5
Ota,7.1e-5
Parthenia,7.1e-5
Queenie,7.1e-5
Rae,7.1e-5
Ramona,7.1e-5
Rosina,7.1e-5
Selena,7.1e-5
Tempie,7.1e-5
Texie,7.1e-5
Will,7.1e-5
Zetta,7.1e-5
Zillah,7.1e-5
Aida,6.1e-5
Albertine,6.1e-5
Allene,6.1e-5
Annabel,6.1e-5
Arizona,6.1e-5
Arra,6.1e-5
Aurora,6.1e-5
Belva,6.1e-5
Biddie,6.1e-5
Bird,6.1e-5
Bula,6.1e-5
Carry,6.1e-5
Clementine,6.1e-5
Corine,6.1e-5
Courtney,6.1e-5
Crete,6.1e-5
Daisey,6.1e-5
Dee,6.1e-5
Dicy,6.1e-5
Donie,6.1e-5
Dorcas,6.1e-5
Dossie,6.1e-5
Elda,6.1e-5
Eldora,6.1e-5
Elenora,6.1e-5
Ellar,6.1e-5
Emelie,6.1e-5
Emeline,6.1e-5
Emmaline,6.1e-5
Ester,6.1e-5
Euphemia,6.1e-5
Evaline,6.1e-5
Evangeline,6.1e-5
Flavia,6.1e-5
Fleta,6.1e-5
Florance,6.1e-5
Fronia,6.1e-5
Gillie,6.1e-5
Guadalupe,6.1e-5
Hassie,6.1e-5
Icy,6.1e-5
Ivah,6.1e-5
Jewel,6.1e-5
Jinnie,6.1e-5
Joan,6.1e-5
Jonnie,6.1e-5
Karen,6.1e-5
Katharina,6.1e-5
Kathryne,6.1e-5
Lella,6.1e-5
Leo,6.1e-5
Luvenia,6.1e-5
Mai,6.1e-5
Margarett,6.1e-5
Mell,6.1e-5
Merle,6.1e-5
Mirtie,6.1e-5
Mora,6.1e-5
Nelia,6.1e-5
Nena,6.1e-5
Ninnie,6.1e-5
Odie,6.1e-5
Osie,6.1e-5
Patience,6.1e-5
Pink,6.1e-5
Rettie,6.1e-5
Rosia,6.1e-5
Rowena,6.1e-5
Rozella,6.1e-5
Ruthie,6.1e-5
Salome,6.1e-5
Sammie,6.1e-5
Sofia,6.1e-5
Sula,6.1e-5
Suzanne,6.1e-5
Sybil,6.1e-5
Sylvania,6.1e-5
Theodosia,6.1e-5
Therese,6.1e-5
Tilla,6.1e-5
Tressa,6.1e-5
Ursula,6.1e-5
Veda,6.1e-5
Vena,6.1e-5
Verdie,6.1e-5
Wanda,6.1e-5
Zaida,6.1e-5
Zena,6.1e-5
Zenobia,6.1e-5
Zilpha,6.1e-5
Aggie,5.1e-5
Alba,5.1e-5
Aletha,5.1e-5
Alvena,5.1e-5
Alverta,5.1e-5
Amber,5.1e-5
Andrea,5.1e-5
Andrew,5.1e-5
Annis,5.1e-5
Ason,5.1e-5
Avis,5.1e-5
Bama,5.1e-5
Bernadette,5.1e-5
Bina,5.1e-5
Birtie,5.1e-5
Byrd,5.1e-5
Celesta,5.1e-5
Charlie,5.1e-5
Cherry,5.1e-5
Chloie,5.1e-5
Christie,5.1e-5
Claudine,5.1e-5
Corda,5.1e-5
Corean,5.1e-5
Corinna,5.1e-5
Donia,5.1e-5
Doshie,5.1e-5
Earl,5.1e-5
Eleanore,5.1e-5
Elena,5.1e-5
Elodie,5.1e-5
Ena,5.1e-5
Epsie,5.1e-5
Erna,5.1e-5
Eugene,5.1e-5
Eulah,5.1e-5
Evalena,5.1e-5
Exa,5.1e-5
Faith,5.1e-5
Gail,5.1e-5
Georgine,5.1e-5
Glenn,5.1e-5
Gretta,5.1e-5
Gwendolyn,5.1e-5
Hedwig,5.1e-5
Henriette,5.1e-5
Indiana,5.1e-5
Izora,5.1e-5
Jeffie,5.1e-5
Jemima,5.1e-5
Jesse,5.1e-5
Jo,5.1e-5
Johnie,5.1e-5
Josefa,5.1e-5
Josiephine,5.1e-5
Judy,5.1e-5
Juliana,5.1e-5
Junie,5.1e-5
Katharyn,5.1e-5
Lannie,5.1e-5
Lavada,5.1e-5
Lavenia,5.1e-5
Leda,5.1e-5
Leonore,5.1e-5
Levina,5.1e-5
Libby,5.1e-5
Lilie,5.1e-5
Lissie,5.1e-5
Littie,5.1e-5
Lollie,5.1e-5
Loma,5.1e-5
Lonnie,5.1e-5
Louanna,5.1e-5
Lugenia,5.1e-5
Mabell,5.1e-5
Madeleine,5.1e-5
Mahalia,5.1e-5
Margarette,5.1e-5
Marinda,5.1e-5
Mila,5.1e-5
Minda,5.1e-5
Nealie,5.1e-5
Neta,5.1e-5
Netta,5.1e-5
Orlena,5.1e-5
Ottie,5.1e-5
Ottilia,5.1e-5
Ova,5.1e-5
Ozella,5.1e-5
Phyllis,5.1e-5
Pollie,5.1e-5
Ressie,5.1e-5
Rosena,5.1e-5
Rosey,5.1e-5
Sabina,5.1e-5
Senora,5.1e-5
Siddie,5.1e-5
Susana,5.1e-5
Susanne,5.1e-5
Texanna,5.1e-5
Texas,5.1e-5
Thea,5.1e-5
Theodora,5.1e-5
Tiney,5.1e-5
Tinie,5.1e-5
Tiny,5.1e-5
Vernon,5.1e-5
Verona,5.1e-5
Viney,5.1e-5
Achsah,4e-5
Adline,4e-5
Agness,4e-5
Aileen,4e-5
Ala,4e-5
Alabama,4e-5
Albertina,4e-5
Alexina,4e-5
Alfred,4e-5
Altie,4e-5
Ama,4e-5
Amalie,4e-5
Amelie,4e-5
Amey,4e-5
Amma,4e-5
Ammie,4e-5
Anie,4e-5
Annabell,4e-5
Arie,4e-5
Arta,4e-5
Arthur,4e-5
Attie,4e-5
Audra,4e-5
Augustine,4e-5
Avie,4e-5
Azzie,4e-5
Calista,4e-5
Cara,4e-5
Carey,4e-5
Carl,4e-5
Carra,4e-5
Cathryn,4e-5
Celestine,4e-5
Cena,4e-5
Chester,4e-5
Chestina,4e-5
Clair,4e-5
Clem,4e-5
Cleora,4e-5
Crissie,4e-5
Cyntha,4e-5
Daisye,4e-5
Debbie,4e-5
Dellia,4e-5
Delta,4e-5
Dema,4e-5
Dezzie,4e-5
Dinah,4e-5
Dola,4e-5
Dollye,4e-5
Eithel,4e-5
Elba,4e-5
Eleonora,4e-5
Elfrieda,4e-5
Elisa,4e-5
Elmer,4e-5
Elmina,4e-5
Elna,4e-5
Elza,4e-5
Emogene,4e-5
Enola,4e-5
Eola,4e-5
