name,percent
Rosanne,2.41e-4
Lou,2.37e-4
Sheri,2.34e-4
Cherie,2.34e-4
Earnestine,2.3e-4
Jessica,2.3e-4
Delia,2.28e-4
Estella,2.27e-4
April,2.25e-4
Melba,2.24e-4
Jeri,2.22e-4
Natalie,2.21e-4
Tamara,2.2e-4
Genevieve,2.19e-4
Shannon,2.18e-4
Amanda,2.16e-4
Fay,2.16e-4
Marilynn,2.16e-4
Dona,2.14e-4
Nelda,2.13e-4
Katharine,2.12e-4
Rena,2.11e-4
Ruthie,2.11e-4
Teri,2.1e-4
Kaye,2.08e-4
Jeanie,2.07e-4
Nanette,2.07e-4
Isabel,2.06e-4
Karin,2.05e-4
Reba,2.05e-4
Mable,2.04e-4
Nona,2.04e-4
Kristin,2.03e-4
Tanya,2.02e-4
Inez,2.01e-4
Jolene,2.01e-4
Jerry,2e-4
Lila,2e-4
Alison,2e-4
Eugenia,2e-4
Rosalyn,1.98e-4
Coleen,1.98e-4
Sonja,1.96e-4
Debora,1.94e-4
Gracie,1.92e-4
Earlene,1.91e-4
Robyn,1.9e-4
Shelly,1.89e-4
Sonia,1.89e-4
Maryanne,1.88e-4
Carlene,1.88e-4
Janine,1.87e-4
Muriel,1.87e-4
Robbie,1.85e-4
Dee,1.84e-4
Ladonna,1.83e-4
Terrie,1.83e-4
Cathryn,1.82e-4
Crystal,1.81e-4
Jeannine,1.81e-4
Yvette,1.81e-4
Ronda,1.8e-4
Marva,1.8e-4
Rae,1.79e-4
Sadie,1.78e-4
Essie,1.77e-4
Heather,1.77e-4
Althea,1.76e-4
Blanche,1.76e-4
Antonia,1.75e-4
Dorothea,1.75e-4
Jana,1.74e-4
Lorene,1.74e-4
Meredith,1.73e-4
Ollie,1.73e-4
Ava,1.69e-4
Winifred,1.69e-4
Christie,1.68e-4
Jewel,1.67e-4
Nettie,1.67e-4
Etta,1.65e-4
Lenore,1.65e-4
Merry,1.65e-4
Rosalinda,1.65e-4
Bernadine,1.64e-4
Beulah,1.62e-4
Kim,1.62e-4
Eula,1.61e-4
Beverley,1.6e-4
Kristina,1.6e-4
Rhoda,1.58e-4
Lavonne,1.58e-4
Janelle,1.57e-4
Jimmie,1.56e-4
Roseanna,1.56e-4
Candy,1.55e-4
Ora,1.55e-4
Roslyn,1.54e-4
Angelina,1.52e-4
Marietta,1.52e-4
Ina,1.51e-4
Lela,1.51e-4
Clare,1.51e-4
Marylou,1.5e-4
Jeanine,1.5e-4
Dolly,1.49e-4
Lynnette,1.48e-4
Elena,1.47e-4
Maryellen,1.47e-4
Georgette,1.46e-4
Sharlene,1.46e-4
Tommie,1.46e-4
Delois,1.46e-4
Pearlie,1.46e-4
Willa,1.46e-4
Lesley,1.45e-4
Daphne,1.44e-4
Francis,1.44e-4
Jannie,1.44e-4
Harriett,1.43e-4
James,1.43e-4
Lupe,1.42e-4
Cherry,1.42e-4
Dinah,1.41e-4
Heidi,1.41e-4
Madelyn,1.41e-4
Nola,1.41e-4
Shelby,1.41e-4
Josie,1.4e-4
Suzan,1.4e-4
Johanna,1.39e-4
Nita,1.39e-4
Earline,1.39e-4
Leola,1.39e-4
Lizzie,1.39e-4
Nikki,1.39e-4
Angie,1.38e-4
Clarice,1.38e-4
Addie,1.38e-4
Cathie,1.38e-4
Julianne,1.38e-4
Queen,1.38e-4
Sharyn,1.38e-4
Estelle,1.37e-4
Gayla,1.35e-4
Jacque,1.34e-4
Sherrill,1.33e-4
Gilda,1.32e-4
Elvira,1.31e-4
Alexis,1.31e-4
Consuelo,1.31e-4
Kitty,1.3e-4
Pam,1.3e-4
Dorthy,1.3e-4
Roseanne,1.3e-4
Bridget,1.29e-4
Fern,1.29e-4
Patrica,1.29e-4
Mabel,1.29e-4
Elva,1.28e-4
Mari,1.28e-4
Ana,1.27e-4
Malinda,1.27e-4
Arleen,1.26e-4
Karon,1.26e-4
Rene,1.26e-4
Chris,1.26e-4
Edwina,1.26e-4
Jewell,1.26e-4
Marcy,1.25e-4
Melva,1.25e-4
Rosanna,1.25e-4
Helena,1.25e-4
Aurora,1.24e-4
Suzette,1.24e-4
Mollie,1.22e-4
Ola,1.22e-4
Valorie,1.21e-4
Debby,1.21e-4
Cheryle,1.2e-4
Mickey,1.2e-4
Barbra,1.19e-4
Lottie,1.19e-4
Alyce,1.19e-4
Eddie,1.19e-4
Lucia,1.19e-4
Roxie,1.19e-4
Iva,1.18e-4
Mavis,1.18e-4
Sybil,1.18e-4
Cornelia,1.18e-4
Corrine,1.18e-4
Sonya,1.18e-4
Karyn,1.17e-4
Ronnie,1.17e-4
Opal,1.17e-4
Robert,1.17e-4
Valarie,1.17e-4
Dena,1.16e-4
Joe,1.16e-4
Nan,1.15e-4
Colette,1.14e-4
Randy,1.14e-4
Sydney,1.14e-4
Alfreda,1.13e-4
Jerri,1.13e-4
Karol,1.13e-4
Cecile,1.11e-4
Katrina,1.1e-4
Leanne,1.1e-4
Jacalyn,1.09e-4
Blanca,1.09e-4
Kathrine,1.09e-4
Portia,1.09e-4
Benita,1.08e-4
Randi,1.07e-4
Charleen,1.07e-4
Freddie,1.07e-4
Retha,1.07e-4
Elisabeth,1.06e-4
Elise,1.06e-4
Lori,1.06e-4
Effie,1.06e-4
Gina,1.06e-4
Juana,1.06e-4
Madeleine,1.06e-4
May,1.05e-4
Pamala,1.05e-4
Peggie,1.05e-4
Alana,1.05e-4
Josefina,1.05e-4
Margery,1.05e-4
Aleta,1.04e-4
Cinda,1.04e-4
Lyn,1.04e-4
Millie,1.04e-4
Marlys,1.04e-4
Carmela,1.03e-4
Celestine,1.03e-4
Elnora,1.03e-4
Dian,1.02e-4
Frieda,1.02e-4
Loraine,1.02e-4
Michael,1.02e-4
Carlotta,1.02e-4
John,1.02e-4
Madonna,1.02e-4
Maryjane,1.02e-4
Mercedes,1.02e-4
Katheryn,1.01e-4
Tracy,1.01e-4
Ester,1.01e-4
Freida,1.01e-4
Alta,1e-4
Judi,1e-4
Valeria,9.9e-5
Caryn,9.8e-5
Dollie,9.8e-5
Ophelia,9.8e-5
Caren,9.7e-5
Roxann,9.7e-5
Darleen,9.7e-5
Sherryl,9.7e-5
Leila,9.6e-5
Leigh,9.6e-5
Reva,9.6e-5
Esperanza,9.5e-5
Kristi,9.5e-5
Louella,9.5e-5
Reta,9.4e-5
Caryl,9.4e-5
Daryl,9.4e-5
Hannah,9.4e-5
Leanna,9.3e-5
Aileen,9.1e-5
Sharman,9.1e-5
Shirlene,9.1e-5
Angeline,9e-5
Ivy,9e-5
Jacklyn,9e-5
Kathi,9e-5
Letha,9e-5
Nanci,9e-5
Nell,9e-5
Virgie,9e-5
Janell,9e-5
Kristen,9e-5
Annmarie,8.9e-5
Carmella,8.9e-5
Cleo,8.9e-5
Dottie,8.9e-5
Leann,8.9e-5
Allison,8.9e-5
Charles,8.9e-5
Doretha,8.9e-5
Gaye,8.9e-5
Vickey,8.9e-5
Camilla,8.8e-5
Elsa,8.8e-5
Felicia,8.8e-5
Neva,8.8e-5
Debrah,8.7e-5
Charmaine,8.6e-5
Gerry,8.6e-5
Tonya,8.6e-5
Deanne,8.5e-5
Deidre,8.5e-5
Lea,8.5e-5
Ruthann,8.5e-5
Avis,8.5e-5
Imogene,8.5e-5
Sharen,8.5e-5
Roxanna,8.4e-5
Twila,8.4e-5
Vikki,8.4e-5
Beryl,8.3e-5
Oralia,8.3e-5
Goldie,8.2e-5
Susanna,8.2e-5
Deirdre,8.2e-5
Denice,8.2e-5
Marilee,8.2e-5
Minerva,8.2e-5
Elma,8.1e-5
Greta,8.1e-5
Catharine,8.1e-5
Carleen,8e-5
Merle,8e-5
Luann,8e-5
Matilda,8e-5
Vonda,8e-5
Carolann,7.9e-5
Lilly,7.9e-5
Luanne,7.9e-5
Mariann,7.8e-5
Nedra,7.8e-5
Georgianna,7.8e-5
Odessa,7.8e-5
Vernell,7.8e-5
David,7.7e-5
Ingrid,7.7e-5
Jocelyn,7.7e-5
Lily,7.7e-5
Lorena,7.7e-5
Louisa,7.7e-5
Corliss,7.7e-5
Elouise,7.7e-5
Clementine,7.6e-5
Evangeline,7.6e-5
Leta,7.6e-5
Angelita,7.6e-5
Dorene,7.6e-5
Kathaleen,7.6e-5
Lucretia,7.6e-5
Tana,7.6e-5
Concetta,7.5e-5
Delilah,7.5e-5
Ila,7.5e-5
Laureen,7.5e-5
Lonnie,7.5e-5
Carroll,7.4e-5
Cassie,7.4e-5
Erlinda,7.4e-5
Lona,7.4e-5
Margret,7.4e-5
Petra,7.4e-5
Bobby,7.4e-5
Rosella,7.4e-5
Winnie,7.4e-5
Callie,7.3e-5
Lauretta,7.3e-5
Sanjuanita,7.3e-5
Darcy,7.3e-5
Georgina,7.3e-5
William,7.3e-5
Deena,7.2e-5
Luella,7.2e-5
Marina,7.2e-5
Mindy,7.2e-5
Glinda,7.2e-5
Charla,7.1e-5
Ronna,7.1e-5
Shauna,7.1e-5
Joellen,7.1e-5
Manuela,7.1e-5
Marleen,7.1e-5
Meryl,7.1e-5
Nannette,7.1e-5
Suellen,7.1e-5
Maryjo,7e-5
Wilhelmina,7e-5
Adela,6.9e-5
Justine,6.9e-5
Bennie,6.9e-5
Eliza,6.9e-5
Graciela,6.9e-5
Jacquline,6.9e-5
Zelma,6.9e-5
Kathlene,6.8e-5
Letitia,6.8e-5
Pattie,6.8e-5
Winona,6.8e-5
Georgene,6.8e-5
Corine,6.7e-5
Florine,6.7e-5
Judie,6.7e-5
Kristie,6.7e-5
Wilda,6.7e-5
Bethany,6.7e-5
Cathrine,6.7e-5
Erica,6.7e-5
Libby,6.7e-5
Lindsay,6.7e-5
Alexandra,6.6e-5
Deana,6.6e-5
Elida,6.6e-5
Elisa,6.6e-5
Jonnie,6.6e-5
Shawn,6.6e-5
Sophie,6.6e-5
Suzann,6.6e-5
Ardith,6.5e-5
Jacquelin,6.5e-5
Rosario,6.5e-5
Rosita,6.5e-5
Maribeth,6.5e-5
Ofelia,6.5e-5
Renae,6.5e-5
Susann,6.5e-5
Adeline,6.4e-5
Mickie,6.4e-5
Treva,6.4e-5
Abigail,6.3e-5
George,6.3e-5
Krista,6.3e-5
Rona,6.3e-5
Toby,6.3e-5
Danna,6.3e-5
Evangelina,6.3e-5
Jerrie,6.3e-5
Lelia,6.3e-5
Marcie,6.3e-5
Martina,6.3e-5
Rachelle,6.3e-5
Raquel,6.3e-5
Rhea,6.3e-5
Aida,6.2e-5
Annetta,6.2e-5
Dina,6.2e-5
Hilary,6.2e-5
Janna,6.2e-5
Pansy,6.2e-5
Rosalee,6.2e-5
Sophia,6.2e-5
Bonny,6.1e-5
Carolynn,6.1e-5
Estela,6.1e-5
Eve,6.1e-5
Kate,6.1e-5
Kristy,6.1e-5
Leticia,6.1e-5
Linnea,6.1e-5
Marybeth,6.1e-5
Elyse,6.1e-5
Larry,6.1e-5
Cathey,6e-5
Claudine,6e-5
Donita,6e-5
Harriette,6e-5
Sanjuana,6e-5
Charlie,6e-5
Juliana,6e-5
Karan,6e-5
Sherilyn,6e-5
Twyla,6e-5
Delphine,5.9e-5
Isabelle,5.9e-5
Kris,5.9e-5
Lorrie,5.9e-5
Nicki,5.9e-5
Theodora,5.9e-5
Carolina,5.9e-5
Millicent,5.9e-5
Selma,5.9e-5
Tara,5.9e-5
Adrian,5.8e-5
Herlinda,5.8e-5
Kathlyn,5.8e-5
Kyle,5.8e-5
Lessie,5.8e-5
Lizabeth,5.8e-5
Georgiana,5.7e-5
Nancie,5.7e-5
Zelda,5.7e-5
Annabelle,5.7e-5
Hester,5.7e-5
Mitzi,5.7e-5
Mimi,5.6e-5
Olive,5.6e-5
Phoebe,5.6e-5
Rowena,5.6e-5
Silvia,5.6e-5
Rebekah,5.6e-5
Terese,5.6e-5
Belva,5.5e-5
Francisca,5.5e-5
Gearldine,5.5e-5
Juliette,5.5e-5
Kelly,5.5e-5
Lorine,5.5e-5
Margot,5.5e-5
Pamella,5.5e-5
Richard,5.5e-5
Sammie,5.5e-5
Veda,5.5e-5
Fran,5.5e-5
Jerilyn,5.5e-5
Margarett,5.5e-5
Melodie,5.5e-5
Danielle,5.4e-5
Magdalena,5.4e-5
Tammy,5.4e-5
Vernice,5.4e-5
Aline,5.3e-5
Aurelia,5.3e-5
Cristina,5.3e-5
Delma,5.3e-5
Mara,5.3e-5
Marianna,5.3e-5
Phillis,5.3e-5
Candis,5.3e-5
Donnie,5.3e-5
Juliann,5.3e-5
Juliet,5.3e-5
Nicolette,5.3e-5
Pennie,5.3e-5
Roselyn,5.3e-5
Alene,5.2e-5
Enid,5.2e-5
Glynda,5.2e-5
Karolyn,5.2e-5
Kendra,5.2e-5
Norene,5.2e-5
Rosann,5.2e-5
Socorro,5.2e-5
Vanessa,5.2e-5
Clarissa,5.2e-5
Geri,5.2e-5
Nannie,5.2e-5
Vonnie,5.2e-5
Allie,5.1e-5
Merrie,5.1e-5
Sheron,5.1e-5
Shirlee,5.1e-5
Charolette,5.1e-5
Debbra,5.1e-5
Dorinda,5.1e-5
Ernestina,5.1e-5
Jeanetta,5.1e-5
Joycelyn,5.1e-5
Lavon,5.1e-5
Leora,5.1e-5
Lindy,5.1e-5
Luz,5.1e-5
Nicole,5.1e-5
Shellie,5.1e-5
Velda,5.1e-5
Albertha,5e-5
Jannette,5e-5
Jenifer,5e-5
Jodie,5e-5
Lucile,5e-5
Marjory,5e-5
Norine,5e-5
Rachael,5e-5
Sandi,5e-5
Zella,5e-5
Amber,4.9e-5
Annamarie,4.9e-5
Elinor,4.9e-5
Lourdes,4.9e-5
Marlyn,4.9e-5
Marty,4.9e-5
Stacey,4.9e-5
Carmelita,4.9e-5
Cheryll,4.9e-5
Darline,4.9e-5
Elissa,4.9e-5
Evon,4.9e-5
Flossie,4.9e-5
Geralyn,4.9e-5
Jaclyn,4.9e-5
Janey,4.9e-5
Cordelia,4.8e-5
Emilie,4.8e-5
Kathyrn,4.8e-5
Maude,4.8e-5
Regenia,4.8e-5
Thea,4.8e-5
Tracey,4.8e-5
Carrol,4.8e-5
Evonne,4.8e-5
Janeen,4.8e-5
Lavern,4.8e-5
Leslee,4.8e-5
Lolita,4.8e-5
Thomas,4.8e-5
