name,percent
Dortha,1.83e-4
Elena,1.83e-4
Marjory,1.83e-4
Alene,1.81e-4
Amanda,1.81e-4
Bobby,1.81e-4
Ester,1.81e-4
Madelyn,1.81e-4
Clare,1.8e-4
Zelda,1.8e-4
Gwen,1.79e-4
Leota,1.77e-4
Pansy,1.77e-4
Jenny,1.76e-4
Emogene,1.75e-4
Ione,1.75e-4
Lorine,1.75e-4
Madge,1.75e-4
George,1.75e-4
Iola,1.75e-4
Josefina,1.75e-4
Allene,1.74e-4
Ima,1.74e-4
Marceline,1.74e-4
Richard,1.74e-4
Angie,1.73e-4
Marietta,1.73e-4
Faith,1.72e-4
Althea,1.71e-4
Bonita,1.71e-4
Maudie,1.71e-4
Jeanine,1.7e-4
Vilma,1.7e-4
Katharine,1.69e-4
Birdie,1.68e-4
Edythe,1.65e-4
Lelia,1.65e-4
Leta,1.65e-4
Francisca,1.64e-4
Winona,1.64e-4
Dessie,1.62e-4
Juana,1.62e-4
Petra,1.62e-4
Retha,1.61e-4
Charlie,1.6e-4
Tillie,1.6e-4
Glenda,1.59e-4
Marylou,1.59e-4
Germaine,1.57e-4
Monica,1.57e-4
Beryl,1.56e-4
Isabell,1.56e-4
Oma,1.56e-4
Valerie,1.56e-4
Rae,1.54e-4
Rosalee,1.54e-4
Zella,1.54e-4
Noreen,1.53e-4
Wilhelmina,1.53e-4
Claudine,1.52e-4
Millicent,1.52e-4
Rowena,1.52e-4
Verla,1.52e-4
Enid,1.5e-4
Madeleine,1.49e-4
Manuela,1.49e-4
Leora,1.49e-4
Lucia,1.49e-4
Gail,1.48e-4
Marvel,1.48e-4
Maurine,1.48e-4
Donald,1.47e-4
Marlys,1.47e-4
Rosalyn,1.47e-4
Ardis,1.46e-4
Sonia,1.46e-4
Sophia,1.45e-4
Verda,1.43e-4
Elise,1.43e-4
Erna,1.41e-4
Janette,1.41e-4
Delma,1.4e-4
Gene,1.4e-4
Roma,1.4e-4
Rubye,1.4e-4
Velda,1.4e-4
Deborah,1.39e-4
Roxie,1.38e-4
Socorro,1.38e-4
Edwina,1.37e-4
Lucinda,1.37e-4
Vida,1.37e-4
Joseph,1.37e-4
Louisa,1.37e-4
Minerva,1.36e-4
Rosalind,1.36e-4
Elda,1.35e-4
Isabella,1.34e-4
Ofelia,1.34e-4
Billy,1.33e-4
Gussie,1.33e-4
Charline,1.32e-4
Elisabeth,1.32e-4
Margret,1.32e-4
Carolina,1.31e-4
Gretchen,1.31e-4
Madonna,1.3e-4
Reta,1.3e-4
Billye,1.3e-4
Hellen,1.29e-4
Pearline,1.28e-4
Shirlee,1.28e-4
Alfreda,1.27e-4
Belva,1.27e-4
Phoebe,1.27e-4
Twila,1.27e-4
Vernell,1.27e-4
Camille,1.26e-4
Laurel,1.26e-4
Harriette,1.25e-4
Alvina,1.24e-4
Arleen,1.24e-4
Vada,1.24e-4
Veda,1.23e-4
Garnet,1.22e-4
Syble,1.22e-4
Theda,1.22e-4
Theodora,1.22e-4
Carlene,1.21e-4
Caryl,1.21e-4
Fanny,1.2e-4
Freida,1.2e-4
Georgette,1.2e-4
Rhea,1.2e-4
Lue,1.19e-4
Nita,1.19e-4
Ava,1.17e-4
Lauretta,1.17e-4
Valeria,1.17e-4
Hallie,1.16e-4
Peggie,1.16e-4
Celestine,1.15e-4
Myrtis,1.15e-4
Edward,1.14e-4
Justine,1.14e-4
Augusta,1.13e-4
Ona,1.13e-4
Romona,1.13e-4
Tessie,1.13e-4
Yvette,1.13e-4
Tina,1.12e-4
Dorotha,1.11e-4
Marlene,1.11e-4
Elsa,1.11e-4
Floy,1.11e-4
Frank,1.11e-4
Katheryn,1.1e-4
Marianna,1.1e-4
Ursula,1.1e-4
Adell,1.09e-4
Alva,1.09e-4
Bobbye,1.09e-4
Marilynn,1.09e-4
Camilla,1.08e-4
Treva,1.08e-4
Carla,1.07e-4
Elvera,1.07e-4
Margarette,1.07e-4
Aurelia,1.06e-4
Adrienne,1.05e-4
Agatha,1.05e-4
Gertie,1.05e-4
Kate,1.05e-4
Hortense,1.05e-4
Johnie,1.05e-4
Lona,1.05e-4
Thomas,1.05e-4
Vernice,1.05e-4
Ardith,1.04e-4
Lettie,1.04e-4
Nan,1.04e-4
Angelita,1.03e-4
Kitty,1.03e-4
Lavern,1.03e-4
Lavon,1.03e-4
Terry,1.03e-4
Una,1.03e-4
Idella,1.02e-4
Ladonna,1.02e-4
Roselyn,1.02e-4
Zola,1.02e-4
Clementine,1.01e-4
Elisa,1.01e-4
Lura,1.01e-4
Oleta,1.01e-4
Celeste,1e-4
Leonora,1e-4
Vesta,1e-4
Dorcas,9.9e-5
Doretha,9.9e-5
Gay,9.9e-5
Ray,9.9e-5
Charmaine,9.9e-5
Francine,9.9e-5
Albertha,9.8e-5
Georgianna,9.8e-5
Berta,9.7e-5
Darleen,9.7e-5
Florene,9.7e-5
Lynn,9.7e-5
Annabell,9.6e-5
Magdalene,9.6e-5
Novella,9.6e-5
Catharine,9.5e-5
Dottie,9.5e-5
Dovie,9.5e-5
Gearldine,9.5e-5
Georgiana,9.5e-5
Ouida,9.5e-5
Pamela,9.5e-5
Carmel,9.4e-5
Mozelle,9.4e-5
Gayle,9.3e-5
Juliette,9.3e-5
Norine,9.3e-5
Pattie,9.3e-5
Andrea,9.2e-5
Dorla,9.2e-5
Emilia,9.2e-5
Gerry,9.2e-5
Denise,9.2e-5
Filomena,9.2e-5
Adela,9.1e-5
Cecil,9.1e-5
Elida,9.1e-5
Elna,9.1e-5
Mina,9.1e-5
Myrtice,9.1e-5
Raquel,9.1e-5
Felicia,8.9e-5
Nova,8.9e-5
Donnie,8.8e-5
Leslie,8.8e-5
Artie,8.7e-5
Eleanora,8.7e-5
Henry,8.7e-5
Lina,8.7e-5
Maybelle,8.7e-5
Odell,8.7e-5
Alpha,8.6e-5
Easter,8.6e-5
Mazie,8.6e-5
Walter,8.6e-5
Crystal,8.6e-5
Meredith,8.6e-5
Stephanie,8.6e-5
Alda,8.5e-5
Cassie,8.5e-5
Harold,8.5e-5
Belle,8.4e-5
Cathryn,8.4e-5
Jeane,8.4e-5
Lavina,8.4e-5
Mayme,8.4e-5
Sammie,8.4e-5
Willene,8.4e-5
Ethelyn,8.3e-5
Evangelina,8.3e-5
Vergie,8.3e-5
Antonette,8.2e-5
Blanch,8.2e-5
Bulah,8.2e-5
Concepcion,8.2e-5
Cordelia,8.2e-5
Ernestina,8.1e-5
Herminia,8e-5
Laverna,8e-5
Maryjane,8e-5
Magdalena,7.9e-5
Darline,7.9e-5
Elizebeth,7.9e-5
Nathalie,7.9e-5
Paul,7.9e-5
Daphne,7.8e-5
Kathrine,7.8e-5
Leonor,7.8e-5
Lovie,7.8e-5
Mickey,7.8e-5
Norene,7.8e-5
Albina,7.7e-5
Arthur,7.7e-5
Hettie,7.7e-5
Jacquelin,7.7e-5
Kenneth,7.7e-5
Lonnie,7.7e-5
Rubie,7.7e-5
Beatriz,7.6e-5
Benita,7.6e-5
Catalina,7.6e-5
Christene,7.6e-5
Nila,7.6e-5
Patti,7.6e-5
Linnie,7.5e-5
Margarett,7.5e-5
Romaine,7.5e-5
Dana,7.4e-5
Orpha,7.4e-5
Winnifred,7.4e-5
Jayne,7.3e-5
Amalia,7.3e-5
Larue,7.3e-5
Maxie,7.3e-5
Verona,7.3e-5
Ana,7.2e-5
Audry,7.2e-5
Bella,7.2e-5
Berneice,7.2e-5
Cleta,7.2e-5
Era,7.2e-5
Eloisa,7.1e-5
Emilie,7.1e-5
Rosanna,7.1e-5
Rutha,7.1e-5
Susanne,7.1e-5
Bridget,7e-5
Charleen,7e-5
Jack,7e-5
Leone,7e-5
Maud,7e-5
Delois,6.9e-5
Doloris,6.9e-5
Eldora,6.9e-5
Estell,6.9e-5
Jocelyn,6.9e-5
Lyla,6.9e-5
Rosina,6.9e-5
Vonda,6.9e-5
Zona,6.9e-5
Elmira,6.8e-5
Freeda,6.8e-5
Ivy,6.8e-5
Karen,6.8e-5
Leatha,6.8e-5
Melvina,6.8e-5
Neoma,6.8e-5
Vita,6.8e-5
Abbie,6.7e-5
Jeanie,6.7e-5
Lulu,6.7e-5
Mittie,6.7e-5
Tomasa,6.7e-5
Almeda,6.7e-5
Corene,6.7e-5
Estela,6.7e-5
Eve,6.7e-5
Libby,6.7e-5
Luetta,6.7e-5
Magnolia,6.7e-5
Marlyn,6.7e-5
Susanna,6.7e-5
Aletha,6.6e-5
Lavada,6.6e-5
Raymond,6.6e-5
Cherry,6.5e-5
Chloe,6.5e-5
Delphia,6.5e-5
Jeannie,6.5e-5
Luz,6.5e-5
Merna,6.5e-5
Altha,6.4e-5
Annetta,6.4e-5
Dianne,6.4e-5
Ira,6.4e-5
Margy,6.4e-5
Sherry,6.4e-5
Toni,6.4e-5
Annabel,6.3e-5
Ardella,6.3e-5
Claudie,6.3e-5
David,6.3e-5
Georgina,6.3e-5
Jonnie,6.3e-5
Martina,6.3e-5
Zoe,6.3e-5
Carroll,6.2e-5
Cathrine,6.2e-5
Lucretia,6.2e-5
Tressie,6.2e-5
Velia,6.2e-5
Willia,6.2e-5
Zora,6.2e-5
Bernardine,6.1e-5
Dena,6.1e-5
Dominga,6.1e-5
Evelyne,6.1e-5
Lida,6.1e-5
Margot,6.1e-5
Theo,6.1e-5
Annamae,6e-5
Dean,6e-5
Delfina,6e-5
Esta,6e-5
Idell,6e-5
Nedra,6e-5
Alvera,6e-5
Bethel,6e-5
Carmelita,6e-5
Dale,6e-5
Natalia,6e-5
Palma,6e-5
Roseann,6e-5
Eugene,5.9e-5
Ferne,5.9e-5
Jeraldine,5.9e-5
Josefa,5.9e-5
Marcelle,5.9e-5
Mozell,5.9e-5
Bernita,5.8e-5
Cherie,5.8e-5
Eulalia,5.8e-5
Ines,5.8e-5
Luvenia,5.8e-5
Naoma,5.8e-5
Rosaline,5.8e-5
Roy,5.8e-5
Willodean,5.8e-5
Adella,5.7e-5
Ardell,5.7e-5
Dorene,5.7e-5
Earl,5.7e-5
Elois,5.7e-5
Erlene,5.7e-5
Juliet,5.7e-5
Anastasia,5.6e-5
Clyde,5.6e-5
Garnett,5.6e-5
Hazle,5.6e-5
Loyce,5.6e-5
Nanette,5.6e-5
Rozella,5.6e-5
Vina,5.6e-5
Amparo,5.5e-5
Audra,5.5e-5
Carrol,5.5e-5
Colette,5.5e-5
Concha,5.5e-5
Coralie,5.5e-5
Cruz,5.5e-5
Hortencia,5.5e-5
Kattie,5.5e-5
Myrle,5.5e-5
Albert,5.4e-5
Arden,5.4e-5
Hildred,5.4e-5
Lolita,5.4e-5
Marilou,5.4e-5
Rosamond,5.4e-5
Sibyl,5.4e-5
Adelina,5.4e-5
Erlinda,5.4e-5
Evalyn,5.4e-5
Evie,5.4e-5
Sondra,5.4e-5
Augustine,5.3e-5
Christeen,5.3e-5
Dimple,5.3e-5
Elayne,5.3e-5
Lilia,5.3e-5
Lyda,5.3e-5
Twyla,5.3e-5
Vincenza,5.3e-5
Aida,5.2e-5
Brenda,5.2e-5
Clarabelle,5.2e-5
Harry,5.2e-5
Lavinia,5.2e-5
Lea,5.2e-5
Marge,5.2e-5
Margene,5.2e-5
Maryellen,5.2e-5
Sofia,5.2e-5
Trinidad,5.2e-5
Adelle,5.1e-5
Beverlee,5.1e-5
Georgene,5.1e-5
Jolene,5.1e-5
Lennie,5.1e-5
Lita,5.1e-5
Louvenia,5.1e-5
Maryanne,5.1e-5
Ralph,5.1e-5
Wynona,5.1e-5
Almeta,5e-5
Birtha,5e-5
Dorine,5e-5
Eda,5e-5
Ingrid,5e-5
Jettie,5e-5
Rachael,5e-5
Vivien,5e-5
Elinore,4.9e-5
Florida,4.9e-5
Jovita,4.9e-5
Juliana,4.9e-5
Katy,4.9e-5
Lidia,4.9e-5
Ocie,4.9e-5
Pinkie,4.9e-5
Cathleen,4.8e-5
Clarissa,4.8e-5
Delora,4.8e-5
Elenora,4.8e-5
Joycelyn,4.8e-5
Lawanda,4.8e-5
Marva,4.8e-5
Merlene,4.8e-5
Ozella,4.8e-5
Rosalia,4.8e-5
Carma,4.8e-5
Fairy,4.8e-5
Golda,4.8e-5
Inell,4.8e-5
Leonore,4.8e-5
Neta,4.8e-5
Norman,4.8e-5
Oralia,4.8e-5
Ossie,4.8e-5
Sidney,4.8e-5
Sydell,4.8e-5
Velva,4.8e-5
Earlean,4.7e-5
Elease,4.7e-5
Elenor,4.7e-5
Ellie,4.7e-5
Fred,4.7e-5
Hildegarde,4.7e-5
Jill,4.7e-5
Lavera,4.7e-5
Mammie,4.7e-5
Rosia,4.7e-5
Santa,4.7e-5
Santos,4.7e-5
Soledad,4.7e-5
Vivienne,4.7e-5
Blossom,4.6e-5
Delilah,4.6e-5
Imelda,4.6e-5
Malinda,4.6e-5
Marina,4.6e-5
Nada,4.6e-5
