name,percent
Winnie,4.81e-4
Gwendolyn,4.79e-4
Laverne,4.77e-4
Ila,4.72e-4
Amanda,4.7e-4
Carmen,4.7e-4
Peggy,4.69e-4
Zelma,4.67e-4
Eugenia,4.6e-4
Edythe,4.58e-4
Harriett,4.51e-4
Elinor,4.5e-4
Neva,4.43e-4
Melba,4.42e-4
Allie,4.41e-4
Belle,4.41e-4
Cecile,4.41e-4
Cornelia,4.41e-4
Letha,4.35e-4
Josie,4.32e-4
Carmela,4.28e-4
Olivia,4.27e-4
Gracie,4.26e-4
Gussie,4.22e-4
Lessie,4.22e-4
Imogene,4.2e-4
Lorena,4.12e-4
Helena,4.11e-4
Billie,4.09e-4
Myra,4.04e-4
Callie,3.99e-4
Annabelle,3.96e-4
Eliza,3.91e-4
Kate,3.91e-4
Hester,3.87e-4
Concetta,3.83e-4
Dollie,3.83e-4
Clarice,3.77e-4
Aileen,3.74e-4
Yvonne,3.71e-4
Avis,3.68e-4
Connie,3.68e-4
Christina,3.66e-4
Katharine,3.64e-4
Madge,3.62e-4
Claudia,3.59e-4
Donna,3.55e-4
Iola,3.55e-4
Berniece,3.54e-4
Frankie,3.54e-4
Maudie,3.54e-4
Stephanie,3.52e-4
Corinne,3.5e-4
Priscilla,3.49e-4
Rosetta,3.48e-4
Aline,3.47e-4
Lora,3.39e-4
Lenore,3.38e-4
Alyce,3.34e-4
Rhoda,3.34e-4
Augusta,3.33e-4
Odessa,3.28e-4
Arline,3.27e-4
Leila,3.25e-4
Bettie,3.22e-4
Johanna,3.22e-4
Bernadine,3.15e-4
Willa,3.15e-4
Loraine,3.14e-4
Leota,3.13e-4
Delia,3.12e-4
Lily,3.12e-4
Merle,3.1e-4
Molly,3.1e-4
Carmella,3.08e-4
Corine,3.06e-4
Maurine,3.06e-4
Nadine,3.05e-4
Bertie,3e-4
Rosella,2.96e-4
Roxie,2.95e-4
Erna,2.91e-4
Tessie,2.89e-4
Lilly,2.88e-4
Lou,2.85e-4
Madelyn,2.85e-4
Nola,2.85e-4
Dessie,2.84e-4
Ione,2.84e-4
Lelia,2.84e-4
Janice,2.83e-4
Ophelia,2.81e-4
Zella,2.81e-4
Pearlie,2.8e-4
Linda,2.76e-4
Elisabeth,2.71e-4
Wilhelmina,2.71e-4
Kay,2.7e-4
Mona,2.66e-4
Birdie,2.65e-4
Isabell,2.64e-4
Eddie,2.63e-4
Pansy,2.61e-4
Mayme,2.6e-4
Philomena,2.6e-4
Ramona,2.6e-4
Sybil,2.59e-4
Hallie,2.57e-4
Florine,2.55e-4
Antonia,2.54e-4
Delores,2.54e-4
Dolly,2.54e-4
Rae,2.54e-4
Bernadette,2.51e-4
Althea,2.5e-4
Catharine,2.5e-4
Gretchen,2.46e-4
Alvina,2.44e-4
Cecil,2.42e-4
Jimmie,2.41e-4
Gloria,2.4e-4
Georgie,2.37e-4
Harriette,2.36e-4
Nona,2.36e-4
Oma,2.36e-4
Isabella,2.35e-4
Paula,2.31e-4
Cynthia,2.29e-4
Dovie,2.27e-4
Robbie,2.26e-4
Beryl,2.25e-4
Wilda,2.22e-4
Phoebe,2.21e-4
Verda,2.21e-4
Gertie,2.2e-4
Maud,2.2e-4
Reva,2.2e-4
Louisa,2.17e-4
Agatha,2.16e-4
Beth,2.16e-4
Yolanda,2.16e-4
Leone,2.15e-4
Rubye,2.15e-4
Clare,2.12e-4
John,2.12e-4
Fanny,2.11e-4
Margery,2.1e-4
Mercedes,2.1e-4
Elsa,2.09e-4
Vida,2.09e-4
Dixie,2.06e-4
Iona,2.06e-4
Judith,2.06e-4
Polly,2.06e-4
Marietta,2.05e-4
Rosalind,2.05e-4
Hortense,2.02e-4
Julie,2.02e-4
Leora,2.02e-4
Oleta,2.02e-4
Allene,2.01e-4
Tommie,2.01e-4
Vesta,2.01e-4
Zelda,2e-4
Garnet,1.98e-4
Earline,1.97e-4
Elise,1.97e-4
Lulu,1.97e-4
Madeleine,1.97e-4
Ava,1.96e-4
Guadalupe,1.96e-4
Jannie,1.96e-4
Joy,1.96e-4
Louella,1.96e-4
Lura,1.96e-4
Monica,1.96e-4
Elda,1.95e-4
Mozelle,1.92e-4
Bella,1.91e-4
Diana,1.91e-4
Leta,1.91e-4
Albina,1.9e-4
Valeria,1.9e-4
Angie,1.88e-4
Floy,1.88e-4
Glenna,1.87e-4
Yetta,1.87e-4
Bobbie,1.86e-4
Queen,1.86e-4
Cassie,1.85e-4
Ferne,1.82e-4
Lauretta,1.82e-4
Corrine,1.81e-4
Vada,1.81e-4
Beverly,1.8e-4
Dorthy,1.8e-4
Mathilda,1.78e-4
Maybelle,1.77e-4
Lona,1.75e-4
Minerva,1.75e-4
Una,1.75e-4
Winona,1.75e-4
Hettie,1.73e-4
Lucinda,1.73e-4
Marjory,1.71e-4
Rowena,1.71e-4
Alpha,1.7e-4
Evangeline,1.7e-4
Lorna,1.7e-4
Melva,1.7e-4
Velda,1.7e-4
Artie,1.68e-4
Ester,1.68e-4
Lettie,1.67e-4
Blanch,1.66e-4
Delma,1.66e-4
Elena,1.66e-4
Jacqueline,1.66e-4
Marcia,1.66e-4
Suzanne,1.65e-4
Belva,1.63e-4
Eve,1.63e-4
Magdalene,1.63e-4
Alene,1.62e-4
Enid,1.62e-4
Filomena,1.62e-4
Edwina,1.61e-4
Ivy,1.61e-4
Lorine,1.61e-4
Mazie,1.61e-4
Clementine,1.6e-4
Nelle,1.6e-4
Ona,1.6e-4
Eleanora,1.58e-4
Evalyn,1.58e-4
Golda,1.58e-4
Anastasia,1.57e-4
Lucia,1.57e-4
Orpha,1.57e-4
Hope,1.56e-4
Rhea,1.54e-4
Freida,1.53e-4
Odell,1.53e-4
Alva,1.52e-4
Germaine,1.52e-4
Linnie,1.51e-4
Zora,1.51e-4
Juana,1.49e-4
Mavis,1.49e-4
Era,1.48e-4
Idella,1.48e-4
Margret,1.48e-4
Ursula,1.48e-4
Veda,1.48e-4
Estell,1.47e-4
Marianne,1.47e-4
Nelda,1.47e-4
Elvera,1.44e-4
Magnolia,1.44e-4
Vernice,1.44e-4
Hedwig,1.43e-4
Juliette,1.43e-4
Aurelia,1.39e-4
Camille,1.39e-4
Emilie,1.39e-4
Margarette,1.39e-4
Petra,1.39e-4
Vergie,1.39e-4
Adell,1.37e-4
Evie,1.37e-4
Gene,1.37e-4
Mina,1.37e-4
Millicent,1.36e-4
Myrtis,1.36e-4
Ray,1.36e-4
Tina,1.36e-4
Alfreda,1.34e-4
Aurora,1.34e-4
Delphine,1.34e-4
Elna,1.34e-4
George,1.34e-4
James,1.34e-4
Ruthie,1.34e-4
Mittie,1.32e-4
Bennie,1.31e-4
Dortha,1.31e-4
Jo,1.29e-4
Valerie,1.29e-4
Cathryn,1.28e-4
Gail,1.28e-4
Katheryn,1.28e-4
Lyda,1.28e-4
Margarita,1.28e-4
Charlie,1.27e-4
Dorris,1.27e-4
Kathlyn,1.27e-4
Verla,1.27e-4
Zola,1.27e-4
Dorotha,1.26e-4
Johnie,1.26e-4
Rosalee,1.26e-4
Therese,1.26e-4
Abbie,1.24e-4
Georgiana,1.24e-4
Maryann,1.24e-4
Ocie,1.24e-4
Celeste,1.23e-4
Hulda,1.23e-4
Meta,1.23e-4
Versie,1.23e-4
Lupe,1.22e-4
Melvina,1.22e-4
William,1.22e-4
Clyde,1.21e-4
Gilda,1.21e-4
Jaunita,1.21e-4
Lennie,1.21e-4
Elouise,1.19e-4
Ethelyn,1.19e-4
Lavina,1.19e-4
Roslyn,1.19e-4
Carmel,1.18e-4
Ima,1.18e-4
Myrna,1.18e-4
Patsy,1.18e-4
Winnifred,1.18e-4
Bess,1.17e-4
Easter,1.17e-4
Retha,1.17e-4
Velva,1.17e-4
Alda,1.14e-4
Idell,1.14e-4
Esta,1.13e-4
Faith,1.13e-4
Lina,1.13e-4
Myrtie,1.13e-4
Verona,1.13e-4
Almeda,1.12e-4
Charlene,1.12e-4
Cordelia,1.12e-4
Lovie,1.12e-4
Mandy,1.12e-4
Vernie,1.12e-4
Camilla,1.11e-4
Emilia,1.11e-4
Manuela,1.11e-4
Novella,1.11e-4
Pearline,1.11e-4
Zula,1.11e-4
Annabel,1.09e-4
Eldora,1.09e-4
Justine,1.09e-4
Rosamond,1.09e-4
Antonette,1.08e-4
Deloris,1.08e-4
Hilma,1.08e-4
Leonora,1.08e-4
Lida,1.08e-4
Rubie,1.08e-4
Consuelo,1.07e-4
Crystal,1.07e-4
Francisca,1.07e-4
Freddie,1.07e-4
Lilyan,1.07e-4
Malinda,1.07e-4
Bulah,1.06e-4
Jenny,1.06e-4
Myrtice,1.06e-4
Reta,1.06e-4
Rosina,1.06e-4
Sudie,1.06e-4
Albertha,1.04e-4
Greta,1.04e-4
Ilene,1.04e-4
Bette,1.03e-4
Ethyl,1.03e-4
Florene,1.03e-4
Roma,1.03e-4
Adella,1.02e-4
Darlene,1.02e-4
Kitty,1.02e-4
Elmira,1e-4
Joanna,1e-4
Lue,1e-4
Rosemarie,1e-4
Bethel,9.9e-5
Betsy,9.9e-5
Dorcas,9.9e-5
Felicia,9.9e-5
Georgianna,9.9e-5
Octavia,9.9e-5
Robert,9.9e-5
Aletha,9.8e-5
Delphia,9.8e-5
Theodora,9.8e-5
Tressie,9.8e-5
Treva,9.8e-5
Carolina,9.7e-5
Claudine,9.7e-5
Joe,9.7e-5
Kathryne,9.7e-5
Altha,9.5e-5
Donnie,9.5e-5
Gwen,9.5e-5
Janette,9.5e-5
Leatha,9.5e-5
Letitia,9.5e-5
Berta,9.4e-5
Charles,9.4e-5
Dena,9.4e-5
Diane,9.4e-5
Marilyn,9.4e-5
Adela,9.3e-5
Hildegarde,9.3e-5
Juliet,9.3e-5
Marvel,9.3e-5
Nan,9.3e-5
Arvilla,9.2e-5
Elenora,9.2e-5
Hellen,9.2e-5
Renee,9.2e-5
Vivienne,9.2e-5
Zona,9.2e-5
Vincenza,9e-5
Madie,8.9e-5
Susanna,8.9e-5
Ellie,8.8e-5
Grayce,8.8e-5
Celestine,8.7e-5
Cleta,8.7e-5
Eulalia,8.7e-5
Jettie,8.7e-5
Joseph,8.7e-5
Nita,8.7e-5
Ouida,8.7e-5
Palma,8.7e-5
Violette,8.7e-5
Adrienne,8.5e-5
Chloe,8.5e-5
Judy,8.5e-5
Leslie,8.5e-5
Adaline,8.4e-5
Kathrine,8.4e-5
Rachael,8.4e-5
Rosia,8.4e-5
Alverta,8.3e-5
Berneice,8.3e-5
Mozell,8.3e-5
Myrle,8.3e-5
Nedra,8.3e-5
Emmie,8.2e-5
Evelyne,8.2e-5
Ludie,8.2e-5
Pearle,8.2e-5
Vallie,8.2e-5
Viva,8.2e-5
Corene,8e-5
Maxie,8e-5
Theo,8e-5
Twila,8e-5
Lavinia,7.9e-5
Neoma,7.9e-5
Adelle,7.8e-5
Deborah,7.8e-5
Dona,7.8e-5
Elinore,7.8e-5
Laverna,7.8e-5
Lilla,7.8e-5
Madaline,7.8e-5
Magdalen,7.8e-5
Savannah,7.8e-5
Sibyl,7.8e-5
Annabell,7.7e-5
Audie,7.7e-5
Audra,7.7e-5
Libby,7.7e-5
Lucretia,7.7e-5
Marianna,7.7e-5
Claudie,7.5e-5
Ira,7.5e-5
Maureen,7.5e-5
Verdie,7.5e-5
Andrea,7.4e-5
Ardis,7.4e-5
Bridget,7.4e-5
Charity,7.4e-5
Clemmie,7.4e-5
Florida,7.4e-5
Henry,7.4e-5
Macie,7.4e-5
Norine,7.4e-5
Ossie,7.4e-5
Rosalyn,7.4e-5
Santa,7.4e-5
Vina,7.4e-5
Bonita,7.3e-5
Elvie,7.3e-5
Hildred,7.3e-5
Joann,7.3e-5
Rosalia,7.3e-5
Sabina,7.3e-5
Cathrine,7.2e-5
Garnett,7.2e-5
Kattie,7.2e-5
Sammie,7.2e-5
Sonia,7.2e-5
Eda,7e-5
Ines,7e-5
Lavada,7e-5
Lea,7e-5
Magdalena,7e-5
Margarett,7e-5
Rilla,7e-5
Annetta,6.9e-5
Earnestine,6.9e-5
Elisa,6.9e-5
Euna,6.9e-5
Joanne,6.9e-5
Martina,6.9e-5
Pattie,6.9e-5
Romaine,6.9e-5
Rozella,6.9e-5
Yvette,6.9e-5
Adelina,6.8e-5
Alicia,6.8e-5
Berenice,6.8e-5
Gayle,6.8e-5
Jayne,6.8e-5
Jerry,6.8e-5
Juliana,6.8e-5
Larue,6.8e-5
Lavon,6.8e-5
Pinkie,6.8e-5
Queenie,6.8e-5
Lavern,6.7e-5
Lilian,6.7e-5
Luvenia,6.7e-5
Rossie,6.7e-5
Amalia,6.5e-5
Angelita,6.5e-5
Domenica,6.5e-5
Earlene,6.5e-5
Emogene,6.5e-5
Fae,6.5e-5
Glenda,6.5e-5
Goldia,6.5e-5
Lavonne,6.5e-5
Mallie,6.5e-5
Mammie,6.5e-5
Maybell,6.5e-5
Melissa,6.5e-5
Neta,6.5e-5
Stasia,6.5e-5
Alba,6.4e-5
Cordie,6.4e-5
Elizebeth,6.4e-5
Josefina,6.4e-5
Lonnie,6.4e-5
Minna,6.4e-5
Nathalie,6.4e-5
Stephania,6.4e-5
Verlie,6.4e-5
Aida,6.3e-5
Alvera,6.3e-5
Ardella,6.3e-5
Astrid,6.3e-5
Clarissa,6.3e-5
Delilah,6.3e-5
Eugenie,6.3e-5
Hazle,6.3e-5
Lera,6.3e-5
Louie,6.3e-5
Lurline,6.3e-5
Norene,6.3e-5
Rosanna,6.3e-5
Roselyn,6.3e-5
Tennie,6.3e-5
Vita,6.3e-5
Wynona,6.3e-5
Concepcion,6.2e-5
Freeda,6.2e-5
Hertha,6.2e-5
Marge,6.2e-5
Naoma,6.2e-5
Thora,6.2e-5
Vena,6.2e-5
Adah,6e-5
Delta,6e-5
Edward,6e-5
Exie,6e-5
Thomas,6e-5
Afton,5.9e-5
Annis,5.9e-5
Ardith,5.9e-5
Arlie,5.9e-5
Bernetta,5.9e-5
Elease,5.9e-5
Georgina,5.9e-5
Jackie,5.9e-5
Lucie,5.9e-5
Nova,5.9e-5
Adelia,5.8e-5
Cleora,5.8e-5
Fairy,5.8e-5
Frank,5.8e-5
Louvenia,5.8e-5
Elvina,5.7e-5
Leonore,5.7e-5
Lynn,5.7e-5
Mabelle,5.7e-5
Madonna,5.7e-5
Pat,5.7e-5
Signe,5.7e-5
Syble,5.7e-5
Arleen,5.5e-5
Carole,5.5e-5
Edyth,5.5e-5
Hildegard,5.5e-5
Imelda,5.5e-5
Lonie,5.5e-5
Luna,5.5e-5
Nella,5.5e-5
Tena,5.5e-5
Venita,5.5e-5
Charline,5.4e-5
Elberta,5.4e-5
Enola,5.4e-5
Eveline,5.4e-5
Laurette,5.4e-5
Loma,5.4e-5
Louis,5.4e-5
Lyla,5.4e-5
Mafalda,5.4e-5
Marcelle,5.4e-5
Maye,5.4e-5
Ozella,5.4e-5
Paul,5.4e-5
Albertine,5.3e-5
Ardell,5.3e-5
Bernardine,5.3e-5
Corrie,5.3e-5
Elenor,5.3e-5
Etha,5.3e-5
Gay,5.3e-5
Inga,5.3e-5
Isobel,5.3e-5
Jeane,5.3e-5
Jessica,5.3e-5
Josefa,5.3e-5
Madalyn,5.3e-5
Madelene,5.3e-5
Myrl,5.3e-5
Ova,5.3e-5
Reatha,5.3e-5
Santina,5.3e-5
Theola,5.3e-5
Beaulah,5.1e-5
Bernita,5.1e-5
Doretha,5.1e-5
Eloisa,5.1e-5
Emelia,5.1e-5
Gladyce,5.1e-5
Gregoria,5.1e-5
Hassie,5.1e-5
Hermina,5.1e-5
Lavera,5.1e-5
Sandra,5.1e-5
Vonnie,5.1e-5
Zita,5.1e-5
Ara,5e-5
Benita,5e-5
Esperanza,5e-5
Flonnie,5e-5
Katy,5e-5
Marybelle,5e-5
Meredith,5e-5
Vivien,5e-5
Waneta,5e-5
Amie,4.9e-5
Antonina,4.9e-5
Beula,4.9e-5
Claribel,4.9e-5
Clora,4.9e-5
Dana,4.9e-5
Eulah,4.9e-5
Maryjane,4.9e-5
Meda,4.9e-5
Sidney,4.9e-5
Tressa,4.9e-5
Veta,4.9e-5
Vilma,4.9e-5
Zenobia,4.9e-5
Amber,4.8e-5
Augustine,4.8e-5
Bettye,4.8e-5
Drusilla,4.8e-5
Elenore,4.8e-5
Eudora,4.8e-5
Harold,4.8e-5
Lolita,4.8e-5
Nila,4.8e-5
Odie,4.8e-5
Olevia,4.8e-5
Orene,4.8e-5
Sofia,4.8e-5
Susanne,4.8e-5
Vinnie,4.8e-5
Zetta,4.8e-5
Birtha,4.6e-5
Daphne,4.6e-5
Emmer,4.6e-5
Ena,4.6e-5
Georgette,4.6e-5
Irine,4.6e-5
Leonor,4.6e-5
Malvina,4.6e-5
Margaretta,4.6e-5
Noreen,4.6e-5
Ressie,4.6e-5
Sadye,4.6e-5
Selena,4.6e-5
Terry,4.6e-5
Walter,4.6e-5
Zoe,4.6e-5
Allean,4.5e-5
Annamae,4.5e-5
Antionette,4.5e-5
Delfina,4.5e-5
Dorathy,4.5e-5
Ettie,4.5e-5
Fleta,4.5e-5
Gladis,4.5e-5
Leda,4.5e-5
Margarete,4.5e-5
Margot,4.5e-5
Trudie,4.5e-5
Vella,4.5e-5
