name,percent
Sonya,0.001589
Sara,0.001587
Vicki,0.001559
Wanda,0.001524
Debbie,0.001506
Bonnie,0.001503
Kristi,0.001502
Janice,0.001498
Kellie,0.001498
Sheri,0.001476
Cathy,0.001432
Jessica,0.001408
Shelley,0.001404
Kristina,0.001398
Darlene,0.001395
Virginia,0.001386
Martha,0.001375
Samantha,0.001374
Beverly,0.001366
Penny,0.001339
Yvonne,0.001333
Tiffany,0.001332
Marie,0.001276
Joyce,0.001268
Felicia,0.001267
Vanessa,0.001265
Carmen,0.001247
Gloria,0.001229
Cassandra,0.001227
Yvette,0.001226
Natalie,0.00122
Betty,0.001214
Becky,0.001188
Judith,0.001182
Joanne,0.001181
Peggy,0.001168
Toni,0.001168
Charlotte,0.001151
Judy,0.001141
Maureen,0.00114
Charlene,0.001133
Tammie,0.001128
Jody,0.001112
Sabrina,0.0011
Jean,0.001084
Ruth,0.001077
Ellen,0.001076
Jane,0.001067
Tracie,0.001065
Rose,0.001059
Shirley,0.001058
Helen,0.001055
Vickie,0.001055
Kerry,0.001052
Shawn,0.001034
Sylvia,0.001029
Kimberley,0.001025
Katrina,0.001013
Dorothy,0.001011
Monique,9.91e-4
Sonia,9.87e-4
Rita,9.85e-4
Alice,9.73e-4
Sheryl,9.67e-4
Jeanette,9.6e-4
Joy,9.6e-4
Elaine,9.57e-4
Robyn,9.56e-4
Kelley,9.56e-4
Trina,9.55e-4
Belinda,9.5e-4
Allison,9.37e-4
Frances,9.32e-4
Joann,9.29e-4
Bridget,9.04e-4
Emily,8.94e-4
Dina,8.92e-4
Gail,8.91e-4
Joan,8.91e-4
Leigh,8.87e-4
Norma,8.83e-4
Loretta,8.75e-4
Karla,8.72e-4
Tami,8.69e-4
Roberta,8.56e-4
Erica,8.55e-4
Stacie,8.53e-4
Leah,8.44e-4
Eileen,8.38e-4
Lora,8.36e-4
Kari,8.35e-4
Ronda,8.27e-4
Evelyn,8.25e-4
Rosa,8.13e-4
Shari,8e-4
Marilyn,7.93e-4
Jeanne,7.8e-4
Kristy,7.79e-4
Audrey,7.71e-4
Kara,7.68e-4
Lara,7.67e-4
Erika,7.67e-4
Caroline,7.65e-4
Jackie,7.62e-4
Krista,7.49e-4
Tonia,7.49e-4
Sonja,7.45e-4
Sally,7.43e-4
Kristie,7.42e-4
Lauren,7.41e-4
Shelia,7.4e-4
Candace,7.37e-4
Ginger,7.22e-4
Rochelle,7.21e-4
Dena,7.17e-4
Lorraine,7.09e-4
Melody,7.08e-4
Sandy,7.07e-4
Terry,7.06e-4
Kerri,7.04e-4
Juanita,6.91e-4
Joanna,6.88e-4
Raquel,6.83e-4
Christie,6.83e-4
Gwendolyn,6.81e-4
Deana,6.77e-4
Shawna,6.75e-4
Lynette,6.67e-4
Jo,6.61e-4
Angie,6.58e-4
Kirsten,6.55e-4
Teri,6.54e-4
Cheri,6.51e-4
Marsha,6.51e-4
Lee,6.43e-4
Trisha,6.38e-4
Claudia,6.33e-4
Marcia,6.32e-4
Irene,6.3e-4
Alisa,6.29e-4
Gretchen,6.28e-4
Staci,6.24e-4
Meredith,6.2e-4
Molly,6.2e-4
Eva,6.19e-4
Roxanne,6.19e-4
Alison,6.11e-4
Marla,6.06e-4
Bobbie,6e-4
Darla,6e-4
Dianna,5.96e-4
Doris,5.91e-4
Jenny,5.9e-4
Megan,5.86e-4
Amber,5.82e-4
Lynda,5.77e-4
Candy,5.75e-4
Karin,5.71e-4
Jana,5.71e-4
Sherrie,5.71e-4
Leticia,5.62e-4
Cherie,5.61e-4
Adrienne,5.56e-4
Antoinette,5.56e-4
Hope,5.54e-4
Aimee,5.51e-4
Ramona,5.49e-4
Vicky,5.47e-4
Lorie,5.46e-4
Jacquelyn,5.43e-4
Ana,5.43e-4
Dianne,5.42e-4
Misty,5.39e-4
Rachelle,5.37e-4
Glenda,5.35e-4
Tabitha,5.35e-4
Jodie,5.31e-4
Priscilla,5.23e-4
Phyllis,5.14e-4
Angelia,5.11e-4
Janine,5.1e-4
Marlene,5.03e-4
Constance,4.97e-4
Shana,4.97e-4
Kendra,4.92e-4
Lana,4.87e-4
Doreen,4.85e-4
Audra,4.79e-4
Bernadette,4.75e-4
Billie,4.68e-4
Sue,4.64e-4
Christi,4.63e-4
Nichole,4.62e-4
Tammi,4.61e-4
Lynne,4.6e-4
Nina,4.59e-4
Vivian,4.59e-4
Lydia,4.58e-4
Leanne,4.54e-4
Rosemary,4.51e-4
Camille,4.45e-4
Lillian,4.39e-4
Desiree,4.38e-4
Latonya,4.38e-4
Jeannie,4.37e-4
Dionne,4.36e-4
Lucinda,4.3e-4
Arlene,4.19e-4
Paige,4.17e-4
Wendi,4.15e-4
Rachael,4.1e-4
Keri,4.04e-4
Lesley,4.03e-4
Nora,4.02e-4
Esther,4.01e-4
Courtney,3.97e-4
Josephine,3.96e-4
Grace,3.94e-4
Mona,3.92e-4
Ruby,3.88e-4
Jeannette,3.86e-4
Candice,3.85e-4
Patty,3.85e-4
Serena,3.83e-4
Cathleen,3.81e-4
Marcy,3.81e-4
Marjorie,3.8e-4
Rene,3.8e-4
Janelle,3.77e-4
Bobbi,3.75e-4
Stefanie,3.75e-4
Marianne,3.75e-4
Tabatha,3.73e-4
Annmarie,3.71e-4
Mindy,3.67e-4
Elisa,3.67e-4
Pauline,3.67e-4
Daphne,3.63e-4
Lorrie,3.63e-4
Angel,3.63e-4
Darcy,3.63e-4
Christa,3.62e-4
Ashley,3.61e-4
Paulette,3.61e-4
Cara,3.61e-4
Leann,3.6e-4
Laurel,3.59e-4
Deirdre,3.58e-4
Angelique,3.54e-4
Bethany,3.52e-4
Gayle,3.51e-4
Katie,3.5e-4
Jeanine,3.48e-4
Miriam,3.48e-4
Anissa,3.44e-4
Chandra,3.44e-4
Shanna,3.44e-4
Edith,3.43e-4
Iris,3.43e-4
Louise,3.42e-4
June,3.4e-4
Susanne,3.39e-4
Sophia,3.35e-4
Bridgette,3.34e-4
Celeste,3.34e-4
Dolores,3.33e-4
Shauna,3.33e-4
Deanne,3.31e-4
Patti,3.29e-4
Lucy,3.28e-4
Cristina,3.27e-4
Irma,3.27e-4
Kimberlee,3.25e-4
Jenifer,3.24e-4
Annie,3.23e-4
Jan,3.23e-4
Geraldine,3.22e-4
Tamra,3.22e-4
Francine,3.21e-4
Lois,3.21e-4
Suzette,3.18e-4
Georgia,3.16e-4
Alexandra,3.12e-4
Nadine,3.09e-4
Patrice,3.08e-4
Cecilia,3.06e-4
Sondra,3.06e-4
Jami,3.05e-4
Maryann,3.04e-4
Angelina,3.03e-4
Ladonna,3.03e-4
Carole,3.02e-4
Lea,3e-4
Chris,3e-4
Kris,3e-4
Marci,3e-4
Margarita,2.99e-4
Melisa,2.99e-4
Debora,2.97e-4
Faith,2.96e-4
Naomi,2.96e-4
Dora,2.95e-4
Elena,2.94e-4
Emma,2.92e-4
Marnie,2.89e-4
Alma,2.89e-4
Natasha,2.88e-4
Marcella,2.88e-4
Tania,2.84e-4
Janie,2.84e-4
Marlo,2.83e-4
Kay,2.83e-4
Nikki,2.79e-4
Jeri,2.79e-4
Guadalupe,2.75e-4
Jennie,2.74e-4
Lena,2.72e-4
Rosemarie,2.72e-4
Ingrid,2.72e-4
Janette,2.71e-4
Adriana,2.69e-4
Tonja,2.67e-4
Amelia,2.63e-4
Deena,2.63e-4
Mia,2.62e-4
Malinda,2.61e-4
Jeannine,2.59e-4
Julianne,2.59e-4
Michael,2.59e-4
Edna,2.58e-4
Myra,2.57e-4
Lorena,2.57e-4
Tamera,2.57e-4
Delores,2.56e-4
Lynnette,2.56e-4
Mildred,2.56e-4
Valarie,2.53e-4
Luz,2.51e-4
Noelle,2.49e-4
Marcie,2.48e-4
Beatrice,2.47e-4
Brandi,2.47e-4
Deann,2.47e-4
Susie,2.45e-4
Karyn,2.42e-4
Maribel,2.41e-4
Terrie,2.4e-4
Cari,2.39e-4
Clara,2.36e-4
Danette,2.36e-4
Deidre,2.36e-4
Betsy,2.35e-4
Elisabeth,2.35e-4
Marion,2.35e-4
Margie,2.33e-4
Johanna,2.31e-4
Lauri,2.31e-4
Shellie,2.29e-4
Shonda,2.28e-4
Tisha,2.28e-4
Brooke,2.28e-4
Gladys,2.27e-4
Rena,2.27e-4
Marisol,2.26e-4
Angelica,2.25e-4
Bertha,2.25e-4
Colette,2.23e-4
Olga,2.22e-4
Jerri,2.22e-4
Jocelyn,2.22e-4
Gena,2.21e-4
Ida,2.21e-4
Bernice,2.2e-4
Isabel,2.17e-4
Ursula,2.17e-4
Pam,2.17e-4
Lashawn,2.16e-4
Alyssa,2.16e-4
Claire,2.13e-4
Bridgett,2.12e-4
Dee,2.12e-4
Alisha,2.12e-4
Caryn,2.12e-4
Carey,2.11e-4
Tasha,2.09e-4
Katharine,2.08e-4
Lesa,2.08e-4
Rosalind,2.08e-4
Florence,2.07e-4
Corinne,2.06e-4
Gwen,2.06e-4
Jolene,2.06e-4
Bonita,2.05e-4
Shelli,2.05e-4
Amie,2.04e-4
Eleanor,2.04e-4
Madeline,2.03e-4
Justine,2.01e-4
Vera,2.01e-4
Nanette,1.99e-4
Marisa,1.99e-4
Latanya,1.98e-4
Greta,1.97e-4
Trudy,1.97e-4
Hilary,1.96e-4
Blanca,1.95e-4
Margo,1.95e-4
Olivia,1.95e-4
Marian,1.95e-4
Penelope,1.95e-4
Kerrie,1.94e-4
Rebekah,1.94e-4
Renae,1.93e-4
Therese,1.92e-4
Joni,1.91e-4
Robert,1.91e-4
Nichelle,1.88e-4
Tia,1.88e-4
Brandy,1.87e-4
Annemarie,1.87e-4
Keisha,1.87e-4
Elise,1.86e-4
James,1.86e-4
Shelby,1.85e-4
Jessie,1.84e-4
Maura,1.84e-4
Silvia,1.84e-4
Tamatha,1.83e-4
Joelle,1.82e-4
Thelma,1.82e-4
Ella,1.8e-4
Stella,1.8e-4
Ericka,1.79e-4
Tamela,1.79e-4
Mitzi,1.78e-4
Liza,1.78e-4
Janel,1.77e-4
Claudine,1.76e-4
Aretha,1.75e-4
Dara,1.75e-4
Gabrielle,1.75e-4
Denice,1.74e-4
Allyson,1.73e-4
Leeann,1.72e-4
Karrie,1.71e-4
Delia,1.7e-4
Maritza,1.7e-4
Daisy,1.69e-4
Patsy,1.69e-4
Lorna,1.68e-4
Polly,1.68e-4
Corina,1.67e-4
David,1.67e-4
Josette,1.67e-4
Lorri,1.67e-4
Rosie,1.67e-4
Eugenia,1.65e-4
Felecia,1.65e-4
Juliet,1.65e-4
Della,1.65e-4
John,1.63e-4
Antonia,1.62e-4
Latonia,1.62e-4
Whitney,1.62e-4
Hilda,1.62e-4
Shannan,1.61e-4
Elsa,1.6e-4
Abigail,1.59e-4
Lawanda,1.59e-4
Richelle,1.59e-4
Leona,1.58e-4
Marina,1.58e-4
Benita,1.58e-4
Coleen,1.58e-4
Dayna,1.57e-4
Alissa,1.57e-4
Clarissa,1.57e-4
Ethel,1.57e-4
Lourdes,1.55e-4
Sandi,1.55e-4
Selena,1.55e-4
Janis,1.54e-4
Michell,1.54e-4
Marta,1.54e-4
Missy,1.54e-4
Simone,1.54e-4
Randi,1.53e-4
Rae,1.53e-4
Rosalinda,1.53e-4
Janeen,1.52e-4
Malissa,1.52e-4
Mechelle,1.49e-4
Demetria,1.48e-4
Geneva,1.48e-4
Janell,1.47e-4
Lucille,1.47e-4
Mara,1.46e-4
Marissa,1.46e-4
Tyra,1.46e-4
Genevieve,1.45e-4
Sharron,1.45e-4
Hollie,1.44e-4
Marni,1.44e-4
Martina,1.43e-4
Janna,1.42e-4
Jeanie,1.42e-4
Saundra,1.42e-4
Vikki,1.42e-4
Lenora,1.4e-4
Wilma,1.4e-4
Valencia,1.38e-4
Buffy,1.38e-4
Aileen,1.37e-4
Juli,1.37e-4
Danita,1.37e-4
Deidra,1.37e-4
Ivy,1.37e-4
Susanna,1.36e-4
Renita,1.36e-4
Letitia,1.35e-4
Celia,1.34e-4
Danna,1.34e-4
Jeanna,1.34e-4
Maxine,1.34e-4
Shanda,1.34e-4
Vonda,1.34e-4
Noreen,1.34e-4
Robbin,1.34e-4
Casandra,1.33e-4
Charity,1.33e-4
Faye,1.33e-4
Gayla,1.33e-4
Krystal,1.33e-4
Meghan,1.32e-4
Jayne,1.3e-4
Robbie,1.29e-4
Lillie,1.29e-4
Kate,1.28e-4
Rosalyn,1.28e-4
Brigitte,1.27e-4
Shani,1.27e-4
Ada,1.26e-4
Charmaine,1.26e-4
Gabriela,1.26e-4
Trena,1.26e-4
Stacia,1.25e-4
Eve,1.25e-4
Lolita,1.25e-4
Kenya,1.24e-4
Sharlene,1.24e-4
Marybeth,1.24e-4
Charla,1.23e-4
Darci,1.23e-4
Mari,1.23e-4
Graciela,1.22e-4
Mandy,1.22e-4
Johnna,1.21e-4
Leanna,1.21e-4
Rosalie,1.21e-4
Miranda,1.21e-4
Verna,1.21e-4
Alana,1.2e-4
Cecelia,1.19e-4
Georgina,1.19e-4
Hazel,1.19e-4
Jeana,1.19e-4
Lissette,1.19e-4
Lucia,1.18e-4
Tawana,1.18e-4
Anastasia,1.16e-4
Candi,1.16e-4
Cassie,1.16e-4
Catrina,1.16e-4
Alexis,1.15e-4
Beatriz,1.15e-4
Chanda,1.15e-4
Barbra,1.14e-4
Cinnamon,1.14e-4
Cora,1.14e-4
Evette,1.14e-4
Holli,1.14e-4
Sheree,1.14e-4
Tawnya,1.14e-4
Chelsea,1.13e-4
Dawna,1.13e-4
Lisette,1.13e-4
Roslyn,1.13e-4
Shanon,1.13e-4
Susana,1.13e-4
Adrian,1.13e-4
Alecia,1.13e-4
Larissa,1.13e-4
Eunice,1.12e-4
William,1.12e-4
Hillary,1.12e-4
Latricia,1.12e-4
Carmela,1.11e-4
Corinna,1.11e-4
Willie,1.11e-4
Antionette,1.1e-4
Coretta,1.1e-4
Loriann,1.1e-4
Kayla,1.1e-4
Melodie,1.1e-4
Pamala,1.1e-4
Gia,1.09e-4
Helena,1.09e-4
Johnnie,1.09e-4
Cindi,1.08e-4
Ivette,1.08e-4
Kathie,1.08e-4
Luann,1.08e-4
Casey,1.08e-4
Velma,1.08e-4
Carlene,1.07e-4
Dale,1.07e-4
Christal,1.07e-4
Valeria,1.07e-4
Rosetta,1.06e-4
Myrna,1.06e-4
Rosanne,1.06e-4
Chrystal,1.05e-4
Claudette,1.04e-4
Kami,1.04e-4
Kathi,1.04e-4
Maricela,1.04e-4
Noel,1.04e-4
Darcie,1.03e-4
Dixie,1.03e-4
Rosanna,1.03e-4
Cristy,1.02e-4
Cathryn,1.01e-4
Lanette,1.01e-4
Windy,1.01e-4
Georgette,1e-4
Karri,1e-4
Lorene,1e-4
Roxanna,1e-4
Tressa,1e-4
Athena,1e-4
Elissa,1e-4
Frankie,1e-4
Josie,1e-4
Juliana,1e-4
Marguerite,1e-4
Camilla,9.9e-5
Juana,9.9e-5
Adrianne,9.9e-5
Carolina,9.9e-5
Christopher,9.9e-5
Gerri,9.9e-5
Judi,9.9e-5
Lenore,9.9e-5
Richard,9.9e-5
Tamika,9.9e-5
Teressa,9.9e-5
Ava,9.8e-5
Dedra,9.8e-5
Mellissa,9.8e-5
Ami,9.8e-5
Lola,9.8e-5
Caren,9.7e-5
Ernestine,9.7e-5
Jacquline,9.7e-5
Maggie,9.7e-5
Aida,9.6e-5
Andra,9.6e-5
Anjanette,9.6e-5
Roxann,9.6e-5
Kathrine,9.6e-5
Noemi,9.6e-5
Tana,9.6e-5
Tresa,9.6e-5
Jaime,9.5e-5
Mercedes,9.5e-5
Jolie,9.4e-5
Mollie,9.4e-5
Elsie,9.4e-5
Lizette,9.4e-5
Lorinda,9.4e-5
Lou,9.4e-5
Kirstin,9.3e-5
Laverne,9.3e-5
Roseann,9.3e-5
Tena,9.3e-5
Yolonda,9.3e-5
Elvira,9.2e-5
Leisa,9.2e-5
Racquel,9.2e-5
Nicolle,9.1e-5
Patrica,9.1e-5
Kandy,9e-5
Kecia,9e-5
Sharla,9e-5
Alberta,9e-5
Anthony,9e-5
Bessie,8.9e-5
Carin,8.9e-5
Kandi,8.9e-5
Latrice,8.9e-5
Suzanna,8.9e-5
Tiffani,8.9e-5
Althea,8.8e-5
Collette,8.8e-5
Gale,8.8e-5
Geri,8.8e-5
Helene,8.8e-5
Autumn,8.7e-5
Charisse,8.7e-5
Danelle,8.7e-5
Dona,8.7e-5
Joseph,8.7e-5
Libby,8.7e-5
Esmeralda,8.7e-5
Harriet,8.7e-5
Karie,8.7e-5
Misti,8.7e-5
Deloris,8.6e-5
Francesca,8.6e-5
Kisha,8.6e-5
Magdalena,8.6e-5
Adriane,8.6e-5
Cherry,8.6e-5
Monika,8.6e-5
Janene,8.5e-5
Kimberli,8.5e-5
Laureen,8.5e-5
Starla,8.5e-5
Dorothea,8.5e-5
Kristal,8.5e-5
Latasha,8.5e-5
Shonna,8.5e-5
Abby,8.4e-5
Carri,8.3e-5
Christian,8.3e-5
Cori,8.3e-5
Rona,8.3e-5
Valorie,8.3e-5
Brigette,8.3e-5
Chantel,8.3e-5
Christin,8.3e-5
Melonie,8.3e-5
Milagros,8.3e-5
Nellie,8.3e-5
Selina,8.3e-5
Venus,8.3e-5
Francis,8.2e-5
Hannah,8.2e-5
Mayra,8.2e-5
Sherie,8.2e-5
Andria,8.2e-5
Angeline,8.2e-5
Lavonne,8.2e-5
Tessa,8.2e-5
Latisha,8.1e-5
Linette,8.1e-5
Machelle,8.1e-5
Maryellen,8.1e-5
Mattie,8.1e-5
Pearl,8.1e-5
Corey,8.1e-5
Dione,8.1e-5
Joey,8.1e-5
Tori,8.1e-5
Glenna,8e-5
Lila,8e-5
Mark,8e-5
Marti,7.9e-5
Nicola,7.9e-5
Viola,7.9e-5
Alyson,7.9e-5
Cherise,7.9e-5
Jada,7.9e-5
Marlena,7.9e-5
Michaela,7.9e-5
Davina,7.8e-5
Dori,7.8e-5
Juliette,7.8e-5
Minnie,7.8e-5
Violet,7.8e-5
Angelita,7.8e-5
Consuelo,7.8e-5
Dorene,7.8e-5
Freda,7.8e-5
Lupe,7.8e-5
Charles,7.7e-5
Flora,7.7e-5
Leila,7.7e-5
Lucretia,7.7e-5
Roxane,7.7e-5
Estella,7.7e-5
Maryjo,7.7e-5
Milissa,7.7e-5
Pennie,7.7e-5
Inez,7.6e-5
Kyra,7.6e-5
Mindi,7.6e-5
Tangela,7.5e-5
Corrine,7.5e-5
Katy,7.5e-5
Rosario,7.5e-5
Shiela,7.5e-5
Stephenie,7.5e-5
Twila,7.5e-5
Adele,7.4e-5
Agnes,7.4e-5
Dominique,7.4e-5
Kaye,7.4e-5
Lesli,7.4e-5
Rhoda,7.4e-5
Aurora,7.4e-5
Brian,7.4e-5
Kimberlie,7.4e-5
Susannah,7.4e-5
Carmella,7.3e-5
Cary,7.3e-5
Gillian,7.3e-5
Renea,7.3e-5
Shona,7.3e-5
Carleen,7.2e-5
Eric,7.2e-5
Gay,7.2e-5
Gracie,7.2e-5
Kevin,7.2e-5
Mae,7.2e-5
Mellisa,7.2e-5
Merry,7.2e-5
Sofia,7.2e-5
Christen,7.2e-5
Julianna,7.2e-5
Alexandria,7.1e-5
Diann,7.1e-5
Loren,7.1e-5
Louisa,7.1e-5
Nita,7.1e-5
Rolanda,7.1e-5
Sharonda,7.1e-5
Julissa,7e-5
Minerva,7e-5
Tanja,7e-5
Treva,7e-5
Britt,7e-5
Corrina,7e-5
Eliza,7e-5
Jonna,7e-5
Keely,7e-5
Lesia,7e-5
Loraine,7e-5
Liane,6.9e-5
Steven,6.9e-5
Tamie,6.9e-5
Elva,6.9e-5
Esperanza,6.9e-5
Jayme,6.9e-5
Liz,6.9e-5
Paul,6.9e-5
Ronna,6.9e-5
Scott,6.9e-5
Tamala,6.9e-5
Cristine,6.8e-5
Edwina,6.8e-5
Juliann,6.8e-5
Karina,6.8e-5
Kira,6.8e-5
Leilani,6.8e-5
Luanne,6.8e-5
Lyn,6.8e-5
Nicki,6.8e-5
Portia,6.8e-5
Tawanda,6.8e-5
Annamarie,6.7e-5
Araceli,6.7e-5
Dorinda,6.7e-5
Josefina,6.7e-5
Marisela,6.7e-5
Sallie,6.7e-5
Suzan,6.7e-5
Francisca,6.6e-5
