name,percent
Eula,0.001459
Genevieve,0.001426
Sylvia,0.001426
Nina,0.001397
Susan,0.001393
Rebecca,0.001371
Amanda,0.001353
Rachel,0.001342
Sara,0.00132
Amelia,0.001313
Nannie,0.001309
Mollie,0.001302
Mable,0.001299
Matilda,0.001273
Marian,0.001251
Amy,0.001244
Jean,0.001244
Hannah,0.001233
Madeline,0.001229
Essie,0.001226
Frieda,0.001222
Velma,0.001207
Lucile,0.001204
Rosie,0.001204
Maria,0.0012
Olga,0.0012
Ola,0.001193
Flossie,0.001167
Estella,0.001164
Irma,0.001164
Alta,0.001156
Vivian,0.001123
Kathleen,0.001116
Barbara,0.001109
Winnie,0.001109
Alberta,0.001102
Christine,0.001102
Ina,0.001083
Kate,0.001083
Winifred,0.001054
Victoria,0.001007
Freda,9.96e-4
Allie,9.88e-4
Celia,9.67e-4
Fern,9.67e-4
Naomi,9.63e-4
Maud,9.56e-4
Opal,9.56e-4
Elva,9.52e-4
Luella,9.52e-4
Eliza,9.45e-4
Sophie,9.45e-4
Belle,9.37e-4
Isabel,9.19e-4
Augusta,9.05e-4
Nell,8.97e-4
Norma,8.79e-4
Erma,8.75e-4
Sophia,8.75e-4
Callie,8.57e-4
Janie,8.57e-4
Cecelia,8.35e-4
Selma,8.35e-4
Tillie,8.21e-4
Isabelle,8.06e-4
Geneva,8.02e-4
Josie,7.99e-4
Rena,7.95e-4
Teresa,7.92e-4
Veronica,7.88e-4
Adeline,7.77e-4
Cecilia,7.77e-4
Lulu,7.62e-4
Lila,7.59e-4
Virgie,7.44e-4
Sally,7.26e-4
Anita,7.22e-4
Millie,7.19e-4
Jeanette,6.97e-4
Bonnie,6.82e-4
Leah,6.75e-4
Neva,6.68e-4
Dollie,6.6e-4
Gussie,6.6e-4
Delia,6.53e-4
Birdie,0.00064899999999999995
Madge,0.00064899999999999995
Juanita,6.42e-4
Miriam,6.42e-4
Mayme,6.35e-4
Cecile,6.27e-4
Elma,6.27e-4
Fay,6.24e-4
Roxie,6.24e-4
Carolyn,6.16e-4
Leola,6.16e-4
Bertie,6.09e-4
Regina,6.09e-4
Adele,6.02e-4
Johanna,5.87e-4
Leila,5.87e-4
Wilma,5.8e-4
Hester,5.76e-4
Letha,5.73e-4
Lora,5.73e-4
Lou,5.69e-4
Cornelia,5.62e-4
Faye,5.58e-4
Bess,5.51e-4
Bettie,5.47e-4
Lelia,5.43e-4
Adelaide,5.4e-4
Rhoda,5.4e-4
Rita,5.33e-4
Jeannette,5.25e-4
Roberta,5.25e-4
Hallie,5.22e-4
Harriett,5.22e-4
Myra,5.22e-4
Sue,5.22e-4
Olivia,5.14e-4
Lessie,5.11e-4
Cleo,5.07e-4
Hulda,5.03e-4
Jewell,5e-4
Erna,4.92e-4
Lenora,4.92e-4
Cecil,4.85e-4
Claire,4.85e-4
Helena,4.85e-4
Lilly,4.85e-4
Reba,4.85e-4
Christina,4.78e-4
Hettie,4.74e-4
Jewel,4.74e-4
Mathilda,4.74e-4
Lorena,4.71e-4
Muriel,4.71e-4
Antoinette,4.6e-4
Katharine,4.56e-4
Audrey,4.52e-4
Corinne,4.52e-4
Dovie,4.52e-4
Francis,4.52e-4
Alvina,4.49e-4
Margie,4.49e-4
Janet,4.45e-4
Nola,4.45e-4
Abbie,4.38e-4
Lettie,4.38e-4
June,4.3e-4
Lucinda,4.3e-4
Edythe,4.23e-4
Gertie,4.19e-4
Maudie,4.19e-4
Zella,4.19e-4
Dorothea,4.16e-4
Ila,4.16e-4
Elvira,4.12e-4
Oma,4.12e-4
Angeline,4.05e-4
Elsa,4.05e-4
Lee,4.05e-4
Louisa,4.05e-4
Dessie,4.01e-4
Geraldine,4.01e-4
Nelle,3.98e-4
Pearlie,3.98e-4
Phyllis,3.94e-4
Marcella,3.87e-4
Wanda,3.87e-4
Wilhelmina,3.87e-4
Catharine,3.83e-4
Elnora,3.83e-4
Dewey,3.79e-4
Manila,3.79e-4
Mina,3.79e-4
Pansy,3.79e-4
Zelma,3.79e-4
Claudia,3.76e-4
Linda,3.72e-4
Annette,3.68e-4
Rosalie,3.68e-4
Meta,3.65e-4
Leota,3.61e-4
Ophelia,3.61e-4
Angela,3.57e-4
Cassie,3.57e-4
Helene,3.57e-4
Myrtie,3.57e-4
Gracie,3.5e-4
Leta,3.47e-4
Angelina,3.43e-4
Lona,3.39e-4
Ernestine,3.36e-4
Lily,3.36e-4
Nona,3.36e-4
Eloise,3.32e-4
Eugenia,3.32e-4
Vesta,3.32e-4
Golda,3.28e-4
Lura,3.28e-4
Sudie,3.21e-4
Isabell,3.17e-4
Linnie,3.17e-4
Isabella,3.14e-4
Johnnie,3.14e-4
Ivy,3.1e-4
Vada,3.1e-4
Era,3.06e-4
Orpha,3.06e-4
Zula,3.03e-4
Constance,2.99e-4
Mittie,2.99e-4
Eileen,2.95e-4
Artie,2.92e-4
Floy,2.92e-4
Phoebe,2.88e-4
Rosella,2.88e-4
Verda,2.88e-4
Fanny,2.85e-4
Jannie,2.85e-4
Maybelle,2.85e-4
Minerva,2.85e-4
Annabelle,2.81e-4
Georgie,2.81e-4
Merle,2.81e-4
Rosetta,2.81e-4
Lyda,2.77e-4
Ona,2.77e-4
Aline,2.74e-4
Alpha,2.74e-4
Lorene,2.74e-4
Lorraine,2.74e-4
Polly,2.74e-4
Vida,2.7e-4
Blanch,2.66e-4
Cynthia,2.63e-4
Dolly,2.63e-4
Lida,2.63e-4
Priscilla,2.59e-4
Mabelle,2.55e-4
Shirley,2.55e-4
Clarice,2.52e-4
Leone,2.52e-4
Malinda,2.52e-4
Cordelia,2.48e-4
Emilie,2.48e-4
Iola,2.44e-4
Elisabeth,2.41e-4
Evie,2.41e-4
Frankie,2.41e-4
Odessa,2.41e-4
Tessie,2.41e-4
Chloe,2.37e-4
Louella,2.37e-4
Pearle,2.37e-4
Zora,2.37e-4
Ione,2.33e-4
Carmen,2.3e-4
Carol,2.3e-4
Zola,2.26e-4
Mona,2.23e-4
Rae,2.23e-4
Vina,2.23e-4
Elise,2.19e-4
Jimmie,2.19e-4
Lauretta,2.19e-4
Melba,2.19e-4
Willa,2.19e-4
Clare,2.15e-4
Corine,2.15e-4
Dona,2.15e-4
Lenore,2.15e-4
Bell,2.12e-4
Jeanne,2.12e-4
Leora,2.12e-4
Peggy,2.12e-4
Eddie,2.08e-4
Tommie,2.08e-4
Agatha,2.04e-4
Alva,2.04e-4
Aurelia,2.04e-4
Dolores,2.04e-4
Ester,2.01e-4
John,2.01e-4
Mazie,2.01e-4
Paula,2.01e-4
Yvonne,2.01e-4
Angie,1.97e-4
Rhea,1.97e-4
Antonia,1.93e-4
Ava,1.93e-4
Ellie,1.93e-4
Idella,1.93e-4
Octavia,1.93e-4
Donna,1.9e-4
Iona,1.9e-4
Iris,1.9e-4
Lovie,1.9e-4
Susanna,1.9e-4
Connie,1.86e-4
George,1.86e-4
Charity,1.82e-4
Mandy,1.82e-4
Una,1.82e-4
Bernadette,1.79e-4
Hortense,1.79e-4
Lucia,1.79e-4
Tina,1.79e-4
Wilda,1.79e-4
Aileen,1.75e-4
Dena,1.75e-4
Dixie,1.75e-4
Florida,1.75e-4
Madeleine,1.71e-4
Marietta,1.71e-4
Patricia,1.71e-4
Beryl,1.68e-4
Clyde,1.68e-4
Eleanore,1.68e-4
Evangeline,1.68e-4
Inga,1.68e-4
Lavina,1.68e-4
Lennie,1.68e-4
Savannah,1.68e-4
Tena,1.68e-4
Tennie,1.68e-4
Veda,1.68e-4
Yetta,1.68e-4
Glenna,1.64e-4
Leonora,1.64e-4
Melvina,1.64e-4
Ocie,1.64e-4
Albina,1.6e-4
Georgiana,1.6e-4
Hedwig,1.6e-4
Hilma,1.6e-4
Judith,1.6e-4
Lina,1.6e-4
Pinkie,1.6e-4
Billie,1.57e-4
Hildred,1.57e-4
Robbie,1.57e-4
Adelia,1.53e-4
Celeste,1.53e-4
Joanna,1.53e-4
Queen,1.53e-4
Valeria,1.53e-4
Vinnie,1.53e-4
Camille,1.5e-4
Monica,1.5e-4
Sadye,1.5e-4
Tressie,1.5e-4
William,1.5e-4
Avis,1.46e-4
Joan,1.46e-4
Joyce,1.46e-4
Natalie,1.46e-4
Ursula,1.46e-4
Adela,1.42e-4
Adell,1.42e-4
Bella,1.42e-4
Elinor,1.42e-4
Ethelyn,1.42e-4
Gretchen,1.42e-4
Lelah,1.42e-4
Lilla,1.42e-4
Molly,1.42e-4
Sybil,1.42e-4
Vena,1.42e-4
Carmela,1.39e-4
Elda,1.39e-4
Esta,1.39e-4
Ferne,1.39e-4
Ima,1.39e-4
Magdalena,1.39e-4
Margery,1.39e-4
Zelda,1.39e-4
Berenice,1.35e-4
Delphia,1.35e-4
Elmira,1.35e-4
Faith,1.35e-4
Kitty,1.35e-4
Leatha,1.35e-4
Ludie,1.35e-4
Nan,1.35e-4
Vallie,1.35e-4
Viva,1.35e-4
Alda,1.31e-4
Cordie,1.31e-4
Harriette,1.31e-4
Katheryn,1.31e-4
Lavinia,1.31e-4
Loraine,1.31e-4
Reva,1.31e-4
Adah,1.28e-4
Belva,1.28e-4
Berniece,1.28e-4
Ettie,1.28e-4
Evalyn,1.28e-4
Florine,1.28e-4
Garnet,1.28e-4
Julie,1.28e-4
Lucie,1.28e-4
Manilla,1.28e-4
Marvel,1.28e-4
Maurine,1.28e-4
Melissa,1.28e-4
Retha,1.28e-4
Rilla,1.28e-4
Vergie,1.28e-4
Vernie,1.28e-4
Allene,1.24e-4
Celestine,1.24e-4
Clementine,1.24e-4
Eda,1.24e-4
Eleanora,1.24e-4
Grayce,1.24e-4
Hanna,1.24e-4
Lonie,1.24e-4
Lue,1.24e-4
Mallie,1.24e-4
Margret,1.24e-4
Retta,1.24e-4
Althea,1.2e-4
Arline,1.2e-4
Berta,1.2e-4
Corrine,1.2e-4
Emmie,1.2e-4
Greta,1.2e-4
Gwendolyn,1.2e-4
Hope,1.2e-4
Lilian,1.2e-4
Marcia,1.2e-4
Mercedes,1.2e-4
Minna,1.2e-4
Pattie,1.2e-4
Philomena,1.2e-4
Ramona,1.2e-4
Anastasia,1.17e-4
Bridget,1.17e-4
Donnie,1.17e-4
Ethyl,1.17e-4
Gail,1.17e-4
Kittie,1.17e-4
Luna,1.17e-4
Patsy,1.17e-4
Rowena,1.17e-4
Winnifred,1.17e-4
Camilla,1.13e-4
Hildegarde,1.13e-4
Jettie,1.13e-4
Maxine,1.13e-4
Ray,1.13e-4
Adella,1.09e-4
Annabel,1.09e-4
Arlene,1.09e-4
Elenora,1.09e-4
Hassie,1.09e-4
Lea,1.09e-4
Maye,1.09e-4
Neta,1.09e-4
Nova,1.09e-4
Winona,1.09e-4
Zoe,1.09e-4
Cuba,1.06e-4
Elaine,1.06e-4
Eve,1.06e-4
Guadalupe,1.06e-4
James,1.06e-4
Juliette,1.06e-4
Lenna,1.06e-4
Letitia,1.06e-4
Mathilde,1.06e-4
Maybell,1.06e-4
Nadine,1.06e-4
Rosemary,1.06e-4
Theodora,1.06e-4
Annetta,1.02e-4
Bernadine,1.02e-4
Clemmie,1.02e-4
Delilah,1.02e-4
Lorna,1.02e-4
Luvenia,1.02e-4
Myrtice,1.02e-4
Rosina,1.02e-4
Zona,1.02e-4
Albertha,9.8e-5
Annis,9.8e-5
Claudine,9.8e-5
Corrie,9.8e-5
Diana,9.8e-5
Easter,9.8e-5
Helga,9.8e-5
Huldah,9.8e-5
Imogene,9.8e-5
Ira,9.8e-5
Prudence,9.8e-5
Rubie,9.8e-5
Adaline,9.5e-5
Beaulah,9.5e-5
Bennie,9.5e-5
Clarissa,9.5e-5
Claudie,9.5e-5
Crystal,9.5e-5
Ebba,9.5e-5
Emelia,9.5e-5
Eulalia,9.5e-5
Francisca,9.5e-5
Freida,9.5e-5
Kattie,9.5e-5
Lavada,9.5e-5
Laverne,9.5e-5
Lucretia,9.5e-5
Mariah,9.5e-5
Myrtis,9.5e-5
Petra,9.5e-5
Rosalind,9.5e-5
Amalia,9.1e-5
Ara,9.1e-5
Audie,9.1e-5
Cathrine,9.1e-5
Elfrieda,9.1e-5
Jenny,9.1e-5
Lonnie,9.1e-5
Lorine,9.1e-5
Madelyn,9.1e-5
Madie,9.1e-5
Magnolia,9.1e-5
Meda,9.1e-5
Mertie,9.1e-5
Myrle,9.1e-5
Rosia,9.1e-5
Theo,9.1e-5
Carolina,8.8e-5
Dottie,8.8e-5
Elta,8.8e-5
Emilia,8.8e-5
Exie,8.8e-5
Golden,8.8e-5
Icy,8.8e-5
Leslie,8.8e-5
Ouida,8.8e-5
Sibyl,8.8e-5
Signe,8.8e-5
Vennie,8.8e-5
Verdie,8.8e-5
Arvilla,8.4e-5
Cathryn,8.4e-5
Charlie,8.4e-5
Consuelo,8.4e-5
Eura,8.4e-5
Garnett,8.4e-5
Georgianna,8.4e-5
Joseph,8.4e-5
Kathryne,8.4e-5
Malvina,8.4e-5
Margarita,8.4e-5
Missouri,8.4e-5
Nita,8.4e-5
Rosamond,8.4e-5
Rosanna,8.4e-5
Rubye,8.4e-5
Serena,8.4e-5
Tempie,8.4e-5
Alyce,8e-5
Arrie,8e-5
Beth,8e-5
Christena,8e-5
Delma,8e-5
Elena,8e-5
Elna,8e-5
Estell,8e-5
Fronie,8e-5
Liza,8e-5
Louie,8e-5
Macie,8e-5
Magdalene,8e-5
Mahala,8e-5
Ova,8e-5
Ruthie,8e-5
Selina,8e-5
Sena,8e-5
Therese,8e-5
Tressa,8e-5
Ula,8e-5
Velva,8e-5
Almeda,7.7e-5
Altha,7.7e-5
Coral,7.7e-5
Cordia,7.7e-5
Dagmar,7.7e-5
Deborah,7.7e-5
Delta,7.7e-5
Docia,7.7e-5
Earline,7.7e-5
Freddie,7.7e-5
Glennie,7.7e-5
Hertha,7.7e-5
Icie,7.7e-5
Izora,7.7e-5
Justine,7.7e-5
Kathrine,7.7e-5
Leontine,7.7e-5
Louvenia,7.7e-5
Manda,7.7e-5
Manuela,7.7e-5
Odile,7.7e-5
Ottie,7.7e-5
Ressie,7.7e-5
Reta,7.7e-5
Samantha,7.7e-5
Selena,7.7e-5
Sofia,7.7e-5
Treva,7.7e-5
Trudie,7.7e-5
Valerie,7.7e-5
Zetta,7.7e-5
Albertine,7.3e-5
America,7.3e-5
Arizona,7.3e-5
Audra,7.3e-5
Bobbie,7.3e-5
Delphine,7.3e-5
Elvera,7.3e-5
Etha,7.3e-5
Fleta,7.3e-5
Flo,7.3e-5
Joe,7.3e-5
Josefa,7.3e-5
Joy,7.3e-5
Leo,7.3e-5
Madaline,7.3e-5
Melinda,7.3e-5
Novella,7.3e-5
Onie,7.3e-5
Aletha,6.9e-5
Amie,6.9e-5
Bulah,6.9e-5
Charles,6.9e-5
Clora,6.9e-5
Drucilla,6.9e-5
Dulcie,6.9e-5
Fairy,6.9e-5
Frank,6.9e-5
Gene,6.9e-5
Georgina,6.9e-5
Hazle,6.9e-5
Hildur,6.9e-5
Lexie,6.9e-5
Libby,6.9e-5
Maymie,6.9e-5
Mellie,6.9e-5
Pollie,6.9e-5
Rachael,6.9e-5
Thora,6.9e-5
Tilda,6.9e-5
Zada,6.9e-5
Alfreda,6.6e-5
Alvena,6.6e-5
Aurore,6.6e-5
Birtha,6.6e-5
Carmella,6.6e-5
Elvina,6.6e-5
Emmer,6.6e-5
Erie,6.6e-5
Euna,6.6e-5
Idell,6.6e-5
Ivah,6.6e-5
Jossie,6.6e-5
Lera,6.6e-5
Libbie,6.6e-5
Loma,6.6e-5
Magdalen,6.6e-5
Marjory,6.6e-5
Martina,6.6e-5
Maxie,6.6e-5
Mettie,6.6e-5
Mozelle,6.6e-5
Myrl,6.6e-5
Oda,6.6e-5
Rossie,6.6e-5
Sidney,6.6e-5
Theresia,6.6e-5
Twila,6.6e-5
Verona,6.6e-5
Violette,6.6e-5
Zena,6.6e-5
Zita,6.6e-5
Alicia,6.2e-5
Almira,6.2e-5
Bethel,6.2e-5
Betsy,6.2e-5
Celina,6.2e-5
Corda,6.2e-5
Enid,6.2e-5
Frederica,6.2e-5
Hellen,6.2e-5
Jo,6.2e-5
Juana,6.2e-5
Maida,6.2e-5
Margarette,6.2e-5
Melva,6.2e-5
Nevada,6.2e-5
Osie,6.2e-5
Sammie,6.2e-5
Sula,6.2e-5
Vernice,6.2e-5
Aimee,5.8e-5
Ana,5.8e-5
Andrea,5.8e-5
Annabell,5.8e-5
Arlie,5.8e-5
Cara,5.8e-5
Claribel,5.8e-5
Concetta,5.8e-5
Corene,5.8e-5
Donie,5.8e-5
Dorcas,5.8e-5
Dorris,5.8e-5
Edwina,5.8e-5
Enola,5.8e-5
Ether,5.8e-5
Eugenie,5.8e-5
Felicia,5.8e-5
Florance,5.8e-5
Florrie,5.8e-5
Gusta,5.8e-5
Helma,5.8e-5
Henry,5.8e-5
Hildegard,5.8e-5
India,5.8e-5
Lacy,5.8e-5
Leonie,5.8e-5
Leonor,5.8e-5
Liddie,5.8e-5
Lissie,5.8e-5
Lupe,5.8e-5
Macy,5.8e-5
Margaretta,5.8e-5
Matie,5.8e-5
Minta,5.8e-5
Mossie,5.8e-5
Naoma,5.8e-5
Nathalie,5.8e-5
Norine,5.8e-5
Olevia,5.8e-5
Ossie,5.8e-5
Ottilia,5.8e-5
Rosalee,5.8e-5
Rosalia,5.8e-5
Sigrid,5.8e-5
Suzanne,5.8e-5
Vlasta,5.8e-5
Adelle,5.5e-5
Albertina,5.5e-5
Amber,5.5e-5
Atha,5.5e-5
Buena,5.5e-5
Christie,5.5e-5
Dola,5.5e-5
Edyth,5.5e-5
Eleonora,5.5e-5
Elizebeth,5.5e-5
Emeline,5.5e-5
Eulah,5.5e-5
Gay,5.5e-5
Hermine,5.5e-5
Jesse,5.5e-5
Juliet,5.5e-5
Larue,5.5e-5
Lelar,5.5e-5
Lilah,5.5e-5
Loretto,5.5e-5
Lurline,5.5e-5
Maryann,5.5e-5
Neoma,5.5e-5
Paralee,5.5e-5
Phebe,5.5e-5
Roma,5.5e-5
Sabina,5.5e-5
Salome,5.5e-5
Sophronia,5.5e-5
Tiny,5.5e-5
Ura,5.5e-5
Virgil,5.5e-5
Zelia,5.5e-5
Zenobia,5.5e-5
Adda,5.1e-5
Adelina,5.1e-5
Aida,5.1e-5
Augustine,5.1e-5
Aurora,5.1e-5
Berdie,5.1e-5
Birtie,5.1e-5
Cleta,5.1e-5
Daphne,5.1e-5
Dell,5.1e-5
Dorthy,5.1e-5
Edmonia,5.1e-5
Electa,5.1e-5
Emmaline,5.1e-5
Eudora,5.1e-5
Evalena,5.1e-5
Filomena,5.1e-5
Gerda,5.1e-5
Hessie,5.1e-5
Ines,5.1e-5
Izetta,5.1e-5
Jacqueline,5.1e-5
Kay,5.1e-5
Laurel,5.1e-5
Leanna,5.1e-5
Lella,5.1e-5
Luisa,5.1e-5
Mammie,5.1e-5
Millicent,5.1e-5
Monnie,5.1e-5
Myrna,5.1e-5
Odelia,5.1e-5
Onnie,5.1e-5
Ozella,5.1e-5
Queenie,5.1e-5
Stephanie,5.1e-5
Tinnie,5.1e-5
Tracy,5.1e-5
Vara,5.1e-5
Verena,5.1e-5
Verla,5.1e-5
Versie,5.1e-5
Veva,5.1e-5
Alena,4.7e-5
Alida,4.7e-5
Alverta,4.7e-5
Ardelia,4.7e-5
Ardella,4.7e-5
Avie,4.7e-5
Besse,4.7e-5
Cherry,4.7e-5
Clella,4.7e-5
Delpha,4.7e-5
Dosha,4.7e-5
Doshie,4.7e-5
Drusilla,4.7e-5
Ela,4.7e-5
Elisa,4.7e-5
Elmer,4.7e-5
Gennie,4.7e-5
Gloria,4.7e-5
Gretta,4.7e-5
Henriette,4.7e-5
Hermina,4.7e-5
Ilo,4.7e-5
Imelda,4.7e-5
Ivie,4.7e-5
Jessica,4.7e-5
Justina,4.7e-5
Lady,4.7e-5
Lannie,4.7e-5
Laurette,4.7e-5
Lavonia,4.7e-5
Leda,4.7e-5
Leva,4.7e-5
Lollie,4.7e-5
Lular,4.7e-5
Lyla,4.7e-5
Manie,4.7e-5
Mavis,4.7e-5
Nana,4.7e-5
