name,percent
Leisa,1.3e-4
Erma,1.29e-4
Felecia,1.29e-4
Lupe,1.29e-4
Tricia,1.29e-4
Lucia,1.28e-4
Ilene,1.27e-4
Melba,1.27e-4
Kaye,1.26e-4
Meredith,1.26e-4
Fay,1.25e-4
Kendra,1.25e-4
Mamie,1.25e-4
Gaye,1.25e-4
Rhoda,1.24e-4
Terese,1.24e-4
Dorene,1.24e-4
Roxane,1.24e-4
Patrica,1.23e-4
Stacie,1.23e-4
Genevieve,1.23e-4
Karol,1.22e-4
Fannie,1.21e-4
Nola,1.21e-4
Delphine,1.21e-4
Gigi,1.21e-4
Luz,1.2e-4
Marina,1.19e-4
Teena,1.19e-4
Helena,1.19e-4
Juli,1.18e-4
Valorie,1.18e-4
Allyson,1.17e-4
Vikki,1.17e-4
Debbi,1.17e-4
Lourdes,1.17e-4
Angelina,1.16e-4
Silvia,1.16e-4
Bambi,1.16e-4
Jocelyn,1.16e-4
Marisa,1.16e-4
Twila,1.16e-4
Inez,1.15e-4
Arleen,1.15e-4
David,1.15e-4
Libby,1.15e-4
Robert,1.15e-4
Deb,1.14e-4
Deidre,1.14e-4
Lula,1.13e-4
Rosalinda,1.13e-4
Erica,1.12e-4
Ginny,1.12e-4
Jewel,1.12e-4
Bettie,1.11e-4
Cyndi,1.11e-4
Karyn,1.11e-4
Leeann,1.11e-4
Loraine,1.11e-4
John,1.1e-4
Migdalia,1.09e-4
Shauna,1.09e-4
Bonny,1.08e-4
Kyle,1.08e-4
Graciela,1.08e-4
Marylou,1.07e-4
Nelda,1.07e-4
Gerri,1.06e-4
Justine,1.06e-4
Gertrude,1.06e-4
Eloise,1.05e-4
Kathrine,1.05e-4
Angel,1.05e-4
Janell,1.05e-4
Lorena,1.05e-4
Althea,1.04e-4
Carmela,1.04e-4
Aileen,1.04e-4
Avis,1.04e-4
Cherry,1.04e-4
Selena,1.03e-4
Cathie,1.03e-4
Corrine,1.02e-4
Marva,1.02e-4
Sharlene,1.02e-4
Teressa,1.02e-4
Debrah,1.01e-4
Etta,1.01e-4
Keri,1.01e-4
Amber,1e-4
Danielle,1e-4
Jenifer,1e-4
Abigail,9.9e-5
Dolly,9.9e-5
Fern,9.9e-5
Raquel,9.9e-5
Lela,9.8e-5
Valeria,9.8e-5
Letha,9.7e-5
Nicole,9.7e-5
Rebekah,9.7e-5
Cara,9.6e-5
Lyn,9.6e-5
Maryjo,9.5e-5
Millie,9.5e-5
Bethany,9.5e-5
Pennie,9.5e-5
Antionette,9.4e-5
Gena,9.4e-5
Janna,9.4e-5
Meg,9.4e-5
Elva,9.4e-5
Maritza,9.4e-5
Tana,9.4e-5
Jami,9.3e-5
Louann,9.3e-5
Mariann,9.3e-5
Marilynn,9.3e-5
Alexandra,9.3e-5
Kirsten,9.3e-5
Debbra,9.2e-5
Elvira,9.2e-5
Jerry,9.2e-5
Lavonne,9.2e-5
Leila,9.2e-5
Winifred,9.2e-5
Earnestine,9.2e-5
Kandy,9.2e-5
Marietta,9.2e-5
Bette,9.1e-5
Cheryle,9.1e-5
Danna,9.1e-5
Nona,9.1e-5
Vonda,9.1e-5
Leesa,9.1e-5
Nikki,9.1e-5
Susana,9.1e-5
Randy,9e-5
Roxie,9e-5
Blanche,9e-5
Shawna,9e-5
Sherrill,9e-5
Darleen,8.9e-5
Annemarie,8.9e-5
Aida,8.8e-5
Edwina,8.8e-5
Joanie,8.8e-5
Myrtle,8.8e-5
Chandra,8.7e-5
Christa,8.7e-5
Francis,8.7e-5
Andra,8.7e-5
Nan,8.7e-5
Roxanna,8.7e-5
Katy,8.6e-5
Shellie,8.6e-5
Clarissa,8.6e-5
Earlene,8.6e-5
Lu,8.6e-5
Maribeth,8.6e-5
Minerva,8.6e-5
Nannette,8.6e-5
Abby,8.5e-5
Lawanda,8.5e-5
Mercedes,8.5e-5
Taryn,8.5e-5
Valencia,8.5e-5
Kate,8.4e-5
Ina,8.4e-5
Madonna,8.4e-5
Cecile,8.3e-5
Cornelia,8.3e-5
Venita,8.3e-5
Dottie,8.2e-5
Erika,8.2e-5
Madelyn,8.2e-5
Ora,8.2e-5
Karrie,8.2e-5
Dori,8.1e-5
Juana,8.1e-5
Alexis,8.1e-5
Beverley,8.1e-5
Clarice,8.1e-5
Dawna,8.1e-5
Milagros,8.1e-5
Starla,8.1e-5
Dara,8e-5
Mollie,8e-5
Cathrine,7.9e-5
Dorinda,7.9e-5
Georgina,7.9e-5
Charla,7.9e-5
Dayna,7.9e-5
Donita,7.9e-5
Karon,7.9e-5
Lavern,7.9e-5
Muriel,7.9e-5
Roseanne,7.8e-5
Serena,7.8e-5
Doretha,7.8e-5
Freida,7.8e-5
Mable,7.7e-5
Suzy,7.7e-5
Essie,7.7e-5
Tommie,7.7e-5
Bridgett,7.7e-5
Cari,7.7e-5
Carleen,7.7e-5
Cathi,7.7e-5
Sherie,7.7e-5
Collette,7.6e-5
Juliana,7.6e-5
Lise,7.6e-5
Rosanna,7.6e-5
William,7.6e-5
Addie,7.6e-5
Aurora,7.6e-5
Cherri,7.6e-5
Sharla,7.5e-5
Magdalena,7.5e-5
Nanci,7.5e-5
Joe,7.4e-5
Delois,7.4e-5
Francesca,7.4e-5
Juliet,7.4e-5
Karan,7.4e-5
Liza,7.4e-5
Wendi,7.4e-5
Rosario,7.3e-5
Charles,7.3e-5
Estelle,7.3e-5
Marilee,7.3e-5
Annamarie,7.2e-5
Jimmie,7.2e-5
Jacquline,7.1e-5
Letitia,7.1e-5
Ester,7.1e-5
Selina,7.1e-5
Cinda,7e-5
Hilary,7e-5
Sybil,7e-5
Unknown,7e-5
Aimee,7e-5
Caryl,7e-5
Harriett,7e-5
Mandy,7e-5
Nettie,7e-5
Tori,7e-5
Lilly,6.9e-5
Tresa,6.9e-5
Angelita,6.9e-5
Annetta,6.9e-5
Esperanza,6.9e-5
Louisa,6.9e-5
Ollie,6.9e-5
Pearlie,6.9e-5
Twyla,6.9e-5
Katheryn,6.8e-5
Sadie,6.8e-5
Zelda,6.8e-5
Edie,6.8e-5
Iva,6.8e-5
Jeanna,6.8e-5
Martina,6.8e-5
Miranda,6.8e-5
Rachael,6.8e-5
Barbra,6.7e-5
Earline,6.7e-5
Gabrielle,6.7e-5
Mabel,6.7e-5
Merri,6.7e-5
Cassie,6.7e-5
Gilda,6.7e-5
Leanna,6.7e-5
May,6.7e-5
Queen,6.7e-5
Willa,6.7e-5
Camilla,6.6e-5
Daria,6.6e-5
Lindy,6.6e-5
Mara,6.6e-5
Reva,6.6e-5
Carey,6.6e-5
Esmeralda,6.6e-5
Jannie,6.6e-5
Alesia,6.5e-5
Lizabeth,6.5e-5
Lottie,6.5e-5
Mavis,6.5e-5
Sydney,6.5e-5
Dian,6.5e-5
Hannah,6.5e-5
Mimi,6.5e-5
Neva,6.5e-5
Eula,6.4e-5
Joellen,6.4e-5
Noemi,6.4e-5
Treva,6.4e-5
Celestine,6.4e-5
Jacque,6.4e-5
Lucretia,6.4e-5
Missy,6.4e-5
Peggie,6.4e-5
Rhea,6.4e-5
Suzanna,6.4e-5
Velda,6.4e-5
Ronna,6.4e-5
Ivette,6.3e-5
Jewell,6.3e-5
Paige,6.3e-5
Richard,6.3e-5
Shiela,6.3e-5
Carmella,6.3e-5
Dorthy,6.3e-5
Catharine,6.2e-5
Beckie,6.2e-5
Bettye,6.2e-5
Jaime,6.2e-5
Kerrie,6.2e-5
Lily,6.2e-5
Lolita,6.2e-5
Renea,6.2e-5
Cary,6.1e-5
Gerry,6.1e-5
Pamella,6.1e-5
Bev,6.1e-5
Madeleine,6.1e-5
Rowena,6.1e-5
Thomas,6.1e-5
Zoe,6.1e-5
Bobby,6e-5
Candi,6e-5
Evangeline,6e-5
Janeen,6e-5
Mark,6e-5
Retha,6e-5
Angelica,6e-5
Cristina,6e-5
Liane,6e-5
Melva,6e-5
Athena,5.9e-5
Romona,5.9e-5
Shelli,5.9e-5
Carmel,5.9e-5
Elissa,5.9e-5
Joleen,5.9e-5
Josefina,5.9e-5
Lesia,5.9e-5
Lizzie,5.9e-5
Matilda,5.9e-5
Mickey,5.9e-5
Ronnie,5.9e-5
Sheena,5.9e-5
Trena,5.9e-5
Penni,5.8e-5
Ruthann,5.8e-5
Tonja,5.8e-5
Gisele,5.8e-5
Juliann,5.8e-5
Rosita,5.8e-5
Anastasia,5.7e-5
Keely,5.7e-5
Sherryl,5.7e-5
Ursula,5.7e-5
Veda,5.7e-5
Callie,5.7e-5
Maryjane,5.7e-5
Melisa,5.7e-5
Tari,5.7e-5
Beulah,5.6e-5
Consuelo,5.6e-5
Laurene,5.6e-5
Merrie,5.6e-5
Opal,5.6e-5
Phoebe,5.6e-5
Vilma,5.6e-5
Alyce,5.6e-5
Germaine,5.6e-5
Jacki,5.6e-5
Margot,5.6e-5
Portia,5.6e-5
Deedee,5.5e-5
Effie,5.5e-5
Kayla,5.5e-5
Marty,5.5e-5
Shirlene,5.5e-5
Starr,5.5e-5
Cheryll,5.5e-5
Bettina,5.4e-5
Juliette,5.4e-5
Leola,5.4e-5
Reta,5.4e-5
Suzie,5.4e-5
Carmelita,5.4e-5
Drema,5.4e-5
Leta,5.4e-5
