name,percent
Mindy,7.51e-4
Traci,7.49e-4
Claudia,7.49e-4
Connie,7.37e-4
Yvonne,7.33e-4
Caroline,7.32e-4
Charity,7.27e-4
Ruth,7.2e-4
Ebony,7.03e-4
Lakisha,6.99e-4
Janice,6.95e-4
Meghan,6.93e-4
Candace,6.93e-4
Ana,6.9e-4
Annette,6.9e-4
Angelica,6.89e-4
Gloria,6.85e-4
Miranda,6.83e-4
Kizzy,6.78e-4
Tasha,6.78e-4
Olivia,6.71e-4
Shelley,6.7e-4
Lynn,6.68e-4
Autumn,6.64e-4
Rosa,6.63e-4
Kim,6.6e-4
Sherri,6.56e-4
Janelle,6.5e-4
Charlene,6.5e-4
Marissa,0.00064899999999999995
Jeanette,6.47e-4
Jillian,6.41e-4
Keisha,6.39e-4
Gretchen,6.36e-4
Jami,6.32e-4
Amie,6.25e-4
Leticia,6.2e-4
Tameka,6.2e-4
Hope,6.2e-4
Ellen,6.19e-4
Becky,6.13e-4
Cristina,6.13e-4
Karla,6.08e-4
Naomi,6.07e-4
Helen,6.02e-4
Latonya,6.02e-4
Bobbie,5.99e-4
Desiree,5.98e-4
Sheri,5.98e-4
Sylvia,5.98e-4
Shauna,5.97e-4
Audrey,5.91e-4
Rose,5.85e-4
Leigh,5.8e-4
Yvette,5.79e-4
Ginger,5.78e-4
Jana,5.78e-4
Casey,5.77e-4
Nikki,5.75e-4
Belinda,5.74e-4
Frances,5.72e-4
Charlotte,5.7e-4
Jocelyn,5.7e-4
Latisha,5.69e-4
Dorothy,5.67e-4
Stefanie,5.64e-4
Joanne,5.57e-4
Priscilla,5.54e-4
Trina,5.27e-4
Juanita,5.25e-4
Beverly,5.24e-4
Elaine,5.24e-4
Christa,5.23e-4
Alice,5.22e-4
Penny,5.21e-4
Marsha,5.2e-4
Krystal,5.16e-4
Lesley,5.16e-4
Joyce,5.14e-4
Billie,5.13e-4
Jodie,5.13e-4
Jennie,5.13e-4
Maureen,5.12e-4
Staci,5.11e-4
Evelyn,5.05e-4
Kate,5.04e-4
Eva,4.96e-4
Jenifer,4.95e-4
Betty,4.9e-4
Rita,4.87e-4
Faith,4.87e-4
Lakeisha,4.86e-4
Raquel,4.84e-4
Abigail,4.84e-4
Jackie,4.83e-4
Christi,4.81e-4
Adriana,4.81e-4
Sally,4.81e-4
Selena,4.81e-4
Nadia,4.79e-4
Sandy,4.77e-4
Norma,4.74e-4
Shirley,4.73e-4
Darlene,4.7e-4
Chasity,4.67e-4
Jean,4.66e-4
Esther,4.65e-4
Lydia,4.65e-4
Tracie,4.62e-4
Alyssa,4.62e-4
Irene,4.61e-4
Roxanne,4.56e-4
Cathy,4.53e-4
Jane,4.52e-4
Alexandra,4.5e-4
Jolene,4.5e-4
Tanisha,4.47e-4
Wanda,4.43e-4
Jacquelyn,4.42e-4
Joann,4.42e-4
Alexis,4.4e-4
Tonia,4.39e-4
Jasmine,4.37e-4
Marcia,4.36e-4
Peggy,4.35e-4
Kenya,4.32e-4
Rochelle,4.32e-4
Brandie,4.31e-4
Judith,4.31e-4
Mandi,4.24e-4
Whitney,4.22e-4
Kirsten,4.17e-4
Angelina,4.14e-4
Rachelle,4.11e-4
Lakesha,4.07e-4
Shawn,4.05e-4
Chandra,4.03e-4
Lara,4.01e-4
Miriam,4e-4
Lora,3.95e-4
Tori,3.95e-4
Vicki,3.9e-4
Alisa,3.89e-4
Hannah,3.86e-4
Eileen,3.84e-4
Judy,3.84e-4
Teri,3.84e-4
Kimberley,3.83e-4
Ericka,3.8e-4
Nina,3.8e-4
Tami,3.78e-4
Hollie,3.77e-4
Bobbi,3.75e-4
Tania,3.72e-4
Marilyn,3.71e-4
Marisol,3.7e-4
Johanna,3.69e-4
Ruby,3.66e-4
Amelia,3.65e-4
Carey,3.65e-4
Debbie,3.62e-4
Lawanda,3.61e-4
Gwendolyn,3.55e-4
Dena,3.54e-4
Joni,3.53e-4
Hilary,3.52e-4
Lorena,3.51e-4
Roberta,3.5e-4
Elisabeth,3.49e-4
Loretta,3.47e-4
Alma,3.44e-4
Allyson,3.42e-4
Lee,3.41e-4
Michael,3.4e-4
Elisa,3.38e-4
Jeanne,3.38e-4
Antoinette,3.37e-4
Melisa,3.37e-4
Shelby,3.36e-4
Bernadette,3.36e-4
Guadalupe,3.33e-4
Tabatha,3.3e-4
Terra,3.3e-4
Annie,3.29e-4
Camille,3.28e-4
Elena,3.28e-4
Lynette,3.27e-4
Taryn,3.27e-4
Jenna,3.24e-4
Carissa,3.24e-4
Chrystal,3.22e-4
Candy,3.22e-4
Grace,3.21e-4
Bianca,3.19e-4
Cecilia,3.16e-4
Angelique,3.15e-4
Ramona,3.15e-4
Nora,3.14e-4
Sonja,3.14e-4
Lashonda,3.13e-4
Maribel,3.11e-4
Chastity,3.1e-4
Serena,3.08e-4
Karrie,3.07e-4
Alissa,3.07e-4
Cheri,3.05e-4
Liza,3.02e-4
Cassie,3.01e-4
Misti,3.01e-4
Lorraine,3e-4
Marla,3e-4
Tammie,3e-4
Marlene,2.99e-4
Rhiannon,2.99e-4
Brittany,2.97e-4
Jessie,2.95e-4
Chelsea,2.94e-4
Janine,2.91e-4
Emma,2.9e-4
Claire,2.9e-4
Karin,2.9e-4
Lana,2.89e-4
Tia,2.89e-4
Jeannie,2.88e-4
Kisha,2.88e-4
Margarita,2.88e-4
Celeste,2.86e-4
Esmeralda,2.86e-4
Betsy,2.86e-4
Lillian,2.86e-4
Dina,2.85e-4
Angelia,2.85e-4
Audra,2.85e-4
Dianna,2.84e-4
Cari,2.83e-4
Cherie,2.83e-4
Sommer,2.82e-4
Haley,2.8e-4
Lena,2.8e-4
Jeannette,2.79e-4
Deana,2.79e-4
Rosemary,2.79e-4
Wendi,2.79e-4
Noelle,2.71e-4
Yesenia,2.71e-4
Josephine,2.69e-4
Mia,2.69e-4
Hillary,2.69e-4
Jayme,2.65e-4
Katharine,2.65e-4
Maricela,2.64e-4
Joan,2.63e-4
Sophia,2.63e-4
Bridgette,2.62e-4
Blanca,2.62e-4
Latanya,2.61e-4
Darcy,2.59e-4
Tennille,2.59e-4
Gabriela,2.57e-4
Marlena,2.57e-4
Elisha,2.56e-4
Marcie,2.55e-4
Jaimie,2.55e-4
Jamila,2.54e-4
Chanda,2.51e-4
Vickie,2.51e-4
Tisha,2.5e-4
Latosha,2.49e-4
Maggie,2.49e-4
Ronda,2.49e-4
Alyson,2.47e-4
Karina,2.47e-4
Glenda,2.45e-4
Carly,2.44e-4
Genevieve,2.43e-4
Selina,2.43e-4
Lea,2.42e-4
Cori,2.41e-4
Corinne,2.41e-4
Anitra,2.38e-4
Gail,2.38e-4
Tera,2.37e-4
Arlene,2.37e-4
Marcy,2.37e-4
Marianne,2.37e-4
Isabel,2.35e-4
Janel,2.35e-4
Randi,2.35e-4
Leanne,2.35e-4
Salina,2.35e-4
Sheryl,2.34e-4
Shari,2.34e-4
Constance,2.33e-4
Marjorie,2.32e-4
Meagan,2.31e-4
Iris,2.27e-4
Jeanine,2.27e-4
Karyn,2.26e-4
Shanda,2.25e-4
Kasey,2.24e-4
Sherrie,2.24e-4
Alana,2.23e-4
Georgia,2.23e-4
Janna,2.22e-4
Jo,2.22e-4
Luz,2.21e-4
Malinda,2.21e-4
Nakia,2.21e-4
Patrice,2.21e-4
Briana,2.2e-4
Ryan,2.2e-4
Susana,2.2e-4
Larissa,2.19e-4
Vivian,2.19e-4
Leann,2.18e-4
Valarie,2.17e-4
Janie,2.15e-4
Marci,2.15e-4
Clarissa,2.13e-4
Paige,2.13e-4
Tiffani,2.13e-4
Corey,2.12e-4
Kimberlee,2.12e-4
Christal,2.1e-4
Daphne,2.1e-4
Myra,2.1e-4
Darla,2.07e-4
Maya,2.07e-4
Doris,2.07e-4
Nadine,2.07e-4
Edith,2.06e-4
Rashida,2.06e-4
Laurel,2.05e-4
Aubrey,2.03e-4
Delia,2.03e-4
Corrie,2.03e-4
Lorie,2.03e-4
Kristal,2.01e-4
Devon,2e-4
Janette,1.99e-4
Shayla,1.98e-4
Vicky,1.97e-4
Katy,1.96e-4
Marina,1.96e-4
Maryann,1.96e-4
Silvia,1.96e-4
Tomeka,1.95e-4
Cristy,1.93e-4
Daisy,1.93e-4
Olga,1.93e-4
Bridgett,1.92e-4
Shonda,1.92e-4
Terry,1.92e-4
Tosha,1.92e-4
Katina,1.91e-4
Sasha,1.91e-4
Irma,1.9e-4
Celina,1.9e-4
Jason,1.9e-4
Caryn,1.89e-4
Demetria,1.89e-4
Araceli,1.89e-4
Edna,1.88e-4
Kesha,1.88e-4
Lucy,1.87e-4
Cortney,1.86e-4
Adrianne,1.86e-4
Ingrid,1.86e-4
Lacey,1.85e-4
Tawana,1.85e-4
Sunshine,1.84e-4
Lakeshia,1.84e-4
Shanta,1.83e-4
Mariah,1.82e-4
Raven,1.82e-4
Clara,1.81e-4
Charmaine,1.81e-4
Gena,1.81e-4
Tammi,1.81e-4
Marcella,1.8e-4
Dora,1.79e-4
Dolores,1.79e-4
Pauline,1.79e-4
Shameka,1.79e-4
Chantel,1.78e-4
Dominique,1.78e-4
Rene,1.78e-4
Sheree,1.78e-4
Jeri,1.77e-4
Kerrie,1.77e-4
Ladonna,1.76e-4
Latrice,1.76e-4
Lynda,1.76e-4
Beatrice,1.75e-4
Kizzie,1.74e-4
Dayna,1.73e-4
Shelia,1.73e-4
Deidre,1.72e-4
Gabrielle,1.72e-4
Catrina,1.7e-4
Lashanda,1.7e-4
Sue,1.7e-4
Abby,1.7e-4
Christopher,1.7e-4
Marisela,1.69e-4
Maritza,1.68e-4
Adrian,1.67e-4
Annmarie,1.67e-4
Dionne,1.67e-4
Rena,1.67e-4
Tanika,1.67e-4
Bree,1.66e-4
James,1.66e-4
Ami,1.65e-4
Cory,1.65e-4
Elissa,1.65e-4
Cathleen,1.64e-4
Gladys,1.64e-4
Corina,1.64e-4
Susanna,1.64e-4
Susanne,1.64e-4
Carolina,1.62e-4
Dara,1.62e-4
Janell,1.62e-4
Lucia,1.62e-4
Kami,1.62e-4
Athena,1.61e-4
Antonia,1.61e-4
Stacia,1.61e-4
Tessa,1.61e-4
Alecia,1.6e-4
Francesca,1.6e-4
Jammie,1.59e-4
Renae,1.59e-4
Alejandra,1.58e-4
Anastasia,1.58e-4
Tawanda,1.58e-4
Brook,1.57e-4
Malissa,1.57e-4
Jada,1.56e-4
Elise,1.55e-4
Kori,1.55e-4
David,1.53e-4
Ivy,1.53e-4
Qiana,1.53e-4
Ida,1.52e-4
Mollie,1.52e-4
June,1.51e-4
Geneva,1.5e-4
Celia,1.5e-4
Karie,1.5e-4
Elsa,1.49e-4
Rosalyn,1.49e-4
Tiffanie,1.49e-4
Madeline,1.48e-4
Lucinda,1.47e-4
Dusty,1.47e-4
Leanna,1.47e-4
Lashawn,1.46e-4
Mackenzie,1.45e-4
Robert,1.45e-4
Mara,1.44e-4
Phyllis,1.44e-4
Susie,1.44e-4
Sunny,1.43e-4
Tomika,1.43e-4
Sadie,1.42e-4
Felecia,1.42e-4
Holli,1.42e-4
Bertha,1.41e-4
Shanon,1.41e-4
Tawanna,1.41e-4
Jan,1.41e-4
Stella,1.41e-4
Jasmin,1.4e-4
Josie,1.4e-4
Letitia,1.4e-4
Mellissa,1.4e-4
Sharonda,1.4e-4
Deirdre,1.39e-4
Kenisha,1.39e-4
Marion,1.39e-4
Trish,1.39e-4
Danelle,1.39e-4
Eleanor,1.39e-4
Georgina,1.38e-4
Jeannine,1.38e-4
Jeanna,1.37e-4
Kayla,1.37e-4
Callie,1.37e-4
Carie,1.37e-4
Julianne,1.37e-4
Lynne,1.37e-4
Brianna,1.36e-4
Cora,1.36e-4
Shamika,1.36e-4
Eliza,1.35e-4
Andria,1.34e-4
Lisette,1.34e-4
Noemi,1.34e-4
Shellie,1.34e-4
Rosalinda,1.33e-4
Shannan,1.33e-4
Talia,1.33e-4
Eve,1.33e-4
Francine,1.33e-4
Gwen,1.33e-4
Hayley,1.33e-4
John,1.33e-4
Mona,1.33e-4
Kia,1.32e-4
Ursula,1.32e-4
Danita,1.31e-4
Deidra,1.31e-4
Sondra,1.31e-4
Tamra,1.31e-4
Windy,1.31e-4
Bambi,1.3e-4
Chiquita,1.3e-4
Helena,1.29e-4
Monika,1.29e-4
Tamera,1.29e-4
Casandra,1.28e-4
Destiny,1.28e-4
Mayra,1.28e-4
Racheal,1.28e-4
Shalonda,1.28e-4
Graciela,1.28e-4
Harmony,1.28e-4
Mercedes,1.28e-4
Rosemarie,1.28e-4
Justine,1.27e-4
Morgan,1.27e-4
Rocio,1.27e-4
Beatriz,1.27e-4
Louise,1.27e-4
Venus,1.27e-4
Jeanie,1.26e-4
Shantel,1.26e-4
Shawnte,1.26e-4
Layla,1.25e-4
Marian,1.25e-4
Rosanna,1.25e-4
Brandee,1.24e-4
Dianne,1.24e-4
Mildred,1.24e-4
Deanne,1.23e-4
Jerri,1.23e-4
Juana,1.23e-4
Jeana,1.23e-4
Maranda,1.23e-4
Nikia,1.23e-4
Charla,1.22e-4
Marta,1.22e-4
Takisha,1.22e-4
Carisa,1.21e-4
Joey,1.21e-4
Lourdes,1.21e-4
Shante,1.21e-4
Fawn,1.2e-4
Candi,1.2e-4
Hilda,1.2e-4
Kathrine,1.2e-4
Jaimee,1.19e-4
Karri,1.19e-4
Tyra,1.19e-4
Celena,1.19e-4
Danette,1.19e-4
Deena,1.19e-4
Kay,1.19e-4
Leeann,1.19e-4
Lynnette,1.19e-4
Regan,1.19e-4
Thelma,1.19e-4
Ashlee,1.18e-4
Maura,1.18e-4
Shonna,1.18e-4
Daniel,1.17e-4
Jena,1.17e-4
Latonia,1.17e-4
Leila,1.17e-4
Mitzi,1.16e-4
Paulette,1.16e-4
Colette,1.16e-4
Sofia,1.16e-4
Alexa,1.15e-4
Annemarie,1.15e-4
Daniela,1.15e-4
Felisha,1.15e-4
Latricia,1.15e-4
Martina,1.15e-4
Florence,1.14e-4
Laquita,1.14e-4
Polly,1.14e-4
Salena,1.14e-4
Shanika,1.14e-4
William,1.14e-4
Ada,1.14e-4
Simone,1.14e-4
Toya,1.14e-4
Dixie,1.13e-4
Doreen,1.13e-4
Eugenia,1.13e-4
Griselda,1.13e-4
Aurora,1.13e-4
Carina,1.13e-4
Shawanda,1.13e-4
Christel,1.12e-4
Christen,1.12e-4
Lois,1.12e-4
Octavia,1.12e-4
Vera,1.12e-4
Anissa,1.11e-4
Brenna,1.11e-4
Consuelo,1.11e-4
Delores,1.11e-4
Margo,1.11e-4
Starr,1.11e-4
Bernice,1.11e-4
Joleen,1.11e-4
Liana,1.11e-4
Mindi,1.11e-4
Yadira,1.11e-4
Brian,1.1e-4
Lorrie,1.1e-4
Nikita,1.1e-4
Spring,1.1e-4
Della,1.09e-4
Noel,1.09e-4
Tory,1.09e-4
Johnna,1.09e-4
Rosie,1.09e-4
Davina,1.08e-4
Keli,1.08e-4
Niki,1.08e-4
Quiana,1.08e-4
Rosalind,1.08e-4
Alanna,1.08e-4
Nakisha,1.08e-4
Ayanna,1.07e-4
Joseph,1.07e-4
Adriane,1.06e-4
Shayna,1.06e-4
Tawnya,1.06e-4
Kyla,1.06e-4
Mellisa,1.06e-4
Sandi,1.06e-4
Janae,1.05e-4
Tanesha,1.05e-4
Tiana,1.05e-4
Caitlin,1.05e-4
Kamilah,1.05e-4
Lindy,1.05e-4
Patty,1.05e-4
Joelle,1.04e-4
Alysia,1.03e-4
Christin,1.03e-4
Gayle,1.03e-4
Michaela,1.03e-4
Suzanna,1.03e-4
Leona,1.03e-4
Magdalena,1.03e-4
Shalon,1.02e-4
Farah,1.02e-4
Matthew,1.02e-4
Corinna,1.01e-4
Khalilah,1.01e-4
Cary,1e-4
January,1e-4
Juliana,1e-4
Margie,1e-4
Stephenie,1e-4
Suzette,1e-4
Darcie,1e-4
Keesha,1e-4
Chanel,9.9e-5
Jesse,9.9e-5
Trista,9.9e-5
Chris,9.9e-5
Ella,9.9e-5
Gillian,9.9e-5
Jade,9.9e-5
Starla,9.9e-5
Janis,9.8e-5
Latarsha,9.8e-5
Keshia,9.7e-5
Christian,9.7e-5
Corrine,9.7e-5
Darci,9.7e-5
India,9.7e-5
Lacy,9.7e-5
Latesha,9.7e-5
Fatima,9.6e-5
Michell,9.6e-5
Tamiko,9.6e-5
Trudy,9.6e-5
Benita,9.5e-5
Terrie,9.5e-5
Trinity,9.5e-5
Buffy,9.5e-5
Carin,9.5e-5
Iesha,9.5e-5
Jenni,9.5e-5
Nicolle,9.5e-5
Raina,9.5e-5
Richelle,9.5e-5
Carri,9.4e-5
Liliana,9.4e-5
Nikole,9.4e-5
Venessa,9.4e-5
Mandie,9.4e-5
Therese,9.4e-5
Torrie,9.4e-5
Kenyatta,9.3e-5
Rosalie,9.3e-5
Shasta,9.3e-5
Brittney,9.2e-5
Deann,9.2e-5
Shelli,9.2e-5
Aileen,9.2e-5
Alesha,9.2e-5
Danica,9.2e-5
Delilah,9.2e-5
Jenelle,9.2e-5
Kandi,9.2e-5
Phoebe,9.2e-5
Yasmin,9.2e-5
Carole,9.1e-5
Lashunda,9.1e-5
Malia,9.1e-5
Adrianna,9.1e-5
Angelita,9.1e-5
Kevin,9.1e-5
Shara,9.1e-5
Emilie,9e-5
Mendy,9e-5
Tana,9e-5
Chana,8.9e-5
Eunice,8.9e-5
Greta,8.9e-5
Sheena,8.9e-5
Aaron,8.9e-5
Anthony,8.9e-5
Damaris,8.9e-5
Faye,8.9e-5
Kirstin,8.9e-5
Melodie,8.9e-5
Reagan,8.9e-5
Elaina,8.8e-5
Leilani,8.8e-5
Natalia,8.8e-5
Tamekia,8.8e-5
Tarah,8.8e-5
Tenisha,8.8e-5
Alexandria,8.8e-5
Alycia,8.8e-5
Francis,8.8e-5
Kelsey,8.8e-5
Shantell,8.8e-5
Shawnna,8.8e-5
Chante,8.7e-5
Cristal,8.7e-5
Ginny,8.7e-5
Josefina,8.7e-5
Karissa,8.7e-5
Kira,8.7e-5
Melina,8.7e-5
Adria,8.6e-5
Caren,8.6e-5
Corie,8.6e-5
Lucretia,8.6e-5
Shani,8.6e-5
Georgette,8.6e-5
Tamica,8.6e-5
Alina,8.5e-5
Angeline,8.5e-5
Ayana,8.5e-5
Jacklyn,8.5e-5
Juliet,8.5e-5
Marnie,8.5e-5
Jeremy,8.5e-5
Lizette,8.5e-5
Danyelle,8.4e-5
Imelda,8.4e-5
Lissette,8.4e-5
Sharla,8.4e-5
Valencia,8.4e-5
Keely,8.3e-5
Marlo,8.3e-5
Nanette,8.3e-5
Mari,8.3e-5
Meggan,8.3e-5
Rebeca,8.3e-5
Anika,8.2e-5
Justina,8.2e-5
Kellee,8.2e-5
