name,percent
Fay,7.53e-4
Cecilia,7.42e-4
Muriel,7.39e-4
Amanda,7.34e-4
Jeannette,7.34e-4
Selma,7.25e-4
Regina,7.22e-4
Rita,7.19e-4
Lila,7.17e-4
Lorraine,7.14e-4
Angelina,7.08e-4
Marcella,7e-4
Dorothea,6.94e-4
Allie,6.91e-4
Amy,6.91e-4
Jewel,6.88e-4
Margie,6.86e-4
Eliza,6.83e-4
Hannah,6.77e-4
Claire,6.63e-4
Teresa,6.57e-4
Janet,6.52e-4
Wanda,6.38e-4
Maxine,6.21e-4
Lorene,6.15e-4
Callie,6.04e-4
Constance,6.04e-4
Gussie,6.01e-4
Dolores,5.98e-4
Elma,5.87e-4
Josie,5.84e-4
June,5.81e-4
Sue,5.81e-4
Patricia,5.78e-4
Eloise,5.67e-4
Rena,5.67e-4
Madge,5.64e-4
Eileen,5.61e-4
Zelma,5.61e-4
Letha,5.59e-4
Tillie,5.59e-4
Lee,5.56e-4
Winnie,5.56e-4
Ila,5.53e-4
Leah,5.47e-4
Adele,5.39e-4
Kate,5.39e-4
Maudie,5.33e-4
Angeline,5.3e-4
Belle,5.28e-4
Dollie,5.28e-4
Johnnie,5.28e-4
Annette,5.22e-4
Hester,5.19e-4
Angela,5.16e-4
Neva,5.16e-4
Reba,5.16e-4
Lessie,5.11e-4
Olivia,5.11e-4
Lenora,5.08e-4
Rosalie,5.08e-4
Elvira,5.05e-4
Millie,4.99e-4
Augusta,4.97e-4
Ernestine,4.97e-4
Gracie,4.91e-4
Elnora,4.82e-4
Delia,4.74e-4
Adelaide,4.71e-4
Lora,4.71e-4
Francis,4.68e-4
Bertie,4.63e-4
Cornelia,4.63e-4
Odessa,4.57e-4
Roxie,4.57e-4
Iola,4.4e-4
Birdie,4.37e-4
Cecile,4.37e-4
Katharine,4.37e-4
Jeanne,4.34e-4
Corinne,4.32e-4
Lorena,4.29e-4
Mayme,4.26e-4
Leila,4.23e-4
Peggy,4.23e-4
Frankie,4.18e-4
Myra,4.18e-4
Edythe,4.15e-4
Lou,4.15e-4
Carol,4.12e-4
Nola,4.06e-4
Arlene,4.03e-4
Lelia,4.01e-4
Clarice,3.98e-4
Dessie,3.95e-4
Wilhelmina,3.95e-4
Billie,3.92e-4
Helene,3.89e-4
Maud,3.87e-4
Pearlie,3.87e-4
Lilly,3.84e-4
Claudia,3.78e-4
Dovie,3.72e-4
Oma,3.72e-4
Eugenia,3.7e-4
Iris,3.7e-4
Bettie,3.67e-4
Hallie,3.67e-4
Elaine,3.64e-4
Gwendolyn,3.58e-4
Zella,3.53e-4
Dolly,3.5e-4
Helena,3.5e-4
Ophelia,3.5e-4
Aline,3.47e-4
Catharine,3.47e-4
Carmen,3.44e-4
Lulu,3.39e-4
Merle,3.39e-4
Rosella,3.36e-4
Rosetta,3.36e-4
Christina,3.33e-4
Corine,3.3e-4
Tessie,3.3e-4
Connie,3.27e-4
Ione,3.27e-4
Lettie,3.27e-4
Harriett,3.24e-4
Lenore,3.24e-4
Cecil,3.22e-4
Annabelle,3.19e-4
Isabella,3.16e-4
Lucinda,3.16e-4
Vesta,3.16e-4
Alvina,3.08e-4
Gertie,3.05e-4
Rhoda,3.05e-4
Erna,3.02e-4
Leone,3.02e-4
Pansy,3.02e-4
Jimmie,2.99e-4
Melba,2.99e-4
Priscilla,2.99e-4
Alyce,2.96e-4
Carmela,2.96e-4
Joyce,2.96e-4
Linnie,2.96e-4
Maybelle,2.96e-4
Isabell,2.93e-4
Joan,2.93e-4
Yvonne,2.93e-4
Johanna,2.91e-4
Lily,2.88e-4
Iona,2.85e-4
Louisa,2.85e-4
Molly,2.85e-4
Aileen,2.79e-4
Leota,2.79e-4
Maurine,2.79e-4
Willa,2.79e-4
Donna,2.76e-4
Golda,2.76e-4
Lura,2.74e-4
Alpha,2.71e-4
Philomena,2.71e-4
Bernadette,2.68e-4
Eddie,2.65e-4
Elsa,2.62e-4
Linda,2.62e-4
Arline,2.6e-4
Berniece,2.57e-4
Eleanore,2.57e-4
Elinor,2.57e-4
Laverne,2.57e-4
Rosemary,2.57e-4
Bess,2.54e-4
Hettie,2.54e-4
Nona,2.54e-4
Elisabeth,2.51e-4
Jannie,2.51e-4
Beryl,2.48e-4
Imogene,2.48e-4
Georgie,2.45e-4
Fanny,2.43e-4
Natalie,2.43e-4
Zelda,2.43e-4
Artie,2.4e-4
Cassie,2.4e-4
Floy,2.4e-4
Mathilda,2.4e-4
Minerva,2.4e-4
Mona,2.4e-4
Abbie,2.37e-4
Verda,2.37e-4
Aurelia,2.34e-4
Leta,2.34e-4
Lona,2.34e-4
Ona,2.34e-4
Paula,2.34e-4
Polly,2.34e-4
Leora,2.29e-4
Louella,2.29e-4
Rae,2.29e-4
Vada,2.29e-4
Rubye,2.26e-4
Bernadine,2.17e-4
Era,2.17e-4
Orpha,2.17e-4
Evie,2.14e-4
Mittie,2.14e-4
Phoebe,2.14e-4
Sybil,2.14e-4
Carmella,2.12e-4
Kay,2.12e-4
Antonia,2.09e-4
Dixie,2.09e-4
Vida,2.09e-4
Concetta,2.06e-4
Loraine,2.06e-4
Magnolia,2.06e-4
Reva,2.06e-4
Angie,2.03e-4
Bobbie,2.03e-4
Gloria,2e-4
Mazie,2e-4
Clare,1.97e-4
Elise,1.97e-4
Garnet,1.97e-4
Ramona,1.97e-4
Yetta,1.97e-4
Zola,1.97e-4
Hortense,1.95e-4
Lauretta,1.95e-4
Nadine,1.92e-4
Stephanie,1.92e-4
Blanch,1.89e-4
Eve,1.89e-4
Ivy,1.89e-4
Meta,1.89e-4
Althea,1.86e-4
Hulda,1.86e-4
Idella,1.86e-4
Wilda,1.86e-4
Allene,1.83e-4
Bella,1.83e-4
Estell,1.83e-4
Julie,1.83e-4
Tommie,1.83e-4
Florine,1.81e-4
Mercedes,1.81e-4
Mina,1.81e-4
Agatha,1.75e-4
Avis,1.75e-4
Camille,1.75e-4
Lovie,1.75e-4
Monica,1.75e-4
Queen,1.75e-4
Lennie,1.72e-4
Marcia,1.72e-4
Alva,1.69e-4
Corrine,1.69e-4
Gretchen,1.69e-4
Veda,1.69e-4
Elda,1.66e-4
Ester,1.66e-4
Harriette,1.66e-4
Janice,1.66e-4
Robbie,1.66e-4
Zora,1.66e-4
Ava,1.64e-4
John,1.64e-4
Elena,1.61e-4
Filomena,1.61e-4
Jacqueline,1.61e-4
Cordelia,1.58e-4
Cynthia,1.58e-4
Ellie,1.58e-4
Evangeline,1.58e-4
Guadalupe,1.58e-4
Malinda,1.58e-4
Margret,1.58e-4
Marietta,1.58e-4
Una,1.58e-4
Belva,1.55e-4
Diana,1.55e-4
Emilie,1.55e-4
Ethelyn,1.55e-4
Rhea,1.55e-4
Delma,1.52e-4
Elmira,1.52e-4
Ferne,1.52e-4
Joanna,1.52e-4
Melva,1.52e-4
Retha,1.52e-4
Rowena,1.52e-4
Hilma,1.5e-4
Pearle,1.5e-4
Zula,1.5e-4
Glenna,1.47e-4
Lida,1.47e-4
Nelle,1.47e-4
Theodora,1.47e-4
Clementine,1.44e-4
Edwina,1.44e-4
Enid,1.44e-4
Madeleine,1.44e-4
Winona,1.44e-4
Charity,1.41e-4
Crystal,1.41e-4
Esta,1.41e-4
Judith,1.41e-4
Margarita,1.41e-4
Nan,1.41e-4
Patsy,1.41e-4
Vina,1.41e-4
Bennie,1.38e-4
Beth,1.38e-4
Dena,1.38e-4
Lavina,1.38e-4
Pinkie,1.38e-4
Reta,1.38e-4
Vernie,1.38e-4
Clyde,1.35e-4
Donnie,1.35e-4
Germaine,1.35e-4
Lina,1.35e-4
Ludie,1.35e-4
Lue,1.35e-4
Mandy,1.35e-4
Ursula,1.35e-4
Claudie,1.33e-4
Delores,1.33e-4
Dorotha,1.33e-4
Dorthy,1.33e-4
Eleanora,1.33e-4
Georgiana,1.33e-4
Luvenia,1.33e-4
Mabelle,1.33e-4
Margery,1.33e-4
Mozelle,1.33e-4
Ruthie,1.33e-4
Albertha,1.3e-4
Aurora,1.3e-4
Jo,1.3e-4
Leatha,1.3e-4
Lyda,1.3e-4
Madie,1.3e-4
Marvel,1.3e-4
Maxie,1.3e-4
Myrtice,1.3e-4
Myrtie,1.3e-4
Tressie,1.3e-4
Adella,1.27e-4
Carolina,1.27e-4
Savannah,1.27e-4
Vergie,1.27e-4
William,1.27e-4
Adell,1.24e-4
Delphia,1.24e-4
Lucia,1.24e-4
Odell,1.24e-4
Susanna,1.24e-4
Charlie,1.21e-4
Earline,1.21e-4
Emilia,1.21e-4
Exie,1.21e-4
Kattie,1.21e-4
Madelyn,1.21e-4
Ray,1.21e-4
Arvilla,1.18e-4
Chloe,1.18e-4
Dortha,1.18e-4
Edrie,1.18e-4
Elenora,1.18e-4
Idell,1.18e-4
Novella,1.18e-4
Octavia,1.18e-4
Vallie,1.18e-4
Celeste,1.16e-4
George,1.16e-4
Leslie,1.16e-4
Lorna,1.16e-4
Mallie,1.16e-4
Myrna,1.16e-4
Tina,1.16e-4
Valeria,1.16e-4
Violette,1.16e-4
Winnifred,1.16e-4
Cathryn,1.13e-4
Easter,1.13e-4
Grayce,1.13e-4
Ima,1.13e-4
Leonora,1.13e-4
Lilla,1.13e-4
Melvina,1.13e-4
Nita,1.13e-4
Petra,1.13e-4
Albina,1.1e-4
Alda,1.1e-4
Alfreda,1.1e-4
Bulah,1.1e-4
Juliette,1.1e-4
Luna,1.1e-4
Maybell,1.1e-4
Millicent,1.1e-4
Ocie,1.1e-4
Queenie,1.1e-4
Rosalee,1.1e-4
Suzanne,1.1e-4
Tennie,1.1e-4
Velva,1.1e-4
Verona,1.1e-4
Almeda,1.07e-4
Berta,1.07e-4
Felicia,1.07e-4
Francisca,1.07e-4
Freida,1.07e-4
Hope,1.07e-4
Joy,1.07e-4
Manuela,1.07e-4
Myrtis,1.07e-4
Onie,1.07e-4
Sammie,1.07e-4
Verdie,1.07e-4
Emmie,1.04e-4
Evalyn,1.04e-4
Freddie,1.04e-4
Hedwig,1.04e-4
Katheryn,1.04e-4
Lorine,1.04e-4
Magdalene,1.04e-4
Margarette,1.04e-4
Rosamond,1.04e-4
Rubie,1.04e-4
Alicia,1.02e-4
Audra,1.02e-4
Elvera,1.02e-4
Ira,1.02e-4
Nova,1.02e-4
Roma,1.02e-4
Rosalind,1.02e-4
Sudie,1.02e-4
Vernice,1.02e-4
Viva,1.02e-4
Adela,9.9e-5
Adelia,9.9e-5
Alene,9.9e-5
Berenice,9.9e-5
Eda,9.9e-5
Faith,9.9e-5
Florida,9.9e-5
Hildegarde,9.9e-5
Jenny,9.9e-5
Juana,9.9e-5
Lea,9.9e-5
Lucretia,9.9e-5
Macie,9.9e-5
Velda,9.9e-5
Yolanda,9.9e-5
Anastasia,9.6e-5
Annabel,9.6e-5
Maye,9.6e-5
Myrle,9.6e-5
Rosia,9.6e-5
Ethyl,9.3e-5
Georgianna,9.3e-5
Goldia,9.3e-5
Justine,9.3e-5
Lavinia,9.3e-5
Lucie,9.3e-5
Tena,9.3e-5
Vinnie,9.3e-5
Antonette,9e-5
Beverly,9e-5
Celestine,9e-5
Delphine,9e-5
Dona,9e-5
Elouise,9e-5
Greta,9e-5
James,9e-5
Joe,9e-5
Kitty,9e-5
Lera,9e-5
Lilian,9e-5
Marjory,9e-5
Minna,9e-5
Mozell,9e-5
Oleta,9e-5
Pearline,9e-5
Ressie,9e-5
Rosina,9e-5
Tressa,9e-5
Vena,9e-5
Altha,8.7e-5
Audie,8.7e-5
Bell,8.7e-5
Dottie,8.7e-5
Elvie,8.7e-5
Jaunita,8.7e-5
Lavada,8.7e-5
Lupe,8.7e-5
Ossie,8.7e-5
Treva,8.7e-5
Zona,8.7e-5
Amie,8.5e-5
Andrea,8.5e-5
Bethel,8.5e-5
Charles,8.5e-5
Claudine,8.5e-5
Cordie,8.5e-5
Eldora,8.5e-5
Elna,8.5e-5
Gail,8.5e-5
Johnie,8.5e-5
Juliet,8.5e-5
Madaline,8.5e-5
Therese,8.5e-5
Verlie,8.5e-5
Charlene,8.2e-5
Eulalia,8.2e-5
Euna,8.2e-5
Fairy,8.2e-5
Renee,8.2e-5
Rilla,8.2e-5
Aletha,7.9e-5
Camilla,7.9e-5
Emelia,7.9e-5
Fae,7.9e-5
Florene,7.9e-5
Freeda,7.9e-5
Lexie,7.9e-5
Magdalena,7.9e-5
Mavis,7.9e-5
Missouri,7.9e-5
Rosalia,7.9e-5
Rosanna,7.9e-5
Valerie,7.9e-5
Alida,7.6e-5
Alverta,7.6e-5
Carmel,7.6e-5
Delta,7.6e-5
Dorcas,7.6e-5
Elisa,7.6e-5
Ena,7.6e-5
Hanna,7.6e-5
Henry,7.6e-5
Janette,7.6e-5
Louvenia,7.6e-5
Melissa,7.6e-5
Pattie,7.6e-5
Albertine,7.3e-5
Annetta,7.3e-5
Berneice,7.3e-5
Ettie,7.3e-5
Gilda,7.3e-5
Glennie,7.3e-5
Lonie,7.3e-5
Magdalen,7.3e-5
Martina,7.3e-5
Nella,7.3e-5
Robert,7.3e-5
Salome,7.3e-5
Vella,7.3e-5
Annis,7.1e-5
Ara,7.1e-5
Beaulah,7.1e-5
Bridget,7.1e-5
Clarissa,7.1e-5
Clemmie,7.1e-5
Consuelo,7.1e-5
Deborah,7.1e-5
Eloisa,7.1e-5
Hildred,7.1e-5
Icie,7.1e-5
Jettie,7.1e-5
Josefa,7.1e-5
Louie,7.1e-5
Marilyn,7.1e-5
Meda,7.1e-5
Serena,7.1e-5
Sidney,7.1e-5
Signe,7.1e-5
Verla,7.1e-5
Versie,7.1e-5
Veta,7.1e-5
Veva,7.1e-5
Zenobia,7.1e-5
Adelle,6.8e-5
Angelita,6.8e-5
Betsy,6.8e-5
Claribel,6.8e-5
Corene,6.8e-5
Dorris,6.8e-5
Eulah,6.8e-5
Ilene,6.8e-5
Ines,6.8e-5
Izola,6.8e-5
Josefina,6.8e-5
Manda,6.8e-5
Nathalie,6.8e-5
Olevia,6.8e-5
Ouida,6.8e-5
Retta,6.8e-5
Theo,6.8e-5
Alvena,6.5e-5
Amalia,6.5e-5
Edra,6.5e-5
Emeline,6.5e-5
Hazle,6.5e-5
Hertha,6.5e-5
Jackie,6.5e-5
Liza,6.5e-5
Marge,6.5e-5
Maryann,6.5e-5
Mertie,6.5e-5
Monnie,6.5e-5
Myrl,6.5e-5
Odie,6.5e-5
Rachael,6.5e-5
Rosemarie,6.5e-5
Sibyl,6.5e-5
Zita,6.5e-5
Zoe,6.5e-5
Adaline,6.2e-5
Annabell,6.2e-5
Annamae,6.2e-5
Ardis,6.2e-5
Arlena,6.2e-5
Bea,6.2e-5
Elizebeth,6.2e-5
Elmer,6.2e-5
Elta,6.2e-5
Eugenie,6.2e-5
Evelina,6.2e-5
Frank,6.2e-5
Hassie,6.2e-5
Leo,6.2e-5
Libby,6.2e-5
Lonnie,6.2e-5
Luisa,6.2e-5
Margaretta,6.2e-5
Thomas,6.2e-5
Twila,6.2e-5
Vincenza,6.2e-5
Adrienne,5.9e-5
Alline,5.9e-5
Ardella,5.9e-5
Astrid,5.9e-5
Chrystal,5.9e-5
Delilah,5.9e-5
Doretha,5.9e-5
Elvina,5.9e-5
Enola,5.9e-5
Evelyne,5.9e-5
Florrie,5.9e-5
Golden,5.9e-5
Gwen,5.9e-5
Hellen,5.9e-5
Isobel,5.9e-5
Jonnie,5.9e-5
Joseph,5.9e-5
Kathrine,5.9e-5
Kathryne,5.9e-5
Kittie,5.9e-5
Lenna,5.9e-5
Lissie,5.9e-5
Loma,5.9e-5
Marianne,5.9e-5
Neta,5.9e-5
Noma,5.9e-5
Omie,5.9e-5
Ova,5.9e-5
Palma,5.9e-5
Thora,5.9e-5
Trudie,5.9e-5
Zada,5.9e-5
Zettie,5.9e-5
Amber,5.6e-5
Ardelia,5.6e-5
Bonita,5.6e-5
Cathrine,5.6e-5
Classie,5.6e-5
Corrie,5.6e-5
Daphne,5.6e-5
Edyth,5.6e-5
Emmer,5.6e-5
Fleta,5.6e-5
Garnett,5.6e-5
Gay,5.6e-5
Gene,5.6e-5
Gennie,5.6e-5
Jerry,5.6e-5
Katy,5.6e-5
Larue,5.6e-5
Lassie,5.6e-5
Letitia,5.6e-5
Lyla,5.6e-5
Mariah,5.6e-5
Mellie,5.6e-5
Naoma,5.6e-5
Norine,5.6e-5
Ottie,5.6e-5
Ozella,5.6e-5
Sabina,5.6e-5
Santa,5.6e-5
Vennie,5.6e-5
Willia,5.6e-5
Allean,5.4e-5
Arizona,5.4e-5
Arnetta,5.4e-5
Arrie,5.4e-5
Atha,5.4e-5
Bernardine,5.4e-5
Cleta,5.4e-5
Clora,5.4e-5
Coletta,5.4e-5
Cordia,5.4e-5
Corean,5.4e-5
Etha,5.4e-5
Eura,5.4e-5
Gladyce,5.4e-5
Inga,5.4e-5
Joanne,5.4e-5
Juliana,5.4e-5
Lavon,5.4e-5
Maebelle,5.4e-5
Marcelle,5.4e-5
Mozella,5.4e-5
Odelia,5.4e-5
Rozella,5.4e-5
Sadye,5.4e-5
Selena,5.4e-5
Sigrid,5.4e-5
Sula,5.4e-5
Adah,5.1e-5
Adline,5.1e-5
Aggie,5.1e-5
Arie,5.1e-5
Augustine,5.1e-5
Bernetta,5.1e-5
Bette,5.1e-5
Buna,5.1e-5
Creola,5.1e-5
Dean,5.1e-5
Dell,5.1e-5
Diane,5.1e-5
Drucilla,5.1e-5
Ether,5.1e-5
Eveline,5.1e-5
Floretta,5.1e-5
Isla,5.1e-5
Laurie,5.1e-5
Lynn,5.1e-5
Margarete,5.1e-5
Marianna,5.1e-5
Mathilde,5.1e-5
Merna,5.1e-5
Mossie,5.1e-5
Nedra,5.1e-5
Nila,5.1e-5
Paralee,5.1e-5
Romaine,5.1e-5
Sena,5.1e-5
Sofia,5.1e-5
Syble,5.1e-5
Zadie,5.1e-5
Albertina,4.8e-5
Clementina,4.8e-5
Cleora,4.8e-5
Coral,4.8e-5
Dagmar,4.8e-5
Dale,4.8e-5
Delpha,4.8e-5
Delsie,4.8e-5
Earnestine,4.8e-5
Emogene,4.8e-5
Glenn,4.8e-5
Izetta,4.8e-5
Izora,4.8e-5
Jessica,4.8e-5
Jossie,4.8e-5
Launa,4.8e-5
Laurette,4.8e-5
Leda,4.8e-5
Leoma,4.8e-5
Libbie,4.8e-5
Lilyan,4.8e-5
Lollie,4.8e-5
Madalyn,4.8e-5
Mettie,4.8e-5
Neoma,4.8e-5
Nobie,4.8e-5
Norene,4.8e-5
Oda,4.8e-5
Prudence,4.8e-5
Trula,4.8e-5
