name,percent
Tina,1.61e-4
Vinnie,1.61e-4
Berta,1.54e-4
Esta,1.54e-4
Ione,1.54e-4
Jannie,1.54e-4
Leonora,1.54e-4
Alda,1.48e-4
Idella,1.48e-4
Jewel,1.48e-4
Kathrine,1.48e-4
Ludie,1.48e-4
Mallie,1.48e-4
Zola,1.48e-4
Adaline,1.42e-4
Adda,1.42e-4
Albina,1.42e-4
Anastasia,1.42e-4
Annabelle,1.42e-4
Christena,1.42e-4
Docia,1.42e-4
Eddie,1.42e-4
Iona,1.42e-4
Ira,1.42e-4
Lonie,1.42e-4
Lovie,1.42e-4
Luna,1.42e-4
Margret,1.42e-4
Meda,1.42e-4
Mona,1.42e-4
Ray,1.42e-4
Wilma,1.42e-4
Almeda,1.35e-4
Connie,1.35e-4
Cordie,1.35e-4
Era,1.35e-4
Florida,1.35e-4
Libbie,1.35e-4
Madeleine,1.35e-4
Queen,1.35e-4
Tommie,1.35e-4
Winnifred,1.35e-4
Amalia,1.29e-4
Angelina,1.29e-4
Celeste,1.29e-4
Jettie,1.29e-4
Lavinia,1.29e-4
Leatha,1.29e-4
Luvenia,1.29e-4
Magdalen,1.29e-4
Patsy,1.29e-4
Phebe,1.29e-4
Shirley,1.29e-4
Ursula,1.29e-4
Vernie,1.29e-4
Aline,1.22e-4
Betsy,1.22e-4
Carolina,1.22e-4
Frank,1.22e-4
Hassie,1.22e-4
Hortense,1.22e-4
James,1.22e-4
Judith,1.22e-4
Julie,1.22e-4
Manda,1.22e-4
Theo,1.22e-4
Verda,1.22e-4
Aimee,1.16e-4
Althea,1.16e-4
Arrie,1.16e-4
Camilla,1.16e-4
Evelina,1.16e-4
Jenny,1.16e-4
Lavina,1.16e-4
Marcia,1.16e-4
Ocie,1.16e-4
Phyllis,1.16e-4
Rosanna,1.16e-4
Sena,1.16e-4
Tilda,1.16e-4
Adela,1.09e-4
Avis,1.09e-4
Clarissa,1.09e-4
Corine,1.09e-4
Elenora,1.09e-4
Elizebeth,1.09e-4
Imogene,1.09e-4
Jeanne,1.09e-4
Kizzie,1.09e-4
Lauretta,1.09e-4
Lelah,1.09e-4
Leone,1.09e-4
Mahala,1.09e-4
Malissa,1.09e-4
Minta,1.09e-4
Myrta,1.09e-4
Ossie,1.09e-4
Ottilie,1.09e-4
Peggy,1.09e-4
Petra,1.09e-4
Rosina,1.09e-4
Sadye,1.09e-4
Sophronia,1.09e-4
Alida,1.03e-4
Ara,1.03e-4
Clementine,1.03e-4
Coral,1.03e-4
Diana,1.03e-4
Donnie,1.03e-4
Easter,1.03e-4
Elisa,1.03e-4
Genie,1.03e-4
Geraldine,1.03e-4
Glenna,1.03e-4
Gretchen,1.03e-4
Hope,1.03e-4
Lilian,1.03e-4
Lotta,1.03e-4
Lutie,1.03e-4
Magdalene,1.03e-4
Malvina,1.03e-4
Mame,1.03e-4
Mammie,1.03e-4
Maye,1.03e-4
Mettie,1.03e-4
Natalie,1.03e-4
Samantha,1.03e-4
Serena,1.03e-4
Veda,1.03e-4
Albertine,9.7e-5
Alvena,9.7e-5
America,9.7e-5
Aurora,9.7e-5
Carol,9.7e-5
Deborah,9.7e-5
Dottie,9.7e-5
Eileen,9.7e-5
Elda,9.7e-5
Eleanore,9.7e-5
Emmer,9.7e-5
Estell,9.7e-5
Evalyn,9.7e-5
Huldah,9.7e-5
Joan,9.7e-5
Kathryne,9.7e-5
Lonnie,9.7e-5
Lucia,9.7e-5
Margaretha,9.7e-5
Selina,9.7e-5
Valeria,9.7e-5
Zetta,9.7e-5
Arie,9e-5
Arlie,9e-5
Bulah,9e-5
Cathrine,9e-5
Claudie,9e-5
Delilah,9e-5
Dolores,9e-5
Edyth,9e-5
Ethelyn,9e-5
Ethyl,9e-5
Frona,9e-5
Gena,9e-5
Isa,9e-5
Ivah,9e-5
Kattie,9e-5
Liddie,9e-5
Mintie,9e-5
Ottie,9e-5
Rhea,9e-5
Roma,9e-5
Rossie,9e-5
Selena,9e-5
Tressa,9e-5
Tressie,9e-5
Winona,9e-5
Abigail,8.4e-5
Adella,8.4e-5
Altha,8.4e-5
Anabel,8.4e-5
Annabel,8.4e-5
Delila,8.4e-5
Delphia,8.4e-5
Donie,8.4e-5
Edwina,8.4e-5
Eleanora,8.4e-5
Eulah,8.4e-5
Evalena,8.4e-5
Evangeline,8.4e-5
Grayce,8.4e-5
Harry,8.4e-5
Icie,8.4e-5
Joseph,8.4e-5
Justine,8.4e-5
Madie,8.4e-5
Monica,8.4e-5
Nita,8.4e-5
Onie,8.4e-5
Rachael,8.4e-5
Sabina,8.4e-5
Sabra,8.4e-5
Vena,8.4e-5
Verlie,8.4e-5
Wilda,8.4e-5
Ammie,7.7e-5
Annetta,7.7e-5
Berenice,7.7e-5
Bernadette,7.7e-5
Birtie,7.7e-5
Carmen,7.7e-5
Corrine,7.7e-5
Dagmar,7.7e-5
Delphine,7.7e-5
Eldora,7.7e-5
Elfrieda,7.7e-5
Flo,7.7e-5
Hertha,7.7e-5
Honora,7.7e-5
Idell,7.7e-5
Jeanie,7.7e-5
Leonie,7.7e-5
Leslie,7.7e-5
Loula,7.7e-5
Louvenia,7.7e-5
Merle,7.7e-5
Nella,7.7e-5
Oda,7.7e-5
Paralee,7.7e-5
Paulina,7.7e-5
Queenie,7.7e-5
Rosalia,7.7e-5
Sula,7.7e-5
Theodora,7.7e-5
Viva,7.7e-5
Wilhelmine,7.7e-5
Zada,7.7e-5
Adline,7.1e-5
Amie,7.1e-5
Beth,7.1e-5
Charlie,7.1e-5
Corda,7.1e-5
Cornie,7.1e-5
Corrie,7.1e-5
Dicie,7.1e-5
Dorcas,7.1e-5
Edmonia,7.1e-5
Edward,7.1e-5
Elinor,7.1e-5
Emeline,7.1e-5
Ester,7.1e-5
Etha,7.1e-5
Etna,7.1e-5
Eulalie,7.1e-5
Florrie,7.1e-5
Fred,7.1e-5
Freddie,7.1e-5
Isla,7.1e-5
Josefa,7.1e-5
Juliet,7.1e-5
Leontine,7.1e-5
Martina,7.1e-5
Mima,7.1e-5
Nathalie,7.1e-5
Odelia,7.1e-5
Osie,7.1e-5
Rosamond,7.1e-5
Rosemary,7.1e-5
Rosia,7.1e-5
Salome,7.1e-5
Tennessee,7.1e-5
Theresia,7.1e-5
Verdie,7.1e-5
Vergie,7.1e-5
Villa,7.1e-5
Zelia,7.1e-5
Zita,7.1e-5
Alyce,6.4e-5
Annis,6.4e-5
Bennie,6.4e-5
Bobbie,6.4e-5
Buna,6.4e-5
Cammie,6.4e-5
Cara,6.4e-5
Charlottie,6.4e-5
Christie,6.4e-5
Clarice,6.4e-5
Clemmie,6.4e-5
Dell,6.4e-5
Dina,6.4e-5
Electa,6.4e-5
Elta,6.4e-5
Elvina,6.4e-5
Ema,6.4e-5
Emilia,6.4e-5
Eve,6.4e-5
Florine,6.4e-5
Francisca,6.4e-5
Frederica,6.4e-5
Fredericka,6.4e-5
Fronia,6.4e-5
Garnet,6.4e-5
Gay,6.4e-5
Glennie,6.4e-5
Gracia,6.4e-5
Gunda,6.4e-5
Gusta,6.4e-5
Henry,6.4e-5
India,6.4e-5
Iris,6.4e-5
Jesse,6.4e-5
Joe,6.4e-5
Katheryn,6.4e-5
Katy,6.4e-5
Leda,6.4e-5
Lelar,6.4e-5
Leonore,6.4e-5
Loretto,6.4e-5
Louetta,6.4e-5
Magnolia,6.4e-5
Maybell,6.4e-5
Mercedes,6.4e-5
Millicent,6.4e-5
Miranda,6.4e-5
Mora,6.4e-5
Myrtis,6.4e-5
Olie,6.4e-5
Patricia,6.4e-5
Pollie,6.4e-5
Prudence,6.4e-5
Robbie,6.4e-5
Rubie,6.4e-5
Tempie,6.4e-5
Veva,6.4e-5
Adelina,5.8e-5
Adell,5.8e-5
Aggie,5.8e-5
Aletha,5.8e-5
Alfreda,5.8e-5
Amber,5.8e-5
Annabell,5.8e-5
Arminta,5.8e-5
Arthur,5.8e-5
Arvilla,5.8e-5
Audra,5.8e-5
Bert,5.8e-5
Calla,5.8e-5
Capitola,5.8e-5
Carlotta,5.8e-5
Christiana,5.8e-5
Classie,5.8e-5
David,5.8e-5
Dee,5.8e-5
Doshie,5.8e-5
Elvie,5.8e-5
Enola,5.8e-5
Eulalia,5.8e-5
Evaline,5.8e-5
Felicia,5.8e-5
Gail,5.8e-5
Helga,5.8e-5
Henriette,5.8e-5
Hermine,5.8e-5
Hetty,5.8e-5
Icy,5.8e-5
Irena,5.8e-5
Jemima,5.8e-5
Karen,5.8e-5
Laurie,5.8e-5
Lavada,5.8e-5
Lea,5.8e-5
Letta,5.8e-5
Leva,5.8e-5
Lorene,5.8e-5
Luisa,5.8e-5
Margarette,5.8e-5
Maxie,5.8e-5
Nelly,5.8e-5
Neta,5.8e-5
Norah,5.8e-5
Octavie,5.8e-5
Odie,5.8e-5
Odile,5.8e-5
Omie,5.8e-5
Orelia,5.8e-5
Philomena,5.8e-5
Ramona,5.8e-5
Retha,5.8e-5
Roseanna,5.8e-5
Rosy,5.8e-5
Ruthie,5.8e-5
Savanah,5.8e-5
Signe,5.8e-5
Suzanne,5.8e-5
Sybil,5.8e-5
Tabitha,5.8e-5
Theda,5.8e-5
Thekla,5.8e-5
Therese,5.8e-5
Trudie,5.8e-5
Vella,5.8e-5
Vertie,5.8e-5
Victorine,5.8e-5
Will,5.8e-5
Zoa,5.8e-5
Adelle,5.1e-5
Aileen,5.1e-5
Alicia,5.1e-5
Almira,5.1e-5
Amelie,5.1e-5
Anice,5.1e-5
Arizona,5.1e-5
Audie,5.1e-5
Berdie,5.1e-5
Bina,5.1e-5
Camille,5.1e-5
Carlota,5.1e-5
Carra,5.1e-5
Cathryn,5.1e-5
Claude,5.1e-5
Clifford,5.1e-5
Cordia,5.1e-5
Dicy,5.1e-5
Dove,5.1e-5
Ednah,5.1e-5
Eleonore,5.1e-5
Ellar,5.1e-5
Ena,5.1e-5
Erie,5.1e-5
Freida,5.1e-5
Fronie,5.1e-5
Georgina,5.1e-5
Gillie,5.1e-5
Golden,5.1e-5
Greta,5.1e-5
Gwendolyn,5.1e-5
Hellen,5.1e-5
Henretta,5.1e-5
Hildegarde,5.1e-5
Hollie,5.1e-5
Imo,5.1e-5
Indiana,5.1e-5
Jessica,5.1e-5
Jewell,5.1e-5
Jodie,5.1e-5
Juana,5.1e-5
Judie,5.1e-5
Juliana,5.1e-5
Juliette,5.1e-5
Lanie,5.1e-5
Libby,5.1e-5
Lockie,5.1e-5
Lular,5.1e-5
Lurline,5.1e-5
Luz,5.1e-5
Macie,5.1e-5
Manuela,5.1e-5
Margaretta,5.1e-5
Margarita,5.1e-5
Melinda,5.1e-5
Melva,5.1e-5
Mena,5.1e-5
Metta,5.1e-5
Nanie,5.1e-5
Nena,5.1e-5
Netta,5.1e-5
Nonie,5.1e-5
Novella,5.1e-5
Opha,5.1e-5
Ottilia,5.1e-5
Parlee,5.1e-5
Patience,5.1e-5
Robert,5.1e-5
Roxy,5.1e-5
Sidney,5.1e-5
Sina,5.1e-5
Theodosia,5.1e-5
Ura,5.1e-5
Vennie,5.1e-5
Vicie,5.1e-5
Zettie,5.1e-5
Alba,4.5e-5
Albert,4.5e-5
Albertina,4.5e-5
Alverda,4.5e-5
Alwine,4.5e-5
Amma,4.5e-5
Andrea,4.5e-5
Angelita,4.5e-5
Anner,4.5e-5
Antonette,4.5e-5
Arabella,4.5e-5
Atha,4.5e-5
Augustine,4.5e-5
Beaulah,4.5e-5
Becky,4.5e-5
Beda,4.5e-5
Bena,4.5e-5
Beula,4.5e-5
Biddie,4.5e-5
Billie,4.5e-5
Birtha,4.5e-5
Caddie,4.5e-5
Carl,4.5e-5
Carmelita,4.5e-5
Celesta,4.5e-5
Celestine,4.5e-5
Celie,4.5e-5
Clemma,4.5e-5
Clora,4.5e-5
Daisie,4.5e-5
Dale,4.5e-5
Delma,4.5e-5
Dessa,4.5e-5
Dosha,4.5e-5
Elena,4.5e-5
Eleonora,4.5e-5
Elia,4.5e-5
Eloisa,4.5e-5
Emmaline,4.5e-5
Eppie,4.5e-5
Ernest,4.5e-5
Exie,4.5e-5
Ferne,4.5e-5
Fleta,4.5e-5
Florance,4.5e-5
Gene,4.5e-5
Gina,4.5e-5
Gretta,4.5e-5
Gustie,4.5e-5
Hazle,4.5e-5
Ivory,4.5e-5
Izora,4.5e-5
Joy,4.5e-5
Joyce,4.5e-5
Junie,4.5e-5
Justina,4.5e-5
Lillia,4.5e-5
Lissie,4.5e-5
Loma,4.5e-5
Louis,4.5e-5
Lu,4.5e-5
Lulie,4.5e-5
Mabell,4.5e-5
Macy,4.5e-5
