name,percent
Garrett,0.001243
Jeremiah,0.001241
Martin,0.001236
Tony,0.001229
Jerry,0.001182
Terry,0.001173
Troy,0.00117
Ricardo,0.001154
Johnny,0.001148
Lucas,0.001142
Jorge,0.001135
Allen,0.001103
Jonathon,0.001097
Bobby,0.001096
Caleb,0.001092
Shaun,0.001076
Andre,0.001069
Lance,0.001068
Cameron,0.001065
Taylor,0.001058
Marc,0.001056
Drew,0.001043
Kristopher,0.001043
Henry,0.001035
Mathew,0.001024
Chase,0.001023
Manuel,0.001023
Ricky,0.001019
Lee,0.001008
Danny,9.97e-4
Francisco,9.96e-4
Randall,9.84e-4
Dylan,9.55e-4
Jimmy,9.48e-4
Lawrence,0.00093000000000000005
Ross,9.22e-4
Micheal,9.21e-4
Albert,9.09e-4
Isaac,9.04e-4
Walter,8.93e-4
Roberto,8.91e-4
Colin,8.78e-4
Louis,8.77e-4
Billy,8.76e-4
Clayton,8.69e-4
Calvin,8.68e-4
Angel,8.59e-4
Spencer,8.55e-4
Rodney,8.5e-4
Alejandro,8.49e-4
Roger,8.37e-4
Darren,8.22e-4
Oscar,8.19e-4
Arthur,8.17e-4
Jake,8.08e-4
Julian,8.05e-4
Joe,8.01e-4
Clinton,7.97e-4
Jack,7.87e-4
Maurice,7.85e-4
Jon,7.85e-4
Willie,7.77e-4
Grant,7.73e-4
Jay,7.71e-4
Hector,7.65e-4
Jamie,7.64e-4
Gerald,7.58e-4
Javier,7.42e-4
Brendan,7.28e-4
Ruben,7.2e-4
Dominic,7.11e-4
Reginald,7.03e-4
Bruce,7.02e-4
Edwin,7.01e-4
Wayne,6.99e-4
Logan,6.91e-4
Fernando,6.86e-4
Darrell,6.82e-4
Omar,6.78e-4
Sergio,6.78e-4
Roy,6.69e-4
Frederick,6.57e-4
Geoffrey,6.56e-4
Theodore,6.52e-4
Bryce,6.34e-4
Jaime,6.31e-4
Rafael,6.28e-4
Ivan,6.27e-4
Emmanuel,6.17e-4
Jerome,6.07e-4
Raul,6.07e-4
Pedro,6.05e-4
Levi,6.03e-4
Tyrone,6.03e-4
Neil,5.98e-4
Marvin,5.92e-4
Terrance,5.89e-4
Preston,5.84e-4
Jessie,5.82e-4
Brad,5.73e-4
Micah,5.73e-4
Eddie,5.65e-4
Darryl,5.6e-4
Dane,5.56e-4
Cole,5.55e-4
Armando,5.53e-4
Ronnie,5.53e-4
Kurt,5.51e-4
Andres,5.51e-4
Devon,5.49e-4
Noah,5.41e-4
Ramon,5.35e-4
Edgar,5.31e-4
Eduardo,5.3e-4
Eugene,5.3e-4
Alberto,5.28e-4
Ernest,5.25e-4
Julio,5.18e-4
Steve,5.16e-4
Glenn,5.11e-4
Dale,5.1e-4
Nicolas,5.05e-4
Tommy,5.02e-4
Tyson,4.99e-4
Jermaine,4.97e-4
Terrence,4.89e-4
Tristan,4.8e-4
Max,4.8e-4
Francis,4.75e-4
Abraham,4.74e-4
Marco,4.73e-4
Karl,4.7e-4
Leonard,4.7e-4
Bryant,4.67e-4
Brady,4.66e-4
Colby,4.65e-4
Byron,4.64e-4
Cesar,4.58e-4
Kelly,4.54e-4
Stanley,4.53e-4
Clifford,4.51e-4
Melvin,4.48e-4
Branden,4.47e-4
Terrell,4.46e-4
Barry,4.43e-4
Erick,4.37e-4
Jarrod,4.37e-4
Dean,4.37e-4
Dwayne,4.29e-4
Brock,4.25e-4
Orlando,4.25e-4
Alfredo,4.21e-4
Harold,4.19e-4
Jamal,4.18e-4
Antoine,4.14e-4
Franklin,4.09e-4
Gilbert,4.07e-4
Courtney,4.06e-4
Miles,4.04e-4
Enrique,4.02e-4
Demetrius,3.97e-4
Rene,3.94e-4
Nickolas,3.94e-4
Warren,3.94e-4
Xavier,3.89e-4
Marshall,3.88e-4
Arturo,3.87e-4
Ray,3.86e-4
Marcos,3.84e-4
Ralph,3.79e-4
Wade,3.79e-4
Johnathon,3.78e-4
Elijah,3.74e-4
Andy,3.73e-4
Lorenzo,3.73e-4
Kelvin,3.72e-4
Nelson,3.72e-4
Cedric,3.68e-4
Gerardo,3.68e-4
Clarence,3.61e-4
Darnell,3.61e-4
Daryl,3.59e-4
Leon,3.58e-4
Stuart,3.57e-4
Desmond,3.53e-4
Alvin,3.52e-4
Harry,3.52e-4
Morgan,3.51e-4
Trenton,3.5e-4
Alfred,3.49e-4
Hunter,3.48e-4
Beau,3.46e-4
Joey,3.41e-4
Trent,3.41e-4
Earl,3.4e-4
Mason,3.39e-4
Darius,3.38e-4
Damien,3.36e-4
Kirk,3.35e-4
Collin,3.34e-4
Zachery,3.33e-4
Salvador,3.33e-4
Ernesto,3.32e-4
Quentin,3.31e-4
Roderick,3.29e-4
Landon,3.28e-4
Isaiah,3.22e-4
Lamar,3.22e-4
Israel,3.21e-4
Clifton,3.17e-4
Maxwell,3.17e-4
Simon,3.14e-4
Brenton,3.13e-4
Dillon,3.13e-4
Howard,3.13e-4
Bernard,3.1e-4
Ethan,3.1e-4
Dexter,3.05e-4
Lewis,3.02e-4
Kendrick,2.99e-4
Shannon,2.96e-4
Heath,2.95e-4
Graham,2.94e-4
Angelo,2.93e-4
Damon,2.92e-4
Tanner,2.92e-4
Rodolfo,2.91e-4
Eli,2.9e-4
Clint,2.9e-4
Rudy,2.89e-4
Kurtis,2.86e-4
Kenny,2.82e-4
Leroy,2.82e-4
Neal,2.82e-4
Dallas,2.8e-4
Deandre,2.8e-4
Charlie,2.79e-4
Gavin,2.79e-4
Jarvis,2.78e-4
Chris,2.77e-4
Jarrett,2.77e-4
Emanuel,2.75e-4
Malcolm,2.75e-4
Dominique,2.73e-4
Pablo,2.71e-4
Gordon,2.69e-4
Damian,2.68e-4
Kendall,2.66e-4
Allan,2.65e-4
Bret,2.65e-4
Chance,2.65e-4
Dwight,2.65e-4
Jamar,2.65e-4
Terence,2.62e-4
Norman,2.61e-4
Zachariah,2.58e-4
Quinton,2.58e-4
Donovan,2.56e-4
Stefan,2.55e-4
Felix,2.54e-4
Alfonso,2.54e-4
Josiah,2.54e-4
Josue,2.53e-4
Marquis,2.52e-4
Abel,2.51e-4
Fabian,2.51e-4
Kerry,2.51e-4
Nolan,2.5e-4
Rashad,2.49e-4
Stephan,2.48e-4
Perry,2.48e-4
Noel,2.46e-4
Pierre,2.44e-4
Dana,2.43e-4
Kent,2.43e-4
Don,2.42e-4
Glen,2.41e-4
Harrison,2.41e-4
Jayson,2.4e-4
Kory,2.38e-4
Derick,2.36e-4
Duane,2.36e-4
Julius,2.36e-4
Elliott,2.35e-4
Jarred,2.35e-4
Tyrell,2.35e-4
Vernon,2.33e-4
Gustavo,2.32e-4
Rory,2.32e-4
Dante,2.31e-4
Ismael,2.31e-4
Fred,2.3e-4
Rickey,2.27e-4
Felipe,2.26e-4
Alexis,2.23e-4
Ben,2.23e-4
Trey,2.23e-4
Skyler,2.2e-4
Rolando,2.19e-4
Elias,2.19e-4
Dominick,2.18e-4
Lonnie,2.18e-4
Ashley,2.18e-4
Diego,2.18e-4
Rick,2.18e-4
Leo,2.17e-4
Saul,2.15e-4
Rocky,2.14e-4
Lloyd,2.14e-4
Clay,2.13e-4
Darin,2.13e-4
Fredrick,2.12e-4
Owen,2.11e-4
Guillermo,2.11e-4
Riley,2.09e-4
Marlon,2.08e-4
Nathanael,2.05e-4
Roman,2.04e-4
Cornelius,2.03e-4
Bradford,2.02e-4
Elliot,2.02e-4
Blaine,2e-4
Myles,1.99e-4
Herbert,1.98e-4
Sam,1.98e-4
Darrin,1.97e-4
Roland,1.97e-4
Alec,1.97e-4
Dusty,1.97e-4
Leslie,1.97e-4
Rogelio,1.97e-4
Carlton,1.96e-4
Ty,1.96e-4
Demarcus,1.95e-4
Zane,1.93e-4
Alonzo,1.93e-4
Freddie,1.92e-4
Hugo,1.92e-4
Weston,1.92e-4
Jameson,1.91e-4
Loren,1.91e-4
Antwan,1.9e-4
Gilberto,1.9e-4
Zackary,1.9e-4
Brendon,1.87e-4
Robin,1.84e-4
Donte,1.83e-4
Quincy,1.82e-4
Sheldon,1.82e-4
Guy,1.78e-4
Jeff,1.78e-4
Tracy,1.78e-4
Giovanni,1.77e-4
Milton,1.77e-4
Oliver,1.76e-4
Parker,1.76e-4
Esteban,1.75e-4
Rusty,1.75e-4
Frankie,1.73e-4
Jerrod,1.72e-4
Forrest,1.72e-4
Gerard,1.72e-4
Tomas,1.72e-4
Johnnie,1.71e-4
Floyd,1.71e-4
Gene,1.71e-4
Jamel,1.71e-4
Kody,1.7e-4
Lamont,1.7e-4
Lionel,1.7e-4
Dakota,1.67e-4
Jimmie,1.67e-4
Mike,1.67e-4
Salvatore,1.67e-4
Kellen,1.66e-4
Jordon,1.66e-4
Clark,1.64e-4
Donnie,1.63e-4
Sidney,1.62e-4
Adan,1.62e-4
Leonardo,1.62e-4
Korey,1.61e-4
Ramiro,1.6e-4
Brice,1.58e-4
Deangelo,1.58e-4
Chadwick,1.58e-4
Toby,1.58e-4
Lester,1.57e-4
Kristofer,1.57e-4
Dewayne,1.56e-4
Kasey,1.56e-4
Ariel,1.56e-4
Braden,1.55e-4
Lyle,1.55e-4
Sterling,1.55e-4
Ted,1.54e-4
Addison,1.54e-4
Efrain,1.54e-4
Zackery,1.54e-4
Moises,1.53e-4
Reuben,1.53e-4
Wyatt,1.53e-4
Brennan,1.52e-4
Reid,1.51e-4
Jackson,1.5e-4
Nick,1.5e-4
Moses,1.5e-4
Wilson,1.49e-4
Akeem,1.47e-4
Everett,1.47e-4
Shea,1.46e-4
Ali,1.45e-4
Noe,1.45e-4
Avery,1.45e-4
Sebastian,1.45e-4
Guadalupe,1.44e-4
Alvaro,1.44e-4
Cecil,1.44e-4
Herman,1.44e-4
Jackie,1.44e-4
Reynaldo,1.43e-4
Connor,1.43e-4
Keenan,1.42e-4
Garret,1.42e-4
Sonny,1.42e-4
Greg,1.41e-4
Jody,1.41e-4
Thaddeus,1.4e-4
Dan,1.4e-4
Raphael,1.39e-4
Stewart,1.38e-4
Bryson,1.36e-4
Sammy,1.36e-4
Ashton,1.35e-4
Scotty,1.35e-4
Jean,1.35e-4
Jamaal,1.34e-4
Randolph,1.34e-4
Myron,1.33e-4
Jarod,1.33e-4
Jamison,1.32e-4
Conor,1.32e-4
Humberto,1.32e-4
Carson,1.31e-4
Conrad,1.31e-4
Kareem,1.3e-4
Marcel,1.29e-4
Freddy,1.29e-4
Whitney,1.28e-4
Demario,1.27e-4
Ahmad,1.27e-4
Bryon,1.26e-4
Emilio,1.26e-4
Arnold,1.26e-4
Aron,1.26e-4
Garry,1.26e-4
Quinn,1.26e-4
Clyde,1.25e-4
Davis,1.25e-4
Jess,1.25e-4
Colton,1.24e-4
Ignacio,1.23e-4
Markus,1.23e-4
Cristian,1.22e-4
Jonah,1.22e-4
Wendell,1.21e-4
Randal,1.21e-4
Reed,1.21e-4
Aubrey,1.2e-4
Rex,1.2e-4
Rodrigo,1.2e-4
Brooks,1.2e-4
Jovan,1.18e-4
Jaron,1.18e-4
Deshawn,1.17e-4
Santiago,1.17e-4
Morris,1.16e-4
Robbie,1.16e-4
Colt,1.16e-4
Dion,1.16e-4
Jim,1.16e-4
Joaquin,1.15e-4
Solomon,1.15e-4
Chester,1.15e-4
Josh,1.15e-4
Bradly,1.14e-4
Lane,1.14e-4
Anton,1.13e-4
Jessica,1.13e-4
Jerrell,1.13e-4
Quintin,1.13e-4
Rigoberto,1.12e-4
Cordell,1.12e-4
Barrett,1.11e-4
Otis,1.11e-4
Vicente,1.11e-4
Benny,1.1e-4
Kaleb,1.1e-4
Amos,1.1e-4
Cortez,1.09e-4
Jace,1.09e-4
Nathanial,1.09e-4
Erich,1.09e-4
Davon,1.08e-4
Nigel,1.08e-4
Amir,1.08e-4
Donnell,1.07e-4
Harley,1.06e-4
Leonel,1.06e-4
Marques,1.06e-4
Mauricio,1.06e-4
Tory,1.06e-4
Will,1.06e-4
Brenden,1.05e-4
Deon,1.05e-4
Erin,1.05e-4
Nikolas,1.05e-4
Sylvester,1.04e-4
Chaz,1.03e-4
Coty,1.03e-4
Mitchel,1.03e-4
Jerod,1.03e-4
Ira,1.02e-4
Leland,1.02e-4
Shayne,1.02e-4
Earnest,1.02e-4
Edmund,1.02e-4
Blair,1.01e-4
Winston,1e-4
Moshe,9.9e-5
Alton,9.8e-5
Brandan,9.8e-5
Hugh,9.8e-5
Sherman,9.8e-5
Harvey,9.8e-5
Tom,9.8e-5
Dorian,9.7e-5
Teddy,9.7e-5
Arron,9.7e-5
Pete,9.7e-5
Kristian,9.6e-5
Galen,9.6e-5
Luther,9.6e-5
Rico,9.6e-5
Ron,9.6e-5
Santos,9.6e-5
Royce,9.5e-5
Cary,9.5e-5
Kiel,9.5e-5
Brant,9.4e-5
Carter,9.4e-5
Devan,9.4e-5
Jerad,9.4e-5
Darrel,9.3e-5
Hans,9.3e-5
Virgil,9.3e-5
Claude,9.3e-5
Marty,9.3e-5
Ryne,9.3e-5
Agustin,9.2e-5
Javon,9.2e-5
Jeremey,9.2e-5
Jonas,9.2e-5
Willis,9.2e-5
Damion,9.1e-5
Wilfredo,9.1e-5
Antwon,9.1e-5
Bo,9.1e-5
Brody,9.1e-5
Issac,9.1e-5
Jeramy,9.1e-5
Cale,9e-5
Adolfo,9e-5
Cordero,9e-5
Heriberto,9e-5
Shelby,9e-5
Joesph,8.9e-5
Skylar,8.9e-5
Jasper,8.9e-5
Jayce,8.9e-5
Rashawn,8.8e-5
Tobias,8.8e-5
Tyree,8.8e-5
Mohammad,8.8e-5
Benito,8.6e-5
Bennett,8.6e-5
Keegan,8.5e-5
Gregorio,8.5e-5
Jennifer,8.5e-5
Marion,8.5e-5
Matt,8.5e-5
Duncan,8.4e-5
Ezra,8.4e-5
Jairo,8.4e-5
Vance,8.4e-5
Aldo,8.4e-5
Bennie,8.4e-5
Elvis,8.4e-5
Jeramie,8.3e-5
Jeremie,8.3e-5
Dalton,8.3e-5
Ellis,8.3e-5
Josef,8.3e-5
Antony,8.2e-5
Bernardo,8.2e-5
Carey,8.2e-5
Grady,8.2e-5
Alphonso,8.1e-5
Dejuan,8.1e-5
Curt,8.1e-5
Abram,8e-5
Jered,8e-5
Mickey,8e-5
Carlo,8e-5
Gregg,8e-5
Jefferson,8e-5
Cruz,7.9e-5
Wallace,7.9e-5
Lukas,7.9e-5
Stephon,7.9e-5
Coleman,7.8e-5
Ezekiel,7.8e-5
Liam,7.8e-5
Mackenzie,7.8e-5
Prince,7.8e-5
Van,7.8e-5
Elmer,7.8e-5
Jamil,7.8e-5
Jermey,7.8e-5
Robby,7.8e-5
Cornell,7.7e-5
Jeromy,7.7e-5
Kenton,7.7e-5
Westley,7.7e-5
Jakob,7.7e-5
Derik,7.6e-5
Rodrick,7.6e-5
Griffin,7.5e-5
Jaymes,7.5e-5
Brain,7.5e-5
Bronson,7.5e-5
Daren,7.5e-5
Paris,7.5e-5
Antione,7.4e-5
Chandler,7.4e-5
Dereck,7.4e-5
Jerald,7.4e-5
Vaughn,7.4e-5
Ervin,7.3e-5
Roosevelt,7.3e-5
Stacy,7.3e-5
Kelsey,7.3e-5
Dave,7.2e-5
Fidel,7.2e-5
Maximilian,7.2e-5
Rudolph,7.2e-5
Ulysses,7.2e-5
Cortney,7.1e-5
Brandyn,7.1e-5
Gino,7.1e-5
Mikel,7.1e-5
Timmy,7.1e-5
Cyrus,7e-5
Tommie,7e-5
Ahmed,7e-5
Cristopher,7e-5
Gonzalo,7e-5
Grayson,6.9e-5
Houston,6.9e-5
Nestor,6.9e-5
Tad,6.9e-5
Aric,6.9e-5
Cedrick,6.9e-5
Andrea,6.8e-5
August,6.8e-5
Keaton,6.8e-5
Titus,6.8e-5
Darrius,6.8e-5
Kirby,6.8e-5
Tyron,6.8e-5
Amanda,6.7e-5
Daron,6.7e-5
Octavio,6.7e-5
Bill,6.7e-5
Chauncey,6.7e-5
Louie,6.7e-5
Mohamed,6.7e-5
Waylon,6.7e-5
Jed,6.6e-5
Malik,6.6e-5
Ari,6.5e-5
Durrell,6.5e-5
Jacques,6.5e-5
Mohammed,6.5e-5
Taurean,6.5e-5
Deonte,6.5e-5
Martell,6.5e-5
Osvaldo,6.5e-5
Tyrel,6.5e-5
Archie,6.4e-5
Dario,6.4e-5
Durell,6.4e-5
Hassan,6.4e-5
Jerel,6.4e-5
Michel,6.4e-5
Broderick,6.4e-5
Cullen,6.4e-5
Drake,6.4e-5
Efren,6.4e-5
Buddy,6.3e-5
Jedidiah,6.3e-5
Monte,6.3e-5
Mack,6.3e-5
Rocco,6.3e-5
Torrey,6.3e-5
Laurence,6.2e-5
Nicholaus,6.2e-5
Domingo,6.1e-5
Jarrell,6.1e-5
Scot,6.1e-5
Darrick,6.1e-5
Davin,6.1e-5
Jan,6.1e-5
Sarah,6.1e-5
Danial,6e-5
Jeffry,6e-5
Kraig,6e-5
Wilbert,6e-5
Lazaro,6e-5
Silas,6e-5
Tylor,6e-5
Braxton,5.9e-5
Junior,5.9e-5
Keon,5.9e-5
Leif,5.9e-5
Marquise,5.9e-5
Reggie,5.9e-5
Scottie,5.9e-5
Yaakov,5.9e-5
Derrell,5.9e-5
Dandre,5.8e-5
Justine,5.8e-5
Rhett,5.8e-5
Denis,5.8e-5
Donta,5.8e-5
Isidro,5.8e-5
Johnpaul,5.8e-5
Tucker,5.8e-5
Delbert,5.7e-5
Randell,5.7e-5
Willard,5.7e-5
Channing,5.7e-5
Denny,5.7e-5
Estevan,5.7e-5
Andreas,5.6e-5
Bart,5.6e-5
Britton,5.6e-5
Donavan,5.6e-5
Isiah,5.6e-5
Lindsey,5.6e-5
Reece,5.6e-5
Britt,5.5e-5
Darwin,5.5e-5
Denver,5.5e-5
Deron,5.5e-5
Dirk,5.5e-5
Francesco,5.5e-5
Raymundo,5.5e-5
Trever,5.5e-5
Cooper,5.5e-5
Dontae,5.5e-5
Eddy,5.5e-5
Federico,5.5e-5
Stevie,5.5e-5
German,5.4e-5
Horace,5.4e-5
Shelton,5.4e-5
Baby,5.4e-5
Brandin,5.4e-5
Johathan,5.4e-5
Justen,5.4e-5
Kristoffer,5.4e-5
Kyler,5.4e-5
Alexandro,5.3e-5
Asa,5.3e-5
Coy,5.3e-5
Demarco,5.3e-5
Donny,5.3e-5
Edwardo,5.3e-5
Emmett,5.3e-5
Jessy,5.3e-5
Rickie,5.3e-5
Theron,5.3e-5
Cassidy,5.3e-5
Elvin,5.3e-5
Erwin,5.3e-5
Jude,5.3e-5
Ken,5.3e-5
Emerson,5.2e-5
Ernie,5.2e-5
Isaias,5.2e-5
Stacey,5.2e-5
Tremaine,5.2e-5
Greggory,5.2e-5
Laron,5.2e-5
Rasheed,5.2e-5
Augustine,5.1e-5
Jade,5.1e-5
Vince,5.1e-5
Adrain,5.1e-5
Brandt,5.1e-5
Darron,5.1e-5
Stephanie,5.1e-5
Zechariah,5.1e-5
Fletcher,5e-5
Giancarlo,5e-5
Kai,5e-5
Maria,5e-5
Alonso,5e-5
Christoper,5e-5
Cleveland,5e-5
Elizabeth,5e-5
Garrick,5e-5
Garrison,5e-5
Lowell,5e-5
Lyndon,5e-5
Darell,4.9e-5
Jarret,4.9e-5
Timmothy,4.9e-5
Brannon,4.8e-5
Edmond,4.8e-5
Ezequiel,4.8e-5
Hank,4.8e-5
Judson,4.8e-5
Spenser,4.8e-5
Uriel,4.8e-5
Hubert,4.8e-5
Jacoby,4.8e-5
Kris,4.8e-5
Alden,4.7e-5
Anderson,4.7e-5
Christina,4.7e-5
Deric,4.7e-5
Eloy,4.7e-5
Muhammad,4.7e-5
Percy,4.7e-5
Ramsey,4.7e-5
Austen,4.7e-5
Dangelo,4.7e-5
Genaro,4.7e-5
Jayme,4.7e-5
Jereme,4.7e-5
Juston,4.7e-5
Payton,4.7e-5
Deshaun,4.6e-5
Elton,4.6e-5
Johnson,4.6e-5
Kalen,4.6e-5
Lynn,4.6e-5
Norberto,4.6e-5
Pierce,4.6e-5
Rufus,4.6e-5
Travon,4.6e-5
Dewey,4.6e-5
Eliezer,4.6e-5
Garett,4.6e-5
Hayden,4.6e-5
Kane,4.6e-5
Kevan,4.6e-5
Reese,4.6e-5
Ronny,4.6e-5
Terell,4.6e-5
Armand,4.5e-5
Deven,4.5e-5
Eliseo,4.5e-5
Schuyler,4.5e-5
Coby,4.5e-5
Dedrick,4.5e-5
Giuseppe,4.5e-5
Jory,4.5e-5
Kalvin,4.5e-5
Marlin,4.5e-5
Vito,4.5e-5
Chaim,4.4e-5
