name,percent
Adele,8.76e-4
Patricia,8.75e-4
Iva,8.57e-4
Regina,8.5e-4
Essie,8.49e-4
Arlene,8.45e-4
Ollie,8.35e-4
Celia,8.33e-4
Effie,8.24e-4
Rosalie,8.21e-4
Jeanne,8.09e-4
Angelina,8.06e-4
Cecelia,8.02e-4
Rosemary,8.01e-4
Susan,7.98e-4
Sue,7.93e-4
Addie,7.9e-4
Claire,7.9e-4
Ora,7.83e-4
Eloise,7.8e-4
Frieda,7.74e-4
Faye,7.73e-4
Joan,7.66e-4
Luella,7.65e-4
Sallie,7.64e-4
Lela,7.56e-4
Maude,7.54e-4
Etta,7.48e-4
Elva,7.36e-4
Selma,7.24e-4
Margie,7.23e-4
Mollie,7.2e-4
Constance,7.11e-4
Cecilia,7.05e-4
Alta,7.04e-4
Ina,6.9e-4
Fay,6.85e-4
Angela,6.82e-4
Jewell,6.76e-4
Sophia,6.76e-4
Nell,6.73e-4
Teresa,6.7e-4
Lila,6.68e-4
Matilda,6.67e-4
Helene,6.66e-4
Leola,6.54e-4
Reba,6.48e-4
Annette,6.45e-4
Lizzie,6.43e-4
Jewel,6.37e-4
Joyce,6.26e-4
Amy,6.1e-4
Ola,5.97e-4
Nannie,5.93e-4
Estella,5.84e-4
Carol,5.82e-4
Flossie,5.69e-4
Elma,5.62e-4
Gwendolyn,5.62e-4
Eleanore,5.57e-4
Janie,5.57e-4
Ernestine,5.51e-4
Laverne,5.51e-4
Iris,5.5e-4
Leah,5.39e-4
Hannah,5.33e-4
Johnnie,5.32e-4
Lenora,5.31e-4
Edythe,5.29e-4
Millie,5.09e-4
Rena,5.05e-4
Elinor,4.96e-4
Eugenia,4.94e-4
Francis,4.91e-4
Adelaide,4.9e-4
Tillie,4.86e-4
Melba,4.82e-4
Zelma,4.77e-4
Virgie,4.76e-4
Carmen,4.72e-4
Donna,4.71e-4
Neva,4.61e-4
Clarice,4.59e-4
Billie,4.57e-4
Cecile,4.57e-4
Elnora,4.56e-4
Elvira,4.54e-4
Harriett,4.49e-4
Winnie,4.49e-4
Letha,4.43e-4
Ila,4.4e-4
Lee,4.35e-4
Imogene,4.34e-4
Carmela,4.2e-4
Allie,4.19e-4
Natalie,4.19e-4
Annabelle,4.17e-4
Peggy,4.15e-4
Gracie,4.04e-4
Amanda,4.02e-4
Belle,3.98e-4
Helena,3.96e-4
Cornelia,3.86e-4
Lorena,3.85e-4
Priscilla,3.83e-4
Aileen,3.82e-4
Myra,3.81e-4
Claudia,3.78e-4
Berniece,3.76e-4
Rhoda,3.76e-4
Alyce,3.75e-4
Josie,3.7e-4
Yvonne,3.7e-4
Madge,3.68e-4
Carmella,3.63e-4
Olivia,3.62e-4
Augusta,3.6e-4
Dollie,3.6e-4
Avis,3.58e-4
Leila,3.55e-4
Lenore,3.52e-4
Stephanie,3.52e-4
Hester,3.51e-4
Rosella,3.49e-4
Concetta,3.48e-4
Eliza,3.48e-4
Bernadine,3.46e-4
Merle,3.45e-4
Callie,3.42e-4
Bettie,3.38e-4
Gussie,3.36e-4
Katharine,3.36e-4
Lily,3.36e-4
Odessa,3.36e-4
Arline,3.35e-4
Bertie,3.34e-4
Lora,3.32e-4
Christina,3.31e-4
Kate,3.31e-4
Frankie,3.3e-4
Nadine,3.3e-4
Connie,3.28e-4
Ione,3.18e-4
Molly,3.17e-4
Corinne,3.16e-4
Lessie,3.15e-4
Nola,3.13e-4
Johanna,3.11e-4
Maurine,3.06e-4
Leota,3.05e-4
Beverly,3.04e-4
Erna,3.03e-4
Aline,3e-4
Wilhelmina,2.94e-4
Roxie,2.93e-4
Maudie,2.92e-4
Loraine,2.89e-4
Rosetta,2.86e-4
Tessie,2.85e-4
Willa,2.85e-4
Mayme,2.84e-4
Linda,2.83e-4
Iola,2.82e-4
Gretchen,2.81e-4
Dolly,2.8e-4
Janice,2.79e-4
Lou,2.78e-4
Philomena,2.77e-4
Dessie,2.76e-4
Catharine,2.74e-4
Delia,2.74e-4
Eddie,2.74e-4
Lilly,2.74e-4
Oma,2.73e-4
Margery,2.69e-4
Lelia,2.66e-4
Iona,2.63e-4
Sybil,2.63e-4
Alvina,2.62e-4
Althea,2.6e-4
Florine,2.6e-4
Pansy,2.6e-4
Zella,2.59e-4
Mavis,2.58e-4
Mona,2.58e-4
Elisabeth,2.55e-4
Wilda,2.55e-4
Ophelia,2.54e-4
Reva,2.54e-4
Corine,2.53e-4
Bernadette,2.51e-4
Birdie,2.5e-4
Hallie,2.48e-4
Judith,2.48e-4
Yolanda,2.45e-4
Pearlie,2.44e-4
Isabell,2.43e-4
Jimmie,2.42e-4
Isabella,2.36e-4
Kay,2.36e-4
Elda,2.35e-4
Nona,2.35e-4
Gloria,2.33e-4
Delores,2.32e-4
Elsa,2.32e-4
Antonia,2.3e-4
Mercedes,2.27e-4
Harriette,2.26e-4
Ramona,2.26e-4
Zelda,2.26e-4
Dorthy,2.23e-4
Paula,2.22e-4
Verda,2.21e-4
Leone,2.2e-4
Lauretta,2.19e-4
Leta,2.19e-4
Leora,2.18e-4
Cynthia,2.12e-4
Jannie,2.11e-4
Marietta,2.11e-4
Rae,2.09e-4
Ferne,2.08e-4
Beryl,2.06e-4
Beth,2.05e-4
Fanny,2.05e-4
Hope,2.05e-4
Rubye,2.05e-4
Hortense,2.04e-4
Madelyn,2.04e-4
Polly,2.04e-4
Angie,2.03e-4
Louella,2.03e-4
Melva,2.02e-4
Oleta,2.02e-4
Dixie,2.01e-4
Gertie,2.01e-4
Minerva,2e-4
Alene,1.99e-4
Lorna,1.99e-4
Tommie,1.99e-4
Allene,1.97e-4
Cecil,1.95e-4
Agatha,1.94e-4
Albina,1.94e-4
John,1.94e-4
Phoebe,1.93e-4
Dovie,1.92e-4
Georgie,1.92e-4
Vada,1.92e-4
Monica,1.91e-4
Robbie,1.9e-4
Vesta,1.9e-4
Orpha,1.9e-4
Yetta,1.89e-4
Bobbie,1.88e-4
Garnet,1.88e-4
Winona,1.88e-4
Joy,1.86e-4
Lettie,1.86e-4
Evangeline,1.84e-4
Louisa,1.84e-4
Ester,1.83e-4
Vida,1.83e-4
Elise,1.82e-4
Elvera,1.82e-4
Jacqueline,1.81e-4
Floy,1.8e-4
Glenna,1.8e-4
Alpha,1.78e-4
Lucinda,1.78e-4
Maud,1.78e-4
Rowena,1.78e-4
Marjory,1.75e-4
Linnie,1.74e-4
Lura,1.74e-4
Marcia,1.74e-4
Madeleine,1.73e-4
Blanch,1.71e-4
Mozelle,1.71e-4
Valeria,1.69e-4
Evalyn,1.68e-4
Julie,1.68e-4
Rhea,1.68e-4
Ava,1.67e-4
Clare,1.67e-4
Valerie,1.67e-4
Suzanne,1.65e-4
Zora,1.65e-4
Ona,1.64e-4
Veda,1.64e-4
Lulu,1.62e-4
Camille,1.61e-4
Dorotha,1.61e-4
Aurelia,1.6e-4
Elena,1.6e-4
Una,1.6e-4
Ivy,1.58e-4
Bella,1.56e-4
Emilie,1.56e-4
Lona,1.56e-4
Earline,1.54e-4
Golda,1.54e-4
Diana,1.53e-4
Maybelle,1.52e-4
Mina,1.52e-4
Rosalind,1.52e-4
Guadalupe,1.51e-4
James,1.51e-4
Retha,1.51e-4
Adell,1.5e-4
Artie,1.5e-4
Justine,1.5e-4
Eleanora,1.49e-4
Hettie,1.49e-4
Velda,1.49e-4
Delma,1.48e-4
Hedwig,1.48e-4
Marianne,1.48e-4
Magdalene,1.48e-4
Vernice,1.48e-4
Katheryn,1.47e-4
Lorine,1.46e-4
Bette,1.45e-4
Dortha,1.45e-4
Joanna,1.45e-4
Zola,1.45e-4
Cassie,1.44e-4
Ethelyn,1.44e-4
Millicent,1.44e-4
Alva,1.43e-4
Aurora,1.43e-4
Filomena,1.43e-4
Mathilda,1.43e-4
Nelda,1.43e-4
Era,1.42e-4
Edwina,1.41e-4
Georgiana,1.41e-4
Ursula,1.41e-4
Corrine,1.4e-4
Dorris,1.4e-4
Eve,1.4e-4
Juliette,1.4e-4
Verla,1.39e-4
Antonette,1.38e-4
Felicia,1.38e-4
Gene,1.37e-4
George,1.37e-4
Lucia,1.37e-4
Queen,1.37e-4
Vergie,1.37e-4
Belva,1.36e-4
Nelle,1.36e-4
Winnifred,1.36e-4
Crystal,1.35e-4
Freida,1.35e-4
Idella,1.35e-4
Bennie,1.34e-4
Enid,1.34e-4
Germaine,1.34e-4
Myrtis,1.34e-4
Alfreda,1.33e-4
Cathryn,1.33e-4
Elna,1.33e-4
Gail,1.33e-4
Cordelia,1.32e-4
Marvel,1.32e-4
Ocie,1.32e-4
Celeste,1.3e-4
Charlene,1.3e-4
Tina,1.3e-4
Tressie,1.3e-4
Alda,1.29e-4
Margarette,1.29e-4
Reta,1.29e-4
Clementine,1.28e-4
Hulda,1.28e-4
Camilla,1.27e-4
Margarita,1.27e-4
William,1.27e-4
Claudine,1.26e-4
Maryann,1.26e-4
Theodora,1.26e-4
Ilene,1.25e-4
Jo,1.25e-4
Myrna,1.25e-4
Almeda,1.24e-4
Lavina,1.24e-4
Patsy,1.24e-4
Charlie,1.23e-4
Estell,1.23e-4
Faith,1.23e-4
Johnie,1.23e-4
Meta,1.23e-4
Ray,1.23e-4
Odell,1.22e-4
Abbie,1.21e-4
Hildegarde,1.21e-4
Theda,1.21e-4
Delphine,1.2e-4
Lennie,1.2e-4
Velva,1.2e-4
Bess,1.19e-4
Consuelo,1.19e-4
Roma,1.19e-4
Ruthie,1.18e-4
Florene,1.17e-4
Idell,1.17e-4
Lilyan,1.17e-4
Magnolia,1.17e-4
Petra,1.17e-4
Roslyn,1.17e-4
Ardis,1.16e-4
Chloe,1.16e-4
Emilia,1.16e-4
Lida,1.16e-4
Celestine,1.15e-4
Leatha,1.15e-4
Clyde,1.14e-4
Vernie,1.14e-4
Adela,1.13e-4
Berneice,1.13e-4
Robert,1.13e-4
Therese,1.12e-4
Anastasia,1.11e-4
Joe,1.11e-4
Malinda,1.11e-4
Maureen,1.11e-4
Nita,1.11e-4
Dena,1.1e-4
Elouise,1.1e-4
Jaunita,1.1e-4
Lovie,1.1e-4
Novella,1.1e-4
Annabel,1.09e-4
Janette,1.09e-4
Manuela,1.09e-4
Margret,1.09e-4
Myrtice,1.09e-4
Leonora,1.07e-4
Marilyn,1.07e-4
Sibyl,1.07e-4
Deborah,1.06e-4
Ima,1.06e-4
Lupe,1.06e-4
Carmel,1.05e-4
Hellen,1.05e-4
Kathlyn,1.05e-4
Libby,1.05e-4
Rosalee,1.05e-4
Rosalyn,1.05e-4
Susanna,1.05e-4
Deloris,1.05e-4
Mazie,1.05e-4
Adella,1.04e-4
Jenny,1.04e-4
Melvina,1.04e-4
Twila,1.04e-4
Freddie,1.03e-4
Hilma,1.03e-4
Kitty,1.03e-4
Rosamond,1.03e-4
Berenice,1.02e-4
Evie,1.02e-4
Lue,1.02e-4
Annetta,1.01e-4
Diane,1.01e-4
Greta,1.01e-4
Madie,1.01e-4
Earnestine,1e-4
Elmira,1e-4
Zula,1e-4
Charles,9.9e-5
Gilda,9.9e-5
Marianna,9.9e-5
Myrtie,9.9e-5
Carolina,9.8e-5
Ouida,9.8e-5
Lina,9.7e-5
Vina,9.7e-5
Myrle,9.6e-5
Theo,9.6e-5
Bethel,9.4e-5
Eldora,9.4e-5
Esta,9.4e-5
Rachael,9.4e-5
Rubie,9.4e-5
Treva,9.4e-5
Altha,9.3e-5
Bridget,9.3e-5
Claudie,9.3e-5
Delphia,9.3e-5
Grayce,9.3e-5
Mozell,9.3e-5
Albertha,9.2e-5
Georgina,9.2e-5
Verona,9.2e-5
Evelyne,9.1e-5
Gwen,9.1e-5
Lavon,9.1e-5
Mittie,9.1e-5
Nan,9.1e-5
Rosalia,9.1e-5
Ethyl,9e-5
Lucretia,9e-5
Magdalen,9e-5
Nedra,9e-5
Pearle,9e-5
Vincenza,9e-5
Aletha,8.9e-5
Donnie,8.9e-5
Garnett,8.9e-5
Maxie,8.9e-5
Zona,8.9e-5
Bonita,8.8e-5
Ellie,8.8e-5
Rosina,8.8e-5
Alvera,8.7e-5
Darlene,8.7e-5
Easter,8.7e-5
Kathrine,8.7e-5
Lyda,8.7e-5
Madaline,8.7e-5
Yvette,8.7e-5
Adrienne,8.6e-5
Arvilla,8.6e-5
Audra,8.6e-5
Elenora,8.6e-5
Leslie,8.6e-5
Rosemarie,8.6e-5
Vivienne,8.6e-5
Jayne,8.5e-5
Juana,8.5e-5
Syble,8.5e-5
Violette,8.5e-5
Dorcas,8.4e-5
Santa,8.3e-5
Berta,8.2e-5
Gayle,8.2e-5
Hildred,8.2e-5
Joanne,8.2e-5
Judy,8.2e-5
Palma,8.2e-5
Renee,8.2e-5
Georgianna,8.1e-5
Larue,8.1e-5
Mandy,8.1e-5
Adelia,8e-5
Cleta,8e-5
Laverna,8e-5
Vallie,8e-5
Versie,8e-5
Emmie,7.9e-5
Eulalia,7.9e-5
Viva,7.9e-5
Corene,7.8e-5
Hildegard,7.8e-5
Jerry,7.8e-5
Norene,7.8e-5
Sudie,7.8e-5
Alba,7.7e-5
Dona,7.7e-5
Pattie,7.7e-5
Rosanna,7.7e-5
Sabina,7.7e-5
Adelle,7.5e-5
Betsy,7.5e-5
Jettie,7.5e-5
Margaretta,7.5e-5
Lavada,7.4e-5
Madonna,7.4e-5
Mafalda,7.4e-5
Magdalena,7.4e-5
Norine,7.4e-5
Alicia,7.3e-5
Charity,7.3e-5
Hazle,7.3e-5
Ira,7.3e-5
Lilian,7.3e-5
Nathalie,7.3e-5
Alverta,7.2e-5
Amalia,7.2e-5
Annabell,7.2e-5
Cathrine,7.2e-5
Florida,7.2e-5
Lavonne,7.2e-5
Pearline,7.2e-5
Adaline,7.1e-5
Annis,7.1e-5
Marge,7.1e-5
Pinkie,7.1e-5
Audie,7e-5
Henry,7e-5
Earlene,6.9e-5
Eda,6.9e-5
Ines,6.9e-5
Macie,6.9e-5
Martina,6.9e-5
Neoma,6.9e-5
Ossie,6.9e-5
Arleen,6.8e-5
Kathryne,6.8e-5
Letitia,6.8e-5
Lucie,6.8e-5
Andrea,6.7e-5
Astrid,6.7e-5
Joseph,6.7e-5
Lurline,6.7e-5
Mabelle,6.7e-5
Nova,6.7e-5
Vita,6.7e-5
Clarissa,6.6e-5
Elinore,6.6e-5
Glenda,6.6e-5
Lavern,6.6e-5
Ardella,6.5e-5
Francisca,6.5e-5
Lavinia,6.5e-5
Melissa,6.5e-5
Roselyn,6.5e-5
Signe,6.5e-5
Thora,6.5e-5
Beaulah,6.4e-5
Juliet,6.4e-5
Adah,6.3e-5
Daphne,6.3e-5
Fae,6.3e-5
Jackie,6.3e-5
Joann,6.3e-5
Stephania,6.3e-5
Verlie,6.3e-5
Waneta,6.3e-5
Annamae,6.3e-5
Ludie,6.3e-5
Madalyn,6.3e-5
Margarete,6.3e-5
Stasia,6.3e-5
Eulah,6.2e-5
Octavia,6.2e-5
Savannah,6.2e-5
Sidney,6.2e-5
Frank,6.1e-5
Maybell,6.1e-5
Naoma,6.1e-5
Adelina,6e-5
Elvie,6e-5
Goldia,6e-5
Hertha,6e-5
Kattie,6e-5
Luvenia,6e-5
Maurice,6e-5
Sonia,6e-5
Antonetta,5.9e-5
Elisa,5.9e-5
Freeda,5.9e-5
Louie,5.9e-5
Loyce,5.9e-5
Marcelle,5.9e-5
Sammie,5.9e-5
Tena,5.9e-5
Verdie,5.9e-5
Vernell,5.9e-5
Vinnie,5.9e-5
Edyth,5.8e-5
Enola,5.8e-5
Gay,5.8e-5
Jamie,5.8e-5
Rosia,5.8e-5
Dawn,5.7e-5
Delta,5.7e-5
Elizebeth,5.7e-5
Eveline,5.7e-5
Hermina,5.7e-5
Lea,5.7e-5
Lenna,5.7e-5
Lilla,5.7e-5
Lonnie,5.7e-5
Maryjane,5.7e-5
Neta,5.7e-5
Antonina,5.6e-5
Bulah,5.6e-5
Josefa,5.6e-5
Lexie,5.6e-5
Ressie,5.6e-5
Venita,5.6e-5
Willia,5.6e-5
Zoe,5.6e-5
Albertine,5.5e-5
Ardith,5.5e-5
Charline,5.5e-5
Cleora,5.5e-5
Elenore,5.5e-5
Euna,5.5e-5
Gladyce,5.5e-5
Loma,5.5e-5
Noma,5.5e-5
Oneta,5.5e-5
Zita,5.5e-5
Ardell,5.4e-5
Imelda,5.4e-5
Jessica,5.4e-5
Margarett,5.4e-5
Meda,5.4e-5
Rosaline,5.4e-5
Walter,5.4e-5
Aida,5.3e-5
Clemmie,5.3e-5
Elvina,5.3e-5
Emogene,5.3e-5
Esperanza,5.3e-5
Mariam,5.3e-5
Queenie,5.3e-5
Theola,5.3e-5
Vella,5.3e-5
Amie,5.2e-5
Antionette,5.2e-5
Bernardine,5.2e-5
Bernita,5.2e-5
Cordie,5.2e-5
Dale,5.2e-5
Dorathy,5.2e-5
Edward,5.2e-5
Eugenie,5.2e-5
Gertha,5.2e-5
Hassie,5.2e-5
Henriette,5.2e-5
Tennie,5.2e-5
Vena,5.2e-5
Vivien,5.2e-5
Colleen,5.1e-5
Delilah,5.1e-5
Elfrieda,5.1e-5
Emelia,5.1e-5
Etha,5.1e-5
Exie,5.1e-5
Fairy,5.1e-5
Louvenia,5.1e-5
Lyla,5.1e-5
Mallie,5.1e-5
Ozella,5.1e-5
Alida,5e-5
Jeane,5e-5
Laurine,5e-5
Madlyn,5e-5
Myrl,5e-5
Santina,5e-5
Carole,4.9e-5
Delpha,4.9e-5
Domenica,4.9e-5
Doretha,4.9e-5
Eloisa,4.9e-5
Gaynell,4.9e-5
Jonnie,4.9e-5
Lahoma,4.9e-5
Louis,4.9e-5
Onie,4.9e-5
Veta,4.9e-5
Afton,4.8e-5
Alexandra,4.8e-5
Benita,4.8e-5
Bernetta,4.8e-5
Ceola,4.8e-5
Dominga,4.8e-5
Gerda,4.8e-5
Herminia,4.8e-5
Libbie,4.8e-5
Meredith,4.8e-5
Reatha,4.8e-5
Rozella,4.8e-5
Sandra,4.8e-5
Tressa,4.8e-5
Ena,4.7e-5
Georgette,4.7e-5
Leo,4.7e-5
Margueritta,4.7e-5
Maryellen,4.7e-5
Maye,4.7e-5
Nella,4.7e-5
Odie,4.7e-5
Romaine,4.7e-5
Ruthe,4.7e-5
Sigrid,4.7e-5
Almeta,4.6e-5
Ara,4.6e-5
Bell,4.6e-5
Clarabelle,4.6e-5
Concepcion,4.6e-5
Delcie,4.6e-5
Golden,4.6e-5
Marybelle,4.6e-5
Minna,4.6e-5
Noreen,4.6e-5
Zenobia,4.6e-5
Bettye,4.5e-5
Dimple,4.5e-5
Eudora,4.5e-5
Josefina,4.5e-5
Juliana,4.5e-5
Lera,4.5e-5
Mammie,4.5e-5
Pat,4.5e-5
Thomas,4.5e-5
Trudie,4.5e-5
Vlasta,4.5e-5
Alline,4.4e-5
Augustine,4.4e-5
Cleone,4.4e-5
Dagmar,4.4e-5
Emmaline,4.4e-5
Ivory,4.4e-5
Kathaleen,4.4e-5
Leonor,4.4e-5
Lynn,4.4e-5
Santos,4.4e-5
