name,percent
Evangeline,2.16e-4
Lina,2.16e-4
Louella,2.16e-4
Molly,2.16e-4
Tressie,2.16e-4
Willa,2.16e-4
Agatha,2.12e-4
Angie,2.12e-4
Annabelle,2.12e-4
Lauretta,2.12e-4
Mandy,2.12e-4
Phoebe,2.12e-4
Sudie,2.12e-4
Aurelia,2.08e-4
Donna,2.08e-4
Lovie,2.08e-4
Bell,2.05e-4
Berta,2.05e-4
Billie,2.05e-4
Elda,2.05e-4
Joan,2.05e-4
Sybil,2.05e-4
Veda,2.05e-4
Cordelia,2.01e-4
Elisabeth,2.01e-4
Hilma,2.01e-4
Hortense,2.01e-4
Ester,1.97e-4
Paula,1.97e-4
Una,1.97e-4
Alva,1.93e-4
Marietta,1.93e-4
Reva,1.93e-4
Retha,1.89e-4
Clare,1.85e-4
Elise,1.85e-4
Tina,1.85e-4
Ava,1.81e-4
Iris,1.81e-4
Maxine,1.81e-4
Rubye,1.81e-4
Tommie,1.81e-4
Vergie,1.81e-4
Bernadette,1.77e-4
Dona,1.77e-4
Emilie,1.77e-4
Garnet,1.77e-4
Madeleine,1.77e-4
Savannah,1.77e-4
Ursula,1.77e-4
Alda,1.73e-4
Carmela,1.73e-4
Monica,1.73e-4
Queen,1.73e-4
Elaine,1.69e-4
Eleanore,1.69e-4
Joyce,1.69e-4
Lennie,1.69e-4
Lilla,1.69e-4
Ocie,1.69e-4
Zelda,1.69e-4
Connie,1.65e-4
Laverne,1.65e-4
Mabelle,1.65e-4
Macie,1.65e-4
Maurine,1.65e-4
Mona,1.65e-4
Pinkie,1.65e-4
Vina,1.65e-4
Belva,1.61e-4
Dena,1.61e-4
Elinor,1.61e-4
Florine,1.61e-4
Gretchen,1.61e-4
Lucia,1.61e-4
Nan,1.61e-4
Pearle,1.61e-4
Berniece,1.57e-4
Delphia,1.57e-4
Donnie,1.57e-4
Easter,1.57e-4
Lida,1.57e-4
Philomena,1.57e-4
Adelia,1.53e-4
Albina,1.53e-4
Avis,1.53e-4
Gwendolyn,1.53e-4
John,1.53e-4
Margery,1.53e-4
Anastasia,1.49e-4
Arlene,1.49e-4
Celeste,1.49e-4
Emmie,1.49e-4
Guadalupe,1.49e-4
Idella,1.49e-4
Leatha,1.49e-4
Malinda,1.49e-4
Octavia,1.49e-4
Reta,1.49e-4
Tennie,1.49e-4
Wilda,1.49e-4
Althea,1.46e-4
Carolina,1.46e-4
Chloe,1.46e-4
Estell,1.46e-4
Loraine,1.46e-4
Magdalena,1.46e-4
Petra,1.46e-4
Roma,1.46e-4
Rowena,1.46e-4
Vernie,1.46e-4
Bella,1.42e-4
Claudie,1.42e-4
Ferne,1.42e-4
Melba,1.42e-4
Adela,1.38e-4
Alyce,1.38e-4
Harriette,1.38e-4
Leonora,1.38e-4
Lue,1.38e-4
Madie,1.38e-4
Marvel,1.38e-4
Allene,1.34e-4
Bridget,1.34e-4
Charity,1.34e-4
Corrine,1.34e-4
Elmira,1.34e-4
Janice,1.34e-4
Lavina,1.34e-4
Melissa,1.34e-4
Melvina,1.34e-4
Vallie,1.34e-4
Altha,1.3e-4
Bernadine,1.3e-4
Bulah,1.3e-4
Camille,1.3e-4
Clarissa,1.3e-4
Esta,1.3e-4
Julie,1.3e-4
Retta,1.3e-4
Annabel,1.26e-4
Arline,1.26e-4
Dixie,1.26e-4
Glenna,1.26e-4
Kitty,1.26e-4
Margret,1.26e-4
Tena,1.26e-4
William,1.26e-4
Winnifred,1.26e-4
Adella,1.22e-4
Almeda,1.22e-4
Edwina,1.22e-4
Georgiana,1.22e-4
Hope,1.22e-4
Joanna,1.22e-4
Ludie,1.22e-4
Maybell,1.22e-4
Mertie,1.22e-4
Queenie,1.22e-4
Sadye,1.22e-4
Zona,1.22e-4
Ara,1.18e-4
Bobbie,1.18e-4
Clementine,1.18e-4
Clemmie,1.18e-4
Elenora,1.18e-4
Francisca,1.18e-4
Hildegarde,1.18e-4
Ima,1.18e-4
James,1.18e-4
Juana,1.18e-4
Kittie,1.18e-4
Lucretia,1.18e-4
Magdalen,1.18e-4
Margarita,1.18e-4
Mozelle,1.18e-4
Pattie,1.18e-4
Rilla,1.18e-4
Robbie,1.18e-4
Berenice,1.14e-4
Crystal,1.14e-4
Elena,1.14e-4
Faith,1.14e-4
Imogene,1.14e-4
Inga,1.14e-4
Ira,1.14e-4
Lavinia,1.14e-4
Leslie,1.14e-4
Myrtis,1.14e-4
Nadine,1.14e-4
Patsy,1.14e-4
Rosemary,1.14e-4
Yetta,1.14e-4
Charlie,1.1e-4
Enid,1.1e-4
Georgianna,1.1e-4
Gloria,1.1e-4
Lonie,1.1e-4
Magdalene,1.1e-4
Mallie,1.1e-4
Natalie,1.1e-4
Novella,1.1e-4
Susanna,1.1e-4
Viva,1.1e-4
Winona,1.1e-4
Bennie,1.06e-4
Emelia,1.06e-4
Ethyl,1.06e-4
Florida,1.06e-4
George,1.06e-4
Hedwig,1.06e-4
Jettie,1.06e-4
Mammie,1.06e-4
Mellie,1.06e-4
Onie,1.06e-4
Rubie,1.06e-4
Vinnie,1.06e-4
Annetta,1.02e-4
Camilla,1.02e-4
Elvera,1.02e-4
Eulah,1.02e-4
Eve,1.02e-4
Jenny,1.02e-4
Justine,1.02e-4
Kathrine,1.02e-4
Lorna,1.02e-4
Ramona,1.02e-4
Rosalind,1.02e-4
Rosia,1.02e-4
Ruthie,1.02e-4
Valeria,1.02e-4
Zoe,1.02e-4
Adaline,9.8e-5
Aletha,9.8e-5
Aurora,9.8e-5
Concetta,9.8e-5
Exie,9.8e-5
Filomena,9.8e-5
Freddie,9.8e-5
Freida,9.8e-5
Gail,9.8e-5
Joy,9.8e-5
Judith,9.8e-5
Leda,9.8e-5
Melva,9.8e-5
Mercedes,9.8e-5
Nita,9.8e-5
Vena,9.8e-5
Adah,9.4e-5
Albertha,9.4e-5
Audie,9.4e-5
Eda,9.4e-5
Emilia,9.4e-5
Ethelyn,9.4e-5
Ettie,9.4e-5
Hassie,9.4e-5
Juliette,9.4e-5
Loma,9.4e-5
Louvenia,9.4e-5
Ressie,9.4e-5
Verdie,9.4e-5
Amie,9e-5
Arvilla,9e-5
Audra,9e-5
Beth,9e-5
Cathryn,9e-5
Celestine,9e-5
Charles,9e-5
Delma,9e-5
Diana,9e-5
Dorris,9e-5
Eleanora,9e-5
Evalyn,9e-5
Gene,9e-5
Johnie,9e-5
Lilian,9e-5
Luna,9e-5
Luvenia,9e-5
Manuela,9e-5
Margarette,9e-5
Minna,9e-5
Nova,9e-5
Odie,9e-5
Tilda,9e-5
Treva,9e-5
Verona,9e-5
Ardella,8.7e-5
Arlie,8.7e-5
Cordie,8.7e-5
Donie,8.7e-5
Elizebeth,8.7e-5
Eugenie,8.7e-5
Florrie,8.7e-5
Hildred,8.7e-5
Idell,8.7e-5
Katheryn,8.7e-5
Kay,8.7e-5
Myrna,8.7e-5
Myrtice,8.7e-5
Oda,8.7e-5
Rosalia,8.7e-5
Albertine,8.3e-5
Alverta,8.3e-5
Arrie,8.3e-5
Corene,8.3e-5
Deborah,8.3e-5
Delphine,8.3e-5
Dorthy,8.3e-5
Felicia,8.3e-5
Flo,8.3e-5
Frank,8.3e-5
Hildegard,8.3e-5
Kathryne,8.3e-5
Lacy,8.3e-5
Liza,8.3e-5
Lonnie,8.3e-5
Madelyn,8.3e-5
Mathilde,8.3e-5
Mavis,8.3e-5
Mettie,8.3e-5
Myrle,8.3e-5
Ossie,8.3e-5
Pollie,8.3e-5
Rosamond,8.3e-5
Sena,8.3e-5
Bethel,7.9e-5
Carmella,7.9e-5
Docia,7.9e-5
Eldora,7.9e-5
Etha,7.9e-5
Frona,7.9e-5
Greta,7.9e-5
Hessie,7.9e-5
Ivory,7.9e-5
Jamie,7.9e-5
Lenna,7.9e-5
Leva,7.9e-5
Lexie,7.9e-5
Lilah,7.9e-5
Marcia,7.9e-5
Maye,7.9e-5
Minta,7.9e-5
Ottie,7.9e-5
Sammie,7.9e-5
Sibyl,7.9e-5
Signe,7.9e-5
Tressa,7.9e-5
Velda,7.9e-5
Vernice,7.9e-5
Adell,7.5e-5
Cordia,7.5e-5
Dortha,7.5e-5
Dottie,7.5e-5
Ebba,7.5e-5
Jacqueline,7.5e-5
Janette,7.5e-5
Jo,7.5e-5
Josefa,7.5e-5
Lelah,7.5e-5
Lorine,7.5e-5
Lucie,7.5e-5
Magnolia,7.5e-5
Manda,7.5e-5
Nelda,7.5e-5
Rachael,7.5e-5
Rosina,7.5e-5
Sula,7.5e-5
Theo,7.5e-5
Theodora,7.5e-5
Valerie,7.5e-5
Verla,7.5e-5
Veva,7.5e-5
Zetta,7.5e-5
Adelina,7.1e-5
Alene,7.1e-5
Cleora,7.1e-5
Clora,7.1e-5
Corda,7.1e-5
Drucilla,7.1e-5
Edyth,7.1e-5
Electa,7.1e-5
Eulalia,7.1e-5
Freeda,7.1e-5
Grayce,7.1e-5
Hellen,7.1e-5
Icie,7.1e-5
Icy,7.1e-5
Ivah,7.1e-5
Letitia,7.1e-5
Malvina,7.1e-5
Martina,7.1e-5
Missouri,7.1e-5
Ouida,7.1e-5
Ova,7.1e-5
Prudence,7.1e-5
Serena,7.1e-5
Suzanne,7.1e-5
Aimee,6.7e-5
Alida,6.7e-5
Alvera,6.7e-5
Amalia,6.7e-5
Beaulah,6.7e-5
Berneice,6.7e-5
Carmel,6.7e-5
Corrie,6.7e-5
Dee,6.7e-5
Elisa,6.7e-5
Eura,6.7e-5
Garnett,6.7e-5
Helga,6.7e-5
Henry,6.7e-5
Isa,6.7e-5
Juliet,6.7e-5
Kattie,6.7e-5
Libby,6.7e-5
Madaline,6.7e-5
Marjory,6.7e-5
Maymie,6.7e-5
Melinda,6.7e-5
Monnie,6.7e-5
Myrl,6.7e-5
Norine,6.7e-5
Ray,6.7e-5
Rossie,6.7e-5
Selena,6.7e-5
Selina,6.7e-5
Sidney,6.7e-5
Stephanie,6.7e-5
Violette,6.7e-5
Walter,6.7e-5
Zita,6.7e-5
Alfreda,6.3e-5
Alverda,6.3e-5
Annis,6.3e-5
Betsy,6.3e-5
Birtha,6.3e-5
Claribel,6.3e-5
Delilah,6.3e-5
Gertha,6.3e-5
Gwen,6.3e-5
Hildur,6.3e-5
Huldah,6.3e-5
India,6.3e-5
Jossie,6.3e-5
Katy,6.3e-5
Lavada,6.3e-5
Lissie,6.3e-5
Lurline,6.3e-5
Mabell,6.3e-5
Neta,6.3e-5
Odelia,6.3e-5
Odell,6.3e-5
Robert,6.3e-5
Rosanna,6.3e-5
Samantha,6.3e-5
Tempie,6.3e-5
Ula,6.3e-5
Verlie,6.3e-5
Zadie,6.3e-5
Alvena,5.9e-5
Annabell,5.9e-5
Berdie,5.9e-5
Beula,5.9e-5
Dorcas,5.9e-5
Elvie,5.9e-5
Emmer,5.9e-5
Euna,5.9e-5
Glennie,5.9e-5
Hanna,5.9e-5
Hazle,5.9e-5
Imelda,5.9e-5
Laurel,5.9e-5
Lea,5.9e-5
Lelar,5.9e-5
Leonie,5.9e-5
Lupe,5.9e-5
Maxie,5.9e-5
Mossie,5.9e-5
Osie,5.9e-5
Salome,5.9e-5
Thea,5.9e-5
Vertie,5.9e-5
Zada,5.9e-5
Arizona,5.5e-5
Augustine,5.5e-5
Claudine,5.5e-5
Clemence,5.5e-5
Dell,5.5e-5
Dellie,5.5e-5
Earl,5.5e-5
Earlie,5.5e-5
Elberta,5.5e-5
Elfrieda,5.5e-5
Elna,5.5e-5
Elvina,5.5e-5
Eveline,5.5e-5
Fairy,5.5e-5
Fred,5.5e-5
Goldia,5.5e-5
Hermina,5.5e-5
Hertha,5.5e-5
Jeffie,5.5e-5
Joseph,5.5e-5
Lassie,5.5e-5
Leonia,5.5e-5
Leontine,5.5e-5
Libbie,5.5e-5
Malissa,5.5e-5
Mariah,5.5e-5
Metta,5.5e-5
Neoma,5.5e-5
Rozella,5.5e-5
Sigrid,5.5e-5
Sofia,5.5e-5
Theresia,5.5e-5
Thora,5.5e-5
Tiny,5.5e-5
Twila,5.5e-5
Vassie,5.5e-5
Zettie,5.5e-5
Abigail,5.1e-5
Alla,5.1e-5
Allean,5.1e-5
Amber,5.1e-5
Aura,5.1e-5
Buelah,5.1e-5
Cathrine,5.1e-5
Dagny,5.1e-5
Daphne,5.1e-5
Delores,5.1e-5
Delpha,5.1e-5
Delta,5.1e-5
Dina,5.1e-5
Elta,5.1e-5
Ena,5.1e-5
Enola,5.1e-5
Erie,5.1e-5
Fae,5.1e-5
Gay,5.1e-5
Gena,5.1e-5
Ilah,5.1e-5
Jesse,5.1e-5
Joe,5.1e-5
Lady,5.1e-5
Leoma,5.1e-5
Lera,5.1e-5
Loretto,5.1e-5
Luberta,5.1e-5
Luisa,5.1e-5
Lutie,5.1e-5
Macy,5.1e-5
Margaretta,5.1e-5
Nella,5.1e-5
Nolia,5.1e-5
Noma,5.1e-5
Odile,5.1e-5
Oleta,5.1e-5
Onnie,5.1e-5
Ozella,5.1e-5
Phebe,5.1e-5
Trula,5.1e-5
Vella,5.1e-5
Velva,5.1e-5
Andrea,4.7e-5
Aurore,4.7e-5
Christie,4.7e-5
Clarence,4.7e-5
Clifford,4.7e-5
Dannie,4.7e-5
Delcie,4.7e-5
Dicie,4.7e-5
Dorotha,4.7e-5
Eloisa,4.7e-5
Emeline,4.7e-5
Ethyle,4.7e-5
Ever,4.7e-5
Golden,4.7e-5
Hasel,4.7e-5
Ines,4.7e-5
Ingeborg,4.7e-5
Izetta,4.7e-5
Izora,4.7e-5
Jeane,4.7e-5
Josefina,4.7e-5
Laurine,4.7e-5
Leo,4.7e-5
Liddie,4.7e-5
Lorean,4.7e-5
Lovina,4.7e-5
Marge,4.7e-5
Margueritta,4.7e-5
Meda,4.7e-5
Montie,4.7e-5
Mozell,4.7e-5
Nanie,4.7e-5
Naoma,4.7e-5
Norene,4.7e-5
Omie,4.7e-5
Oneta,4.7e-5
Ottilie,4.7e-5
Rene,4.7e-5
Sister,4.7e-5
Thomas,4.7e-5
