name,percent
Gail,7e-5
Garnett,7e-5
Godfrey,7e-5
Gregorio,7e-5
Hampton,7e-5
Howell,7e-5
Jason,7e-5
Kurt,7e-5
Laverne,7e-5
Lemon,7e-5
Lisle,7e-5
Manley,7e-5
Martha,7e-5
Merl,7e-5
Milburn,7e-5
Mildred,7e-5
Miller,7e-5
Nolan,7e-5
Ola,7e-5
Oral,7e-5
Orrin,7e-5
Raphael,7e-5
Roderick,7e-5
Sigurd,7e-5
Thaddeus,7e-5
Unknown,7e-5
Urban,7e-5
Wayman,7e-5
Webb,7e-5
Weston,7e-5
Williams,7e-5
Winfred,7e-5
Algie,6.2e-5
Arlington,6.2e-5
Asbury,6.2e-5
Bailey,6.2e-5
Bartholomew,6.2e-5
Bertie,6.2e-5
Booker,6.2e-5
Boyce,6.2e-5
Brooks,6.2e-5
Carmen,6.2e-5
Carrie,6.2e-5
Carson,6.2e-5
Casimir,6.2e-5
Chesley,6.2e-5
Courtney,6.2e-5
Doyle,6.2e-5
Edson,6.2e-5
Effie,6.2e-5
Eliga,6.2e-5
Elroy,6.2e-5
Emmit,6.2e-5
Enos,6.2e-5
Finis,6.2e-5
Foy,6.2e-5
Giles,6.2e-5
Glover,6.2e-5
Golden,6.2e-5
Gustaf,6.2e-5
Hall,6.2e-5
Hayden,6.2e-5
Hayward,6.2e-5
Henri,6.2e-5
Hilton,6.2e-5
Hudson,6.2e-5
Huey,6.2e-5
Ivey,6.2e-5
Layton,6.2e-5
Lena,6.2e-5
Leopold,6.2e-5
Little,6.2e-5
Littleton,6.2e-5
Loring,6.2e-5
Loyal,6.2e-5
Lum,6.2e-5
Marcellus,6.2e-5
Margaret,6.2e-5
Mitchel,6.2e-5
Moe,6.2e-5
Newman,6.2e-5
Orlo,6.2e-5
Orris,6.2e-5
Orson,6.2e-5
Ottie,6.2e-5
Pierre,6.2e-5
Press,6.2e-5
Quincy,6.2e-5
Rayford,6.2e-5
Raymon,6.2e-5
Reese,6.2e-5
Roby,6.2e-5
Sheldon,6.2e-5
Sid,6.2e-5
Son,6.2e-5
Terrence,6.2e-5
Thornton,6.2e-5
Tobe,6.2e-5
Verner,6.2e-5
Virgel,6.2e-5
Walton,6.2e-5
Wash,6.2e-5
Waverly,6.2e-5
Wellington,6.2e-5
Wilton,6.2e-5
Wong,6.2e-5
Agnes,5.4e-5
Alford,5.4e-5
Aloys,5.4e-5
Andre,5.4e-5
Ashton,5.4e-5
Audie,5.4e-5
Barton,5.4e-5
Cam,5.4e-5
Cameron,5.4e-5
Carrol,5.4e-5
Cedric,5.4e-5
Chalmer,5.4e-5
Champ,5.4e-5
Clovis,5.4e-5
Cloyd,5.4e-5
Dalton,5.4e-5
Dayton,5.4e-5
Dillard,5.4e-5
Doc,5.4e-5
Eber,5.4e-5
Edison,5.4e-5
Eduardo,5.4e-5
Elden,5.4e-5
Elder,5.4e-5
Ellwood,5.4e-5
Essie,5.4e-5
Estel,5.4e-5
Ferris,5.4e-5
Florian,5.4e-5
Gay,5.4e-5
Hale,5.4e-5
Hamilton,5.4e-5
Haskell,5.4e-5
Hervey,5.4e-5
Hjalmer,5.4e-5
Irven,5.4e-5
Jarvis,5.4e-5
Josephine,5.4e-5
Lamar,5.4e-5
Lawerence,5.4e-5
Leigh,5.4e-5
Linton,5.4e-5
Linus,5.4e-5
Loy,5.4e-5
Lucas,5.4e-5
Marie,5.4e-5
Mattie,5.4e-5
Mervin,5.4e-5
Miguel,5.4e-5
Myles,5.4e-5
Nile,5.4e-5
Norval,5.4e-5
Octave,5.4e-5
Offie,5.4e-5
Olie,5.4e-5
Opal,5.4e-5
Owens,5.4e-5
Paris,5.4e-5
Perley,5.4e-5
Pinkney,5.4e-5
Pleasant,5.4e-5
Posey,5.4e-5
Rafael,5.4e-5
Reid,5.4e-5
Rollo,5.4e-5
Roosevelt,5.4e-5
Rosa,5.4e-5
Rudy,5.4e-5
Sampson,5.4e-5
Seaborn,5.4e-5
Severt,5.4e-5
Shellie,5.4e-5
Solon,5.4e-5
Theadore,5.4e-5
Thompson,5.4e-5
Toney,5.4e-5
Toy,5.4e-5
Wardell,5.4e-5
Wheeler,5.4e-5
Wilfrid,5.4e-5
Willy,5.4e-5
Worth,5.4e-5
Acy,4.6e-5
Almer,4.6e-5
Alpha,4.6e-5
Annie,4.6e-5
Armstead,4.6e-5
Arno,4.6e-5
Arthor,4.6e-5
Bartley,4.6e-5
Benito,4.6e-5
Bernhard,4.6e-5
Boysie,4.6e-5
Brice,4.6e-5
Britton,4.6e-5
Budd,4.6e-5
Buell,4.6e-5
Burnie,4.6e-5
Burr,4.6e-5
Byrd,4.6e-5
Cal,4.6e-5
