name,percent
Margie,6.67e-4
Gussie,6.6e-4
Millie,6.6e-4
Bonnie,6.53e-4
Faye,6.53e-4
Cecile,6.46e-4
Fay,6.46e-4
Carolyn,6.39e-4
Cornelia,6.39e-4
Dollie,6.28e-4
Roberta,6.28e-4
Jeannette,6.21e-4
Birdie,6.17e-4
Adele,6.14e-4
Leah,6.1e-4
Roxie,6.06e-4
Lora,5.92e-4
Mayme,5.92e-4
Hester,5.85e-4
Lessie,5.85e-4
Phyllis,5.85e-4
Anita,5.81e-4
Elnora,5.78e-4
Lulu,5.74e-4
Gracie,5.71e-4
Letha,5.67e-4
Tillie,5.67e-4
Claire,5.56e-4
Geraldine,5.56e-4
Maudie,5.53e-4
Rosalie,5.53e-4
Ila,5.49e-4
Johnnie,5.49e-4
Madge,5.49e-4
Sue,5.49e-4
Jewel,5.46e-4
Teresa,5.46e-4
Hallie,5.42e-4
Rhoda,5.42e-4
Adelaide,5.39e-4
Rita,5.28e-4
Lorena,5.21e-4
Bettie,5.17e-4
Marcella,5.17e-4
Antoinette,5.14e-4
Francis,4.99e-4
Gertie,4.99e-4
Leila,4.99e-4
Lelia,4.99e-4
Elvira,4.89e-4
Lorene,4.89e-4
Myra,4.85e-4
Lee,4.78e-4
Helena,4.74e-4
Delia,4.71e-4
Nola,4.67e-4
Olivia,4.64e-4
Angeline,4.6e-4
Lenora,4.6e-4
Pearlie,4.6e-4
Reba,4.6e-4
June,4.57e-4
Lilly,4.49e-4
Dorothea,4.42e-4
Eloise,4.42e-4
Neva,4.42e-4
Zella,4.42e-4
Oma,4.35e-4
Dessie,4.32e-4
Clarice,4.28e-4
Lou,4.28e-4
Corinne,4.24e-4
Angelina,4.21e-4
Constance,4.17e-4
Angela,4.14e-4
Annette,4.1e-4
Hettie,4.1e-4
Janet,4.1e-4
Johanna,4.07e-4
Edythe,4.03e-4
Ernestine,4.03e-4
Cecil,4e-4
Merle,4e-4
Wilhelmina,4e-4
Christina,3.96e-4
Dovie,3.89e-4
Vesta,3.89e-4
Dolores,3.85e-4
Harriett,3.85e-4
Lettie,3.85e-4
Lura,3.82e-4
Wanda,3.78e-4
Bess,3.71e-4
Mathilda,3.71e-4
Shirley,3.71e-4
Catharine,3.67e-4
Lorraine,3.67e-4
Blanch,3.6e-4
Corine,3.53e-4
Lily,3.53e-4
Rosetta,3.53e-4
Claudia,3.46e-4
Lona,3.39e-4
Ophelia,3.39e-4
Erna,3.35e-4
Helene,3.35e-4
Jimmie,3.32e-4
Abbie,3.25e-4
Eileen,3.25e-4
Elsa,3.25e-4
Linda,3.25e-4
Linnie,3.25e-4
Lucinda,3.25e-4
Mittie,3.25e-4
Odessa,3.21e-4
Eugenia,3.17e-4
Hulda,3.17e-4
Katharine,3.17e-4
Frankie,3.14e-4
Minerva,3.14e-4
Nona,3.14e-4
Georgie,3.1e-4
Louisa,3.1e-4
Phoebe,3.1e-4
Aileen,3.07e-4
Alvina,3.07e-4
Cassie,3.07e-4
Dolly,3.03e-4
Patricia,3.03e-4
Isabella,3e-4
Lenore,3e-4
Yvonne,3e-4
Jannie,2.96e-4
Meta,2.96e-4
Leta,2.93e-4
Nelle,2.93e-4
Peggy,2.93e-4
Alpha,2.89e-4
Golda,2.89e-4
Isabell,2.89e-4
Carol,2.85e-4
Louella,2.85e-4
Orpha,2.85e-4
Pansy,2.85e-4
Vada,2.85e-4
Artie,2.82e-4
Leone,2.82e-4
Priscilla,2.82e-4
Verda,2.78e-4
Jeanne,2.75e-4
Ivy,2.71e-4
Carmen,2.68e-4
Maybelle,2.68e-4
Ione,2.64e-4
Leota,2.64e-4
Ona,2.64e-4
Evie,2.6e-4
Mina,2.6e-4
Malinda,2.57e-4
Rosella,2.57e-4
Vida,2.53e-4
Billie,2.5e-4
Joyce,2.46e-4
Leora,2.46e-4
Eddie,2.43e-4
Era,2.43e-4
Fanny,2.43e-4
Aline,2.39e-4
Mazie,2.35e-4
Zula,2.35e-4
Annabelle,2.32e-4
Joan,2.32e-4
Lida,2.28e-4
Rae,2.28e-4
Willa,2.28e-4
Cynthia,2.25e-4
Emilie,2.25e-4
Tessie,2.25e-4
Iona,2.21e-4
Maxine,2.21e-4
Polly,2.21e-4
Avis,2.18e-4
Carmela,2.18e-4
Dona,2.14e-4
Beryl,2.1e-4
Connie,2.1e-4
Pinkie,2.1e-4
Evangeline,2.07e-4
Lyda,2.07e-4
Zola,2.07e-4
Zora,2.07e-4
Clare,2.03e-4
Gwendolyn,2.03e-4
Lue,2.03e-4
Sudie,2.03e-4
Esta,2e-4
Floy,2e-4
Sybil,2e-4
Tressie,2e-4
Donna,1.96e-4
Lauretta,1.96e-4
Mona,1.96e-4
Rhea,1.96e-4
Alva,1.93e-4
Angie,1.93e-4
Bernadette,1.93e-4
Lovie,1.93e-4
Molly,1.93e-4
Myrtie,1.93e-4
Almeda,1.89e-4
Bella,1.89e-4
Savannah,1.89e-4
Belva,1.85e-4
Iola,1.85e-4
Iris,1.85e-4
Melvina,1.85e-4
Veda,1.85e-4
Agatha,1.82e-4
Berniece,1.82e-4
Elise,1.82e-4
Ellie,1.82e-4
Mandy,1.82e-4
Vina,1.82e-4
Aurelia,1.78e-4
Clyde,1.78e-4
Elisabeth,1.78e-4
Pearle,1.78e-4
Wilda,1.78e-4
Clementine,1.75e-4
Cordelia,1.75e-4
Hortense,1.75e-4
Lennie,1.75e-4
Lilla,1.75e-4
Ocie,1.75e-4
Rubye,1.75e-4
Tommie,1.75e-4
Una,1.75e-4
Dixie,1.71e-4
Elaine,1.71e-4
Idella,1.71e-4
Magnolia,1.71e-4
Reva,1.71e-4
Arlene,1.68e-4
Florine,1.68e-4
Marietta,1.68e-4
Philomena,1.68e-4
Queen,1.68e-4
Berta,1.64e-4
Loraine,1.64e-4
Elda,1.61e-4
Alyce,1.57e-4
Emmie,1.57e-4
Julie,1.57e-4
Mabelle,1.57e-4
Madeleine,1.57e-4
Madie,1.57e-4
Mercedes,1.57e-4
Nadine,1.57e-4
Ramona,1.57e-4
Tina,1.57e-4
Vernie,1.57e-4
Adell,1.53e-4
Antonia,1.53e-4
Bell,1.53e-4
Ester,1.53e-4
Francisca,1.53e-4
Janice,1.53e-4
Robbie,1.53e-4
Chloe,1.5e-4
Eleanore,1.5e-4
Elmira,1.5e-4
Imogene,1.5e-4
Vallie,1.5e-4
Albina,1.46e-4
Allene,1.46e-4
Althea,1.46e-4
Celestine,1.46e-4
Florida,1.46e-4
Glenna,1.46e-4
Hedwig,1.46e-4
Judith,1.46e-4
Lucia,1.46e-4
Paula,1.46e-4
Retha,1.46e-4
Susanna,1.46e-4
Ava,1.43e-4
Corrine,1.43e-4
Delphia,1.43e-4
Melissa,1.43e-4
Myrtis,1.43e-4
Octavia,1.43e-4
Ray,1.43e-4
Bernadine,1.39e-4
Estell,1.39e-4
Ethyl,1.39e-4
Kitty,1.39e-4
Lina,1.39e-4
Ludie,1.39e-4
Maurine,1.39e-4
Nan,1.39e-4
Natalie,1.39e-4
Arline,1.36e-4
Camille,1.36e-4
Eleanora,1.36e-4
John,1.36e-4
Joy,1.36e-4
Lavina,1.36e-4
Luvenia,1.36e-4
Pattie,1.36e-4
Tennie,1.36e-4
Zelda,1.36e-4
Elena,1.32e-4
Garnet,1.32e-4
Ira,1.32e-4
Laverne,1.32e-4
Leslie,1.32e-4
Magdalena,1.32e-4
Petra,1.32e-4
Rosemary,1.32e-4
Rowena,1.32e-4
Dena,1.28e-4
Diana,1.28e-4
Dorris,1.28e-4
Georgiana,1.28e-4
Magdalene,1.28e-4
Mozelle,1.28e-4
Vena,1.28e-4
Verdie,1.28e-4
Alda,1.25e-4
Altha,1.25e-4
Charlie,1.25e-4
Elenora,1.25e-4
Guadalupe,1.25e-4
Hilma,1.25e-4
Leatha,1.25e-4
Leonora,1.25e-4
Mallie,1.25e-4
Mammie,1.25e-4
Margery,1.25e-4
Melba,1.25e-4
Theo,1.25e-4
Ursula,1.25e-4
Adelia,1.21e-4
Arvilla,1.21e-4
Charity,1.21e-4
Elinor,1.21e-4
Freida,1.21e-4
Johnie,1.21e-4
Lavinia,1.21e-4
Marvel,1.21e-4
Patsy,1.21e-4
Sibyl,1.21e-4
Viva,1.21e-4
Zoe,1.21e-4
Adela,1.18e-4
Bennie,1.18e-4
Celeste,1.18e-4
Concetta,1.18e-4
Elvera,1.18e-4
Eve,1.18e-4
Hertha,1.18e-4
Kattie,1.18e-4
Margret,1.18e-4
Missouri,1.18e-4
Monica,1.18e-4
Queenie,1.18e-4
Eda,1.14e-4
George,1.14e-4
Harriette,1.14e-4
Hope,1.14e-4
Ima,1.14e-4
Luna,1.14e-4
Reta,1.14e-4
Rilla,1.14e-4
Albertha,1.11e-4
Bobbie,1.11e-4
Bridget,1.11e-4
Carolina,1.11e-4
Claudie,1.11e-4
Ethelyn,1.11e-4
Marcia,1.11e-4
Mellie,1.11e-4
Rubie,1.11e-4
Bulah,1.07e-4
Carmella,1.07e-4
Elvie,1.07e-4
Enid,1.07e-4
Filomena,1.07e-4
Gretchen,1.07e-4
Icie,1.07e-4
James,1.07e-4
Joe,1.07e-4
Liza,1.07e-4
Nita,1.07e-4
Rosina,1.07e-4
Berenice,1.03e-4
Cordie,1.03e-4
Donnie,1.03e-4
Grayce,1.03e-4
Jettie,1.03e-4
Melva,1.03e-4
Retta,1.03e-4
Vergie,1.03e-4
Willia,1.03e-4
Winona,1.03e-4
Yetta,1.03e-4
Beth,1e-4
Corrie,1e-4
Crystal,1e-4
Edwina,1e-4
Emilia,1e-4
Ettie,1e-4
Ferne,1e-4
Hildegard,1e-4
Juana,1e-4
Katheryn,1e-4
Letitia,1e-4
Lucretia,1e-4
Magdalen,1e-4
Maybell,1e-4
Myrtice,1e-4
Oda,1e-4
Sidney,1e-4
Valeria,1e-4
Winnifred,1e-4
Alida,9.6e-5
Corene,9.6e-5
Dottie,9.6e-5
Georgianna,9.6e-5
Margarita,9.6e-5
Suzanne,9.6e-5
Adelina,9.3e-5
Alene,9.3e-5
Amie,9.3e-5
Annetta,9.3e-5
Audra,9.3e-5
Clemmie,9.3e-5
Delma,9.3e-5
Delphine,9.3e-5
Easter,9.3e-5
Gail,9.3e-5
Joanna,9.3e-5
Kay,9.3e-5
Lolita,9.3e-5
Lorine,9.3e-5
Lorna,9.3e-5
Madelyn,9.3e-5
Sadye,9.3e-5
Serena,9.3e-5
Tena,9.3e-5
Adah,8.9e-5
Annis,8.9e-5
Ardella,8.9e-5
Audie,8.9e-5
Beaulah,8.9e-5
Birtie,8.9e-5
Charles,8.9e-5
Clarissa,8.9e-5
Emelia,8.9e-5
Gene,8.9e-5
Greta,8.9e-5
Jo,8.9e-5
Juliette,8.9e-5
Lea,8.9e-5
Lonnie,8.9e-5
Manda,8.9e-5
Maye,8.9e-5
Minna,8.9e-5
Odie,8.9e-5
Vinnie,8.9e-5
William,8.9e-5
Albertine,8.6e-5
Alverta,8.6e-5
Anastasia,8.6e-5
Birtha,8.6e-5
Edyth,8.6e-5
Eldora,8.6e-5
Eulalia,8.6e-5
Euna,8.6e-5
Freeda,8.6e-5
Gloria,8.6e-5
Goldia,8.6e-5
Hanna,8.6e-5
Hassie,8.6e-5
Idell,8.6e-5
Inga,8.6e-5
Jenny,8.6e-5
Katy,8.6e-5
Lelah,8.6e-5
Louie,8.6e-5
Malissa,8.6e-5
Manuela,8.6e-5
Myrle,8.6e-5
Ossie,8.6e-5
Ressie,8.6e-5
Rosalee,8.6e-5
Rosamond,8.6e-5
Theodora,8.6e-5
Tilda,8.6e-5
Velva,8.6e-5
Camilla,8.2e-5
Dell,8.2e-5
Elizebeth,8.2e-5
Elvina,8.2e-5
Exie,8.2e-5
Felicia,8.2e-5
Garnett,8.2e-5
Hildred,8.2e-5
Icy,8.2e-5
Jossie,8.2e-5
Juliet,8.2e-5
Justine,8.2e-5
Lenna,8.2e-5
Mariah,8.2e-5
Mavis,8.2e-5
Millicent,8.2e-5
Zona,8.2e-5
Adella,7.8e-5
Alfreda,7.8e-5
Amalia,7.8e-5
Annabel,7.8e-5
Clifford,7.8e-5
Cordia,7.8e-5
Delilah,7.8e-5
Delores,7.8e-5
Dorcas,7.8e-5
Lavada,7.8e-5
Lonie,7.8e-5
Lucie,7.8e-5
Martina,7.8e-5
Maymie,7.8e-5
Mertie,7.8e-5
Ouida,7.8e-5
Prudence,7.8e-5
Rosanna,7.8e-5
Ruthie,7.8e-5
Therese,7.8e-5
Treva,7.8e-5
Vernice,7.8e-5
Adaline,7.5e-5
Andrea,7.5e-5
Bethel,7.5e-5
Betsy,7.5e-5
Deborah,7.5e-5
Dorthy,7.5e-5
Elouise,7.5e-5
Emmer,7.5e-5
Erie,7.5e-5
Faith,7.5e-5
Kathrine,7.5e-5
Leda,7.5e-5
Madaline,7.5e-5
Odelia,7.5e-5
Robert,7.5e-5
Tressa,7.5e-5
Violette,7.5e-5
Aletha,7.1e-5
Ara,7.1e-5
Cathrine,7.1e-5
Coletta,7.1e-5
Dortha,7.1e-5
Ebba,7.1e-5
Eulah,7.1e-5
Evalyn,7.1e-5
Fairy,7.1e-5
Hellen,7.1e-5
Hildegarde,7.1e-5
Loma,7.1e-5
Louvenia,7.1e-5
Mathilde,7.1e-5
Maxie,7.1e-5
Myrna,7.1e-5
Novella,7.1e-5
Osie,7.1e-5
Rosia,7.1e-5
Trudie,7.1e-5
Vashti,7.1e-5
Venus,7.1e-5
Verla,7.1e-5
Vertie,7.1e-5
Arrie,6.8e-5
Augustine,6.8e-5
Aurora,6.8e-5
Besse,6.8e-5
Claudine,6.8e-5
Delpha,6.8e-5
Freddie,6.8e-5
Golden,6.8e-5
Josefina,6.8e-5
Kittie,6.8e-5
Lera,6.8e-5
Libbie,6.8e-5
Macie,6.8e-5
Malvina,6.8e-5
Mossie,6.8e-5
Myrl,6.8e-5
Odell,6.8e-5
Olevia,6.8e-5
Rachael,6.8e-5
Signe,6.8e-5
Valerie,6.8e-5
Abigail,6.4e-5
Almira,6.4e-5
Arizona,6.4e-5
Cathleen,6.4e-5
Cathryn,6.4e-5
Consuelo,6.4e-5
Dellie,6.4e-5
Docia,6.4e-5
Eura,6.4e-5
Flo,6.4e-5
Florrie,6.4e-5
Gayle,6.4e-5
Hessie,6.4e-5
Hildur,6.4e-5
Jacqueline,6.4e-5
Judy,6.4e-5
Lala,6.4e-5
Liddie,6.4e-5
Lilian,6.4e-5
Nelda,6.4e-5
Nova,6.4e-5
Odile,6.4e-5
Ova,6.4e-5
Palma,6.4e-5
Roma,6.4e-5
Rosalind,6.4e-5
Tempie,6.4e-5
Thora,6.4e-5
Vassie,6.4e-5
Verona,6.4e-5
Zettie,6.4e-5
Alline,6.1e-5
Annabell,6.1e-5
Delta,6.1e-5
Etha,6.1e-5
Ether,6.1e-5
Frank,6.1e-5
Gay,6.1e-5
Georgina,6.1e-5
Hermine,6.1e-5
Ivory,6.1e-5
Josefa,6.1e-5
Margarete,6.1e-5
Meda,6.1e-5
Noma,6.1e-5
Omie,6.1e-5
Onie,6.1e-5
Ottilie,6.1e-5
Ozella,6.1e-5
Sammie,6.1e-5
Selena,6.1e-5
Sister,6.1e-5
Zada,6.1e-5
Zenobia,6.1e-5
America,5.7e-5
Ana,5.7e-5
Arlena,5.7e-5
Coral,5.7e-5
Corda,5.7e-5
Daphne,5.7e-5
Drucilla,5.7e-5
Earline,5.7e-5
Elvia,5.7e-5
Emeline,5.7e-5
Enola,5.7e-5
Eugenie,5.7e-5
Fae,5.7e-5
India,5.7e-5
Josiephine,5.7e-5
Kathryne,5.7e-5
Leonia,5.7e-5
Lexie,5.7e-5
Loretto,5.7e-5
Luisa,5.7e-5
Lurline,5.7e-5
Margarett,5.7e-5
Marjory,5.7e-5
Monnie,5.7e-5
Nonie,5.7e-5
Norah,5.7e-5
Norine,5.7e-5
Ottie,5.7e-5
Salome,5.7e-5
Thomas,5.7e-5
Versie,5.7e-5
Antonette,5.4e-5
Arie,5.4e-5
Atha,5.4e-5
Bert,5.4e-5
Beula,5.4e-5
Christena,5.4e-5
Chrystal,5.4e-5
Classie,5.4e-5
Cleora,5.4e-5
Dulcie,5.4e-5
Elberta,5.4e-5
Etna,5.4e-5
Florance,5.4e-5
Gertha,5.4e-5
Henriette,5.4e-5
Izora,5.4e-5
Jamie,5.4e-5
Jesse,5.4e-5
Kizzie,5.4e-5
Lelar,5.4e-5
Leonie,5.4e-5
Littie,5.4e-5
Margarette,5.4e-5
Maryann,5.4e-5
Matilde,5.4e-5
Metta,5.4e-5
Nella,5.4e-5
Neta,5.4e-5
Phebe,5.4e-5
Rozella,5.4e-5
Samantha,5.4e-5
Tiny,5.4e-5
Verlie,5.4e-5
Zetta,5.4e-5
Adline,5e-5
Aimee,5e-5
Alverda,5e-5
Anner,5e-5
Arlie,5e-5
Aurore,5e-5
Bama,5e-5
Berneice,5e-5
Bette,5e-5
Claribel,5e-5
Dale,5e-5
Drusilla,5e-5
Eudora,5e-5
Eveline,5e-5
Henry,5e-5
Huldah,5e-5
Ines,5e-5
Lassie,5e-5
Lavon,5e-5
Leo,5e-5
Leva,5e-5
Margarite,5e-5
Nelia,5e-5
Paralee,5e-5
Rosey,5e-5
Sabina,5e-5
Sophronia,5e-5
Thea,5e-5
Trula,5e-5
Twila,5e-5
Ula,5e-5
Virdie,5e-5
Virgia,5e-5
Zita,5e-5
Adda,4.6e-5
Aggie,4.6e-5
Aida,4.6e-5
Alvena,4.6e-5
Ammie,4.6e-5
Cammie,4.6e-5
Cherry,4.6e-5
Cleta,4.6e-5
Clora,4.6e-5
Dorotha,4.6e-5
Doshie,4.6e-5
Earnestine,4.6e-5
Eathel,4.6e-5
Edmonia,4.6e-5
Elfrieda,4.6e-5
Elna,4.6e-5
Evelina,4.6e-5
Florene,4.6e-5
Florie,4.6e-5
Fronie,4.6e-5
Gwen,4.6e-5
Ilah,4.6e-5
Ilene,4.6e-5
Jeanetta,4.6e-5
Jule,4.6e-5
Laverna,4.6e-5
Lester,4.6e-5
Lilia,4.6e-5
Lovina,4.6e-5
Manuelita,4.6e-5
