name,percent
Noemi,1.11e-4
Ayanna,1.11e-4
Juliana,1.11e-4
Mollie,1.11e-4
Tangela,1.11e-4
Gayla,1.1e-4
Graciela,1.1e-4
Robbin,1.1e-4
Tressa,1.1e-4
Aida,1.1e-4
Aileen,1.1e-4
Tresa,1.1e-4
Charla,1.09e-4
Mercedes,1.09e-4
Mindi,1.08e-4
Kandi,1.08e-4
Lucretia,1.08e-4
Sharlene,1.08e-4
Wilma,1.08e-4
Angeline,1.07e-4
Francesca,1.07e-4
Johnna,1.07e-4
Renita,1.07e-4
Adrianne,1.07e-4
Alecia,1.07e-4
Carolina,1.07e-4
Johnnie,1.07e-4
Cary,1.06e-4
Hazel,1.06e-4
Lenore,1.06e-4
Lolita,1.06e-4
Monika,1.06e-4
Tiffanie,1.06e-4
Helena,1.06e-4
Lisette,1.06e-4
Yolonda,1.06e-4
Eunice,1.05e-4
Toya,1.05e-4
Davina,1.04e-4
Andria,1.03e-4
Hannah,1.03e-4
Lola,1.03e-4
Sharonda,1.02e-4
Verna,1.02e-4
Lissette,1.02e-4
Aurora,1.01e-4
Juana,1e-4
Raina,1e-4
Rolanda,1e-4
Tamala,1e-4
Jenni,1e-4
Cathryn,9.9e-5
Crista,9.9e-5
Danelle,9.9e-5
Kathrine,9.9e-5
Shani,9.9e-5
Freda,9.8e-5
Jolie,9.8e-5
Karie,9.8e-5
Rosalie,9.8e-5
Roxanna,9.8e-5
Brigitte,9.8e-5
Kathie,9.8e-5
Melonie,9.8e-5
Noreen,9.8e-5
Racquel,9.8e-5
Stephenie,9.8e-5
Tamiko,9.8e-5
Brandie,9.7e-5
Carri,9.6e-5
Dawna,9.6e-5
Nicolle,9.6e-5
Shantel,9.6e-5
Frankie,9.6e-5
Juliette,9.6e-5
Joey,9.5e-5
Marni,9.5e-5
Roxann,9.5e-5
Velma,9.5e-5
Ebony,9.5e-5
Kayla,9.5e-5
Patrica,9.5e-5
Roseann,9.5e-5
Jayne,9.4e-5
Myrna,9.4e-5
Nellie,9.4e-5
Shayla,9.4e-5
Barbra,9.3e-5
Carin,9.3e-5
Carmela,9.3e-5
Dori,9.3e-5
Leila,9.3e-5
Mayra,9.3e-5
Nichelle,9.3e-5
Pearl,9.3e-5
Angelita,9.2e-5
Ava,9.2e-5
Kia,9.2e-5
Marisela,9.2e-5
Alysia,9.1e-5
Kasey,9.1e-5
Mellissa,9.1e-5
Shonna,9.1e-5
Teressa,9.1e-5
Jada,9e-5
Magdalena,9e-5
Dedra,9e-5
Dominique,9e-5
Lia,9e-5
Roslyn,9e-5
Sofia,9e-5
Christin,8.9e-5
Tena,8.9e-5
Caren,8.8e-5
Cherry,8.8e-5
Claudette,8.8e-5
Jason,8.8e-5
Cristi,8.8e-5
Ginny,8.8e-5
Karina,8.8e-5
Kecia,8.8e-5
Laverne,8.8e-5
Mellisa,8.8e-5
Summer,8.8e-5
Linette,8.7e-5
Dixie,8.7e-5
Georgette,8.7e-5
Jenna,8.7e-5
Katy,8.7e-5
Tori,8.7e-5
Cherise,8.6e-5
Elisha,8.6e-5
Brian,8.6e-5
Collette,8.6e-5
Kathi,8.6e-5
Kirstin,8.6e-5
Rosanne,8.6e-5
Angella,8.5e-5
Elvira,8.5e-5
Lorinda,8.5e-5
Pamala,8.5e-5
Shay,8.5e-5
Alexandria,8.5e-5
Brigette,8.5e-5
Joseph,8.5e-5
Lanette,8.5e-5
Marybeth,8.5e-5
Rosetta,8.5e-5
Adriane,8.4e-5
Christel,8.4e-5
Brittany,8.3e-5
Inez,8.3e-5
Jena,8.3e-5
Charles,8.3e-5
Melodie,8.3e-5
Richard,8.3e-5
Treva,8.3e-5
Dione,8.2e-5
Latoya,8.2e-5
Valeria,8.2e-5
Christen,8.2e-5
Glenna,8.2e-5
Kandy,8.2e-5
Nicola,8.2e-5
Carlene,8.1e-5
Corey,8.1e-5
Jayme,8.1e-5
Violet,8.1e-5
Dale,8.1e-5
Ernestine,8.1e-5
Teena,8.1e-5
Bessie,8e-5
Corrine,8e-5
Deedee,8e-5
Elsie,8e-5
Imelda,8e-5
Suzanna,8e-5
Valorie,8e-5
Callie,7.9e-5
Chantelle,7.9e-5
Flora,7.9e-5
Althea,7.9e-5
Anthony,7.9e-5
Josefina,7.9e-5
Shiela,7.9e-5
Cristal,7.8e-5
Eric,7.8e-5
Niki,7.8e-5
Shanta,7.8e-5
Susannah,7.8e-5
Tawanna,7.8e-5
Willie,7.8e-5
Chantal,7.8e-5
Jacquline,7.8e-5
Shalonda,7.8e-5
Angelic,7.7e-5
Brenna,7.7e-5
Machelle,7.7e-5
Maya,7.7e-5
Alycia,7.7e-5
Damaris,7.7e-5
Geri,7.7e-5
Kevin,7.7e-5
Lou,7.7e-5
Minnie,7.7e-5
Octavia,7.7e-5
Bobby,7.6e-5
Consuela,7.6e-5
Dolly,7.6e-5
Kimberli,7.6e-5
Loriann,7.6e-5
Renea,7.6e-5
Agnes,7.5e-5
Estella,7.5e-5
Scott,7.5e-5
Corrina,7.5e-5
Francis,7.5e-5
Lilia,7.5e-5
Thomas,7.5e-5
Towanda,7.5e-5
Viola,7.5e-5
Andra,7.4e-5
Delilah,7.4e-5
Francisca,7.4e-5
Lashanda,7.4e-5
Mattie,7.4e-5
Milissa,7.4e-5
Petra,7.4e-5
Adria,7.4e-5
Kira,7.4e-5
Maryanne,7.4e-5
Michaela,7.4e-5
Rhoda,7.4e-5
Shea,7.4e-5
Zandra,7.4e-5
Britt,7.3e-5
Portia,7.3e-5
Julianna,7.3e-5
Lasonya,7.3e-5
Luann,7.3e-5
Marguerite,7.3e-5
Shawnda,7.3e-5
Sunny,7.3e-5
Hallie,7.2e-5
Julissa,7.2e-5
Shara,7.2e-5
Steven,7.2e-5
Camilla,7.1e-5
Gia,7.1e-5
