name,percent
Saundra,5.14e-4
Bette,5.06e-4
Jennifer,5.02e-4
Myrtle,5.01e-4
Cathy,4.99e-4
Penelope,4.96e-4
Ramona,4.93e-4
Betsy,4.9e-4
Dawn,4.79e-4
Trudy,4.77e-4
Jennie,4.74e-4
Cecelia,4.71e-4
Erma,4.69e-4
Fannie,4.67e-4
Marcella,4.67e-4
Violet,4.66e-4
Myrna,4.65e-4
Della,4.63e-4
Flora,4.59e-4
Jan,4.47e-4
Lee,4.38e-4
Renee,4.37e-4
Eloise,4.36e-4
Becky,4.33e-4
Sondra,4.32e-4
Mamie,4.22e-4
Vickie,4.22e-4
Melba,4.14e-4
Katie,4.11e-4
Yolanda,4.11e-4
Ada,3.99e-4
Frankie,3.99e-4
Jerry,3.94e-4
Francine,3.87e-4
Henrietta,3.82e-4
Laverne,3.78e-4
Susanne,3.76e-4
Maggie,3.74e-4
Glenna,3.73e-4
Sallie,3.73e-4
Dana,3.69e-4
Guadalupe,3.66e-4
Gretchen,3.6e-4
Genevieve,3.59e-4
Jimmie,3.54e-4
Earnestine,3.53e-4
Camille,3.51e-4
Amelia,3.5e-4
Rosetta,3.47e-4
Muriel,3.46e-4
Inez,3.44e-4
Nadine,3.44e-4
Eula,3.43e-4
Freda,3.4e-4
Lou,3.37e-4
Beulah,3.37e-4
Helene,3.33e-4
Joanna,3.32e-4
Judi,3.29e-4
Amy,3.29e-4
Faith,3.27e-4
Wendy,3.27e-4
Denise,3.25e-4
Kaye,3.24e-4
Reba,3.22e-4
Mable,3.19e-4
Nelda,3.19e-4
Claudette,3.18e-4
Margo,3.17e-4
Lupe,3.16e-4
Dale,3.16e-4
Celia,3.14e-4
Jeannie,3.13e-4
Alicia,3.11e-4
Vicky,3.08e-4
Roseann,3.05e-4
Sadie,3.05e-4
Polly,3.05e-4
Lila,3.03e-4
Essie,3.02e-4
Sonja,2.96e-4
Michelle,2.96e-4
Ollie,2.96e-4
Opal,2.93e-4
Gay,2.91e-4
Gracie,2.88e-4
Ruthie,2.88e-4
Marilynn,2.87e-4
Melinda,2.87e-4
Fay,2.85e-4
Lorna,2.84e-4
Mabel,2.82e-4
Gale,2.8e-4
Rochelle,2.8e-4
Lenora,2.8e-4
Natalie,2.79e-4
Dorthy,2.78e-4
Doreen,2.77e-4
Robin,2.75e-4
Patti,2.74e-4
Etta,2.72e-4
Nettie,2.72e-4
Willa,2.72e-4
Lorene,2.71e-4
Blanche,2.69e-4
Shelby,2.69e-4
Beverley,2.68e-4
Molly,2.67e-4
Jewel,2.66e-4
Laurie,2.64e-4
Ora,2.64e-4
Noreen,2.63e-4
Tina,2.62e-4
Bernadine,2.61e-4
Earlene,2.6e-4
Dona,2.59e-4
Josie,2.58e-4
Olga,2.58e-4
Laurel,2.55e-4
Tommie,2.55e-4
Ina,2.54e-4
Pearlie,2.53e-4
Mona,2.5e-4
Monica,2.5e-4
Rosalind,2.47e-4
Estella,2.45e-4
Adrienne,2.45e-4
Adele,2.44e-4
Diann,2.42e-4
Gwen,2.42e-4
Meredith,2.4e-4
Lela,2.39e-4
Earline,2.38e-4
Edwina,2.38e-4
Pam,2.38e-4
Judie,2.37e-4
Jayne,2.34e-4
Darla,2.33e-4
Francis,2.32e-4
Ginger,2.32e-4
Marva,2.31e-4
Marylou,2.31e-4
Lucinda,2.3e-4
Rena,2.3e-4
Janette,2.29e-4
Winifred,2.29e-4
Eugenia,2.27e-4
Isabel,2.27e-4
Harriett,2.25e-4
Lenore,2.25e-4
Melanie,2.25e-4
Candace,2.25e-4
Estelle,2.25e-4
Leah,2.24e-4
Holly,2.23e-4
Jewell,2.23e-4
Sherrie,2.23e-4
Dorothea,2.2e-4
Ola,2.2e-4
Jenny,2.17e-4
Maryanne,2.16e-4
Kathie,2.13e-4
Jeanie,2.12e-4
Cathleen,2.09e-4
Robbie,2.09e-4
Delia,2.09e-4
Addie,2.08e-4
Ilene,2.06e-4
Fern,2.06e-4
Lottie,2.06e-4
Lavonne,2.05e-4
Johanna,2.04e-4
Maryellen,2.02e-4
Rhoda,2.01e-4
Dottie,2.01e-4
Eddie,2.01e-4
Mavis,2e-4
Carlene,1.99e-4
Sharyn,1.98e-4
Freddie,1.97e-4
Jannie,1.96e-4
Cassandra,1.94e-4
Leola,1.94e-4
Lora,1.94e-4
Antonia,1.93e-4
Cindy,1.93e-4
Clarice,1.93e-4
Sherrill,1.93e-4
Lizzie,1.92e-4
Lynette,1.91e-4
Margarita,1.9e-4
Katharine,1.89e-4
Jeannine,1.88e-4
Elva,1.87e-4
Iva,1.87e-4
Sybil,1.87e-4
Cornelia,1.86e-4
Cherie,1.81e-4
Therese,1.8e-4
Nola,1.79e-4
Margery,1.78e-4
Dee,1.77e-4
Dolly,1.77e-4
Terri,1.77e-4
Arleen,1.76e-4
Delois,1.76e-4
Merle,1.75e-4
Amanda,1.73e-4
Corinne,1.73e-4
James,1.72e-4
Imogene,1.71e-4
Ruthann,1.68e-4
Marlys,1.66e-4
Alta,1.65e-4
May,1.65e-4
Carolann,1.65e-4
Elena,1.65e-4
Clare,1.63e-4
Dollie,1.63e-4
Elvira,1.63e-4
Mollie,1.62e-4
Melva,1.61e-4
Rae,1.61e-4
Camilla,1.6e-4
Debra,1.6e-4
Millie,1.6e-4
Shelia,1.6e-4
Hope,1.6e-4
Karla,1.59e-4
Alyce,1.58e-4
Bennie,1.58e-4
Rosanne,1.57e-4
Karol,1.57e-4
Cecile,1.56e-4
Rosalyn,1.56e-4
Virgie,1.56e-4
Cleo,1.55e-4
Consuelo,1.54e-4
Nita,1.54e-4
Corrine,1.52e-4
Maryjane,1.52e-4
Sherri,1.52e-4
Elnora,1.52e-4
Joe,1.49e-4
Karin,1.49e-4
Merry,1.49e-4
Roxie,1.49e-4
Jolene,1.49e-4
Effie,1.48e-4
Aurora,1.47e-4
Sonia,1.47e-4
Marietta,1.46e-4
Jeri,1.46e-4
Melody,1.46e-4
Leila,1.44e-4
Madelyn,1.44e-4
Cherry,1.43e-4
Louella,1.43e-4
Queen,1.43e-4
Tamara,1.43e-4
Tanya,1.43e-4
Robert,1.42e-4
Odessa,1.41e-4
Angie,1.41e-4
Ladonna,1.41e-4
Lisa,1.41e-4
Peggie,1.41e-4
Nan,1.39e-4
Dinah,1.38e-4
Karon,1.38e-4
Marla,1.38e-4
Cheri,1.37e-4
Angelina,1.36e-4
Nona,1.36e-4
Winnie,1.36e-4
Letha,1.35e-4
Helena,1.35e-4
Gerry,1.33e-4
Ingrid,1.31e-4
Luella,1.31e-4
Callie,1.3e-4
John,1.3e-4
Melissa,1.3e-4
Wilda,1.3e-4
Carroll,1.29e-4
Cheryle,1.29e-4
Nell,1.29e-4
Angeline,1.28e-4
Arline,1.28e-4
Kitty,1.27e-4
Roxanne,1.27e-4
Adeline,1.27e-4
Carolee,1.27e-4
Dian,1.27e-4
Ila,1.27e-4
Sharlene,1.26e-4
Frieda,1.25e-4
Bobby,1.24e-4
Carrol,1.24e-4
Georgette,1.24e-4
Georgianna,1.24e-4
Elouise,1.24e-4
Rosalee,1.24e-4
Michael,1.23e-4
Lucia,1.22e-4
Aileen,1.22e-4
April,1.22e-4
Hannah,1.22e-4
Rhonda,1.22e-4
Carolynn,1.21e-4
Shari,1.21e-4
Ronnie,1.2e-4
Roslyn,1.2e-4
Elma,1.19e-4
Esperanza,1.19e-4
Lilly,1.19e-4
Elinor,1.19e-4
Goldie,1.19e-4
Loraine,1.19e-4
Neva,1.19e-4
Nikki,1.18e-4
Jerilyn,1.17e-4
Darleen,1.16e-4
Kristine,1.16e-4
Sharen,1.16e-4
Laraine,1.15e-4
Sheri,1.15e-4
Sammie,1.14e-4
Charleen,1.13e-4
Doretha,1.13e-4
Ester,1.13e-4
Marilee,1.13e-4
Minerva,1.13e-4
Nannie,1.13e-4
Retha,1.13e-4
Lily,1.12e-4
Madonna,1.12e-4
Marta,1.11e-4
Zelma,1.11e-4
Elisabeth,1.1e-4
Kerry,1.1e-4
Sonya,1.1e-4
Reta,1.09e-4
Freida,1.08e-4
Isabelle,1.08e-4
Lorena,1.08e-4
Celeste,1.08e-4
Dorinda,1.08e-4
Reva,1.08e-4
Rosella,1.08e-4
Celestine,1.07e-4
Suzan,1.06e-4
Sydney,1.06e-4
Jerri,1.05e-4
Pattie,1.05e-4
Charles,1.04e-4
Carmela,1.03e-4
Flossie,1.03e-4
Roseanne,1.03e-4
Jerrie,1.02e-4
Theodora,1.02e-4
Claudine,1.02e-4
Julianne,1.02e-4
Ophelia,1.02e-4
Madeleine,1.01e-4
Leta,1e-4
Cathie,1e-4
Corine,1e-4
Crystal,1e-4
Deanne,9.9e-5
Elise,9.9e-5
William,9.9e-5
Annabelle,9.8e-5
Charlie,9.8e-5
Eliza,9.8e-5
Lelia,9.8e-5
Carmella,9.7e-5
Karolyn,9.7e-5
Alfreda,9.7e-5
Debbie,9.7e-5
Evangeline,9.7e-5
Florine,9.7e-5
Jana,9.7e-5
Jeanine,9.7e-5
Lucile,9.7e-5
Shelley,9.7e-5
Gaye,9.6e-5
Georgie,9.6e-5
Heather,9.6e-5
Ronda,9.5e-5
Aline,9.4e-5
George,9.4e-5
Janelle,9.4e-5
Katheryn,9.4e-5
Lesley,9.4e-5
Avis,9.4e-5
Selma,9.4e-5
Donnie,9.3e-5
Lona,9.3e-5
Annetta,9.2e-5
Georgene,9.2e-5
Twila,9.2e-5
Alexis,9.1e-5
Carolina,9.1e-5
Jessica,9.1e-5
Lyn,9.1e-5
Mercedes,9.1e-5
Treva,9.1e-5
Caryl,9e-5
Gearldine,9e-5
Hester,9e-5
Louisa,9e-5
Nedra,9e-5
Cathryn,8.9e-5
Concetta,8.9e-5
Jamie,8.9e-5
Susanna,8.9e-5
Vernell,8.9e-5
Elsa,8.9e-5
Lonnie,8.9e-5
Malinda,8.9e-5
Shannon,8.9e-5
Alexandra,8.8e-5
Charla,8.8e-5
Matilda,8.8e-5
Teri,8.8e-5
Jonnie,8.7e-5
Lucretia,8.7e-5
Yvette,8.6e-5
Charline,8.6e-5
Jacklyn,8.6e-5
Justine,8.6e-5
Mickey,8.6e-5
Nanette,8.6e-5
Tana,8.6e-5
Toby,8.6e-5
Annmarie,8.5e-5
Bonny,8.5e-5
Dorene,8.5e-5
Terrie,8.5e-5
Elida,8.4e-5
Ana,8.3e-5
Ardis,8.3e-5
Lorine,8.3e-5
Daphne,8.3e-5
Fran,8.3e-5
Libby,8.3e-5
Phoebe,8.3e-5
Suellen,8.3e-5
Althea,8.2e-5
Beryl,8.2e-5
Dena,8.2e-5
Eve,8.2e-5
Harriette,8.2e-5
Jeraldine,8.2e-5
Lessie,8.2e-5
Ofelia,8.2e-5
Zelda,8.1e-5
Marianna,8.1e-5
Marlyn,8.1e-5
Olive,8.1e-5
Patrica,8.1e-5
Pearline,8.1e-5
Prudence,8.1e-5
Bertie,8e-5
Sherron,8e-5
Elisa,7.9e-5
Felicia,7.9e-5
Kristin,7.9e-5
Lynnette,7.9e-5
Margarett,7.9e-5
Ardith,7.8e-5
Glynda,7.8e-5
Manuela,7.8e-5
Margot,7.8e-5
Mariann,7.8e-5
Oralia,7.8e-5
Charmaine,7.8e-5
Chris,7.8e-5
Gene,7.8e-5
Gussie,7.8e-5
Angelita,7.7e-5
Georgiana,7.7e-5
Norene,7.7e-5
Vonda,7.7e-5
Alana,7.6e-5
Allie,7.6e-5
Colette,7.6e-5
Josefina,7.6e-5
Madge,7.6e-5
Portia,7.6e-5
Sandi,7.6e-5
Sherryl,7.6e-5
Sophia,7.6e-5
Sophie,7.6e-5
Caren,7.5e-5
Alene,7.5e-5
Petra,7.5e-5
Sheron,7.5e-5
David,7.4e-5
Marjory,7.4e-5
Martina,7.4e-5
Maude,7.4e-5
Adela,7.3e-5
Delphine,7.3e-5
Heidi,7.3e-5
Leanne,7.3e-5
Nanci,7.3e-5
Thomas,7.3e-5
Marylin,7.2e-5
Rowena,7.2e-5
Catharine,7.2e-5
Margret,7.2e-5
Rhea,7.2e-5
Belinda,7.1e-5
Carolyne,7.1e-5
Lauretta,7.1e-5
Millicent,7.1e-5
Richard,7.1e-5
Birdie,7e-5
Emilie,7e-5
Enid,7e-5
Maurine,7e-5
Greta,7e-5
Karyl,7e-5
Lavern,7e-5
Maryjo,7e-5
Shirlee,7e-5
Gaynell,6.9e-5
Iona,6.9e-5
Janell,6.9e-5
Mari,6.9e-5
Pansy,6.9e-5
Susann,6.9e-5
Allene,6.8e-5
Jacquelin,6.8e-5
Marina,6.8e-5
Evangelina,6.7e-5
Hellen,6.7e-5
Leanna,6.7e-5
Tonya,6.7e-5
Winona,6.7e-5
Ava,6.7e-5
Candy,6.7e-5
Carlotta,6.7e-5
Barbra,6.6e-5
Belva,6.6e-5
Delma,6.6e-5
Kate,6.6e-5
Cordelia,6.5e-5
Juliet,6.5e-5
Juana,6.4e-5
Juliana,6.4e-5
Kathrine,6.4e-5
Lue,6.4e-5
Wilhelmina,6.4e-5
Charolette,6.4e-5
Danna,6.4e-5
Edythe,6.4e-5
Leota,6.4e-5
Roselyn,6.4e-5
Benita,6.3e-5
Marcy,6.3e-5
Maribeth,6.3e-5
Marylee,6.3e-5
Pamala,6.3e-5
Rona,6.3e-5
Sidney,6.3e-5
Leora,6.2e-5
Marylyn,6.2e-5
Rosalinda,6.2e-5
Ursula,6.2e-5
Dessie,6.1e-5
Karren,6.1e-5
Alva,6.1e-5
Christie,6.1e-5
Jody,6.1e-5
Kim,6.1e-5
Lea,6.1e-5
Rubye,6.1e-5
Vernice,6.1e-5
Albertha,6e-5
Dorris,6e-5
Maudie,6e-5
Francisca,5.9e-5
Joseph,5.9e-5
Larry,5.9e-5
Valeria,5.9e-5
Ginny,5.9e-5
Joellen,5.9e-5
Leilani,5.9e-5
Margarette,5.9e-5
Syble,5.9e-5
Zella,5.9e-5
Andra,5.8e-5
Deana,5.8e-5
Geri,5.8e-5
Germaine,5.8e-5
Lavon,5.8e-5
Linnie,5.8e-5
Luann,5.8e-5
Annamarie,5.7e-5
Clementine,5.7e-5
Estela,5.7e-5
Gayla,5.7e-5
Pauletta,5.7e-5
Alison,5.6e-5
Cassie,5.6e-5
Elyse,5.6e-5
Jaunita,5.6e-5
Magdalene,5.6e-5
Marge,5.6e-5
Marilou,5.6e-5
Raquel,5.6e-5
Suzann,5.6e-5
Carleen,5.6e-5
Ima,5.6e-5
Isabella,5.6e-5
Pamella,5.6e-5
Phylis,5.6e-5
Rosann,5.6e-5
Adelaide,5.5e-5
Billye,5.5e-5
Herlinda,5.5e-5
Juliette,5.5e-5
Myrtis,5.5e-5
Rene,5.5e-5
Ruthanne,5.5e-5
Berniece,5.4e-5
Lettie,5.4e-5
Nancie,5.4e-5
Shirlene,5.4e-5
Aurelia,5.3e-5
Bridget,5.3e-5
Drucilla,5.3e-5
Karan,5.3e-5
Kathaleen,5.3e-5
Oma,5.3e-5
Roma,5.3e-5
Rosita,5.3e-5
Tracy,5.3e-5
Kathlyn,5.3e-5
Letitia,5.3e-5
Lolita,5.3e-5
Merilyn,5.3e-5
Nila,5.3e-5
Roxanna,5.3e-5
Socorro,5.3e-5
Bobbi,5.2e-5
Corliss,5.2e-5
Erlinda,5.2e-5
Ernestina,5.2e-5
Georgina,5.2e-5
Ira,5.2e-5
Loyce,5.2e-5
Merrily,5.2e-5
Rosario,5.2e-5
Velda,5.2e-5
Willia,5.2e-5
Dorcas,5.1e-5
Eleanore,5.1e-5
Jacquline,5.1e-5
Karlene,5.1e-5
Linnea,5.1e-5
Noel,5.1e-5
Verla,5.1e-5
Cheryll,5.1e-5
Christy,5.1e-5
Dortha,5.1e-5
Graciela,5.1e-5
Hallie,5.1e-5
Melvina,5.1e-5
Pennie,5.1e-5
Rachael,5.1e-5
Ronna,5.1e-5
Sherilyn,5.1e-5
Vada,5.1e-5
Bernardine,5e-5
Carmelita,5e-5
Katy,5e-5
Mina,5e-5
Venita,5e-5
Verda,5e-5
Vida,5e-5
Billy,4.9e-5
Christene,4.9e-5
Coleen,4.9e-5
Danielle,4.9e-5
Deirdre,4.9e-5
Elayne,4.9e-5
Gerri,4.9e-5
Glinda,4.9e-5
Leatha,4.9e-5
Merlene,4.9e-5
Serena,4.9e-5
Trina,4.9e-5
Garnet,4.8e-5
Gary,4.8e-5
Isabell,4.8e-5
Ona,4.8e-5
Ouida,4.8e-5
Theda,4.8e-5
Veda,4.8e-5
Alpha,4.8e-5
Dina,4.8e-5
Dovie,4.8e-5
Georgetta,4.8e-5
Leann,4.8e-5
Marleen,4.8e-5
Mickie,4.8e-5
Mitzi,4.8e-5
Augusta,4.7e-5
Deann,4.7e-5
Georgeann,4.7e-5
Georgiann,4.7e-5
Judyth,4.7e-5
Karyn,4.7e-5
Louann,4.7e-5
Marty,4.7e-5
Mimi,4.7e-5
Selena,4.7e-5
Twyla,4.7e-5
Berta,4.6e-5
Delilah,4.6e-5
Elda,4.6e-5
Jannette,4.6e-5
Marybeth,4.6e-5
Trudie,4.6e-5
Gilda,4.5e-5
Ivy,4.5e-5
Joella,4.5e-5
Luanne,4.5e-5
Magdalena,4.5e-5
Phillis,4.5e-5
Ronald,4.5e-5
Cherrie,4.5e-5
Iola,4.5e-5
Kelly,4.5e-5
Lawanda,4.5e-5
Lovie,4.5e-5
Mazie,4.5e-5
