name,percent
Krystle,0.001399
Alexis,0.001362
Gina,0.001342
Casey,0.001342
Jillian,0.001342
Pamela,0.001335
Hannah,0.001327
Renee,0.001322
Denise,0.001319
Molly,0.001315
Misty,0.001308
Jaclyn,0.001293
Brenda,0.001292
Lacey,0.001278
Heidi,0.001258
Desiree,0.001249
Morgan,0.001235
Miranda,0.001229
Sabrina,0.001229
Alyssa,0.001224
Alisha,0.0012
Teresa,0.001198
Meagan,0.001194
Krista,0.001183
Tabitha,0.001167
Theresa,0.00115
Melinda,0.001146
Monique,0.001145
Tanya,0.001143
Linda,0.001142
Ashlee,0.001119
Kelli,0.001116
Jill,0.001105
Mallory,0.001104
Kristy,0.001096
Anne,0.001094
Robin,0.00109
Tamara,0.00108
Meredith,0.001061
Colleen,0.001056
Christy,0.001052
Marissa,0.001024
Abigail,0.001001
Kendra,9.97e-4
Carolyn,9.96e-4
Deanna,9.85e-4
Jenny,9.81e-4
Lori,9.72e-4
Rebekah,9.7e-4
Ebony,9.69e-4
Wendy,9.66e-4
Angel,9.65e-4
Kristi,9.5e-4
Caroline,9.46e-4
Dawn,9.38e-4
Kari,9.34e-4
Priscilla,9.22e-4
Kelsey,9.2e-4
Barbara,9.07e-4
Cassie,9e-4
Cristina,8.9e-4
Tonya,8.89e-4
Bridget,8.72e-4
Cindy,8.63e-4
Jaime,8.43e-4
Angelica,8.37e-4
Sharon,8.32e-4
Marie,8.15e-4
Kate,8.08e-4
Adrienne,8.07e-4
Tasha,8.03e-4
Michele,8.01e-4
Ana,7.93e-4
Cara,7.93e-4
Stefanie,7.93e-4
Audrey,7.84e-4
Ann,7.81e-4
Kristine,7.8e-4
Shana,7.71e-4
Katelyn,7.69e-4
Brianna,7.68e-4
Deborah,7.6e-4
Claudia,7.56e-4
Carla,7.55e-4
Virginia,7.47e-4
Haley,7.46e-4
Janelle,7.37e-4
Jacquelyn,7.37e-4
Beth,7.27e-4
Latasha,7.17e-4
Savannah,7.15e-4
Carly,7.09e-4
Ashleigh,6.91e-4
Aimee,6.91e-4
Regina,6.91e-4
Mandy,6.87e-4
Janet,6.72e-4
Kaitlin,6.69e-4
Cheryl,6.64e-4
Autumn,6.62e-4
Martha,6.59e-4
Lydia,6.56e-4
Abby,6.54e-4
Shawna,6.51e-4
Sierra,6.5e-4
Nina,6.5e-4
Tammy,6.48e-4
Nikki,6.47e-4
Donna,6.44e-4
Claire,6.42e-4
Trisha,6.38e-4
Bonnie,6.37e-4
Diane,6.33e-4
Carmen,6.33e-4
Summer,6.32e-4
Mayra,6.32e-4
Toni,6.15e-4
Taryn,6.14e-4
Evelyn,6.11e-4
Joy,6.08e-4
Adriana,6.07e-4
Ruth,6.06e-4
Mindy,6.05e-4
Jessie,6.02e-4
Suzanne,5.96e-4
Sophia,5.94e-4
Jodi,5.89e-4
Christie,5.87e-4
Raquel,5.86e-4
Naomi,5.83e-4
Kellie,5.82e-4
Grace,5.75e-4
Shanna,5.73e-4
Hilary,5.71e-4
Taylor,5.68e-4
Hillary,5.68e-4
Yolanda,5.65e-4
Olivia,5.53e-4
Paula,5.51e-4
Amelia,5.5e-4
Sheila,5.48e-4
Robyn,5.48e-4
Rosa,5.46e-4
Gloria,5.39e-4
Keri,5.29e-4
Alana,5.29e-4
Jordan,5.29e-4
Marisa,5.28e-4
Melody,5.24e-4
Rose,5.23e-4
Daisy,5.19e-4
Randi,5.14e-4
Maggie,5.11e-4
Charlotte,5.1e-4
Justine,5.09e-4
Britney,5.09e-4
Emma,5.07e-4
Lacy,5.07e-4
Jeanette,5.06e-4
Elise,5.06e-4
Sylvia,5.03e-4
Rachelle,5.01e-4
Debra,4.95e-4
Charity,4.94e-4
Hope,4.92e-4
Johanna,4.9e-4
Charlene,4.88e-4
Karla,4.86e-4
Gabrielle,4.86e-4
Sonia,4.81e-4
Shelby,4.79e-4
Stacie,4.79e-4
Shelly,4.78e-4
Roxanne,4.77e-4
Kaitlyn,4.75e-4
Kasey,4.75e-4
Jocelyn,4.71e-4
Alexandria,4.66e-4
Esther,4.64e-4
Kerri,4.63e-4
Ellen,4.62e-4
Carol,4.56e-4
Katharine,4.55e-4
Shauna,4.54e-4
Frances,4.52e-4
Tabatha,4.49e-4
Annie,4.48e-4
Alissa,4.46e-4
Sherry,4.46e-4
Chelsey,4.42e-4
Helen,4.39e-4
Traci,4.34e-4
Sonya,4.32e-4
Angelina,4.28e-4
Bianca,4.27e-4
Trista,4.27e-4
Briana,4.27e-4
Leticia,4.26e-4
Tia,4.23e-4
Kristie,4.23e-4
Laurie,4.23e-4
Leigh,4.19e-4
Elisabeth,4.17e-4
Aubrey,4.16e-4
Kelley,4.13e-4
Latisha,4.1e-4
India,4.09e-4
Eva,4.08e-4
Yvonne,4.07e-4
Kirsten,4.06e-4
Miriam,4.02e-4
Lorena,4e-4
Staci,3.99e-4
Anita,3.98e-4
Cortney,3.96e-4
Carissa,3.96e-4
Camille,3.93e-4
Elena,3.92e-4
Jade,3.92e-4
Paige,3.92e-4
Brianne,3.91e-4
Dorothy,3.89e-4
Terri,3.86e-4
Gabriela,3.85e-4
Jane,3.83e-4
Tamika,3.82e-4
Chasity,3.81e-4
Jana,3.77e-4
Tracey,3.76e-4
Antoinette,3.75e-4
Jami,3.73e-4
Janice,3.72e-4
Christa,3.7e-4
Tessa,3.69e-4
Yvette,3.69e-4
Elisa,3.66e-4
Breanna,3.65e-4
Maureen,3.64e-4
Kerry,3.64e-4
Karina,3.63e-4
Rochelle,3.63e-4
Rhonda,3.63e-4
Keisha,3.62e-4
Alice,3.61e-4
Irene,3.61e-4
Allyson,3.61e-4
Hayley,3.59e-4
Cecilia,3.56e-4
Annette,3.56e-4
Elaine,3.55e-4
Brandie,3.55e-4
Katy,3.55e-4
Tricia,3.53e-4
Julianne,3.47e-4
Elyse,3.45e-4
Lyndsey,3.44e-4
Clarissa,3.44e-4
Meaghan,3.43e-4
Tanisha,3.42e-4
Kathy,3.35e-4
Jena,3.33e-4
Marisol,3.31e-4
Guadalupe,3.3e-4
Patrice,3.28e-4
Jenifer,3.27e-4
Lynn,3.26e-4
Sandy,3.26e-4
Jasmin,3.26e-4
Ariel,3.25e-4
Juanita,3.24e-4
Sasha,3.24e-4
Ericka,3.24e-4
Jayme,3.23e-4
Kira,3.21e-4
Ruby,3.21e-4
Rita,3.2e-4
Jackie,3.18e-4
Tiara,3.18e-4
Jennie,3.17e-4
Lakeisha,3.14e-4
Leanne,3.11e-4
Hollie,3.1e-4
Destiny,3.1e-4
Amie,3.09e-4
Shelley,3.09e-4
Ryan,3.08e-4
Callie,3.07e-4
Connie,3.06e-4
Lesley,3.06e-4
Serena,3.06e-4
Sally,3.05e-4
Laurel,3.04e-4
Eileen,3.03e-4
Bobbie,3.03e-4
Faith,3.03e-4
Brittani,3.02e-4
Shayla,3.01e-4
Ciara,2.98e-4
Judith,2.98e-4
Alyson,2.98e-4
Alma,2.96e-4
Nora,2.93e-4
Lillian,2.92e-4
Chrystal,2.92e-4
Joyce,2.92e-4
Christian,2.91e-4
Marquita,2.91e-4
Ashlie,2.9e-4
Michael,2.88e-4
Joanne,2.85e-4
Marilyn,2.82e-4
Yesenia,2.82e-4
Constance,2.81e-4
Lena,2.81e-4
Juliana,2.8e-4
Nadia,2.79e-4
Shari,2.79e-4
Becky,2.78e-4
Blair,2.78e-4
Isabel,2.78e-4
Christen,2.78e-4
Rosemary,2.77e-4
Genevieve,2.75e-4
Michaela,2.75e-4
Shayna,2.74e-4
Betty,2.73e-4
Celeste,2.73e-4
Mia,2.69e-4
Norma,2.69e-4
Bridgette,2.68e-4
Noelle,2.68e-4
Sherri,2.68e-4
Shirley,2.68e-4
Chantel,2.67e-4
Alisa,2.67e-4
Christin,2.66e-4
Jody,2.66e-4
Latonya,2.65e-4
Lara,2.63e-4
Lucy,2.63e-4
Audra,2.61e-4
Elisha,2.61e-4
Beverly,2.59e-4
Alejandra,2.58e-4
Tiffani,2.56e-4
Darlene,2.55e-4
Terra,2.54e-4
Iris,2.54e-4
Sheri,2.54e-4
Ashly,2.53e-4
Jean,2.5e-4
Maribel,2.49e-4
Judy,2.49e-4
Tierra,2.49e-4
Chanel,2.48e-4
Cierra,2.47e-4
Brenna,2.46e-4
Larissa,2.46e-4
Kristal,2.45e-4
Gretchen,2.44e-4
Jolene,2.42e-4
Kendall,2.42e-4
Dianna,2.42e-4
Marlene,2.41e-4
Angie,2.4e-4
Tatiana,2.4e-4
Leann,2.39e-4
Corinne,2.38e-4
Sydney,2.37e-4
Belinda,2.37e-4
Lora,2.36e-4
Mackenzie,2.34e-4
Tameka,2.32e-4
Janine,2.3e-4
Josephine,2.29e-4
Blanca,2.28e-4
Bobbi,2.28e-4
Christopher,2.27e-4
Esmeralda,2.27e-4
Ashely,2.26e-4
Cassidy,2.26e-4
Lorraine,2.24e-4
Daniela,2.23e-4
Marisela,2.22e-4
Chandra,2.22e-4
Francesca,2.22e-4
Gwendolyn,2.22e-4
Alaina,2.2e-4
Fallon,2.2e-4
Mandi,2.2e-4
Celia,2.19e-4
Devon,2.19e-4
Vivian,2.19e-4
Carolina,2.18e-4
Raven,2.18e-4
Casandra,2.17e-4
Tania,2.17e-4
Betsy,2.16e-4
Joann,2.16e-4
Tracie,2.16e-4
Margarita,2.14e-4
Jacklyn,2.13e-4
Lyndsay,2.13e-4
Sade,2.13e-4
Marina,2.11e-4
Adrian,2.1e-4
Liliana,2.1e-4
Racheal,2.1e-4
Maegan,2.1e-4
Mollie,2.1e-4
Santana,2.09e-4
Anastasia,2.08e-4
Breanne,2.07e-4
Madeline,2.07e-4
Tiffanie,2.06e-4
Corey,2.05e-4
Melisa,2.05e-4
Precious,2.05e-4
Ivy,2.04e-4
Lea,2.04e-4
Susana,2.03e-4
Chiquita,2.02e-4
Tera,2.02e-4
Caitlyn,2.01e-4
Teri,2.01e-4
Hailey,2.01e-4
Natalia,2e-4
Ariana,2e-4
Cherie,2e-4
Jeannette,2e-4
Karissa,2e-4
Lakisha,2e-4
Lucia,1.99e-4
Kassandra,1.98e-4
Krystina,1.98e-4
Micaela,1.98e-4
Chelsie,1.97e-4
Cathy,1.96e-4
Kylie,1.96e-4
Shante,1.96e-4
Dena,1.94e-4
Christi,1.94e-4
Mercedes,1.94e-4
Clara,1.93e-4
Devin,1.93e-4
Latrice,1.93e-4
Rosanna,1.92e-4
Domonique,1.91e-4
Jodie,1.91e-4
Kacie,1.91e-4
Shaina,1.91e-4
Adrianne,1.9e-4
Alecia,1.89e-4
Chloe,1.89e-4
Antonia,1.89e-4
Kim,1.88e-4
Rocio,1.88e-4
Arlene,1.88e-4
Deidre,1.87e-4
Shantel,1.87e-4
Kimberley,1.85e-4
Mariah,1.85e-4
Tasia,1.85e-4
Lacie,1.84e-4
Leanna,1.84e-4
Aisha,1.83e-4
Ginger,1.82e-4
Kyla,1.82e-4
Lana,1.82e-4
Marianne,1.82e-4
Dayna,1.82e-4
Luz,1.82e-4
Tiana,1.82e-4
Janna,1.81e-4
Lashonda,1.81e-4
Marcia,1.81e-4
Desirae,1.81e-4
Billie,1.8e-4
Angelique,1.79e-4
Kali,1.78e-4
Asia,1.78e-4
Catrina,1.77e-4
Silvia,1.77e-4
Athena,1.77e-4
Maricela,1.75e-4
Shawn,1.75e-4
Keshia,1.74e-4
Nadine,1.74e-4
Maranda,1.73e-4
Tosha,1.73e-4
Joan,1.71e-4
Lynette,1.71e-4
Justina,1.71e-4
Dominque,1.7e-4
Abbey,1.7e-4
Kristyn,1.7e-4
Cori,1.69e-4
Laci,1.69e-4
Debbie,1.68e-4
Lee,1.68e-4
Joni,1.68e-4
Selena,1.68e-4
Trina,1.68e-4
Bailey,1.67e-4
Myra,1.67e-4
Edith,1.66e-4
Julianna,1.66e-4
Arielle,1.66e-4
Octavia,1.66e-4
Kyle,1.64e-4
Sonja,1.64e-4
Elissa,1.64e-4
Jeannie,1.64e-4
Noel,1.63e-4
Janie,1.62e-4
Kandice,1.62e-4
Loren,1.62e-4
Madison,1.62e-4
Alanna,1.61e-4
Sadie,1.61e-4
Linsey,1.6e-4
Beatrice,1.59e-4
Britni,1.59e-4
Darcy,1.59e-4
Matthew,1.59e-4
Corina,1.59e-4
Daniel,1.59e-4
Tori,1.58e-4
Cheri,1.58e-4
David,1.58e-4
Kenya,1.58e-4
Jeanne,1.57e-4
Roberta,1.57e-4
James,1.56e-4
Loretta,1.56e-4
Maritza,1.56e-4
Shameka,1.55e-4
Emilie,1.54e-4
Ladonna,1.53e-4
Araceli,1.53e-4
Dina,1.52e-4
Janette,1.52e-4
Jesse,1.51e-4
Martina,1.51e-4
Nakia,1.51e-4
Savanna,1.51e-4
Daphne,1.5e-4
Kristian,1.5e-4
Joshua,1.49e-4
Cari,1.49e-4
Brandon,1.48e-4
Bridgett,1.48e-4
Celina,1.48e-4
Deidra,1.48e-4
Marsha,1.48e-4
Bernadette,1.47e-4
Joelle,1.47e-4
Deana,1.47e-4
Rhiannon,1.47e-4
Eleanor,1.46e-4
Penny,1.46e-4
Georgia,1.46e-4
Shanika,1.46e-4
Maryann,1.45e-4
Daniella,1.45e-4
Maura,1.45e-4
Princess,1.45e-4
Tarah,1.45e-4
Valarie,1.45e-4
Noemi,1.44e-4
Selina,1.44e-4
Ashli,1.43e-4
Doris,1.42e-4
Holli,1.42e-4
Janell,1.41e-4
Meghann,1.41e-4
Sofia,1.41e-4
Marjorie,1.4e-4
Christal,1.4e-4
Jazmin,1.4e-4
Gladys,1.38e-4
Lakesha,1.38e-4
Carina,1.38e-4
Latosha,1.38e-4
Lizette,1.38e-4
Valencia,1.36e-4
Leeann,1.36e-4
Nicolette,1.36e-4
Peggy,1.36e-4
Ciera,1.35e-4
Lakeshia,1.35e-4
Maya,1.35e-4
Beatriz,1.34e-4
Cristal,1.34e-4
Olga,1.34e-4
Tami,1.34e-4
Jenelle,1.33e-4
Krysta,1.33e-4
Alesha,1.32e-4
Colette,1.32e-4
Eliza,1.31e-4
Kristan,1.31e-4
Liza,1.31e-4
Candy,1.31e-4
Hanna,1.31e-4
Chastity,1.3e-4
Lily,1.3e-4
Lynsey,1.3e-4
Marcella,1.3e-4
Renae,1.3e-4
Pauline,1.3e-4
Adrianna,1.29e-4
Eboni,1.29e-4
Robert,1.29e-4
Shamika,1.29e-4
Delilah,1.28e-4
Marla,1.28e-4
Shanta,1.28e-4
Sheree,1.28e-4
Aileen,1.28e-4
Felisha,1.28e-4
Kaylee,1.28e-4
Susanna,1.28e-4
Geneva,1.27e-4
John,1.27e-4
Kassie,1.27e-4
Gillian,1.27e-4
Kimberlee,1.27e-4
Siobhan,1.27e-4
Wanda,1.27e-4
Abbie,1.26e-4
Candis,1.26e-4
Gabriella,1.26e-4
Roxana,1.26e-4
Chantelle,1.26e-4
Cody,1.26e-4
Dora,1.26e-4
Jeanine,1.26e-4
Lucinda,1.25e-4
Marcie,1.25e-4
Marlena,1.25e-4
Giselle,1.25e-4
Alycia,1.24e-4
Griselda,1.24e-4
Joseph,1.23e-4
Talia,1.23e-4
Magen,1.23e-4
Cristy,1.22e-4
Andria,1.21e-4
Kirby,1.21e-4
Kylee,1.21e-4
Simone,1.21e-4
Valeria,1.21e-4
Kala,1.21e-4
Dara,1.2e-4
Fatima,1.2e-4
Kacey,1.2e-4
Cora,1.2e-4
Josie,1.19e-4
Sharonda,1.19e-4
Danelle,1.19e-4
Laquita,1.19e-4
Marci,1.19e-4
Chantal,1.18e-4
Kia,1.18e-4
Francine,1.18e-4
Leila,1.18e-4
Tamra,1.18e-4
Tess,1.18e-4
Janae,1.17e-4
Stevie,1.17e-4
Ramona,1.17e-4
Kathrine,1.16e-4
Kourtney,1.16e-4
Ingrid,1.15e-4
Shanda,1.15e-4
Brittni,1.15e-4
Glenda,1.15e-4
Irma,1.15e-4
Kaci,1.15e-4
Kati,1.15e-4
Kayleigh,1.14e-4
Mariana,1.14e-4
Malinda,1.14e-4
Britany,1.13e-4
Rikki,1.13e-4
Aurora,1.13e-4
Vicki,1.13e-4
Viviana,1.13e-4
Andrew,1.12e-4
Venessa,1.12e-4
Casie,1.12e-4
Clare,1.12e-4
Kori,1.11e-4
Misti,1.11e-4
Paris,1.11e-4
Sophie,1.11e-4
Jeri,1.1e-4
Mara,1.1e-4
Perla,1.1e-4
Jeanna,1.1e-4
Sherrie,1.09e-4
Tanesha,1.09e-4
Dolores,1.08e-4
Lynda,1.08e-4
Alexa,1.08e-4
Anthony,1.08e-4
Cameron,1.08e-4
Edna,1.08e-4
Marian,1.08e-4
Yadira,1.08e-4
Annmarie,1.07e-4
Emilee,1.07e-4
Lissette,1.07e-4
Sheryl,1.07e-4
Vicky,1.07e-4
Corrie,1.06e-4
Jaimie,1.06e-4
Karin,1.06e-4
Nathalie,1.06e-4
Tyler,1.06e-4
Tyra,1.06e-4
Alyse,1.06e-4
Hallie,1.06e-4
Reyna,1.06e-4
Gail,1.05e-4
Jesica,1.05e-4
Louise,1.05e-4
Lourdes,1.05e-4
Marcy,1.05e-4
Rena,1.05e-4
Shea,1.05e-4
Tabetha,1.05e-4
Zoe,1.05e-4
Cherish,1.04e-4
Elsa,1.04e-4
Rene,1.04e-4
Deirdre,1.04e-4
Elaina,1.04e-4
Deandra,1.03e-4
Rosalinda,1.03e-4
Stacia,1.03e-4
Cathleen,1.02e-4
Kami,1.02e-4
Roxanna,1.02e-4
Danyelle,1.01e-4
Kandace,1.01e-4
Richelle,1.01e-4
Tonia,1.01e-4
Danica,1.01e-4
Helena,1.01e-4
Ashlea,1e-4
Brittny,1e-4
Chana,1e-4
Janel,1e-4
Meggan,1e-4
Rosemarie,1e-4
Alina,1e-4
Charmaine,1e-4
Jason,1e-4
Yasmin,1e-4
Cory,9.9e-5
Delia,9.9e-5
Jessi,9.9e-5
Justin,9.9e-5
Kaley,9.9e-5
Mckenzie,9.9e-5
Nikole,9.9e-5
William,9.9e-5
Alysha,9.9e-5
Hilda,9.9e-5
Melina,9.9e-5
Mellissa,9.9e-5
Demetria,9.8e-5
Jonathan,9.8e-5
Niki,9.8e-5
Cecelia,9.8e-5
Graciela,9.8e-5
Keely,9.8e-5
Terry,9.8e-5
Ami,9.7e-5
Felecia,9.7e-5
Cheyenne,9.7e-5
June,9.7e-5
Paola,9.7e-5
Shavon,9.7e-5
Tristan,9.7e-5
Candi,9.6e-5
Sherita,9.6e-5
Sondra,9.6e-5
Carley,9.5e-5
Dannielle,9.5e-5
Darla,9.5e-5
Carey,9.5e-5
Cristin,9.5e-5
Maira,9.5e-5
Shasta,9.5e-5
Adriane,9.4e-5
Jazmine,9.4e-5
Marta,9.4e-5
Shaquita,9.4e-5
Wendi,9.4e-5
Jo,9.4e-5
Kyra,9.4e-5
Latoria,9.4e-5
Tana,9.4e-5
Gena,9.3e-5
Georgina,9.3e-5
Jada,9.3e-5
Krysten,9.3e-5
Monika,9.3e-5
Rebeca,9.3e-5
Shanita,9.3e-5
Brittanie,9.3e-5
Krystin,9.3e-5
Lisette,9.3e-5
Magan,9.3e-5
Mai,9.3e-5
Portia,9.3e-5
Malissa,9.2e-5
Kerrie,9.2e-5
Kiley,9.2e-5
Brynn,9.1e-5
Juliet,9.1e-5
Katheryn,9.1e-5
Lia,9.1e-5
Stephany,9.1e-5
Cassondra,9.1e-5
Jeana,9.1e-5
Katelin,9.1e-5
Marion,9.1e-5
Rosalyn,9.1e-5
Micah,9e-5
Pearl,9e-5
Tyesha,9e-5
Sharita,8.9e-5
Shara,8.9e-5
Alena,8.8e-5
Brook,8.8e-5
Cathryn,8.8e-5
Eric,8.8e-5
Karly,8.8e-5
Latanya,8.8e-5
Mari,8.8e-5
Bertha,8.8e-5
Corrine,8.8e-5
Nicholas,8.8e-5
Nikita,8.8e-5
Ada,8.7e-5
Carlie,8.7e-5
Sunny,8.7e-5
Aja,8.7e-5
Markita,8.7e-5
Rosalie,8.7e-5
Susie,8.7e-5
Violeta,8.7e-5
Ali,8.6e-5
Brigitte,8.6e-5
Deena,8.6e-5
Jenni,8.6e-5
Stefani,8.6e-5
Eunice,8.6e-5
Kasie,8.6e-5
Kirstin,8.6e-5
Shavonne,8.6e-5
Breann,8.5e-5
Kacy,8.5e-5
Shena,8.5e-5
Tisha,8.5e-5
Jessika,8.5e-5
Karrie,8.5e-5
Kelsie,8.5e-5
Mariel,8.5e-5
Salina,8.5e-5
Iesha,8.4e-5
Shira,8.4e-5
Caryn,8.3e-5
Jaqueline,8.3e-5
Kiana,8.3e-5
Shantell,8.3e-5
Stella,8.3e-5
Alexia,8.3e-5
Amberly,8.3e-5
Francisca,8.3e-5
Lashanda,8.3e-5
Leilani,8.3e-5
Mona,8.3e-5
Nia,8.3e-5
Samatha,8.3e-5
Tammie,8.3e-5
