name,percent
Cleo,8.17e-4
Celia,8.13e-4
Lizzie,8.13e-4
Eloise,8.07e-4
Angelina,7.93e-4
Luella,7.93e-4
Leola,7.79e-4
Mollie,7.73e-4
Frieda,7.72e-4
Regina,7.69e-4
Elva,7.58e-4
Adele,7.52e-4
Claire,7.49e-4
Nell,7.49e-4
Alta,7.41e-4
Cecilia,7.38e-4
Jewell,7.37e-4
Sue,7.37e-4
Angeline,7.27e-4
Ola,7.21e-4
Arlene,7.18e-4
Janie,7.18e-4
Ina,7.15e-4
Estella,7.11e-4
Flossie,7.07e-4
Rosalie,7.03e-4
Constance,7e-4
Selma,6.94e-4
Jeanne,6.86e-4
Angela,6.82e-4
Johnnie,6.71e-4
Lila,6.57e-4
Matilda,6.57e-4
Sophia,6.56e-4
Fay,6.52e-4
Ernestine,0.00064899999999999995
Helene,0.00064899999999999995
Margie,6.46e-4
Teresa,6.46e-4
Elaine,6.3e-4
Joan,6.28e-4
Reba,6.26e-4
Annette,6.23e-4
Nannie,6.11e-4
Hannah,6.05e-4
Jewel,5.99e-4
Elma,5.93e-4
Rosemary,5.93e-4
Amy,5.91e-4
Leah,5.65e-4
Virgie,5.56e-4
Elnora,5.39e-4
Amanda,5.3e-4
Zelma,5.23e-4
Millie,5.13e-4
Carol,5.09e-4
Winnie,5.01e-4
Elvira,5e-4
Adelaide,4.9e-4
Clarice,4.87e-4
Edythe,4.86e-4
Eliza,4.81e-4
Eleanore,4.78e-4
Letha,4.78e-4
Eugenia,4.74e-4
Iris,4.74e-4
Rena,4.68e-4
Myra,4.66e-4
Tillie,4.61e-4
Avis,4.6e-4
Carmen,4.58e-4
Francis,4.57e-4
Gwendolyn,4.55e-4
Lee,4.48e-4
Allie,4.46e-4
Billie,4.42e-4
Lenora,4.42e-4
Neva,4.42e-4
Cornelia,4.39e-4
Laverne,4.39e-4
Olivia,4.39e-4
Cecile,4.29e-4
Ila,4.26e-4
Elinor,4.25e-4
Peggy,4.22e-4
Hester,4.2e-4
Melba,4.19e-4
Belle,4.17e-4
Callie,4.17e-4
Gracie,4.17e-4
Gussie,4.17e-4
Joyce,4.17e-4
Donna,4.08e-4
Madge,4.03e-4
Harriett,3.97e-4
Lorena,3.96e-4
Dollie,3.94e-4
Josie,3.93e-4
Kate,3.93e-4
Natalie,3.93e-4
Odessa,3.9e-4
Augusta,3.85e-4
Lora,3.85e-4
Helena,3.74e-4
Lessie,3.74e-4
Priscilla,3.68e-4
Annabelle,3.67e-4
Linda,3.64e-4
Carmela,3.62e-4
Frankie,3.62e-4
Berniece,3.61e-4
Katharine,3.61e-4
Claudia,3.58e-4
Leila,3.58e-4
Merle,3.55e-4
Aileen,3.51e-4
Bertie,3.51e-4
Connie,3.5e-4
Imogene,3.47e-4
Rosetta,3.47e-4
Maudie,3.45e-4
Rosella,3.44e-4
Corinne,3.41e-4
Erna,3.36e-4
Yvonne,3.36e-4
Alyce,3.33e-4
Bettie,3.3e-4
Christina,3.3e-4
Iola,3.3e-4
Birdie,3.27e-4
Maurine,3.25e-4
Roxie,3.25e-4
Lily,3.24e-4
Lenore,3.21e-4
Aline,3.19e-4
Willa,3.18e-4
Leota,3.16e-4
Nadine,3.15e-4
Concetta,3.12e-4
Ione,3.12e-4
Nola,3.12e-4
Wilhelmina,3.07e-4
Pearlie,3.06e-4
Lou,3.04e-4
Zella,3.04e-4
Delia,3.03e-4
Dessie,3.01e-4
Molly,3.01e-4
Bernadine,2.99e-4
Johanna,2.99e-4
Ramona,2.99e-4
Rhoda,2.89e-4
Arline,2.86e-4
Catharine,2.86e-4
Ophelia,2.86e-4
Tessie,2.86e-4
Carmella,2.83e-4
Jimmie,2.83e-4
Loraine,2.83e-4
Stephanie,2.83e-4
Bernadette,2.8e-4
Dolly,2.8e-4
Eddie,2.8e-4
Elisabeth,2.75e-4
Lilly,2.74e-4
Hallie,2.69e-4
Nona,2.67e-4
Mona,2.66e-4
Mayme,2.64e-4
Corine,2.63e-4
Antonia,2.61e-4
Oma,2.61e-4
Pansy,2.6e-4
Maud,2.57e-4
Leone,2.55e-4
Cynthia,2.52e-4
Isabella,2.52e-4
Lelia,2.52e-4
Monica,2.51e-4
Reva,2.51e-4
Sybil,2.51e-4
Cecil,2.48e-4
Kay,2.43e-4
Louisa,2.43e-4
Lucinda,2.43e-4
Gloria,2.41e-4
Gretchen,2.4e-4
Janice,2.4e-4
Zelda,2.38e-4
Dixie,2.37e-4
Madelyn,2.37e-4
Maybelle,2.37e-4
Philomena,2.37e-4
Agatha,2.34e-4
Dovie,2.34e-4
Vada,2.34e-4
Isabell,2.31e-4
Leora,2.31e-4
Hortense,2.29e-4
Paula,2.29e-4
Beryl,2.28e-4
Louella,2.28e-4
Robbie,2.28e-4
Yetta,2.28e-4
Alpha,2.26e-4
Gertie,2.26e-4
Alvina,2.25e-4
Georgie,2.25e-4
Iona,2.25e-4
Harriette,2.22e-4
Minerva,2.22e-4
Elise,2.2e-4
Elda,2.19e-4
Verda,2.19e-4
Alva,2.17e-4
Lettie,2.17e-4
Althea,2.15e-4
Tommie,2.15e-4
Lona,2.14e-4
Jannie,2.12e-4
Mozelle,2.12e-4
Evangeline,2.11e-4
Polly,2.11e-4
Rubye,2.11e-4
Judith,2.09e-4
Florine,2.08e-4
Linnie,2.06e-4
Vida,2.06e-4
Garnet,2.03e-4
Jacqueline,2.03e-4
Oleta,2.03e-4
Wilda,2.03e-4
Bobbie,2.02e-4
Mercedes,2e-4
Elsa,1.99e-4
Leta,1.99e-4
Rae,1.99e-4
Beth,1.97e-4
Allene,1.96e-4
Margery,1.94e-4
Queen,1.93e-4
Artie,1.91e-4
Bella,1.91e-4
Dorthy,1.91e-4
Blanch,1.89e-4
Cassie,1.89e-4
Fanny,1.89e-4
Ona,1.89e-4
Eve,1.88e-4
Valeria,1.88e-4
John,1.86e-4
Vesta,1.86e-4
Abbie,1.85e-4
Ester,1.85e-4
Earline,1.83e-4
Joy,1.83e-4
Mina,1.83e-4
Bess,1.82e-4
Julie,1.82e-4
Rowena,1.82e-4
Winona,1.82e-4
Madeleine,1.8e-4
Golda,1.79e-4
Melva,1.79e-4
Rosalind,1.79e-4
Delma,1.77e-4
Elena,1.77e-4
Lauretta,1.77e-4
Valerie,1.77e-4
Guadalupe,1.76e-4
Rhea,1.76e-4
Angie,1.74e-4
Zola,1.74e-4
Clare,1.73e-4
Delores,1.73e-4
Floy,1.73e-4
Glenna,1.73e-4
Marcia,1.73e-4
Alene,1.71e-4
Hettie,1.71e-4
Phoebe,1.71e-4
Ava,1.7e-4
Freida,1.7e-4
Marietta,1.7e-4
Millicent,1.7e-4
Camille,1.68e-4
Enid,1.68e-4
Lucia,1.68e-4
Lulu,1.68e-4
Lorna,1.67e-4
Orpha,1.67e-4
Yolanda,1.65e-4
Albina,1.63e-4
Ferne,1.63e-4
Juliette,1.63e-4
Veda,1.63e-4
Ivy,1.62e-4
Elvera,1.6e-4
Filomena,1.6e-4
Germaine,1.6e-4
Nelle,1.6e-4
Una,1.6e-4
Hope,1.59e-4
Beverly,1.57e-4
Aurelia,1.56e-4
Diana,1.56e-4
Lorine,1.56e-4
Retha,1.56e-4
Bennie,1.54e-4
Mathilda,1.54e-4
Myrtis,1.54e-4
Margarita,1.53e-4
Ursula,1.51e-4
Emilie,1.5e-4
Evie,1.5e-4
Mittie,1.5e-4
Suzanne,1.5e-4
Belva,1.48e-4
Corrine,1.48e-4
Lura,1.48e-4
Emilia,1.47e-4
Ruthie,1.47e-4
Velva,1.47e-4
Era,1.45e-4
Idella,1.45e-4
Adell,1.44e-4
Cordelia,1.44e-4
Estell,1.44e-4
James,1.44e-4
Joanna,1.44e-4
Dortha,1.42e-4
Mazie,1.42e-4
William,1.42e-4
Meta,1.41e-4
Hulda,1.39e-4
Aurora,1.38e-4
Dorotha,1.38e-4
Edwina,1.38e-4
Jo,1.36e-4
Tina,1.36e-4
Zora,1.36e-4
Celeste,1.34e-4
Elna,1.34e-4
Magnolia,1.34e-4
Tressie,1.34e-4
Almeda,1.33e-4
Clyde,1.33e-4
Eleanora,1.33e-4
Myrtice,1.33e-4
Theodora,1.33e-4
Vernice,1.33e-4
Winnifred,1.33e-4
Georgiana,1.31e-4
Lue,1.31e-4
Marianne,1.31e-4
Ocie,1.31e-4
Odell,1.31e-4
Johnie,1.3e-4
Petra,1.3e-4
Vergie,1.3e-4
Malinda,1.28e-4
Albertha,1.27e-4
Clementine,1.27e-4
Esta,1.27e-4
Leatha,1.27e-4
Leonora,1.27e-4
Margret,1.27e-4
Patsy,1.27e-4
Cathryn,1.24e-4
Ellie,1.24e-4
Evalyn,1.24e-4
Mavis,1.24e-4
Zula,1.22e-4
Crystal,1.21e-4
Jenny,1.21e-4
Lovie,1.21e-4
Rosamond,1.21e-4
Faith,1.19e-4
Felicia,1.19e-4
Gilda,1.19e-4
Alfreda,1.18e-4
Audra,1.18e-4
Berneice,1.18e-4
Dorris,1.18e-4
Ethelyn,1.18e-4
George,1.18e-4
Lina,1.18e-4
Lupe,1.18e-4
Margarette,1.18e-4
Charlie,1.16e-4
Gene,1.16e-4
Justine,1.16e-4
Lavina,1.16e-4
Manuela,1.16e-4
Berta,1.15e-4
Charlene,1.15e-4
Kathrine,1.15e-4
Lennie,1.15e-4
Nelda,1.15e-4
Sudie,1.15e-4
Camilla,1.13e-4
Elmira,1.13e-4
Katheryn,1.13e-4
Magdalene,1.13e-4
Therese,1.13e-4
Velda,1.13e-4
Verla,1.13e-4
Marjory,1.12e-4
Vernie,1.12e-4
Vina,1.12e-4
Adella,1.1e-4
Anastasia,1.1e-4
Diane,1.1e-4
Easter,1.1e-4
Robert,1.1e-4
Rosalee,1.1e-4
Consuelo,1.08e-4
Elouise,1.08e-4
Verona,1.08e-4
Chloe,1.07e-4
Delphia,1.07e-4
Hildegarde,1.07e-4
Juana,1.07e-4
Novella,1.07e-4
Octavia,1.07e-4
Alda,1.05e-4
Viva,1.05e-4
Charity,1.04e-4
Idell,1.04e-4
Celestine,1.02e-4
Eda,1.02e-4
Hedwig,1.02e-4
Ima,1.02e-4
Madie,1.02e-4
Ray,1.02e-4
Roma,1.02e-4
Rosina,1.02e-4
Vincenza,1.02e-4
Aletha,1.01e-4
Delphine,1.01e-4
Grayce,1.01e-4
Lida,1.01e-4
Maryann,1.01e-4
Melvina,1.01e-4
Myrtie,9.9e-5
Arvilla,9.8e-5
Bethel,9.8e-5
Freddie,9.8e-5
Gwen,9.8e-5
Marvel,9.8e-5
Roslyn,9.8e-5
Zona,9.8e-5
Annabel,9.6e-5
Claudie,9.6e-5
Georgianna,9.6e-5
Ilene,9.6e-5
Ira,9.6e-5
Kathryne,9.6e-5
Nan,9.6e-5
Dena,9.5e-5
Elenora,9.5e-5
Joe,9.5e-5
Lilyan,9.5e-5
Luvenia,9.5e-5
Myrna,9.5e-5
Ouida,9.5e-5
Violette,9.5e-5
Adela,9.3e-5
Antonette,9.3e-5
Donnie,9.3e-5
Lyda,9.3e-5
Reta,9.3e-5
Mozell,9.2e-5
Rachael,9.2e-5
Rubie,9.2e-5
Bonita,9e-5
Nova,9e-5
Rosalia,9e-5
Tomasa,9e-5
Andrea,8.9e-5
Carolina,8.9e-5
Claudine,8.9e-5
Eulalia,8.9e-5
Florida,8.9e-5
Gail,8.9e-5
Jaunita,8.9e-5
Kitty,8.9e-5
Marilyn,8.9e-5
Renee,8.9e-5
Thora,8.9e-5
Adrienne,8.7e-5
Alicia,8.7e-5
Mallie,8.7e-5
Maxie,8.7e-5
Sibyl,8.7e-5
Annetta,8.6e-5
Dorcas,8.6e-5
Florene,8.6e-5
Hellen,8.6e-5
Macie,8.6e-5
Nedra,8.6e-5
Rosalyn,8.6e-5
Ardis,8.4e-5
Deloris,8.4e-5
Emmie,8.4e-5
Francisca,8.4e-5
Lilian,8.4e-5
Maureen,8.4e-5
Vallie,8.4e-5
Carmel,8.3e-5
Corene,8.3e-5
Savannah,8.3e-5
Tena,8.3e-5
Bette,8.1e-5
Eldora,8.1e-5
Ethyl,8.1e-5
Hildred,8.1e-5
Lavon,8.1e-5
Libby,8.1e-5
Mandy,8.1e-5
Pearle,8.1e-5
Pinkie,8.1e-5
Rosemarie,8.1e-5
Adelle,7.9e-5
Berenice,7.9e-5
Earnestine,7.9e-5
Elvie,7.9e-5
Evelyne,7.9e-5
Greta,7.9e-5
Janette,7.9e-5
Jettie,7.9e-5
Joanne,7.9e-5
Josefina,7.9e-5
Judy,7.9e-5
Leslie,7.9e-5
Lilla,7.9e-5
Nita,7.9e-5
Norine,7.9e-5
Susanna,7.9e-5
Altha,7.8e-5
Bulah,7.8e-5
Rosanna,7.8e-5
Audie,7.6e-5
Cleta,7.6e-5
Darlene,7.6e-5
Lurline,7.6e-5
Madaline,7.6e-5
Theo,7.6e-5
Yvette,7.6e-5
Alvera,7.5e-5
Charles,7.5e-5
Delilah,7.5e-5
Dona,7.5e-5
Juliet,7.5e-5
Letitia,7.5e-5
Lucretia,7.5e-5
Magdalena,7.5e-5
Ardella,7.3e-5
Betsy,7.3e-5
Bridget,7.3e-5
Emogene,7.3e-5
Glenda,7.3e-5
Jayne,7.3e-5
Lonnie,7.3e-5
Marcelle,7.3e-5
Ossie,7.3e-5
Sabina,7.3e-5
Treva,7.3e-5
Freeda,7.2e-5
Garnett,7.2e-5
Kattie,7.2e-5
Lera,7.2e-5
Mammie,7.2e-5
Melissa,7.2e-5
Pattie,7.2e-5
Sammie,7.2e-5
Verdie,7.2e-5
Hertha,7e-5
Lavinia,7e-5
Libbie,7e-5
Nathalie,7e-5
Signe,7e-5
Tennie,7e-5
Amalia,6.9e-5
Annabell,6.9e-5
Hazle,6.9e-5
Hilma,6.9e-5
Jackie,6.9e-5
Loma,6.9e-5
Ludie,6.9e-5
Mabelle,6.9e-5
Margaretta,6.9e-5
Martina,6.9e-5
Rosia,6.9e-5
Sonia,6.9e-5
Vivienne,6.9e-5
Cathrine,6.7e-5
Eugenie,6.7e-5
Goldia,6.7e-5
Lucie,6.7e-5
Maybell,6.7e-5
Minna,6.7e-5
Neoma,6.7e-5
Pearline,6.7e-5
Vita,6.7e-5
Adelina,6.6e-5
Annamae,6.6e-5
Elberta,6.6e-5
Jerry,6.6e-5
Lea,6.6e-5
Sidney,6.6e-5
Astrid,6.4e-5
Deborah,6.4e-5
Edward,6.4e-5
Georgina,6.4e-5
Laverna,6.4e-5
Linnea,6.4e-5
Margarete,6.4e-5
Maye,6.4e-5
Myrl,6.4e-5
Ozella,6.4e-5
Sofia,6.4e-5
Twila,6.4e-5
Verlie,6.4e-5
Alverta,6.3e-5
Arlie,6.3e-5
Elinore,6.3e-5
Eulah,6.3e-5
Margarett,6.3e-5
Ova,6.3e-5
Willia,6.3e-5
Alida,6.1e-5
Bell,6.1e-5
Elisa,6.1e-5
Ines,6.1e-5
Marge,6.1e-5
Naoma,6.1e-5
Norene,6.1e-5
Prudence,6.1e-5
Santa,6.1e-5
Walter,6.1e-5
Augustine,6e-5
Bettye,6e-5
Concepcion,6e-5
Ena,6e-5
Etha,6e-5
Exie,6e-5
Gayle,6e-5
Hildegard,6e-5
Madalyn,6e-5
Madonna,6e-5
Vena,6e-5
Versie,6e-5
Adelia,5.8e-5
Alba,5.8e-5
Annis,5.8e-5
Clarissa,5.8e-5
Elfrieda,5.8e-5
Enola,5.8e-5
Fae,5.8e-5
Josefa,5.8e-5
Joseph,5.8e-5
Malvina,5.8e-5
Meredith,5.8e-5
Monnie,5.8e-5
Queenie,5.8e-5
Stasia,5.8e-5
Vivien,5.8e-5
Aida,5.7e-5
Amie,5.7e-5
Charline,5.7e-5
Claribel,5.7e-5
Eudora,5.7e-5
Eveline,5.7e-5
Fairy,5.7e-5
Glennie,5.7e-5
Hermina,5.7e-5
Lavada,5.7e-5
Mellie,5.7e-5
Myrle,5.7e-5
Sadye,5.7e-5
Adaline,5.5e-5
Afton,5.5e-5
Clemmie,5.5e-5
Dominga,5.5e-5
Emelia,5.5e-5
Emmer,5.5e-5
Florrie,5.5e-5
Frank,5.5e-5
Henry,5.5e-5
Jamie,5.5e-5
Laurette,5.5e-5
Lavonne,5.5e-5
Lenna,5.5e-5
Louvenia,5.5e-5
Mafalda,5.5e-5
Nella,5.5e-5
Odie,5.5e-5
Ressie,5.5e-5
Romaine,5.5e-5
Sandra,5.5e-5
Thomas,5.5e-5
Amber,5.3e-5
Elease,5.3e-5
Imelda,5.3e-5
Liza,5.3e-5
Magdalen,5.3e-5
Maurice,5.3e-5
Olympia,5.3e-5
Onie,5.3e-5
Tempie,5.3e-5
Alline,5.2e-5
Ara,5.2e-5
Bernetta,5.2e-5
Eloisa,5.2e-5
Gay,5.2e-5
Lavern,5.2e-5
Lexie,5.2e-5
Louie,5.2e-5
Luna,5.2e-5
Lyla,5.2e-5
Mariam,5.2e-5
Masako,5.2e-5
Stacia,5.2e-5
Syble,5.2e-5
Vinnie,5.2e-5
Albertine,5e-5
Angelita,5e-5
Antonina,5e-5
Beaulah,5e-5
Bernardine,5e-5
Domenica,5e-5
Dorathy,5e-5
Doretha,5e-5
Elenor,5e-5
Ingrid,5e-5
Larue,5e-5
Leonor,5e-5
Luz,5e-5
Mariah,5e-5
Marianna,5e-5
Reatha,5e-5
Rosaline,5e-5
Stephania,5e-5
Veola,5e-5
Wynona,5e-5
Zenobia,5e-5
Aleen,4.9e-5
Bernita,4.9e-5
Carmelita,4.9e-5
Ceola,4.9e-5
Coletta,4.9e-5
Elizebeth,4.9e-5
Euna,4.9e-5
Ivory,4.9e-5
Lavera,4.9e-5
Leda,4.9e-5
Lynn,4.9e-5
Margarite,4.9e-5
Palma,4.9e-5
Vernon,4.9e-5
Alease,4.7e-5
Assunta,4.7e-5
Carole,4.7e-5
Delta,4.7e-5
Elenore,4.7e-5
Elmer,4.7e-5
Eura,4.7e-5
Hanna,4.7e-5
Helyn,4.7e-5
Icie,4.7e-5
Jesse,4.7e-5
Joann,4.7e-5
Jule,4.7e-5
Leonore,4.7e-5
Louis,4.7e-5
Noma,4.7e-5
Paul,4.7e-5
Tiny,4.7e-5
Waneta,4.7e-5
Williemae,4.7e-5
Zena,4.7e-5
Adah,4.6e-5
Ardell,4.6e-5
Christena,4.6e-5
Corrie,4.6e-5
Edyth,4.6e-5
Elvina,4.6e-5
Esperanza,4.6e-5
Hermine,4.6e-5
Jonnie,4.6e-5
Jossie,4.6e-5
Laurel,4.6e-5
Lilah,4.6e-5
Lonie,4.6e-5
Madelene,4.6e-5
Margurite,4.6e-5
Pat,4.6e-5
Roselyn,4.6e-5
Rozella,4.6e-5
Vella,4.6e-5
Vilma,4.6e-5
