name,percent
Stacie,1.49e-4
Nita,1.49e-4
Johanna,1.48e-4
Sharron,1.48e-4
Shelby,1.48e-4
Katharine,1.47e-4
Josie,1.46e-4
Twila,1.46e-4
Renae,1.46e-4
Eve,1.45e-4
Lorene,1.45e-4
Deann,1.45e-4
Leisa,1.43e-4
Blanca,1.43e-4
Rachelle,1.43e-4
Rosetta,1.43e-4
Roslyn,1.42e-4
Daphne,1.42e-4
Leeann,1.42e-4
Dinah,1.41e-4
Maryjo,1.41e-4
Danita,1.4e-4
Lila,1.4e-4
Kaye,1.39e-4
James,1.39e-4
Lourdes,1.39e-4
Suzan,1.39e-4
Hattie,1.38e-4
Caren,1.38e-4
Glenna,1.38e-4
Luz,1.38e-4
Kendra,1.37e-4
Amber,1.36e-4
Estella,1.36e-4
Pamala,1.35e-4
Roxane,1.35e-4
Fran,1.35e-4
Elsa,1.34e-4
Deena,1.34e-4
Lorena,1.34e-4
Alfreda,1.33e-4
Rosalinda,1.33e-4
Dorothea,1.32e-4
Fay,1.32e-4
Lisha,1.32e-4
Ilene,1.32e-4
Merry,1.32e-4
Genevieve,1.31e-4
Henrietta,1.31e-4
Ivy,1.31e-4
Adele,1.31e-4
Marcie,1.31e-4
Ruthie,1.31e-4
Patrica,1.3e-4
Robert,1.3e-4
Candice,1.29e-4
Teressa,1.29e-4
Gaye,1.29e-4
Angel,1.28e-4
Gena,1.28e-4
Vickey,1.28e-4
Caryn,1.28e-4
Libby,1.27e-4
Lupe,1.27e-4
Jami,1.26e-4
Kitty,1.26e-4
Bernadine,1.26e-4
Sophia,1.26e-4
Charmaine,1.25e-4
Gigi,1.25e-4
Lucia,1.25e-4
Allyson,1.24e-4
Kirsten,1.24e-4
Antonia,1.24e-4
Pattie,1.24e-4
Simone,1.23e-4
Cathryn,1.23e-4
Lenore,1.23e-4
Melba,1.23e-4
Roxanna,1.22e-4
Arleen,1.22e-4
Bambi,1.22e-4
Georgette,1.21e-4
Mamie,1.21e-4
Marci,1.2e-4
Geralyn,1.2e-4
Meredith,1.19e-4
Rae,1.19e-4
Tamie,1.19e-4
Sharlene,1.18e-4
Lesley,1.17e-4
Erma,1.17e-4
John,1.17e-4
Venita,1.17e-4
Lula,1.16e-4
Terese,1.16e-4
Wendi,1.16e-4
Karyn,1.16e-4
Nicole,1.16e-4
Sheree,1.16e-4
Abby,1.15e-4
Angelina,1.15e-4
Jenifer,1.15e-4
Keri,1.15e-4
Inez,1.14e-4
Corrine,1.13e-4
Nelda,1.13e-4
Antionette,1.13e-4
Cara,1.13e-4
Erica,1.13e-4
Janell,1.13e-4
Juli,1.12e-4
Fannie,1.11e-4
Ginny,1.11e-4
Aileen,1.1e-4
Dorene,1.1e-4
Jocelyn,1.1e-4
Abigail,1.09e-4
Rhoda,1.09e-4
Silvia,1.09e-4
Marylou,1.09e-4
Debbi,1.08e-4
Jewel,1.08e-4
Karol,1.08e-4
Annemarie,1.07e-4
David,1.07e-4
Kyle,1.07e-4
Susanna,1.07e-4
Valorie,1.07e-4
Cherry,1.06e-4
Loraine,1.06e-4
Teena,1.06e-4
Althea,1.05e-4
Lyn,1.05e-4
Vikki,1.05e-4
Bethany,1.04e-4
Maritza,1.04e-4
Avis,1.03e-4
Helena,1.03e-4
Justine,1.03e-4
Etta,1.03e-4
Shellie,1.03e-4
Carmela,1.02e-4
Gertrude,1.02e-4
Migdalia,1.02e-4
Misty,1.02e-4
Janna,1.01e-4
Shawna,1.01e-4
Dori,1e-4
Earnestine,1e-4
Louann,1e-4
Cheryle,1e-4
Minerva,1e-4
Tana,1e-4
Kate,1e-4
Marietta,9.9e-5
Bridgett,9.9e-5
Clarissa,9.8e-5
Lesia,9.8e-5
Lawanda,9.8e-5
Shauna,9.8e-5
Alexandra,9.7e-5
Deb,9.7e-5
Letitia,9.7e-5
Selena,9.5e-5
Gerri,9.5e-5
Leesa,9.5e-5
Mariann,9.4e-5
Raquel,9.4e-5
Nikki,9.4e-5
Cathie,9.3e-5
Francis,9.3e-5
Rebekah,9.3e-5
Madonna,9.3e-5
Delphine,9.2e-5
Edwina,9.2e-5
Lavonne,9.2e-5
Gabrielle,9.2e-5
Karrie,9.2e-5
Kathrine,9.2e-5
Pennie,9.2e-5
Elvira,9.1e-5
Maribeth,9.1e-5
Shelli,9.1e-5
Cari,9.1e-5
Elva,9.1e-5
Cherri,9e-5
Kandy,9e-5
Paige,9e-5
Starla,9e-5
Vonda,9e-5
Deidra,9e-5
Eloise,8.9e-5
Nannette,8.9e-5
Dottie,8.9e-5
Earlene,8.9e-5
Karon,8.9e-5
Katy,8.9e-5
Missy,8.9e-5
Danna,8.8e-5
Dolly,8.8e-5
Bonny,8.8e-5
Fern,8.8e-5
Letha,8.7e-5
Venus,8.7e-5
Juliana,8.6e-5
Meg,8.6e-5
Lucretia,8.6e-5
Valeria,8.6e-5
Christa,8.5e-5
Debrah,8.5e-5
Aurora,8.5e-5
Cyndi,8.5e-5
Erika,8.5e-5
Collette,8.4e-5
Dawna,8.4e-5
Susana,8.4e-5
Tresa,8.4e-5
Bettie,8.4e-5
Myrtle,8.4e-5
Bettina,8.3e-5
Graciela,8.3e-5
Juliet,8.3e-5
Leila,8.3e-5
Rosario,8.3e-5
Lu,8.2e-5
Marva,8.2e-5
Beverley,8.2e-5
Debbra,8.2e-5
Mollie,8.2e-5
Alexis,8.1e-5
Clarice,8.1e-5
Jacquline,8.1e-5
Lela,8.1e-5
Sherrill,8.1e-5
Cornelia,8.1e-5
Esmeralda,8.1e-5
Selina,8.1e-5
Twyla,8.1e-5
Dorinda,8e-5
Joellen,8e-5
Muriel,8e-5
Nola,8e-5
Nona,8e-5
Annamarie,8e-5
Mercedes,8e-5
Aida,7.9e-5
Blanche,7.9e-5
Magdalena,7.9e-5
Marilee,7.9e-5
Nan,7.9e-5
Sybil,7.9e-5
Treva,7.9e-5
Valencia,7.9e-5
Carmella,7.9e-5
Cassie,7.9e-5
Doretha,7.9e-5
Hilary,7.9e-5
William,7.9e-5
Dayna,7.8e-5
Juana,7.8e-5
Aimee,7.8e-5
Annetta,7.8e-5
Milagros,7.8e-5
Sherie,7.8e-5
Andra,7.7e-5
Ester,7.7e-5
Mable,7.7e-5
Tori,7.7e-5
Roseanne,7.7e-5
Winifred,7.7e-5
Charla,7.6e-5
Ivette,7.6e-5
Jerry,7.6e-5
Millie,7.5e-5
Ronna,7.5e-5
Estelle,7.4e-5
Chandra,7.4e-5
Lanette,7.4e-5
Randy,7.4e-5
Sadie,7.4e-5
Camilla,7.3e-5
Darleen,7.3e-5
Delois,7.3e-5
Fonda,7.3e-5
Harriett,7.3e-5
Mara,7.3e-5
Nanci,7.3e-5
Athena,7.3e-5
Cathi,7.3e-5
Louisa,7.2e-5
Merri,7.2e-5
Mimi,7.2e-5
Suzanna,7.2e-5
Angelita,7.2e-5
Melva,7.2e-5
Rachael,7.2e-5
Willa,7.2e-5
Ina,7.1e-5
Candi,7.1e-5
Mandy,7.1e-5
Roxie,7.1e-5
Cristina,7e-5
Bette,7e-5
Ollie,7e-5
Suzy,7e-5
Georgina,6.9e-5
Leisha,6.9e-5
Martina,6.9e-5
Portia,6.9e-5
Jewell,6.9e-5
Leanna,6.9e-5
Rosanna,6.9e-5
Carolina,6.8e-5
Edie,6.8e-5
Lavern,6.8e-5
Tonja,6.8e-5
Aleta,6.8e-5
Delilah,6.8e-5
Donita,6.8e-5
Madelyn,6.8e-5
Nettie,6.8e-5
Carleen,6.7e-5
Cecile,6.7e-5
Essie,6.7e-5
Janeen,6.7e-5
Joanie,6.7e-5
Melisa,6.7e-5
Noemi,6.7e-5
Reva,6.7e-5
Barbra,6.7e-5
Celestine,6.7e-5
Jacque,6.7e-5
Katheryn,6.7e-5
Margot,6.7e-5
Maryjane,6.7e-5
Elana,6.6e-5
Francesca,6.6e-5
Gilda,6.6e-5
Jacki,6.6e-5
May,6.6e-5
Tommie,6.6e-5
Carey,6.6e-5
Iva,6.6e-5
Jannie,6.6e-5
Lilly,6.6e-5
Lizabeth,6.6e-5
Adriana,6.5e-5
Esperanza,6.5e-5
Leta,6.5e-5
Petra,6.5e-5
Romona,6.5e-5
Sharla,6.5e-5
Zelda,6.5e-5
Deedee,6.5e-5
Juliann,6.5e-5
Kara,6.5e-5
Lita,6.5e-5
Liza,6.5e-5
Rona,6.5e-5
Jeanna,6.4e-5
Mabel,6.4e-5
Mark,6.4e-5
Mavis,6.4e-5
Opal,6.4e-5
Ursula,6.4e-5
Charles,6.4e-5
Daria,6.4e-5
Eula,6.4e-5
Sherryl,6.4e-5
Babette,6.3e-5
Dara,6.3e-5
Hannah,6.3e-5
Retha,6.3e-5
Unknown,6.3e-5
Neva,6.3e-5
Suzie,6.3e-5
Carmel,6.3e-5
Cathrine,6.3e-5
Francisca,6.3e-5
Kayla,6.3e-5
Loriann,6.3e-5
Tania,6.3e-5
Consuelo,6.2e-5
Dedra,6.2e-5
Evette,6.2e-5
Joe,6.2e-5
Angelica,6.2e-5
Cinda,6.2e-5
Lily,6.2e-5
Sydney,6.2e-5
Veda,6.2e-5
Alana,6.1e-5
Ruthann,6.1e-5
Kerrie,6.1e-5
Latanya,6.1e-5
Lindy,6.1e-5
Loreen,6.1e-5
Shiela,6.1e-5
Addie,6e-5
Earline,6e-5
Fawn,6e-5
Richard,6e-5
Risa,6e-5
Joleen,6e-5
Laurene,6e-5
Moira,6e-5
Ora,6e-5
Trena,6e-5
Jerrie,5.9e-5
Mickey,5.9e-5
Shirlene,5.9e-5
Dorthy,5.9e-5
Penni,5.9e-5
Adrianne,5.8e-5
Alyce,5.8e-5
Beckie,5.8e-5
Callie,5.8e-5
Evangeline,5.8e-5
Joseph,5.8e-5
Krystal,5.8e-5
Cherrie,5.8e-5
Josefina,5.8e-5
Sheena,5.8e-5
Jannette,5.7e-5
Juliette,5.7e-5
Leola,5.7e-5
Marty,5.7e-5
Matilda,5.7e-5
Millicent,5.7e-5
Rosita,5.7e-5
Thomas,5.7e-5
Velda,5.7e-5
Zoe,5.7e-5
Cary,5.7e-5
Deeann,5.7e-5
Bev,5.6e-5
Carlotta,5.6e-5
Caron,5.6e-5
Keely,5.6e-5
Lissa,5.6e-5
Pearlie,5.6e-5
Germaine,5.6e-5
Lorinda,5.6e-5
Anastasia,5.5e-5
